CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF04250.16	1	0.360945746648018	24	2	0.175362481734264
PF01958.21	1	1	0	0	0
PF04206.15	1	1	0	0	0
PF02745.18	1	1	0	0	0
PF02249.20	1	1	0	0	0
PF12832.10	1	0.995356156885831	24	8	0.789838274585373
PF06252.15	1	0.484261625323206	24	4	1.70129891553483
PF03756.16	1	1	0	0	0
PF19363.2	1	1	0	0	0
PF03885.16	1	0.703461686116754	24	6	6.60367022950117
PF14257.9	1	1	20	10	4.5887694565101
PF03280.17	1	1	0	0	0
PF01483.23	1	1	20	4	0.113137084989848
PF18607.4	1	1	0	0	0
PF17209.6	1	0.210776801586019	24	8	1.20490995514188
PF09210.14	0.829536621392822	0.0716148665395645	24	4	0.251730014102411
PF07090.14	1	0.995356156885831	24	6	2.02020407384997
PF14885.9	1	1	0	0	0
PF13699.9	0.912677869195752	0.104105247708058	24	4	0.409414826307011
PF03209.18	1	1	0	0	0
PF01059.20	1	0.26241230001616	24	8	0.0537401153701776
PF10060.12	1	0.16798087375976	24	2	0.181019335983756
PF13701.9	1	1	20	4	50.2095312117132
PF18456.4	1	1	0	0	0
PF09367.13	1	1	20	0	0.293449314192417
PF09519.13	1	1	0	0	0
PF17835.4	1	1	0	0	0
PF04412.16	1	0.534948236746622	20	6	0.330749196900008
PF17805.4	1	0.210776801586019	24	8	0.367695526217005
PF20437.1	1	0.26241230001616	24	2	0.265872149726142
PF04952.17	1	0.324227026547799	24	20	12.1735503449076
PF11399.11	1	1	0	0	0
PF09459.13	1	0.703461686116754	24	4	0.0431335136523794
PF05099.16	1	1	20	6	0.879640835796065
PF18299.4	1	1	0	0	0
PF03055.18	1	1	20	6	0.0799030662740799
PF20530.1	1	1	0	0	0
PF11329.11	1	1	20	6	0.0799030662740799
PF01716.21	1	1	0	0	0
PF04273.16	1	1	0	0	0
PF12599.11	1	1	0	0	0
PF13883.9	1	1	0	0	0
PF12224.11	0.755912590121465	0.0623201036824986	24	4	73.042716283008
PF07183.14	1	1	0	0	0
PF13501.9	1	1	0	0	0
PF12647.10	1	1	20	10	3.3272909588733
PF09982.12	1	0.118450327727245	20	8	0.552250396106694
PF18200.4	1	1	0	0	0
PF04007.15	1	0.995356156885831	0	0	0
PF08068.15	1	1	0	0	0
PF13098.9	0.389037954822127	0.00371463344953366	20	8	1.89575328036113
PF11175.11	1	0.397664466748238	20	8	2.00517805474975
PF05317.14	1	0.917407490480166	0	0	0
PF17132.7	1	1	20	4	2.09091475196862
PF00188.29	1	0.839458824074502	20	6	50.5828835921797
PF02586.17	0.755912590121465	0.0623201036824986	20	6	8.46689659792772
PF05985.14	1	1	24	18	0.695793072687563
PF09378.13	1	0.18937883767289	24	6	0.0685893577750951
PF00352.24	1	0.917407490480166	20	6	0.0494974746830583
PF01852.22	1	1	0	0	0
PF01871.20	1	0.703461686116754	24	2	0.699328606593494
PF05209.16	1	1	20	10	5.11061426102577
PF03775.19	1	1	20	10	6.19955870405306
PF01969.20	0.687238686941717	0.0475563526692728	24	6	7.38785164983705
PF14451.9	1	1	0	0	0
PF04254.16	1	1	0	0	0
PF09489.13	1	1	0	0	0
PF01655.21	1	1	0	0	0
PF04930.18	1	1	0	0	0
PF01798.21	1	1	20	6	0.209303607231218
PF09948.12	1	1	0	0	0
PF06035.14	1	1	20	6	0.173241161390704
PF02317.20	0.687238686941717	0.0417483343497655	24	4	0.219910208949016
PF17778.4	1	1	0	0	0
PF18327.4	1	1	20	6	0.0176776695296637
PF09844.12	1	0.132795407746432	20	6	0.0664680374315355
PF13485.9	1	0.484261625323206	20	6	0.0565685424949238
PF07444.14	1	1	0	0	0
PF01758.19	1	0.132795407746432	20	8	4.63826693119316
PF18203.4	1	1	0	0	0
PF20131.2	1	0.397664466748238	24	6	0.468104689145494
PF05284.15	1	1	0	0	0
PF17932.4	1	0.484261625323206	24	6	1.42764859121564
PF03693.17	0.687238686941717	0.0417483343497655	20	6	9.56574053589162
PF01062.24	1	1	20	6	0.0784888527117068
PF19307.2	1	1	0	0	0
PF12724.10	1	0.132795407746432	24	4	18.4717504449362
PF18152.4	1	1	24	6	5.22127647228147
PF00932.22	1	0.484261625323206	20	8	11.3934347885635
PF03891.18	1	1	0	0	0
PF18986.3	1	1	0	0	0
PF09549.13	1	1	20	6	0.0806101730552664
PF04411.15	0.584597537697256	0.0268890859228307	24	4	0.269407683632075
PF02983.17	1	1	0	0	0
PF00652.25	1	1	20	10	0.352492730421494
PF11997.11	1	0.917407490480166	24	18	1.40289985387411
PF16298.8	1	1	0	0	0
PF00195.22	1	0.118450327727245	24	6	0.132228968081884
PF02797.18	1	0.150388140753096	24	6	0.106773123959169
PF11144.11	1	1	0	0	0
PF13023.9	1	0.585634848170037	20	6	2.63503342009167
PF18644.4	1	1	0	0	0
PF07087.14	1	1	0	0	0
PF03379.16	0.911043934782438	0.092507438552344	20	6	0.363099332139292
PF02682.19	1	0.585634848170037	20	6	1.61255701449592
PF16738.8	1	0.210776801586019	24	6	5.61584205618356
PF14532.9	0.484570439042424	0.0145769136180113	24	4	3.49593592618629
PF09913.12	0.484570439042424	0.0145769136180113	24	4	2.74498852456618
PF01374.21	1	0.585634848170037	0	0	0
PF08496.13	1	1	20	10	0.0791959594928933
PF11308.11	1	1	0	0	0
PF16841.8	1	1	20	6	0.0480832611206852
PF11026.11	1	1	0	0	0
PF09557.13	1	1	0	0	0
PF20605.1	1	1	0	0	0
PF16254.8	0.755912590121465	0.0549382281758857	24	4	0.631446355599587
PF09940.12	0.687238686941717	0.0417483343497655	24	4	0.631446355599587
PF16221.8	0.63996102035597	0.0314147009765445	24	4	0.598919443665006
PF14031.9	1	0.118450327727245	20	6	0.383251875403109
PF12096.11	1	1	0	0	0
PF12760.10	0.755912590121465	0.0623201036824986	20	6	3.39128412257068
PF12762.10	1	0.703461686116754	20	8	11.0768277272873
PF04375.17	1	1	20	4	0.0622253967444162
PF11910.11	1	1	0	0	0
PF04830.16	1	1	20	10	0.0197989898732233
PF10972.11	1	1	0	0	0
PF20118.2	1	1	0	0	0
PF20408.1	1	1	0	0	0
PF04380.16	1	1	0	0	0
PF04958.15	1	1	0	0	0
PF03279.16	0.912677869195752	0.104105247708058	24	6	5.15551554163112
PF20470.1	1	1	0	0	0
PF12644.10	1	1	0	0	0
PF07788.14	1	1	0	0	0
PF00217.22	1	0.324227026547799	24	6	0.946815980008787
PF05606.14	1	1	0	0	0
PF06508.16	1	0.397664466748238	24	16	17.1643100065223
PF12740.10	1	1	0	0	0
PF12102.11	0.484570439042424	0.0125645044876925	24	4	0.0777817459305202
PF10686.12	1	0.484261625323206	0	0	0
PF10134.12	1	1	0	0	0
PF09842.12	1	1	0	0	0
PF05280.14	1	1	0	0	0
PF05420.14	1	0.397664466748238	0	0	0
PF06841.15	1	0.585634848170037	20	8	0.222031529292576
PF10023.12	1	0.995356156885831	0	0	0
PF09242.14	1	1	20	6	0.0760139789775539
PF18921.3	0.484570439042424	0.0125645044876925	24	4	0.147785317267988
PF09360.13	1	0.995356156885831	20	6	0.553311056278474
PF03745.17	1	1	0	0	0
PF04566.16	1	1	20	4	0.0318198051533946
PF04567.20	1	1	20	4	0.0318198051533946
PF16653.8	1	0.26241230001616	24	6	8.79357993083591
PF04476.16	1	1	0	0	0
PF09986.12	1	1	20	16	8.28570048524867
PF04115.15	1	0.23659455080109	20	4	0.221324422511389
PF11982.11	1	1	0	0	0
PF02657.18	1	0.397664466748238	24	6	3.24562012564625
PF09721.13	0.687238686941717	0.0417483343497655	24	8	0.403757972057519
PF20216.1	1	0.440963046035722	20	8	3.3325942597322
PF18887.3	1	1	20	0	9.12945565189952
PF14614.9	1	1	0	0	0
PF01944.20	1	0.397664466748238	20	8	4.28789552111522
PF04165.15	1	0.917407490480166	0	0	0
PF07176.14	1	1	0	0	0
PF07592.14	1	0.839458824074502	24	16	26.6451977286715
PF01094.31	1	0.771460255095628	20	8	0.0360624458405139
PF00283.22	1	1	0	0	0
PF14328.9	1	1	0	0	0
PF10544.12	1	0.26241230001616	24	6	2.47840926805885
PF12112.11	1	1	0	0	0
PF18871.4	1	1	0	0	0
PF13638.9	1	0.917407490480166	20	8	0.129400540957138
PF01633.23	1	1	20	4	0.381484108450142
PF13022.9	1	1	0	0	0
PF02599.19	1	1	20	16	51.2261739863641
PF00419.23	1	0.360945746648018	24	2	0.347896536343781
PF12708.10	1	1	24	6	5.90080608900174
PF11655.11	1	0.397664466748238	20	12	1.65957961544483
PF12843.10	1	1	24	6	0.257386868351903
PF16347.8	0.687238686941717	0.0475563526692728	20	6	4.56508137934035
PF18389.4	1	0.26241230001616	24	12	3.45916637356459
PF11013.11	1	0.484261625323206	20	8	8.32423780482333
PF01762.24	1	0.839458824074502	0	0	0
PF10908.11	1	1	0	0	0
PF07786.15	0.584597537697256	0.0268890859228307	20	6	13.634432954839
PF04235.15	0.829536621392822	0.0809096293966304	20	8	4.31087649150379
PF12702.10	1	1	0	0	0
PF01204.21	1	0.16798087375976	20	6	4.97626397260033
PF10590.12	0.63996102035597	0.0314147009765445	20	8	0.860018622618139
PF18582.4	0.584597537697256	0.0268890859228307	20	8	0.120031376106416
PF09374.13	0.186923753074948	0.000248540121176676	24	6	5.18309270609739
PF12715.10	1	1	20	4	0.702157033718242
PF03983.15	1	0.534948236746622	24	10	0.287085353161738
PF04342.15	1	0.16798087375976	20	8	3.01757818871359
PF04170.15	1	1	0	0	0
PF19783.2	1	0.132795407746432	20	10	1.71579460454916
PF02594.19	1	1	20	6	1.33926024356732
PF11984.11	1	1	0	0	0
PF19821.2	1	1	0	0	0
PF17291.5	0.911043934782438	0.092507438552344	20	8	0.243244732728172
PF19580.2	1	0.995356156885831	20	12	2.14111933343287
PF00023.33	1	1	20	18	5.28438575250237
PF06044.15	0.389037954822127	0.00371463344953366	24	8	1.64614458660228
PF17726.4	0.389037954822127	0.00371463344953366	24	8	1.64614458660228
PF13482.9	1	1	20	10	6.50078619283853
PF11958.11	1	1	0	0	0
PF07399.14	1	0.210776801586019	24	10	0.142128463018496
PF19029.3	0.63996102035597	0.0359403160302583	20	10	0.587605735166021
PF01427.20	0.484570439042424	0.0125645044876925	20	6	2.44818045316312
PF08780.14	1	0.839458824074502	24	10	1.11298607358763
PF14588.9	1	1	20	18	1.68079281888042
PF01704.21	1	1	24	6	3.7059466401987
PF02622.18	1	0.839458824074502	24	12	1.38592929112563
PF12541.11	1	1	20	18	11.7263053058071
PF13720.9	1	0.397664466748238	20	8	18.1514310730587
PF04074.15	0.912677869195752	0.104105247708058	24	6	8.33466762984584
PF07881.15	1	1	24	22	3.50017856687341
PF07882.15	1	1	24	22	3.59563798233359
PF02952.20	1	0.995356156885831	20	16	48.2600378159819
PF14873.9	0.389037954822127	0.00371463344953366	24	8	0.115258405333407
PF04306.16	0.829536621392822	0.0809096293966304	20	6	0.543058007951269
PF12650.10	1	0.703461686116754	24	8	8.31133310606668
PF06940.14	1	1	0	0	0
PF11821.11	0.912677869195752	0.104105247708058	20	8	0.338704148188356
PF06803.15	1	0.703461686116754	24	8	0.05939696961967
PF07610.14	1	0.26241230001616	20	8	16.4676330503582
PF13370.9	1	0.995356156885831	20	8	5.47371359316507
PF19700.2	0.41202895708548	0.00533014872615713	20	8	2.53285649021021
PF13189.9	1	1	20	4	50.0670491953041
PF13274.9	0.323733398993227	0.00172835079544638	20	6	15.6237011070121
PF04845.16	0.484570439042424	0.0145769136180113	20	10	1.73099740034467
PF09719.13	1	1	20	4	14.5709958865206
PF12236.11	1	0.397664466748238	20	8	0.0502045814642449
PF19805.2	0.484570439042424	0.0145769136180113	20	10	0.161220346110533
PF01750.21	0.911043934782438	0.092507438552344	24	8	0.610233152163991
PF01155.22	1	0.484261625323206	24	6	1.81231468018112
PF13004.10	1	0.484261625323206	20	8	13.4991987829371
PF04993.16	0.755912590121465	0.0623201036824986	24	8	16.2931544521004
PF07931.15	1	1	24	22	1.440376513277
PF12950.10	1	0.16798087375976	20	8	2.67215652610396
PF14229.9	1	0.132795407746432	24	10	5.5981643866539
PF00302.21	0.448228285509795	0.00754717031043186	20	6	17.5779674735164
PF07335.14	1	1	20	10	0.0707106781186548
PF13650.9	0.755912590121465	0.0623201036824986	20	8	10.1436235528163
PF10263.12	0.687238686941717	0.0475563526692728	24	4	8.90600990904457
PF16798.8	1	0.210776801586019	24	10	0.0742462120245875
PF05691.15	0.755912590121465	0.0623201036824986	20	8	0.336582827844797
PF18912.3	1	0.585634848170037	24	4	8.86924035642287
PF16654.8	1	1	20	14	16.177896046767
PF19576.2	1	0.484261625323206	24	6	3.49310749906154
PF02012.23	1	1	20	6	9.03912276060293
PF17815.4	0.829536621392822	0.0809096293966304	24	8	0.123743686707646
PF15523.9	1	0.324227026547799	0	0	0
PF13277.9	1	1	20	6	2.6019761780712
PF05426.15	0.911043934782438	0.092507438552344	20	8	0.310773430331488
PF19543.2	1	1	20	6	1.68786388669229
PF13320.9	1	0.132795407746432	20	10	14.2167353891461
PF16153.8	0.484570439042424	0.0145769136180113	20	8	7.75148131206223
PF19571.2	1	1	20	10	6.98267946421716
PF17930.4	0.829536621392822	0.0716148665395645	20	8	0.59078771568136
PF06230.14	0.829536621392822	0.0716148665395645	20	8	0.59078771568136
PF11396.11	1	1	20	8	7.76155758369414
PF12392.11	1	0.324227026547799	24	6	8.78014490199336
PF00076.25	1	0.703461686116754	24	20	8.26466405850837
PF11670.11	1	1	0	0	0
PF11783.11	1	1	0	0	0
PF12225.11	1	1	20	6	1.16301387835657
PF16565.8	1	1	0	0	0
PF07675.14	0.687238686941717	0.0475563526692728	24	6	4.65983368801935
PF10411.12	1	1	20	6	0.0922774349448445
PF14294.9	0.273657081109492	0.00115194459193934	20	6	331.788290314961
PF16933.8	1	0.324227026547799	24	18	0.838628642487245
PF17761.4	1	0.132795407746432	24	4	97.9364105146804
PF06250.14	1	0.324227026547799	24	4	107.552355632036
PF19116.3	1	1	0	0	0
PF03205.17	0.538593534181835	0.019906947875304	24	8	1.18652517883103
PF11385.11	1	1	0	0	0
PF12695.10	1	1	20	4	1.14339166517865
PF03419.16	1	0.397664466748238	24	8	5.25238917065368
PF20094.2	1	1	20	4	0.178898015640197
PF17411.5	1	1	0	0	0
PF18465.4	1	1	0	0	0
PF05990.15	1	0.995356156885831	24	0	0.0650538238691624
PF13606.9	0.448228285509795	0.0064386595182945	24	0	0.744583440589435
PF03837.17	0.584597537697256	0.0233980168990673	20	6	5.04838886428136
PF13655.9	1	0.397664466748238	24	8	28.2793214999936
PF18842.4	1	0.16798087375976	20	4	17.7114338784653
PF04026.15	1	1	24	22	84.8740269458213
PF18430.4	1	0.839458824074502	24	2	46.2242773929458
PF13711.9	1	0.16798087375976	24	8	9.23340034873394
PF14501.9	1	0.484261625323206	20	6	307.054048662446
PF15975.8	1	1	20	12	3.85072675364664
PF07853.14	1	1	20	4	15.9259892559693
PF18610.4	0.755912590121465	0.0623201036824986	20	16	48.3553204547468
PF12245.11	1	0.210776801586019	24	20	3.82544768621922
PF18789.4	1	0.324227026547799	20	4	46.7825381966926
PF05057.17	1	0.26241230001616	24	6	22.0843589900183
PF13166.9	0.538593534181835	0.019906947875304	24	4	7.3433039226223
PF01986.19	1	1	0	0	0
PF08713.14	0.47362861189318	0.0105520953573737	24	6	20.7670190566677
PF02001.19	0.755912590121465	0.0623201036824986	24	4	2.35183715422646
PF13796.9	1	1	0	0	0
PF11940.11	0.911043934782438	0.092507438552344	20	6	0.242184072556393
PF17432.5	0.911043934782438	0.092507438552344	20	6	0.242184072556393
PF11810.11	1	1	24	18	8.76388144602607
PF09338.14	1	1	20	16	15.5174583131388
PF13224.9	1	1	0	0	0
PF18952.3	1	0.484261625323206	24	20	19.5055405590309
PF03648.17	1	0.360945746648018	20	14	0.267993470069701
PF07488.15	1	0.397664466748238	24	16	4.48305699272271
PF07477.15	1	0.397664466748238	24	16	4.48305699272271
PF01937.22	1	0.839458824074502	20	2	0.0436638437382693
PF03773.16	1	0.118450327727245	20	6	4.01283098323366
PF14378.9	0.448228285509795	0.0064386595182945	24	4	1.42835569799683
PF18211.4	0.829536621392822	0.0716148665395645	20	2	0.0972271824131503
PF03702.17	1	0.839458824074502	24	4	0.404465078838705
PF09849.12	1	1	0	0	0
PF11862.11	1	1	0	0	0
PF14467.9	1	1	0	0	0
PF08028.14	0.584597537697256	0.0268890859228307	20	6	0.346482322781408
PF00351.24	1	1	20	4	0.206475180106472
PF11843.11	1	1	24	22	0.0240416305603426
PF03644.16	1	0.397664466748238	24	12	1.19925310089238
PF05164.16	1	1	20	10	15.5169279830529
PF09419.13	1	0.18937883767289	20	0	1.98909137547776
PF10074.12	1	1	0	0	0
PF09209.14	1	1	0	0	0
PF11130.11	1	1	20	0	0.0212132034355964
PF03846.17	1	1	0	0	0
PF13346.9	1	0.26241230001616	24	6	58.3787358547614
PF04341.15	1	1	0	0	0
PF03776.17	1	1	20	4	8.99245371304462
PF01861.19	1	0.360945746648018	24	6	0.292035100630044
PF10741.12	1	1	0	0	0
PF02112.18	1	1	0	0	0
PF12891.10	1	1	20	18	0.021920310216783
PF04240.15	1	1	0	0	0
PF05163.15	1	1	20	4	0.248901586977665
PF01244.24	1	0.26241230001616	24	8	3.28875363929863
PF11650.11	1	1	0	0	0
PF18974.3	1	0.150388140753096	24	8	0.505581348548381
PF07655.16	1	0.484261625323206	24	2	0.0282842712474619
PF11713.11	1	1	0	0	0
PF08774.14	1	0.585634848170037	20	6	69.2505026155045
PF04286.15	1	0.16798087375976	20	4	0.194277588131004
PF02493.23	0.186923753074948	0.000248540121176676	24	6	25.953647296671
PF00502.22	1	0.324227026547799	24	6	0.202939646200539
PF16258.8	1	1	0	0	0
PF08846.13	1	1	0	0	0
PF06074.15	0.23722516974118	0.000620574271375217	20	6	21.5116024972572
PF03498.17	1	1	0	0	0
PF04245.16	1	0.995356156885831	20	6	3.16660094284866
PF19045.3	1	1	20	6	0.33905770157895
PF05159.17	1	0.23659455080109	24	6	0.395979797464467
PF09860.12	1	1	24	18	4.50639151650187
PF00801.23	1	0.995356156885831	24	8	0.494974746830583
PF07081.14	0.448228285509795	0.00754717031043186	24	4	27.6959584055147
PF04976.15	1	0.18937883767289	24	2	0.366988419435818
PF03418.17	1	0.397664466748238	20	6	10.5472047481785
PF02623.18	1	1	20	16	39.492090505964
PF19407.2	1	0.839458824074502	20	8	2.70786541855388
PF13784.9	1	1	20	2	2.68629866172769
PF13555.9	1	1	20	4	6.49901842588556
PF18130.4	1	1	0	0	0
PF18603.4	1	0.995356156885831	24	6	2.44517524934308
PF16126.8	1	1	20	4	0.102884036662643
PF05861.15	1	0.995356156885831	0	0	0
PF11927.11	1	1	0	0	0
PF10050.12	1	1	20	6	1.01611244456507
PF04068.18	1	0.585634848170037	0	0	0
PF04123.16	1	1	0	0	0
PF07934.15	1	1	24	6	1.4927024150848
PF01896.22	1	1	0	0	0
PF11953.11	1	1	0	0	0
PF11911.11	1	1	0	0	0
PF02604.22	1	1	20	4	117.265881485196
PF06067.14	1	1	24	6	7.07601755933378
PF19275.2	1	1	20	6	2.82383093066848
PF13975.9	1	1	0	0	0
PF11625.11	1	1	0	0	0
PF09538.13	1	1	0	0	0
PF17128.7	1	0.324227026547799	20	8	0.867266467125301
PF20176.1	1	1	0	0	0
PF14016.9	1	1	0	0	0
PF06684.14	1	0.16798087375976	24	18	1.05500331753033
PF13576.9	1	1	0	0	0
PF13575.9	1	0.23659455080109	24	16	1.16460486861424
PF05147.16	1	1	24	18	0.957422581726585
PF00782.23	1	1	20	0	0.0700035713374682
PF14224.9	1	1	0	0	0
PF15919.8	1	1	20	4	15.0797592155843
PF19446.2	1	1	0	0	0
PF02643.18	1	0.440963046035722	20	6	1.07727718113771
PF07689.15	0.687238686941717	0.0475563526692728	24	2	2.19061680811592
PF13884.9	0.584597537697256	0.0268890859228307	24	6	4.98863834127109
PF14594.9	1	1	20	4	7.11649942255671
PF04391.15	1	1	0	0	0
PF09955.12	1	1	0	0	0
PF02924.17	1	1	0	0	0
PF09931.12	1	1	0	0	0
PF09356.13	1	1	0	0	0
PF04404.15	1	1	20	4	0.222385082683169
PF09950.12	0.484570439042424	0.0125645044876925	24	4	1.16248354827068
PF03562.20	1	1	20	6	0.29539385784068
PF20529.1	1	1	20	2	0.37794857454421
PF03552.17	1	1	0	0	0
PF11006.11	1	1	0	0	0
PF07187.14	1	1	0	0	0
PF03417.19	0.63996102035597	0.0359403160302583	24	4	7.1120800051743
PF09858.12	1	1	20	16	8.5363698391793
PF03320.16	1	1	20	4	0.217788888605457
PF11376.11	1	1	20	4	0.106066017177982
PF19305.2	1	0.360945746648018	20	6	1.02318351237693
PF01253.25	1	0.995356156885831	20	8	7.32350493274907
PF17517.5	1	0.771460255095628	20	6	0.0537401153701776
PF11304.11	1	0.534948236746622	0	0	0
PF07879.14	1	1	0	0	0
PF05233.16	1	1	0	0	0
PF14819.9	1	0.397664466748238	24	2	0.17819090885901
PF10994.11	1	1	0	0	0
PF14487.9	1	1	24	22	0.566392531730425
PF13470.9	1	1	20	4	31.2219463699014
PF02732.18	0.41202895708548	0.00533014872615713	24	4	6.30668538140282
PF13938.9	1	1	20	0	0.1209152595829
PF09943.12	1	1	0	0	0
PF12469.11	1	1	20	18	0.0353553390593274
PF03008.17	1	0.26241230001616	24	6	9.9871761774788
PF00463.24	1	0.484261625323206	24	6	0.281428498912246
PF13592.9	0.755912590121465	0.0623201036824986	20	6	46.2801388286595
PF08511.14	1	1	0	0	0
PF14382.9	1	1	0	0	0
PF04277.16	1	1	20	16	29.6977777030538
PF05377.14	1	1	0	0	0
PF18231.4	1	1	0	0	0
PF18714.4	1	1	0	0	0
PF05893.17	1	0.18937883767289	24	2	0.181726442764943
PF02433.18	1	1	20	18	0.0530330085889911
PF18543.4	1	1	0	0	0
PF02366.21	1	1	20	16	0.569574512245764
PF04403.16	1	1	20	4	0.17819090885901
PF20512.1	1	1	0	0	0
PF07338.16	1	1	0	0	0
PF18500.4	1	1	0	0	0
PF14012.9	1	1	0	0	0
PF13729.9	1	1	0	0	0
PF11137.11	1	1	0	0	0
PF11726.11	1	0.703461686116754	24	2	0.0912167747730646
PF09115.13	1	1	20	4	8.10450437256961
PF11660.11	1	1	0	0	0
PF11190.11	1	1	0	0	0
PF17933.4	1	1	0	0	0
PF07609.14	1	1	0	0	0
PF19501.2	0.755912590121465	0.0623201036824986	24	8	0.658316413284676
PF13454.9	0.687238686941717	0.0417483343497655	20	6	0.248548033587071
PF14349.9	1	0.484261625323206	24	6	2.92600786054993
PF05133.17	1	0.839458824074502	20	4	3.94707005258331
PF17994.4	1	1	20	6	0.488610785799904
PF19320.2	1	1	0	0	0
PF10969.11	1	1	0	0	0
PF11303.11	1	1	20	6	0.263750829382582
PF03737.18	0.484570439042424	0.0125645044876925	24	6	3.54684761443172
PF13586.9	1	0.397664466748238	20	10	16.0286965159367
PF18030.4	0.912677869195752	0.104105247708058	24	4	0.212839141137151
PF02958.23	1	1	20	4	0.473761543394987
PF19054.3	1	0.703461686116754	20	6	0.412950360212944
PF14325.9	1	1	0	0	0
PF16542.8	1	0.16798087375976	20	6	0.0466690475583121
PF16536.8	1	0.16798087375976	20	6	0.0466690475583121
PF04149.15	1	1	0	0	0
PF08326.15	1	1	0	0	0
PF00182.22	1	1	0	0	0
PF11307.11	1	1	20	8	1.88938931933046
PF13552.9	1	0.132795407746432	24	2	0.465276262020748
PF07632.14	1	0.397664466748238	24	14	0.153442171517481
PF03222.16	1	1	20	4	0.367695526217005
PF14267.9	1	0.132795407746432	20	6	3.9159573542111
PF04917.15	1	1	0	0	0
PF09674.13	1	0.644548267143396	24	6	1.21763787720324
PF15892.8	1	0.771460255095628	24	6	1.482095813367
PF06452.14	1	0.484261625323206	20	16	9.91611194596955
PF07454.14	1	0.397664466748238	20	6	9.21077293173597
PF19773.2	1	0.16798087375976	24	4	2.90620887067671
PF16990.8	1	0.360945746648018	24	18	6.14970767597941
PF16216.8	1	1	0	0	0
PF14323.9	1	1	0	0	0
PF18454.4	1	1	0	0	0
PF04961.15	0.912677869195752	0.104105247708058	24	6	5.35350544036335
PF06178.16	1	1	0	0	0
PF04399.16	1	1	0	0	0
PF16591.8	1	1	0	0	0
PF11808.11	1	1	0	0	0
PF08714.14	1	1	0	0	0
PF03899.18	1	0.839458824074502	20	18	1.76458497245103
PF14123.9	0.829536621392822	0.0809096293966304	20	8	6.71574665431923
PF05247.16	1	1	0	0	0
PF11736.11	1	1	0	0	0
PF09411.13	1	0.16798087375976	24	6	3.22369981542947
PF03200.19	0.829536621392822	0.0716148665395645	24	6	0.567099638511611
PF03626.17	1	1	20	6	0.936209378290989
PF13858.9	1	1	20	8	0.67387276247078
PF12771.10	0.484570439042424	0.0145769136180113	24	4	5.51684710681744
PF04021.15	1	1	0	0	0
PF16701.8	1	1	0	0	0
PF03007.19	1	0.324227026547799	20	6	0.0353553390593274
PF06974.16	1	0.360945746648018	20	6	0.114551298552221
PF20597.1	1	0.16798087375976	24	20	5.31532167417928
PF19364.2	1	1	20	14	4.42012448919711
PF06241.15	1	1	0	0	0
PF13644.9	1	0.16798087375976	20	8	23.8538937099376
PF02617.20	1	0.484261625323206	24	6	3.17632366108997
PF12270.11	1	1	0	0	0
PF05661.15	1	0.484261625323206	20	6	0.195161471607487
PF17647.4	1	1	0	0	0
PF02289.19	1	0.397664466748238	24	4	0.163341666454093
PF16407.8	1	1	0	0	0
PF04738.16	1	0.16798087375976	20	4	0.296277741317163
PF02814.18	0.829536621392822	0.0809096293966304	24	18	21.7286842790814
