CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF19814.2	1	1	0	NaN	0	0.994385680784339	1	20	12.9999978770894	0.0119999999999916	0.999984210132364	1	20	12.9999978770894	0.00261981038827748	0.00459676441104723	0.00459676441104723
PF14029.9	1	1	0	NaN	0	0.929418490114368	1	20	7.77933275853649	0.109478932903653	0.997448361920112	1	20	7.77933275853649	0.0359236757245037	0.0601044224859653	0.0601044224859653
PF11774.11	1	1	0	NaN	0	0.983017509977003	1	20	8.86764606204276	0.397549139581733	0.999854974207673	1	20	8.86764606204276	0.0984227225507246	0.161422159825478	0.161422159825478
PF02150.19	1	1	0	NaN	0	0.999994489139923	1	24	9.00000907292497	0.310333333329342	0.999999999984815	1	24	9.00000907292497	0.0825555555555556	0.0450363439526081	0.0450363439526081
PF10432.12	0.440963046035722	1	24	7	0.188797510576808	0.640107928666509	1	21.9023136246787	5.19907507834766	0.361221606987955	0.63930318171523	1	22.9511568123393	6.07106613721544	0.185439258653524	0.154105270216134	0.154105270216134
PF12222.11	1	1	0	NaN	0	0.998971986706699	1	24	5.72141522339207	0	0.999999471413172	1	24	5.72141522339207	0.00705555555555556	0.00784654456748859	0.00784654456748859
PF01873.20	1	1	0	NaN	0	0.999950590532633	1	20	8.99999254478907	0.347333333331554	0.999999998779332	1	20	8.99999254478907	0.0942782527443539	0.110013759748811	0.110013759748811
PF08757.14	0.104105247708058	0.912677869195752	24	7	31.5313055866705	0.598828432901189	1	21.9023136246787	8.30848265459172	106.313759191859	0.235346257136464	1	22.9511568123393	7.70022052927571	55.4285056746602	30.4809258877956	0.549914263731096
PF09823.12	0.440963046035722	1	24	7	0.644174277660945	0.93385831839433	1	20	7.39500708202808	4.24013475413806	0.777153506077805	1	22	7.27558722844878	2.16538958157959	2.13771130048808	0.987217874636988
PF14199.9	0.484261625323206	1	24	9	10.5592255634587	0.605759529091101	1	20	8.92521058557167	68.4652304263955	0.653106377110431	1	22	9.03386582206442	36.747347108743	13.9127298247814	0.378605012862854
PF11258.11	1	1	20	11	18.8825794848056	0.999999970062607	1	20	11.4255601387338	90.2840782892684	1	1	20	11.2127800693669	63.2447948947847	13.3596069487201	0.21123646571936
PF17479.5	1	1	20	11	18.8825794848056	0.999999980889221	1	20	11.4240513692565	90.2899852118819	1	1	20	11.2120256846282	63.3145147730458	13.195350843947	0.208409570716073
PF03415.17	0.839458824074502	1	20	9	6.00934697991388	0.973127335428927	1	23.601108033241	12.8788386928817	20.7792646633199	0.982108771159655	1	21.8005540166205	10.8532737448769	9.34428819672114	4.84198221091244	0.518175607277552
PF18941.3	0.839458824074502	1	20	7	29.7626547502277	0.796603690492769	1	20.1418439716312	5.19608580082222	111.08361214551	0.93780452420082	1	20.0709219858156	6.10130620954711	55.0455639268401	52.8072397896215	0.959336884254768
PF12894.10	0.0359403160302583	0.63996102035597	24	21	4.51911943856323	0.249883579524877	1	23.7325905292479	20.4493843895792	11.6870182522015	0.0513047604800804	1	23.866295264624	20.7238002727515	6.81742682085037	3.91090123936964	0.573662371762989
PF06722.15	1	1	0	NaN	0	0.999743110808831	1	20	16.8133160837465	0.0286165298537334	0.999999967001146	1	20	16.8133160837465	0.0191187152362348	0.0446614092347493	0.0446614092347493
PF07264.14	1	1	24	7	0.222031529292576	0.856931317304827	1	22.3622047244094	5.62000917440651	0.448736548295977	0.989239376164873	1	23.1811023622047	6.29348359145757	0.219336633021944	0.160487947519783	0.160487947519783
PF10563.12	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0228333333333333	0.0295961562978302	0.0295961562978302
PF04916.16	1	1	20	7	0.0876812408671319	1	1	24	5.41134401443183	0.385638699727087	1	1	22	6.33019933994792	0.261295452172706	0.0372591567240599	0.0372591567240599
PF09212.13	0.771460255095628	1	24	9	0.0898025612106916	0.732126197666574	1	20	8.81165807173021	0.932013399464965	0.88746455125189	1	22	8.97141193945162	0.311793541933816	0.287632823224121	0.287632823224121
PF09991.12	0.0417483343497655	0.687238686941717	24	5	0.275771644662754	0.490344691940641	1	21.1414392059553	5.67927235627682	0.873807088287502	0.100077808283845	1	22.5707196029777	5.38272820704104	0.340359378246063	0.563125234919465	0.563125234919465
PF07812.15	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330832	0.0409999999999727	0.999984210132364	1	20	9.00000206330832	0.00895101881152242	0.0157056118394764	0.0157056118394764
PF08608.15	1	1	20	3	0.103944696834422	0.949741100274667	1	24	1.00004281976392	0.313638399416002	0.998715314566683	1	22	2.10835295905846	0.127792391113744	0.101474490545938	0.101474490545938
PF18046.4	1	1	0	NaN	0	0.998971986706699	1	24	5.72141522339207	0	0.999999471413172	1	24	5.72141522339207	0.0171111111111111	0.0190294151715471	0.0190294151715471
PF07760.14	1	1	0	NaN	0	0.84546447477721	1	21.5696202531646	5.46563280312343	0.0899710047138643	0.987391859207246	1	21.5696202531646	5.46563280312343	0.0294907210571825	0.0533285955347645	0.0533285955347645
PF12367.11	1	1	20	5	0.168114637227102	0.879487624479647	1	20	6.08321633093383	0.378324557212566	0.992427719045475	1	20	5.54160816546691	0.174402480984184	0.189893574378845	0.189893574378845
PF09579.13	1	1	20	11	8.03520790801333	0.999996635629231	1	20	9.08560960857391	56.5983897922851	0.999999999994341	1	20	10.042804804287	39.3126137978101	6.43162962248389	0.163602187724342
PF19599.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11255.11	1	1	0	NaN	0	0.991801164735384	1	24	5.92920518167917	0.226059911740205	0.999966297316221	1	24	5.92920518167917	0.116888888888889	0.0967715141243081	0.0967715141243081
PF13830.9	1	1	0	NaN	0	0.992078783241598	1	21.7902813299233	9.00000003904846	0.111333333333333	0.999968543995865	1	21.7902813299233	9.00000003904846	0.0281835119188643	0.0251298348584895	0.0251298348584895
PF11199.11	1	1	20	7	0.168998520703585	0.787126746532163	1	24	8.05436539135539	0.284495004359373	0.975538122069198	1	22	7.54158413770455	0.113255586501817	0.0831832424676604	0.0831832424676604
PF07332.14	0.324227026547799	1	20	9	8.44798149153098	0.854150222847767	1	20	12.6121435118012	23.6232979286574	0.63251651804108	1	20	10.8060717559006	12.2143295715742	6.78423097831957	0.555432120818826
PF17775.4	0.26241230001616	1	20	9	0.0876812408671319	0.517065565876693	1	20	8.88840851497344	1.58154281854269	0.406703562218379	1	20	8.94420425748672	0.399826369277749	0.642747200544728	0.642747200544728
PF13312.9	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625324	0.153916049856152	0.999996717090063	1	20.7299270072993	5.18668391625324	0.0393439196983148	0.0941662679870895	0.0941662679870895
PF03608.16	0.839458824074502	1	24	19	3.7370593385709	0.99999998225271	1	24	9.32139616300446	15.9904906353729	0.986362312373169	1	24	14.1606980815022	11.1972222222222	5.92178582646249	0.528862043544157
PF11239.11	1	1	0	NaN	0	0.97562220111024	1	24	1.00007368029384	0.211777194504063	0.999700417064767	1	24	1.00007368029384	0.0981666666666667	0.188516313542494	0.188516313542494
PF14017.9	1	1	0	NaN	0	0.998971986706699	1	24	5.72141522339207	0	0.999999471413172	1	24	5.72141522339207	0.0248888888888889	0.0276791493404322	0.0276791493404322
PF06792.14	1	1	20	5	0.0848528137423857	0.996272926541054	1	24	8.54430378890121	0.341886511689571	0.999993045816756	1	22	6.66613923657972	0.181244899933395	0.0497136299049052	0.0497136299049052
PF18374.4	0.293319663281979	1	0	NaN	0	0.580867491633686	1	20.0470588235294	5.4149371334326	0.241891790901772	0.471905329369621	1	20.0470588235294	5.4149371334326	0.0705863315631581	0.142167839289611	0.142167839289611
PF14018.9	1	1	20	17	8.92439468535542	0.99331943016588	1	20	14.9382994822233	82.4758316244727	0.999977635134371	1	20	15.9691497411117	42.9342313189225	42.3096839054558	0.985453392449781
PF11228.11	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0126666666666667	0.0164183056834679	0.0164183056834679
PF16884.8	0.0417483343497655	0.687238686941717	20	7	0.251022907321224	0.161800340150601	1	21.734693877551	6.33559323354737	0.52884748752359	0.0405123991955496	1	20.8673469387755	6.69316791208017	0.229443894705783	0.238050432591782	0.238050432591782
PF10635.12	0.360945746648018	1	24	5	0.0869741340859454	0.527341677542245	1	24	2.15759637022348	0.393245737377507	0.506106153030316	1	24	3.57879818511174	0.162444444444444	0.168759186285197	0.168759186285197
PF05448.15	0.132795407746432	1	24	7	3.51219938215358	0.672914397450915	1	21.734693877551	5.31312700871399	14.429505520459	0.305171598033479	1	22.8673469387755	6.12982556625407	5.84458542984316	7.68675072325005	1.31519178143938
PF06866.14	0.0314147009765445	0.63996102035597	24	7	1.03661854121948	0.472806924348033	1	24	5.17442331521744	2.79264850497668	0.0773778679207651	1	24	6.08721165760872	1.38677777777778	1.02299360017802	0.737676660652362
PF18128.4	0.585634848170037	1	24	7	5.12440284325891	0.964727307220504	1	24	8.95220382284833	20.7344263755807	0.887562593732134	1	24	7.97610191142416	13.6205	2.6437410320208	0.194100145517477
PF18133.4	0.585634848170037	1	24	7	5.12440284325891	0.964727307220504	1	24	8.95220382284833	20.7344263755807	0.887562593732134	1	24	7.97610191142416	13.6205	2.6437410320208	0.194100145517477
PF08126.14	0.26241230001616	1	20	7	0.0586898628384835	0.841188995026893	1	20	7.77266851496889	0.170668423754127	0.554224803052726	1	20	7.38633425748444	0.0802328746539116	0.0688896687524748	0.0688896687524748
PF01364.21	0.484261625323206	1	24	7	3.07874292528623	0.876555035922713	1	21.4609571788413	5.19965156296446	17.5782952861481	0.788214517118406	1	22.7304785894206	6.06847975345667	8.61060826604054	8.92599902766401	1.03662816282879
PF03785.17	1	1	0	NaN	0	0.996821616701309	1	20	5.18668391625365	0.0605035202621793	0.999994943579881	1	20	5.18668391625365	0.0175191396869175	0.0404309159011001	0.0404309159011001
PF15632.9	0.324227026547799	1	24	7	1.94949339573131	0.832464426311225	1	20.9852216748768	5.27387132031292	13.6594006495356	0.623398822229046	1	22.4926108374384	6.10652176221432	6.42975398891446	7.75857064464564	1.20666679596485
PF07290.14	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0140555555555556	0.0182185584996376	0.0182185584996376
PF08007.15	0.917407490480166	1	20	7	0.106773123959169	0.779972908861619	1	20	6.35453342683493	0.26667131931812	0.95504830537718	1	20	6.67726671341747	0.115671206252357	0.143774579395045	0.143774579395045
PF20514.1	0.484261625323206	1	0	NaN	0	0.530359213572545	1	20	6.47675739997674	0.266088114504327	0.605953075529431	1	20	6.47675739997674	0.0988541805961197	0.179547254447763	0.179547254447763
PF18501.4	1	1	0	NaN	0	0.83059842504829	1	20	9.00000206330812	0.0773333333332819	0.98476483850715	1	20	9.00000206330812	0.0168832224737658	0.0296235930630782	0.0296235930630782
PF18516.4	1	1	0	NaN	0	0.83059842504829	1	20	9.00000206330812	0.0773333333332819	0.98476483850715	1	20	9.00000206330812	0.0168832224737658	0.0296235930630782	0.0296235930630782
PF18510.4	1	1	0	NaN	0	0.680359427368199	1	20	9.00000206330616	0.0459999999999694	0.942389009628172	1	20	9.00000206330616	0.0100426064714636	0.0176209303564899	0.0176209303564899
PF14088.9	0.104105247708058	0.912677869195752	20	7	3.4637625676423	0.766811776805945	1	20.7299270072993	5.40861136027545	12.2204193300474	0.281626537606428	1	20.3649635036496	6.22056327778103	6.4581664442978	5.05575821817643	0.782847308409089
PF10991.11	0.324227026547799	1	24	5	57.8788113604625	0.406200073700514	1	23.2152588555858	4.86909701878723	124.920480842816	0.398688128398816	1	23.6076294277929	4.93482387353902	66.3461239546727	55.0502894712144	0.829743867310538
PF20097.2	0.534948236746622	1	24	9	0.688014898094511	0.649862099226793	1	20	8.38267778711244	4.67984467002163	0.714954919174775	1	22	8.73547278291184	1.56405249448885	1.80180256525896	1.15200900967701
PF08020.14	0.324227026547799	1	24	7	10.6645844738555	0.602618040957543	1	20.431654676259	8.54108668772253	41.9043128743944	0.514406457343239	1	22.2158273381295	7.88327218370383	21.2895602094375	14.3976359116452	0.676276812203142
PF04647.18	1	1	20	7	60.4385379083578	0.991640003974711	1	20	9.00097363368321	1901.48788971185	0.999964957444759	1	20	8.0004868168416	602.28213755929	756.606625114768	1.25623288145464
PF11545.11	1	1	0	NaN	0	0.999999981350291	1	24	9.35494644841565	0.0913078436755048	1	1	24	9.35494644841565	0.038	0.00983475758410525	0.00983475758410525
PF09603.13	0.118450327727245	1	20	7	0.144956890143242	0.796144857389764	1	20	5.3426306671049	0.757530306721723	0.316976692658627	1	20	6.17131533355245	0.272824944848782	0.463797460149027	0.463797460149027
PF08485.13	1	1	24	19	5.89727055509581	0.709092282963375	1	20	13.0001592736962	42.3766667595872	0.952856654569833	1	22	15.8584209338662	12.1601528746056	11.4646101799617	0.942801484338536
PF14394.9	1	1	20	3	0.134350288425444	0.97448290604904	1	22.8418230563003	4.29384310283005	0.426938905509614	0.99967163395397	1	21.4209115281501	3.61993728430681	0.178466594009164	0.19071642475361	0.19071642475361
PF14135.9	0.534948236746622	1	0	NaN	0	0.349661867536908	1	20.5301204819277	5.6274242257076	0.2211306974421	0.500618426999485	1	20.5301204819277	5.6274242257076	0.0648522024549704	0.132230628762734	0.132230628762734
PF16377.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05031.15	1	1	20	7	0.25809397513309	0.98622674563569	1	22.7807486631016	7.48045772213714	0.455533500386544	0.999904710237961	1	21.3903743315508	7.2552674902454	0.195029292698561	0.167210865079294	0.167210865079294
PF14840.9	1	1	0	NaN	0	0.998407676415423	1	20	6.83170543847238	0.0912613000687105	0.999998731579377	1	20	6.83170543847238	0.0676021481014049	0.0643100256463474	0.0643100256463474
PF05840.16	1	1	20	15	1.03237590053236	0.998920270828775	1	21.3	16.5595184189604	3.54513468631025	0.999999416882551	1	20.65	15.7708405012097	1.89781937404267	1.37900604593111	0.72662660356006
PF16561.8	1	1	20	11	0.261983062429616	0.997064765461392	1	20	12.9691462295202	4.19257303522134	0.999995687978103	1	20	11.9845731147601	1.19347038816325	1.10282580943929	0.924049578755394
PF18780.4	1	1	0	NaN	0	0.998723410139465	1	20	8.95704773319367	0.465410040549664	0.999999184812203	1	20	8.95704773319367	0.118369171463903	0.148414357693785	0.148414357693785
PF14072.9	0.0809096293966304	0.829536621392822	24	7	1.05500331753033	0.995491981773799	1	20	8.48628034975694	3.89032033759003	0.283432677598143	1	22	7.87578752569965	2.49416723059614	1.79880581059672	0.721204973159229
PF05401.14	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.00516666666666667	0.00669694047615136	0.00669694047615136
PF18818.4	0.000953486683134792	0.273145890992143	24	7	13.0843038790759	0.348400200583241	1	20.6796116504854	5.35588390077777	43.335813249636	0.00299300627433607	0.56922569507939	22.3398058252427	6.15082000577974	15.3948035029895	28.5959249490949	1.85750503041769
PF14239.9	0.839458824074502	1	24	9	0.144956890143242	0.682100663762345	1	20	9.11869582285924	1.23227274956835	0.891860818641179	1	22	9.14028270257258	0.41287347840525	0.383339214581862	0.383339214581862
PF19443.2	1	1	0	NaN	0	0.999802649943712	1	21.1940298507463	8.54181514918286	0.0621465298267458	0.999999980525196	1	21.1940298507463	8.54181514918286	0.041619421245169	0.0116487301968528	0.0116487301968528
PF01950.19	0.585634848170037	1	20	7	0.164048773235279	0.668117415246164	1	22.5994694960212	5.1361772016086	0.45335798337111	0.758423773709064	1	21.2997347480106	6.14784694527492	0.185220142788404	0.216574645081116	0.216574645081116
PF06782.14	0.16798087375976	1	24	3	2.32567420332256	0.978374914032288	1	24	8.64935392725149	25.0564889558936	0.461123040788575	1	24	5.82467696362574	17.0543888888889	12.5101128216541	0.733542134119185
PF06172.14	1	1	0	NaN	0	0.618097726910086	1	20	8.19523039296172	0.579818270078215	0.915469920694928	1	20	8.19523039296172	0.182862001189328	0.290504100752114	0.290504100752114
PF09872.12	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330589	0.10499999999993	0.999984210132364	1	20	9.00000206330589	0.0229233408587754	0.0402216888572064	0.0402216888572064
PF01423.25	1	1	0	NaN	0	0.998971986706699	1	24	5.72141522339207	0	0.999999471413172	1	24	5.72141522339207	0.0527222222222222	0.0586328409019423	0.0586328409019423
PF18978.3	1	1	20	1	1.11333962697822	0.999882759017383	1	24	6.70675497953596	4.30419723244819	0.999999993127007	1	22	3.62392936562065	2.80619290467489	0.486797953732854	0.173472733439632
PF09843.12	1	1	24	7	0.0551543289325507	0.999985339122107	1	24	8.77717934605745	0.240573542020261	0.999999999892529	1	24	7.88858967302872	0.0933333333333334	0.0285354499084479	0.0285354499084479
PF09839.12	0.23659455080109	1	0	NaN	0	0.601019975037245	1	21.3533834586466	5.19058557301955	0.545126960979516	0.419560250755074	1	21.3533834586466	5.19058557301955	0.157365279672125	0.329588050648098	0.329588050648098
PF11854.11	1	1	0	NaN	0	0.96582239545256	1	24	4.56540468466655	0.053223233860963	0.999409175721759	1	24	4.56540468466655	0.0227222222222222	0.0235686680123596	0.0235686680123596
PF10688.12	1	1	0	NaN	0	0.995832931035571	1	20	8.55547327541588	0.332500936225393	0.999991305683113	1	20	8.55547327541588	0.117876575058849	0.137063519664468	0.137063519664468
PF01203.22	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625295	0.340332301474758	0.999996717090063	1	20.7299270072993	5.18668391625295	0.0869955196516501	0.208216249931605	0.208216249931605
PF06718.14	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330714	0.384666666666411	0.999984210132364	1	20	9.00000206330714	0.0839794773048498	0.147351837908603	0.147351837908603
PF05136.16	1	1	20	5	4.8620662274387	0.99845203330568	1	20.0470588235294	5.12302270564486	25.4192845962321	0.999998801280871	1	20.0235294117647	5.06144606056905	17.8871501149336	8.5928551784671	0.480392635118162
PF05987.16	1	1	20	7	0.0862670273047588	0.860530924258002	1	20	8.98669032928819	0.97334912263681	0.989787596852227	1	20	7.99334516464409	0.230815767579512	0.34561310084467	0.34561310084467
PF18857.4	1	1	0	NaN	0	0.97955851649226	1	24	7.78539334951999	0.0242439463513516	0.999789634551443	1	24	7.78539334951999	0.00938888888888889	0.00673193809917031	0.00673193809917031
PF00024.29	0.484261625323206	1	24	5	0.00848528137423857	0.901018561669435	1	21.6793893129771	5.03590000958749	0.0656987350548182	0.798202028700198	1	22.8396946564886	5.03184838622796	0.0248450353494721	0.0430975365053451	0.0430975365053451
PF14305.9	0.23659455080109	1	20	9	0.998965105121295	0.430365235506505	1	20	9.24828637287432	4.44313654094795	0.334437479764378	1	20	9.12414318643716	1.52830017468809	1.71149615842605	1.119869111299
PF13125.9	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0272777777777778	0.0353569653095734	0.0353569653095734
PF09868.12	1	1	0	NaN	0	0.994385680784339	1	20	9.00000206330515	0.226333333333183	0.999984210132364	1	20	9.00000206330515	0.0494125347400258	0.0867000848699852	0.0867000848699852
