CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF01522.24	9.19919601232977	1.34310562237567	1	1.22698442085997	24	0.994508697106788	18	15	0.45	1
PF17767.4	15.6843781431555	0.579240229469514	1	2.02090109500427	24	0.881485352400695	18	15	0.45	1
PF04095.19	15.8777888366225	0.560659170625493	1	1.58036919707252	24	0.968512687417196	18	15	0.45	1
PF17956.4	15.684381871959	0.579240229469257	1	2.61271539999472	24	0.680963461370564	18	15	0.45	1
PF00583.28	13.3240106486722	7.83220387060293	72	0.724124626556052	20	0.99995210543897	18	15	0.45	1
PF02540.20	11.2759250967333	1.51331031685996	1	1.24781985436819	24	0.993760437203695	18	15	0.45	1
PF02687.24	13.8791053573158	33.8314036224946	72	3.67119212504838	20	0.320658972187962	18	15	0.45	1
PF12704.10	14.727299572287	5.73592426579285	72	3.98515674401587	20	0.245324413470783	18	15	0.45	1
PF07685.17	9.17501544587507	0.686911125173365	72	0.0415059390719047	20	1	18	15	0.45	1
PF08245.15	8.82737890827368	4.54120662832686	24	3.04835055235517	22.5396825396825	0.517602655654256	18	15	0.45	1
PF08353.13	1.00007368029384	0.370406597573292	1	0.951869009998349	24	0.999335759584018	18	15	0.45	1
PF03306.16	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00009.30	12.7613859330697	6.3725272527895	1	0.70906200769248	24	0.999961398718668	18	15	0.45	1
PF03144.28	12.9373053091212	4.46901360239026	1	1.22992074745835	24	0.994407667148071	18	15	0.45	1
PF14492.9	13.9237438392954	2.5708500811021	1	0.604907688424044	24	0.999992854275723	18	15	0.45	1
PF00679.27	12.8431643955204	4.03129641552791	1	0.669682137805281	24	0.999978717838782	18	15	0.45	1
PF06421.15	8.66636072141244	0.863365505062769	1	1.7946501858114	24	0.934530194223098	18	15	0.45	1
PF13328.9	15.8843761537385	0.814423825970354	72	0.620135191668307	20	0.999990636499582	18	15	0.45	1
PF04607.20	9.90538602579755	1.20155010785774	72	0.247155982503395	20	0.999999999872326	18	15	0.45	1
PF02824.24	14.2141091665975	1.01396448046349	1	3.11038509009476	24	0.49546752268853	18	15	0.45	1
PF19296.2	15.7108101767525	0.650458363098827	72	4.04290820444999	20	0.233202079574133	18	15	0.45	1
PF13291.9	9.53680064003253	0.594081625851427	72	1.71739651497652	20	0.94860543955159	18	15	0.45	1
PF13460.9	5.95101160343691	0.0744123864965194	72	0.905032890037345	20	0.999580324291443	18	15	0.45	1
PF13520.9	8.99078466183006	1.74346217870179	72	4.1163613234721	20	0.218524503439197	18	15	0.45	1
PF02424.18	16.8541375703154	1.15537214831924	1	1.57180427497071	24	0.969549791890008	18	15	0.45	1
PF04203.16	16.3922606381018	4.27448372163999	72	2.12455128386781	20	0.851734620695041	18	15	0.45	1
PF00580.24	9.16185667996693	2.3667762115978	72	2.43407584720958	20	0.747525835006224	18	15	0.45	1
PF13361.9	9.42556660262069	3.16356663422925	72	1.60677050026948	20	0.965166397311341	18	15	0.45	1
PF03352.16	15.6185217700516	0.927441322764775	72	1.98893168247498	20	0.890008787211633	18	15	0.45	1
PF00890.27	6.20272088924236	2.28150544310395	57	5.34224657337038	20.7299270072993	0.0694215595512969	18	15	0.45	1
PF00056.26	10.1000983285063	0.878407254031645	72	0.24866805330904	20	0.999999999861608	18	15	0.45	1
PF02866.21	9.50201274346143	0.860211661488445	1	0.345519954977329	24	0.999999990360841	18	15	0.45	1
PF02580.19	11.1224736098134	0.720501282976297	26	0.792411480456858	22.4210526315789	0.999881759405974	18	15	0.45	1
PF13580.9	9.39149846577132	0.288193633100219	72	4.52585363583402	20	0.150635935003198	18	15	0.45	1
PF00367.23	13.4577300534411	0.828318257566536	72	0.0774912841670587	20	1	18	15	0.45	1
PF01418.20	16.2082561400122	1.0197670010088	72	0.175721150388815	20	0.999999999998717	18	15	0.45	1
PF13238.9	16.4609355413594	0.511944145379909	14	1.0890934516389	23.1521739130435	0.997874781857177	18	15	0.45	1
PF06736.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF01183.23	11.025026371123	0.896665337497546	72	0.306488416269152	20	0.999999997894324	18	15	0.45	1
PF01643.20	13.1235979909544	0.427901526329982	72	2.72730738227471	20	0.637406055222194	18	15	0.45	1
PF00478.28	9.05130329761215	0.953905716723	1	0.365126227326386	24	0.999999980791217	18	15	0.45	1
PF00860.23	13.60491827644	1.17224711588156	72	0.271147885812708	20	0.999999999568628	18	15	0.45	1
PF13419.9	12.4324032240877	4.34936582030039	72	1.95059688672021	20	0.899798820574203	18	15	0.45	1
PF00588.22	9.10228467790995	1.41871978480561	72	1.39536625626054	20	0.986020237994696	18	15	0.45	1
PF00186.22	7.02384991650492	0.416496922153811	72	1.18635067913408	20	0.995767027971362	18	15	0.45	1
PF06689.16	10.7898998296668	0.809880006396266	72	1.10482164748156	20	0.997607992756845	18	15	0.45	1
PF07724.17	11.5761289138303	2.67580995335953	72	3.74755484127977	20	0.300832527491788	18	15	0.45	1
PF10431.12	11.8469800118431	2.70666112436286	72	3.38478072270105	20	0.403745194734359	18	15	0.45	1
PF01926.26	9.40055785392416	5.90751403422452	72	2.24004145257888	20	0.815178258428863	18	15	0.45	1
PF02152.21	9.02087685283556	0.486885297259891	72	1.68281369585769	20	0.954231792851084	18	15	0.45	1
PF01288.23	9.17089166499574	0.282845880203977	1	2.42275204958037	24	0.751639073228414	18	15	0.45	1
PF01227.25	12.5069799922181	0.279133993034614	72	0.758106517123611	20	0.999923809286309	18	15	0.45	1
PF01712.22	9.00000206330403	0.0660767901233043	72	2.60958002583557	20	0.682150694867519	18	15	0.45	1
PF03447.19	8.73198546955039	0.632928194747266	72	1.60035612035985	20	0.966000320526562	18	15	0.45	1
PF00742.22	8.70605568610512	0.598285701907868	72	1.42949987530501	20	0.983514597897993	18	15	0.45	1
PF01565.26	7.86930783907104	0.862492429627781	3	1.71995162854699	23.8655462184874	0.948173278856592	18	15	0.45	1
PF02873.19	8.28851666861181	0.687468297503861	1	1.88637611489953	24	0.91511044408417	18	15	0.45	1
PF08402.13	13.193464867382	1.14696504872925	1	2.18277240222137	24	0.833717143268516	18	15	0.45	1
PF00528.25	13.5873175749105	28.0574490677535	72	3.47670523015115	20	0.375592868664956	18	15	0.45	1
PF13416.9	13.3662416269582	5.78674220485684	72	3.3431630815558	20	0.416937576788259	18	15	0.45	1
PF01553.24	9.61112308136001	0.953281665372531	72	0.989539713976067	20	0.999062414967665	18	15	0.45	1
PF00122.23	9.0986907503695	4.48739521942918	56	2.88921546673645	20.780487804878	0.576159082754198	18	15	0.45	1
PF01594.19	9.04263732276141	1.38488444137315	1	2.90260685538897	24	0.571150888660004	18	15	0.45	1
PF13424.9	13.081326937261	0.52996984662025	1	1.65873319915567	24	0.957906172977943	18	15	0.45	1
PF02525.20	8.95399785152254	0.358781724413479	1	0.668776200710573	24	0.999979019237254	18	15	0.45	1
PF02776.21	10.4608644524466	1.55778714259158	1	0.0689250825099854	24	1	18	15	0.45	1
PF00205.25	13.100504968595	1.44124094161087	1	0.37149738904663	24	0.999999976192724	18	15	0.45	1
PF02775.24	12.9324082840643	4.25997595459556	72	0.649983656536005	20	0.99998448762627	18	15	0.45	1
PF07517.17	8.97865969990742	0.774300151169152	1	0.348165156607043	24	0.999999989392749	18	15	0.45	1
PF01043.23	8.97865969990742	0.774300151169152	1	0.348165156607043	24	0.999999989392749	18	15	0.45	1
PF07516.16	8.97866087217769	0.774300151169369	1	0.599227752701696	24	0.999993554688957	18	15	0.45	1
PF02810.18	13.8546067125136	1.48232223563148	32	1.59482391123841	22.0725388601036	0.966708727716907	18	15	0.45	1
PF13276.9	20.9999263197062	5.02921728960137	72	1.57566398550692	20	0.969085342347019	18	15	0.45	1
PF00665.29	18.7379234192067	14.0937863338077	72	1.16125422529278	20	0.996423429353871	18	15	0.45	1
PF13333.9	20.2674376458894	3.45078877630362	72	1.32082740381823	20	0.990508810476683	18	15	0.45	1
PF00793.23	9.07671372899662	1.29295668797067	72	0.567428006991227	20	0.999996471487343	18	15	0.45	1
PF11797.11	9.00000206330561	0.0105307214760264	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF00381.22	20.9999263197062	1.68911858841418	1	0.773953404089533	24	0.999906334295411	18	15	0.45	1
PF00872.21	19.1242692554906	7.17697706553041	72	1.66023854101362	20	0.957682283498831	18	15	0.45	1
PF08206.14	12.9572758074249	0.333401820975123	72	0.354700973454781	20	0.999999986612028	18	15	0.45	1
PF17876.4	9.27727946448604	0.527759698618046	72	2.58858459199875	20	0.690089383684489	18	15	0.45	1
PF00773.22	9.27727946448604	0.527759698618046	72	2.58858459199875	20	0.690089383684489	18	15	0.45	1
PF00575.26	9.1845693912476	6.72056903868412	1	0.963518901652528	24	0.999259387362133	18	15	0.45	1
PF00155.24	9.2060549841997	6.54325995967775	33	2.55543624300308	22.015503875969	0.70257509653292	18	15	0.45	1
PF13393.9	7.94378260014167	0.891844182651389	72	0.117469370985359	20	0.999999999999995	18	15	0.45	1
PF01634.21	9.17273286010411	0.677259560318144	1	0.595191480129049	24	0.999994015032546	18	15	0.45	1
PF00815.23	12.8321140102484	0.33126474382006	1	1.8709872059358	24	0.918571910756842	18	15	0.45	1
PF00475.21	10.3807851654132	0.50064000698768	68	1.51357001248237	20.1895734597156	0.975989902754383	18	15	0.45	1
PF01636.26	9.25050316405232	1.82895160902563	72	5.13356750333365	20	0.0848745013580821	18	15	0.45	1
PF00117.31	8.92925608441045	3.62084644221503	48	2.46005538587161	21.1940298507463	0.738029306433368	18	15	0.45	1
PF05524.16	9.53529418428346	0.749047909654003	23	2.10695569447298	22.5994694960212	0.857002502404613	18	15	0.45	1
PF00391.26	13.0071297626486	1.99126233569541	72	2.0540055121692	20	0.87232631717985	18	15	0.45	1
PF02896.21	12.7405964869597	2.11831866340687	60	2.26652800100887	20.5797101449275	0.806354209536797	18	15	0.45	1
PF00977.24	9.08096302668438	1.51255971046295	26	2.60056313120737	22.4210526315789	0.685562645966234	18	15	0.45	1
PF02811.22	9.1276168519307	2.27157717808146	1	1.39145053895352	24	0.986288749311645	18	15	0.45	1
PF17773.4	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00581.23	9.7578853220183	1.71327849522589	1	1.02359459858662	24	0.998741625380579	18	15	0.45	1
PF12368.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00180.23	9.71385980326004	1.42495640746967	8	2.08290927632329	23.5359116022099	0.864061776073616	18	15	0.45	1
PF01195.22	10.4760328552245	0.590865607407492	72	2.0994424981167	20	0.859225698967744	18	15	0.45	1
PF00920.24	9.32212179963931	0.982390218390842	1	0.234090093638149	24	0.999999999937894	18	15	0.45	1
PF07991.15	11.9786010114487	0.806701056585204	1	3.176845216302	24	0.472276570402906	18	15	0.45	1
PF01450.22	11.9786010114487	0.806701056585204	1	3.176845216302	24	0.472276570402906	18	15	0.45	1
PF00291.28	13.0356705077556	3.40223000066328	72	0.691019248368868	20	0.999970443141933	18	15	0.45	1
PF00585.21	9.27767026967164	0.397242067486864	72	4.68127048925346	20	0.13034318141721	18	15	0.45	1
PF01131.23	14.1250838708948	4.97059364354034	72	3.76594416154605	20	0.296204372535702	18	15	0.45	1
PF01396.22	16.1571392775716	1.06842122156408	72	0.542333585817273	20	0.999997876047299	18	15	0.45	1
PF02575.19	17.0195672445851	0.389593907231834	1	1.68787726623259	24	0.953433834132696	18	15	0.45	1
PF01134.25	9.01268942030357	1.05304853360012	72	0.731938887483253	20	0.999946566019266	18	15	0.45	1
PF13495.9	14.2902414590803	4.04790290222598	49	4.09786449064538	21.1414392059553	0.222143700929857	18	15	0.45	1
PF00589.25	14.470522528011	46.3157758589337	65	3.63299253059841	20.3341288782816	0.330945922194085	18	15	0.45	1
PF05222.18	15.8778286121007	0.120151573849371	72	1.02368057610723	20	0.99874071500929	18	15	0.45	1
PF01262.24	16.3042125615107	0.122153808838402	72	1.2774706600739	20	0.992563566578477	18	15	0.45	1
PF03780.16	13.3863234403416	1.24558683731111	1	2.1427822815622	24	0.846187855107398	18	15	0.45	1
PF01325.22	11.424043665692	1.48454862580327	1	0.316243116966929	24	0.999999996856816	18	15	0.45	1
PF02742.18	11.8080184412993	1.31997215489937	72	0.179755703856605	20	0.999999999998248	18	15	0.45	1
PF00690.29	11.6386915626593	0.709759186492256	1	0.34700757143443	24	0.999999989826743	18	15	0.45	1
PF00702.29	9.0571510794718	4.23463594164229	72	1.98918314422502	20	0.889943003984328	18	15	0.45	1
PF03062.22	1.00007368029384	0.930498065118408	1	0.65605361535615	24	0.999982876313739	18	15	0.45	1
PF00501.31	9.14374343733685	1.63491466917614	72	1.01782530351575	20	0.998801500227623	18	15	0.45	1
PF13193.9	12.990383464188	0.404771255951353	69	1.9519642573247	20.1418439716312	0.899457849799713	18	15	0.45	1
PF07690.19	9.19537604640044	6.21267611902099	72	3.96900235394031	20	0.248808868910926	18	15	0.45	1
PF08543.15	12.500506766046	1.17550637293597	72	0.0387801254936811	20	1	18	15	0.45	1
PF16320.8	12.6965551597648	1.68692510070056	45	2.39566939450554	21.3533834586466	0.761406880246416	18	15	0.45	1
PF00542.22	12.6965551597648	1.68692510070056	45	2.39566939450554	21.3533834586466	0.761406880246416	18	15	0.45	1
PF00466.23	8.29720279758879	0.755305996522267	1	0.456299496569481	24	0.999999712323403	18	15	0.45	1
PF00717.26	9.08901189809512	1.55014806755821	19	1.8247308074719	22.8418230563003	0.928484169731704	18	15	0.45	1
PF00764.22	18.035710893491	1.02578032497091	1	2.12280763571923	24	0.85226043434588	18	15	0.45	1
PF00664.26	14.8520922604048	7.59482109941384	60	1.43887154767657	20.5797101449275	0.982773357164011	18	15	0.45	1
PF01479.28	4.96810090692957	3.23091878331596	9	1.28495205467176	23.4710743801653	0.992235695277678	18	15	0.45	1
PF00849.25	9.11037622415692	2.91838087435565	72	2.43646448285564	20	0.746656107506594	18	15	0.45	1
PF00571.31	8.71489743614387	8.29692168553839	53	2.9520179604305	20.9336609336609	0.552785840003858	18	15	0.45	1
PF00206.23	8.71766059899581	1.32557447705189	1	0.209820248634237	24	0.999999999985671	18	15	0.45	1
PF14698.9	7.72830261013387	0.51453060263567	1	1.33254425163096	24	0.989886743848624	18	15	0.45	1
PF01177.25	12.8824408652005	0.561589936338691	1	0.596306961552082	24	0.999993890795156	18	15	0.45	1
PF14691.9	14.0577726077456	2.32835250667279	72	2.75505765410861	20	0.62684966236365	18	15	0.45	1
PF07992.17	13.0768751790834	6.02762430417509	72	0.701301508554188	20	0.999965545885117	18	15	0.45	1
PF00310.24	13.0269420694502	0.828074957915239	54	3.13602804893171	20.8823529411765	0.486452403250576	18	15	0.45	1
PF04898.17	13.0682513629521	0.671733195531677	62	2.55180062887519	20.4807692307692	0.703940309331903	18	15	0.45	1
PF01645.20	12.9906339284053	0.743438192690795	68	2.72884140201756	20.1895734597156	0.63682226986727	18	15	0.45	1
PF01493.22	13.0682513629521	0.671733195531677	62	2.55180062887519	20.4807692307692	0.703940309331903	18	15	0.45	1
PF00132.27	9.1489442462916	4.57780659768568	58	3.7359246681112	20.6796116504854	0.303788817130674	18	15	0.45	1
PF01063.22	5.34790803420656	0.703297647250635	1	0.0793319869529177	24	1	18	15	0.45	1
PF00282.22	9.15189739424215	0.401538847321517	72	4.60862851998924	20	0.139491651917554	18	15	0.45	1
PF01351.21	9.07183591202048	0.759896315893616	52	3.35274385774766	20.9852216748768	0.413876376667468	18	15	0.45	1
PF13508.10	13.5405375696521	0.638110759254791	1	2.42835635829603	24	0.749605433190033	18	15	0.45	1
PF00557.27	10.1742638570195	2.31036999843512	23	3.0375388309199	22.5994694960212	0.521504953559321	18	15	0.45	1
PF12802.10	9.06530570852586	1.82001013663524	1	0.438899482055407	24	0.999999818827507	18	15	0.45	1
PF00825.21	9.80916809025326	0.631381177607873	72	1.60340657843357	20	0.965605420119895	18	15	0.45	1
PF03960.18	12.7004071698892	0.700405519156082	72	1.3854390822452	20	0.986693596861834	18	15	0.45	1
PF04715.16	8.41800885104266	0.303331374032832	72	1.13047774853059	20	0.997116004446807	18	15	0.45	1
PF00425.21	9.05598027083797	0.974900875081058	72	2.43749772044266	20	0.746279674182548	18	15	0.45	1
PF13476.9	12.8886372902739	0.611058702281949	1	0.22838800222018	24	0.999999999955296	18	15	0.45	1
PF13558.9	13.2208706214201	0.539935305347184	1	0.99631887990428	24	0.999004590044534	18	15	0.45	1
PF17757.4	10.7312776990456	1.508490471242	8	0.962905127248794	23.5359116022099	0.99926358414282	18	15	0.45	1
PF02559.19	12.5394795796084	1.16004152326111	72	1.33727310738571	20	0.989627236870796	18	15	0.45	1
PF00270.32	9.03132740073815	4.91933197678615	64	3.43793894377562	20.3827751196172	0.387297329837376	18	15	0.45	1
PF00271.34	10.7069819533534	7.93910831360418	72	3.73606475300179	20	0.303753073719189	18	15	0.45	1
PF03461.18	10.3192155517237	0.62075777000618	1	2.21519897651235	24	0.823314108751075	18	15	0.45	1
PF02096.23	8.57585856337117	0.896176594305144	72	0.793601866797057	20	0.999880001654021	18	15	0.45	1
PF05833.14	16.6040993505604	0.34422220620484	43	1.0210661592309	21.4609571788413	0.998768158998546	18	15	0.45	1
PF05670.16	16.6040993505604	0.34422220620484	43	1.0210661592309	21.4609571788413	0.998768158998546	18	15	0.45	1
PF02653.19	14.1698600815171	6.78653678777448	71	3.48729214123279	20.0470588235294	0.372439501994714	18	15	0.45	1
PF14804.9	15.5717775379251	0.386629882037469	72	0.171178814357303	20	0.999999999999104	18	15	0.45	1
PF13083.9	9.82769425546679	0.972982493106531	1	0.590159741793061	24	0.999994548264246	18	15	0.45	1
PF01424.25	9.46856519713207	0.509920746730048	1	0.608346436240263	24	0.999992398504367	18	15	0.45	1
PF00224.24	7.29273794372319	0.713135698139284	72	1.10564766928989	20	0.997593275021285	18	15	0.45	1
PF02887.19	10.0760689910522	0.683173941658413	72	0.883114161171467	20	0.999665731422479	18	15	0.45	1
PF00365.23	11.6067419975449	2.26363292531948	72	2.0157576489789	20	0.882878264083931	18	15	0.45	1
PF05816.14	13.478209011301	0.97807405015197	72	1.16000235631872	20	0.996453938481598	18	15	0.45	1
PF10112.12	20.9999263197062	0.627168306981154	1	1.87407484622116	24	0.917883917792133	18	15	0.45	1
PF01210.26	9.12597830193358	0.820368596024736	72	1.02442187965661	20	0.998732843459338	18	15	0.45	1
PF07479.17	9.13700540622186	0.820592987753499	72	0.979682098068254	20	0.999141555318646	18	15	0.45	1
PF20618.1	9.13700540622186	0.820592987753499	72	0.979682098068254	20	0.999141555318646	18	15	0.45	1
PF00483.26	9.33367325178268	3.07292897532826	72	0.280206309792907	20	0.999999999338125	18	15	0.45	1
PF00348.20	8.84992980724814	0.882629051220671	1	1.89145862039628	24	0.913949413581268	18	15	0.45	1
PF02527.18	3.70311965248336	0.501001303590007	1	0.893267384510775	24	0.999628185597071	18	15	0.45	1
PF00215.27	7.78888226367876	0.620886847150106	72	4.96674249040866	20	0.0995428058479325	18	15	0.45	1
PF01180.24	16.6106632532162	1.86460889779456	17	3.06720474866661	22.9649595687332	0.510828255396141	18	15	0.45	1
PF00175.24	9.97133017033756	0.837101479078312	1	1.63984778998428	24	0.960649679309457	18	15	0.45	1
PF10418.12	13.2127748189216	1.12516731391059	1	0.12456871297369	24	0.999999999999989	18	15	0.45	1
PF13421.9	13.0000070646464	0.260386944155447	72	0.224488504706018	20	0.999999999964488	18	15	0.45	1
PF00248.24	13.7150613117787	5.0251128955762	72	0.743110376306093	20	0.999937692545212	18	15	0.45	1
PF02786.20	9.52074432123169	2.15651780028835	12	3.35599504376139	23.2786885245902	0.412840844618962	18	15	0.45	1
PF02787.22	9.24064124555948	1.1249123750004	8	4.4550593751535	23.5359116022099	0.160807350370474	18	15	0.45	1
PF02142.25	12.8725393943512	3.07147616931012	33	3.38780109901399	22.015503875969	0.402798456940236	18	15	0.45	1
PF00255.22	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF01832.23	13.9314920227931	3.05649079789964	72	2.27654412399303	20	0.802978806307148	18	15	0.45	1
PF00689.24	11.7053540458112	0.708411346980217	1	0.340076639790918	24	0.999999992105708	18	15	0.45	1
PF02677.17	20.9999263197062	0.799506376611149	1	2.51161719762435	24	0.71896394670608	18	15	0.45	1
PF18885.3	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF05382.16	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF10779.12	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF01844.26	13.7536376358258	2.44332142978099	72	2.21586610815207	20	0.82309746506266	18	15	0.45	1
PF02517.19	13.2697415703995	2.86011013320497	72	0.60759930979516	20	0.9999924996407	18	15	0.45	1
PF05263.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00436.28	13.017655308837	1.66855800714268	1	1.63954954963532	24	0.960692038309847	18	15	0.45	1
PF04098.18	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF14657.9	14.103803692233	5.18382290641166	45	3.0704880053528	21.3533834586466	0.509652644032897	18	15	0.45	1
PF14659.9	13.9835949955555	15.0618820603863	25	3.22013116502958	22.4802110817942	0.457488417167388	18	15	0.45	1
PF00512.28	13.7236597787281	26.9545313249874	72	2.84671773783555	20	0.592126959468549	18	15	0.45	1
PF00392.24	16.9969771041545	6.07289096438445	51	0.928996048242928	21.037037037037	0.999466826273309	18	15	0.45	1
PF07702.16	13.1430137744034	0.785460303086744	9	1.48175331639201	23.4710743801653	0.979074365497251	18	15	0.45	1
PF02608.17	13.5415802080249	1.77938378172457	50	2.337022783393	21.0891089108911	0.782181791554609	18	15	0.45	1
PF01791.12	12.9525247530361	0.91003044649575	5	1.15863948529073	23.7325905292479	0.996486919468938	18	15	0.45	1
PF02885.20	9.00284554646566	0.508850578233384	49	2.73508785281601	21.1414392059553	0.634445344165983	18	15	0.45	1
PF00591.24	9.00284554646566	0.508850578233384	49	2.73508785281601	21.1414392059553	0.634445344165983	18	15	0.45	1
PF07831.16	9.00000206330651	0.0203812731877979	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF05175.17	13.1082521770561	0.461820557377782	1	1.08920569322472	24	0.997872966412218	18	15	0.45	1
PF00485.21	13.9141402843741	0.657143099091212	72	0.776557591476824	20	0.999903157448233	18	15	0.45	1
PF06146.15	9.00000206330559	0.146887360151833	72	1.97944250432036	20	0.892476406070547	18	15	0.45	1
PF01545.24	5.02923738910575	1.33859162915363	22	1.83693593502941	22.6595744680851	0.92594088426764	18	15	0.45	1
PF04069.15	12.594380005939	0.12032504215996	1	0.755201572729973	24	0.999926688539038	18	15	0.45	1
PF02080.24	9.17064929562298	4.19013005768847	72	4.07724318912287	20	0.226239289037461	18	15	0.45	1
PF00232.21	17.8453687074702	1.5029006505299	72	0.356359909749002	20	0.99999998580852	18	15	0.45	1
PF00358.23	13.6085833260184	0.717605062211846	72	0.20219651106161	20	0.999999999991308	18	15	0.45	1
PF03123.18	12.8774729842808	0.123753152380412	72	2.32815240701428	20	0.785274446866672	18	15	0.45	1
PF00874.23	13.5327674506431	0.796268453510395	72	1.52855449930834	20	0.974432782473828	18	15	0.45	1
PF06135.15	13.2355485326459	1.21419655729041	72	0.46504656933579	20	0.999999640010253	18	15	0.45	1
PF01047.25	14.3804246281406	1.18433486596987	72	0.18300152837719	20	0.999999999997762	18	15	0.45	1
PF00881.27	12.8895136934284	5.43425435365536	23	3.2365134892554	22.5994694960212	0.451959999588696	18	15	0.45	1
PF03652.18	8.97183847831357	0.461322113664028	1	0.35433187220551	24	0.999999986785105	18	15	0.45	1
PF13411.9	13.4952837963489	6.80644538432589	55	2.98025607261648	20.8312958435208	0.542380652684325	18	15	0.45	1
PF00106.28	13.5077501145313	2.38057116478244	72	0.950755988079456	20	0.999342701641609	18	15	0.45	1
PF13292.9	9.40551361921698	0.595562018201168	72	3.64262101469717	20	0.328329789317111	18	15	0.45	1
PF02779.27	9.21064087652083	2.43155987317705	72	3.4470292889711	20	0.384530592782302	18	15	0.45	1
PF02780.23	9.2931129760619	1.98412103479588	72	2.91689054067008	20	0.565822815171563	18	15	0.45	1
PF01554.21	13.3767834259757	21.6344042941594	72	1.65393201495196	20	0.95861510391414	18	15	0.45	1
PF00958.25	11.4282832000607	1.16889684928428	1	0.306675277331118	24	0.999999997877809	18	15	0.45	1
PF00480.23	5.65833448362676	1.98308687212697	1	0.304013591211971	24	0.999999998102302	18	15	0.45	1
PF06949.14	9.16073015650351	0.306951808309595	1	0.577883864646987	24	0.999995677702728	18	15	0.45	1
PF03644.16	12.8960182875682	0.0358634066242872	72	2.63664501744738	20	0.671890090992508	18	15	0.45	1
PF04616.17	11.9154383833885	1.90118243310552	72	0.308865636418946	20	0.999999997675242	18	15	0.45	1
PF17851.4	12.8237890514761	0.276601173767203	1	1.25731576434028	24	0.99339450628073	18	15	0.45	1
PF01263.23	8.87272109987535	1.17170359574988	72	2.42638580355622	20	0.750320954730652	18	15	0.45	1
PF01261.27	12.8527713105049	3.28977530852003	72	1.84484736212824	20	0.924264617026242	18	15	0.45	1
PF07883.14	14.8574051537815	2.45900857069264	1	0.744165153709052	24	0.999936792824596	18	15	0.45	1
PF12833.10	13.3739788159343	16.0177969668646	72	1.60192322523769	20	0.965797830408637	18	15	0.45	1
PF02222.25	8.09128908711334	0.240314871256247	72	3.62751680337565	20	0.33244070453934	18	15	0.45	1
PF17769.4	6.18136428600244	0.113980443969812	65	4.37222951580703	20.3341288782816	0.173496563827391	18	15	0.45	1
PF01370.24	9.28813402312362	2.60937846322753	72	5.57755680395521	20	0.0552495349578487	18	15	0.45	1
PF00551.22	9.04836554563529	1.12428853287527	1	0.610440742023689	24	0.99999210859745	18	15	0.45	1
PF00586.27	9.08419942542574	3.0744888004935	72	3.26917898495245	20	0.441052314895222	18	15	0.45	1
PF02769.25	9.04027075480351	3.37083456148061	31	3.32667395872312	22.1298701298701	0.422239594550216	18	15	0.45	1
PF02861.23	9.5988848279773	2.62108688677443	72	3.13513988732041	20	0.486763266273054	18	15	0.45	1
PF17871.4	9.91378718863431	1.53940740224357	72	2.96365365777783	20	0.548489801948965	18	15	0.45	1
PF18072.4	8.05390942948321	0.75781115982456	45	3.39722883034856	21.3533834586466	0.399852723845293	18	15	0.45	1
PF13507.9	8.61991491642647	0.802609493567511	16	4.3061147052998	23.027027027027	0.184263640338111	18	15	0.45	1
PF01259.21	9.39623832661031	1.18551607736101	72	4.04458446265211	20	0.232857955299028	18	15	0.45	1
PF10012.12	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00303.22	9.00844867601911	0.515239339561533	1	0.809734579770131	24	0.999853891792865	18	15	0.45	1
PF00128.27	13.0998620076271	4.11249011473943	72	0.978301055368053	20	0.999152190271238	18	15	0.45	1
PF02806.21	12.6877947688831	0.995180052198026	1	4.60119614664343	24	0.140460394165895	18	15	0.45	1
PF08240.15	12.7433306374108	2.29023463116557	72	0.811861709871978	20	0.999850113379507	18	15	0.45	1
PF00107.29	12.5891229589115	2.62522703155246	72	1.48315178080255	20	0.978945004047338	18	15	0.45	1
PF06541.14	13.3237614219145	0.890250334386923	1	0.0627515106306653	24	1	18	15	0.45	1
PF01625.24	6.37859876689692	0.363312907528653	50	2.74245647845703	21.0891089108911	0.631641955560344	18	15	0.45	1
PF01408.25	9.53322668746896	3.45425706882735	72	2.316227999358	20	0.789409743520376	18	15	0.45	1
PF02894.20	12.829296744061	1.62648176430159	1	0.0752080704461716	24	1	18	15	0.45	1
PF16326.8	8.85733275997293	0.729752744407351	72	3.01472769924983	20	0.529778731783489	18	15	0.45	1
PF03577.18	12.914773979258	0.124592447824928	72	0.823498768060217	20	0.999827939610553	18	15	0.45	1
