CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF09588.13	9.00000206330661	0.118293054943486	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12760.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20063.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10066.12	12.9999978770882	0.181663270975978	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18862.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14133.9	6.06010577593891	0.0387397585276019	43	1.82007701617592	20.3610108303249	0.756837209069346	12	8	0.3	1
PF13651.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13599.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06197.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14200.9	10.3692504257246	0.423715904018204	48	3.21984270634293	20	0.278378001218773	12	8	0.3	1
PF13218.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10077.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08000.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01881.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10022.12	16.8133160837466	0.0054616094958938	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF20234.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09682.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00932.22	6.75065247608758	0.021691899054318	1	1.03824346804874	24	0.969699420734634	12	8	0.3	1
PF15417.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF14307.9	8.99999201648206	0.0475205911260469	48	0.71695629847303	20	0.995295022228426	12	8	0.3	1
PF05711.14	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF16994.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19483.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11599.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03869.17	16.8133160837467	0.0704080067829835	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12535.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19501.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15580.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08958.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18476.4	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF03073.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08972.14	6.06064316835027	0.171979889327912	43	1.82017484564985	20.3610108303249	0.756800415003163	12	8	0.3	1
PF14607.9	6.06054122578965	0.033785208092501	34	0.788295265769664	21.044776119403	0.992172931400931	12	8	0.3	1
PF14606.9	6.06054122578965	0.033785208092501	34	0.788295265769664	21.044776119403	0.992172931400931	12	8	0.3	1
PF03205.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13079.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10990.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02927.17	13.3115474983884	0.077648281629928	1	1.97794647318577	24	0.69616709204196	12	8	0.3	1
PF05057.17	6.88724236325849	0.0484825261944956	42	1.24040625597708	20.4347826086957	0.934889141718924	12	8	0.3	1
PF12164.11	8.64798524421841	0.168975409478352	48	3.41304676883316	20	0.235064350558412	12	8	0.3	1
PF17957.4	5.18668391625331	0.0237740071324556	38	2.37354970627586	20.7352941176471	0.542611090153735	12	8	0.3	1
PF06686.14	20.9999263197062	0.551249996229533	1	1.22520754623159	24	0.938065919486172	12	8	0.3	1
PF06965.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04976.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00245.23	16.813316083747	0.148873236747641	38	2.26602979849805	20.7352941176471	0.583574445388658	12	8	0.3	1
PF12892.10	8.9059836622964	0.710291590035883	48	2.110715675444	20	0.644112124798971	12	8	0.3	1
PF09972.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17210.6	14.9643046213809	0.0395814298747455	48	2.46699201230468	20	0.507985976514718	12	8	0.3	1
PF06833.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10620.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03818.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07450.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02633.17	12.9999978770894	0.0761573324700014	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03892.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03927.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02335.18	5.18668391625353	0.0201122646512675	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03100.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16327.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06675.14	16.8133160837466	0.028897431461912	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF00762.22	9.00000206330711	0.024734738872796	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18819.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01106.20	5.18668391625287	0.0834020829462349	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02909.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02626.18	20.9999263197062	0.0342785452374173	1	1.4884921997658	24	0.870813551723737	12	8	0.3	1
PF02538.17	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF05707.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04115.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14336.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14276.9	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF14397.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01894.20	5.31925399354246	0.263535331859531	39	1.88240126049484	20.6593406593407	0.733161566708707	12	8	0.3	1
PF03437.18	5.18668391625356	0.0428143062483465	48	0.453787947692884	20	0.999686474592117	12	8	0.3	1
PF05621.14	9.00000206330782	0.0447581601870698	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14903.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF08331.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09962.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19823.2	9.00000206330735	0.133004586704374	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14102.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08664.13	5.18668391625331	0.0423539373639555	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF16868.8	20.9999263197062	0.303736215227641	1	2.68621580734902	24	0.431393661235131	12	8	0.3	1
PF08905.14	9.00000206330386	0.0641351207700513	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06506.14	13.9056002754738	0.0328009043126387	48	0.834542000319821	20	0.989478398887096	12	8	0.3	1
PF13660.9	5.67531736436962	0.0384876695103927	38	0.897198173987627	20.7352941176471	0.984854874107706	12	8	0.3	1
PF05161.16	5.67531736436962	0.0384876695103927	38	0.897198173987627	20.7352941176471	0.984854874107706	12	8	0.3	1
PF18933.3	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF08139.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14112.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19598.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12963.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08218.14	5.18668391625299	0.0216373375663686	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05128.15	16.8133160837471	0.0111129523241512	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF06406.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14209.9	13.0000066661429	0.252249919066458	1	0.589681744640223	24	0.998448497163225	12	8	0.3	1
PF11775.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19854.2	20.9999263197062	0.0354299001473182	1	1.5289895032691	24	0.858360989681781	12	8	0.3	1
PF13200.9	9.0000166002212	0.0225398137748912	1	1.02886720670493	24	0.970928795559951	12	8	0.3	1
PF17032.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14446.9	9.00000206330554	0.0286324533947328	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF10947.11	9.00000206330554	0.0286324533947328	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF09639.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10097.12	7.84495433538194	0.121471997671103	48	1.87827332641113	20	0.734742965883241	12	8	0.3	1
PF18573.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11368.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17645.4	9.00000206330637	0.0748567942242662	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF10123.12	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF14532.9	13.2940119519388	0.0318545728263635	48	0.550020253078124	20	0.99897380211612	12	8	0.3	1
PF17209.6	9.00000206330569	0.228197132494849	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06262.14	20.9999263197062	0.10113403041974	1	1.48846243097382	24	0.870822520131821	12	8	0.3	1
PF10263.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01977.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03594.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04620.15	9.00000206331063	0.0181337491102479	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18978.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13627.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11193.11	8.45408400854288	0.061956914496561	1	0.407970776490888	24	0.999841373419756	12	8	0.3	1
PF04525.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19799.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05145.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03802.17	5.18668391625308	0.028434548741786	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05489.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06995.14	5.18668391625356	0.0634983652117161	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09684.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13644.9	16.8133160837469	0.0877853245498084	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF18481.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19407.2	14.2643527727351	0.38371247811166	1	1.49253961943612	24	0.869591608979353	12	8	0.3	1
PF04143.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18705.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09560.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11823.11	16.8133160837464	0.0485480164185251	1	0.804881630201797	24	0.991271974531927	12	8	0.3	1
PF20124.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07287.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01989.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04412.16	9.00000206330673	0.0237504675288725	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF20377.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04951.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06458.15	7.59639187706013	0.0260974166839698	48	1.88938435737567	20	0.730482563117338	12	8	0.3	1
PF14101.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03630.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16169.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02796.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14249.9	1.00007368029384	0.0958154802884294	1	1.60828331883188	24	0.832615089444203	12	8	0.3	1
PF13552.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02667.17	6.09830100946681	0.0282335633534083	43	1.82672754700932	20.3610108303249	0.754333048885063	12	8	0.3	1
PF19595.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11672.11	16.8133160837468	0.0672320710724484	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF20529.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03956.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16554.8	15.4472648918419	0.0875431356433967	1	2.08197227007907	24	0.655397278729609	12	8	0.3	1
PF09043.14	1.00007368029384	0.374996548558659	1	3.93991796518907	24	0.145408390498279	12	8	0.3	1
PF12544.11	1.00007368029384	0.248209489345395	1	2.44085428375998	24	0.517566644221051	12	8	0.3	1
PF14184.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20097.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01427.20	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF15563.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14246.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF03457.17	10.0612154749522	0.318794652309399	10	1.24743104887189	23.1147540983607	0.933390223767746	12	8	0.3	1
PF05728.15	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09529.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19605.2	9.00000206330706	0.0925116636153639	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF16929.8	12.9999978770876	0.0827330259292905	48	2.6947617143842	20	0.428557106131915	12	8	0.3	1
PF15432.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16011.8	16.3961116008407	0.176910334184008	1	1.78428958810089	24	0.770207377630942	12	8	0.3	1
PF20122.2	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18730.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06249.15	14.2011851045849	0.523994384747382	1	2.0418181702542	24	0.671161596744078	12	8	0.3	1
PF19062.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14588.9	9.00000034889821	0.0702277603889827	1	0.703126918707764	24	0.995772432177723	12	8	0.3	1
PF16481.8	12.9999951667768	0.0919799962952747	1	0.615696372725479	24	0.998004443487781	12	8	0.3	1
PF08359.14	5.18668391625358	0.0867972267509075	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF07694.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12787.10	2.72410643173901	0.117840952192989	1	1.57671360416016	24	0.843070383859934	12	8	0.3	1
PF16569.8	13.9902928082956	1.25981723491574	1	2.24351259060234	24	0.592273478262331	12	8	0.3	1
PF01633.23	6.53966904834004	0.0344155113087349	45	1.87308124679999	20.2150537634409	0.736729594538263	12	8	0.3	1
PF04587.18	1.99723508186363	0.0733689859259188	6	1.35283243096192	23.5	0.90861890607305	12	8	0.3	1
PF07385.15	5.73973345884517	0.173509406827185	1	0.563237441936263	24	0.99881725162113	12	8	0.3	1
PF08484.14	5.1866839162532	0.0511460803717333	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14486.9	14.8132661016193	0.125152166461919	1	1.98391988689727	24	0.693834900260977	12	8	0.3	1
PF08901.14	8.99998610263897	0.0456012913631912	1	0.575587002257108	24	0.998654698223671	12	8	0.3	1
PF16729.8	12.9999978770877	0.118540470457408	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04279.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06149.15	13.2741898406655	0.100197855386267	1	0.618471535203878	24	0.99795185474593	12	8	0.3	1
PF06166.15	1.00007368029384	0.170604823758659	1	1.89257571265066	24	0.729256679422383	12	8	0.3	1
PF18002.4	13.8547296786561	1.12292254672892	48	4.55069118449144	20	0.0814219804497436	12	8	0.3	1
PF12873.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05045.15	5.18668391625302	0.0129883019751238	48	0.0382374935719176	20	0.999999999996076	12	8	0.3	1
PF02596.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01208.20	12.9196989062579	0.110458691301804	48	0.713501081211214	20	0.995417884485982	12	8	0.3	1
PF12832.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09106.14	5.18668391625315	0.0318992155532222	48	1.35947638134603	20	0.906917502781182	12	8	0.3	1
PF09107.14	5.18668391625315	0.0318992155532222	48	1.35947638134603	20	0.906917502781182	12	8	0.3	1
PF12390.11	16.8133160837472	0.00887003328799628	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03841.16	16.8133160837468	0.0203150189437837	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF10668.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02126.21	5.45945338643567	0.146909936501308	39	1.28753837241628	20.6593406593407	0.924464319083486	12	8	0.3	1
PF06560.14	9.00000206330498	0.0486033189629394	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13823.9	9.91627093454991	0.0860381242800547	48	0.53757039414739	20	0.999105950733229	12	8	0.3	1
PF20383.1	5.18668391625323	0.0865944844698263	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF06792.14	9.00000206330509	0.0230614775881262	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03812.16	9.00000206330597	0.0285438689737797	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF09711.13	16.8133160837467	0.0377128879024775	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF16593.8	5.18668391625298	0.0215773777797561	38	2.36086864160333	20.7352941176471	0.547385731589667	12	8	0.3	1
PF16592.8	5.18668391625298	0.0215773777797561	38	2.36086864160333	20.7352941176471	0.547385731589667	12	8	0.3	1
PF16595.8	5.18668391625298	0.0215773777797561	38	2.36086864160333	20.7352941176471	0.547385731589667	12	8	0.3	1
PF00893.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09563.13	5.67536968662584	0.0243759942672487	41	1.69922582676218	20.5090909090909	0.801152313874777	12	8	0.3	1
PF14213.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07580.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17128.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01519.19	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09471.13	5.3041308325546	0.230796594239851	48	2.35204245359319	20	0.550718673881652	12	8	0.3	1
PF18742.4	5.18668391625298	0.0541804889713739	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF04693.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18106.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18540.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08878.14	16.8133160837468	0.0139386237382798	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF20453.1	9.00000206330549	0.0473926652099136	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12952.10	12.9999978770874	0.114965734395178	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12215.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04685.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09903.12	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF16138.8	9.00000206330706	0.0300793322703003	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19615.2	13.9614484161559	0.157635679121207	1	0.382604250604128	24	0.999895645202415	12	8	0.3	1
PF09499.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09837.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11731.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08681.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18495.4	12.999997877088	0.353998057623577	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF16219.8	12.7453699339182	0.275646641569373	48	0.352559685923121	20	0.999939273573553	12	8	0.3	1
PF12651.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00847.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11288.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07862.14	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09848.12	12.9999999977558	0.0384428617675623	1	0.624371441515884	24	0.997836520320579	12	8	0.3	1
PF12120.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13496.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18211.4	20.9999263197062	0.0334101397777909	1	1.64853097290987	24	0.818923551513064	12	8	0.3	1
PF14297.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13427.9	9.00001492569264	0.0742928010368045	1	0.56106329224859	24	0.998844207317837	12	8	0.3	1
PF06500.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08840.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14354.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13392.9	16.8133160837463	0.0109503237535539	1	0.799828705498638	24	0.991553978455865	12	8	0.3	1
PF04556.15	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF00368.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18780.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09376.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12077.11	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF07976.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14312.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18470.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18541.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17893.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17894.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18525.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04306.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15723.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08327.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16656.8	5.32934013993924	0.10791790954761	38	1.37906976656944	20.7352941176471	0.90180650711276	12	8	0.3	1
PF14827.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13511.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04244.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00450.25	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19620.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18851.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19304.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04916.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06897.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12281.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14539.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02040.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03626.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10605.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06167.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08022.15	5.18668391625325	0.021601230202887	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF17775.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11625.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00146.24	8.99999253804316	0.102701420194029	48	0.742212005671907	20	0.994321228238724	12	8	0.3	1
PF03537.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05015.16	12.9999983754457	0.431380665855777	48	0.443587995202627	20	0.99972855249341	12	8	0.3	1
PF18370.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11071.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01833.27	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19081.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11617.11	16.8133160837464	0.152024064650059	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03599.19	1.00006829734474	2.89694416172432	1	1.91801664736301	24	0.719451737584601	12	8	0.3	1
