CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B2_TDCA_Dny_BSH2_48h.raw
Data points: 2853
Time(min),Relative Abundance
8.1873714,0
8.1896964,0
8.1920193,0
8.1943422,0
8.1966672,0
8.1989901,0
8.2013151,0
8.203638,0
8.2059609,0
8.2082859,0
8.2106088,0
8.2129317,0
8.2152567,0
8.2175796,0
8.2199025,0
8.2222274,0
8.2245503,0
8.229617,0
8.2338169,0
8.2371794,0
8.2395044,0
8.2418273,0
8.2441523,0
8.2464752,0
8.2487981,0
8.2511231,0
8.253446,0
8.2557689,0
8.2637084,0
8.2688334,0
8.2728958,0
8.2762396,0
8.2785625,0
8.2808874,0
8.2832103,0
8.2855354,0
8.2878582,0
8.2901811,0
8.2952999,0
8.2994727,0
8.3026748,0
8.3049977,0
8.3073227,0
8.3096456,0
8.3148018,0
8.3190373,0
8.3223955,0
8.3247205,0
8.3270434,0
8.3293663,0
8.3316913,0
8.3340142,0
