CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D10_GCA_LCAG-95_BSH1208_48h.raw
Data points: 3063
Time(min),Relative Abundance
6.2819284,0
6.2842533,0
6.2865762,0
6.2921428,0
6.2963762,0
6.2987011,0
6.301024,0
6.3033469,0
6.3087448,0
6.3130781,0
6.318576,0
6.3227927,0
6.3251155,0
6.3274405,0
6.3297634,0
6.3320863,0
6.3344113,0
6.3367342,0
6.3390654,0
6.3439092,0
6.3462321,0
6.3517362,0
6.3559403,0
6.3582632,0
6.3605882,0
6.3629111,0
6.365234,0
6.367559,0
6.3698819,0
6.3752611,0
6.3794089,0
6.3817318,0
6.3840568,0
6.3863797,0
6.3887026,0
6.3910276,0
6.3933505,0
6.3956755,0
6.3979984,0
6.4003213,0
6.4026546,0
6.4049775,0
6.4073004,0
6.4096254,0
6.4119483,0
6.4142732,0
6.4165961,0
6.418919,0
6.421244,0
6.426067,0
6.4283919,0
6.4307148,0
6.4330377,0
6.4353627,0
6.4376856,0
6.4400085,0
6.4423334,0
6.4446564,0
6.4469793,0
6.4493043,0
6.4516271,0
6.4539521,0
6.456275,0
6.4585979,0
6.4609229,0
6.4632458,0
6.4655687,0
6.4678937,0
6.4702166,0
6.4725416,0
6.4779686,0
6.4821062,0
6.4876227,0
6.491679,0
6.4940019,0
6.4963268,0
6.4986497,0
6.5009726,0
6.5032976,0
6.5056205,0
6.5104622,0
6.5127851,0
6.5151079,0
6.5206162,0
6.5246766,0
6.5269995,0
6.5293245,0
6.5316474,0
6.5339703,0
6.5362953,0
6.5386182,0
6.5409411,0
6.5432661,0
6.545589,0
6.5479119,0
6.5502369,0
6.5525598,0
6.5548847,0
6.5572077,0
6.5595306,0
6.5618555,0
6.5641785,0
6.5665014,0
6.5688263,0
6.5711492,0
6.5734742,0
6.5757971,0
6.57812,0
6.580445,0
6.5827679,0
6.5850908,0
6.5874158,0
6.5922554,0
6.5945782,0
6.5969032,0
6.5992261,0
6.601549,0
6.603874,0
6.6061969,0
6.6085198,0
6.6108448,0
6.6131677,0
6.6154927,0
6.6178156,0
6.6201385,0
6.6224634,0
6.6247864,0
6.6271113,0
6.6294342,0
6.6317571,0
6.6340821,0
6.636405,0
6.6387279,0
6.6410529,0
6.6433758,0
6.6488737,0
6.6529445,0
6.6584423,0
6.6625111,0
6.664834,0
6.667159,0
6.6694819,0
6.6718048,0
6.6766443,0
6.6789693,0
6.6812922,0
6.6836172,0
6.6859401,0
6.69144,0
6.6955068,0
6.6978296,0
6.7001546,0
6.7024775,0
6.7048004,0
6.7071254,0
6.7094482,0
6.7117712,0
6.7140962,0
6.716419,0
6.718744,0
6.7210669,0
6.7233898,0
6.7257148,0
6.7280377,0
6.7303606,0
6.7326856,0
6.7350085,0
6.7373335,0
6.7396564,0
6.7419793,0
6.7443043,0
6.7466271,0
6.7489501,0
6.751275,0
6.7535979,0
6.7559229,0
6.7607104,0
6.7630333,0
6.7653562,0
6.7676812,0
6.7700041,0
6.772327,0
6.774652,0
6.7769749,0
6.7792998,0
6.7816227,0
6.7839456,0
6.7862706,0
6.7885935,0
6.7909164,0
6.7932414,0
6.7955643,0
6.7978893,0
6.8002122,0
6.8025351,0
6.8048601,0
6.807183,0
6.8095059,0
6.8118309,0
6.8141538,0
6.8195412,0
6.8238204,0
6.8292724,0
6.833237,0
6.8355599,0
6.8378828,0
6.8425953,0
6.8449181,0
6.8472431,0
6.849566,0
6.8518889,0
6.8542139,0
6.8565368,0
6.8618451,0
6.8659201,0
6.868245,0
6.873568,0
6.8777492,0
6.8809783,0
6.8833012,0
6.8856241,0
6.8879491,0
6.890272,0
6.8925949,0
6.8949199,0
6.8972428,0
6.8995677,0
6.9018907,0
6.9042136,0
6.9065385,0
6.9088614,0
6.9111843,0
6.9135093,0
6.9158322,0
6.9181572,0
6.9204801,0
6.922803,0
6.9274363,0
6.9297613,0
6.9320842,0
6.9344092,0
6.9367321,0
6.939055,0
6.94138,0
6.9437028,0
6.9460258,0
6.9483507,0
6.9506736,0
6.9529986,0
6.9553215,0
6.9576444,0
6.9599694,0
6.9622923,0
6.9646152,0
6.9669402,0
6.9692631,0
6.9715881,0
6.973911,0
6.9762339,0
6.9785589,0
6.9808818,0
6.9832047,0
6.9886567,2191.9794921875
6.9927254,0
6.9981275,2455.15771484375
7.0023983,0
7.0057628,4209.42236328125
7.0105732,0
7.0128982,0
7.0152211,0
7.017544,4475.1728515625
7.019869,0
7.0221919,0
7.0245148,0
7.0268398,5543.59814453125
7.0323418,2532.39111328125
7.0363564,0
7.0386793,0
7.0410043,0
7.0433272,0
7.04565,0
7.047975,0
7.050298,0
7.0526229,0
7.0549458,0
7.0572687,4890.3603515625
7.0595937,0
7.0619166,0
7.0642395,0
7.0665645,0
7.0688874,3669.2822265625
7.0712124,0
7.0735353,0
7.0758582,0
7.0781832,0
7.0805061,0
7.082829,0
7.085154,0
7.0874768,0
7.0923082,0
7.094631,0
7.0969539,0
7.0992788,0
7.1016017,0
7.1039246,0
7.1062496,0
7.1085725,0
7.1108975,0
7.1132204,0
7.1155433,0
7.1178683,0
7.1201912,0
7.1225141,0
7.1248391,0
7.127162,0
7.129487,0
7.1318099,0
7.1341328,0
7.1364577,0
7.1387806,0
7.1411035,0
7.1434285,0
7.1457514,0
7.1480764,0
7.1503993,0
7.1527222,0
7.1581326,0
7.1623743,0
7.1677971,0
7.1720659,0
7.176847,0
7.179172,0
7.1814949,0
7.1838199,0
7.1861428,0
7.1884657,0
7.1907907,0
7.1931136,0
7.1954365,0
7.1977615,0
7.2030823,0
7.2073218,0
7.210676,0
7.2129989,0
7.2153218,0
7.2176468,0
7.2199697,0
7.2222926,0
7.2246176,0
7.2269404,0
7.2292654,0
7.2315883,0
7.2339112,0
7.2362362,0
7.2385591,0
7.240882,0
7.243207,0
7.2455299,0
7.2478549,0
7.2501778,0
7.2525007,0
7.2548257,0
7.2595653,0
7.2618902,0
7.2642131,0
7.266536,0
7.268861,0
7.2711839,0
7.2735089,0
7.2758318,0
7.2781547,0
7.2804796,0
7.2828025,0
7.2851254,0
7.2874504,0
7.2897733,0
7.2920983,0
7.2944212,0
7.2967441,0
7.2990691,0
7.301392,0
7.3037149,0
7.3060399,0
7.3083628,0
7.3106878,0
7.3130107,0
7.3153336,0
7.3176585,0
7.3199815,0
7.3223043,0
7.327621,0
7.3319189,0
7.3373126,0
7.3415417,0
7.3463064,0
7.3486292,0
7.3509521,0
7.3532771,0
7.3555999,0
7.3579229,0
7.3602478,0
7.3625707,0
7.3648957,0
7.3672186,0
7.372529,0
7.3766311,0
7.379931,0
7.382256,0
7.3873851,0
7.3914143,0
7.3946018,0
7.3969267,0
7.3992496,0
7.4015726,0
7.4038975,0
7.4086308,0
7.4190933,0
7.4260994,0
7.440391,0
7.459643,0
7.476247,0
7.4846407,0
7.4875032,0
7.494499,0
7.4991385,0
7.5037781,0
7.5073614,0
7.5105864,0
7.5138822,0
7.5162072,0
7.51853,0
7.520853,0
7.5231779,0
7.5255008,0
7.5278237,0
7.5301487,0
7.5324716,0
7.5347966,0
7.5371195,0
7.5421841,0
7.5464965,0
7.5498382,0
7.5521611,0
7.5574402,0
7.5617506,0
7.5651693,0
7.5674943,0
7.5698172,0
7.5721422,0
7.5744651,0
7.576788,0
7.579113,0
7.5814359,0
7.5837587,0
7.5860838,0
7.5884067,0
7.5930649,0
7.5953899,0
7.5977128,0
7.6000357,0
7.6023607,0
7.6046836,0
7.6070086,0
7.6093315,0
7.6116544,0
7.6139794,0
7.6163023,0
7.6186252,0
7.6209502,0
7.6232731,0
7.6255981,0
7.627921,0
7.6302438,0
7.6325688,0
7.6348917,0
7.6372146,0
7.6395396,0
7.6418625,0
7.6441875,0
7.6465104,0
7.6488333,0
7.6511583,0
7.6534812,0
7.6558041,0
7.6581291,0
7.660452,0
