CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\GUDCA_std.raw
Data points: 4534
Time(min),Relative Abundance
1.9706392,0
1.9729621,0
1.9752871,0
1.97761,0
1.9799328,0
1.9822578,0
1.9845807,0
1.9869057,0
1.9892286,0
1.9915515,0
1.9938765,0
1.9961994,0
1.9985223,0
2.0008473,0
2.0031702,0
2.0054931,0
2.0137139,0
2.0177867,0
2.0266701,0
2.0309033,0
2.0332262,0
2.0355512,0
2.0378741,0
2.040197,0
2.042522,0
2.0448574,0
2.0471803,0
2.0495032,0
2.0518282,0
2.0541511,0
2.0564761,0
2.058799,0
2.0611281,0
2.0634531,0
2.065776,0
2.0680989,0
2.0704239,0
2.0727468,0
2.0750697,0
2.0773947,0
2.0797176,0
2.0820426,0
2.0843655,0
2.0866883,0
2.0890133,0
2.0938508,0
2.0961758,0
2.0984987,0
2.1008216,0
2.1031466,0
2.1054695,0
2.1077924,0
2.1101173,0
2.1124403,0
2.1147652,0
2.1170882,0
2.1194173,0
2.1217402,0
2.1240652,0
2.1263881,0
2.128711,0
2.131036,0
2.1333589,0
2.135688,0
2.138013,0
2.1403359,0
2.1426609,0
2.1449838,0
2.1473067,0
2.1496317,0
2.1519546,0
2.1542775,0
2.1566025,0
2.1589253,0
2.1612482,0
2.1635732,0
2.1658961,0
2.1682211,0
2.170544,0
2.1728669,0
2.1776981,0
2.1832085,0
2.1872751,0
2.1927709,0
2.1970064,0
2.1993292,0
2.2016542,0
2.2039771,0
2.2063,0
2.208625,0
2.2109479,0
2.2132708,0
2.2155958,0
2.2179187,0
2.2202437,0
2.2225666,0
2.2248895,0
2.2272144,0
2.2327561,0
2.2369873,0
2.2393102,0
2.2416352,0
2.2439581,0
2.246281,0
2.248606,0
2.2509289,0
2.253258,0
2.2555809,0
2.2604121,0
2.262735,0
2.2650579,0
2.2673829,0
2.2697058,0
2.2720287,0
2.2743537,0
2.2766766,0
2.2790016,0
2.2813245,0
2.2836474,0
2.2859724,0
2.2882953,0
2.2906182,0
2.2929432,0
2.2952661,0
2.297589,0
2.2999139,0
2.3022369,0
2.3045618,0
2.3068847,0
2.3092076,0
2.311543,0
2.3138659,0
2.3161909,0
2.3185138,0
2.3208388,0
2.3231617,0
2.3254846,0
2.3310533,0
2.3352826,0
2.3376053,0
2.3399303,0
2.3447636,0
2.3470886,0
