CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF06803.15	8.92944870709721	0.060020178142679	72	2.61534290092376	20	0.679968227889295	18	15	0.45	1
PF07610.14	12.8082488406558	0.278031362951554	25	1.6755300058443	22.4802110817942	0.955364146777224	18	15	0.45	1
PF13370.9	9.22463367938184	0.232625298176137	72	0.918906133382367	20	0.999517383023589	18	15	0.45	1
PF19700.2	8.67068951298886	0.0766754215007471	72	5.84534348507119	20	0.0425320373533679	18	15	0.45	1
PF13189.9	8.23308407037571	1.64461798102982	1	0.989270912181118	24	0.999064649688311	18	15	0.45	1
PF13274.9	6.22860152526785	0.246382807328331	72	6.88546273876602	20	0.015228840752545	18	15	0.45	1
PF04845.16	9.08171961485763	0.0998262265233198	72	3.97947812367203	20	0.246544576627018	18	15	0.45	1
PF09719.13	8.15907561376526	0.461085026694406	1	1.65346121519488	24	0.958684199448745	18	15	0.45	1
PF12236.11	8.99829213174972	0.0145521272190132	72	2.76496225648624	20	0.623084928957097	18	15	0.45	1
PF19805.2	9.02579510204597	0.0224647139625464	72	3.04804639518883	20	0.517712262765348	18	15	0.45	1
PF01750.21	8.74639234412234	0.0254015940290319	72	3.73698332660266	20	0.303518776360466	18	15	0.45	1
PF01155.22	8.99936857525494	0.101655181533947	25	1.83391192358967	22.4802110817942	0.926575859068432	18	15	0.45	1
PF13004.10	12.7559281272721	0.212856598021632	52	1.6145363120336	20.9852216748768	0.964138645476528	18	15	0.45	1
PF04993.16	6.95511645413536	0.468689867753563	34	4.36593970981264	21.9587628865979	0.174496049015063	18	15	0.45	1
PF07931.15	13.4324661621089	0.0227781338560961	1	2.03188382083587	24	0.878483748078541	18	15	0.45	1
PF12950.10	11.8204608498922	0.0416821937192967	72	2.12789173512625	20	0.850724971768088	18	15	0.45	1
PF14229.9	12.8451123635053	0.147080619573341	72	1.39658741823902	20	0.985935718882827	18	15	0.45	1
PF00302.21	5.37059293073729	0.41785364504595	72	4.38572729871797	20	0.171369043736344	18	15	0.45	1
PF07335.14	8.99999432891988	0.0182990732535487	72	3.12856613081874	20	0.489067240220925	18	15	0.45	1
PF13650.9	12.5159608911366	0.222213347469456	72	2.54209751829355	20	0.707579416182278	18	15	0.45	1
PF10263.12	5.15123797493296	0.215506315544528	68	3.3302192703125	20.1895734597156	0.421096052946051	18	15	0.45	1
PF16798.8	9.01784002888973	0.0169831714162518	72	2.69655654291591	20	0.6491104805282	18	15	0.45	1
PF05691.15	8.94843157394206	0.0418402909911142	72	2.8110313454793	20	0.605608837135107	18	15	0.45	1
PF18912.3	8.76198989868463	0.15427575344513	29	1.48619575668698	22.2454308093995	0.978661478196462	18	15	0.45	1
PF16654.8	13.2141421040733	0.437009326189	51	1.91080258071358	21.037037037037	0.909450174940056	18	15	0.45	1
PF19576.2	5.34264420551975	0.150232806805252	72	2.46017716690717	20	0.737984604486123	18	15	0.45	1
PF02012.23	5.58004534213376	0.195251407060569	1	0.120711263286602	24	0.999999999999993	18	15	0.45	1
PF17815.4	9.02842930988345	0.0471376879779168	72	3.20540699719438	20	0.462489656776025	18	15	0.45	1
PF15523.9	9.0052295218577	0.0572874342113274	72	2.58244845888661	20	0.692405422816967	18	15	0.45	1
PF13277.9	8.63728733555138	0.0664233872246567	18	1.05162619080146	22.9032258064516	0.998415034490791	18	15	0.45	1
PF05426.15	8.93695640230954	0.0256825642779423	72	2.48443126938654	20	0.729049483026111	18	15	0.45	1
PF19543.2	7.49263374574716	0.0280420004631741	1	0.251742290659813	24	0.999999999837236	18	15	0.45	1
PF13320.9	9.12755985505885	0.287317739512553	1	2.36162706583589	24	0.773533022958388	18	15	0.45	1
PF16153.8	5.66657496770147	0.132193263015981	38	3.40414340225669	21.734693877551	0.397701308187815	18	15	0.45	1
PF19571.2	10.2627137064587	0.155027185829673	72	0.698798154091289	20	0.999966798629992	18	15	0.45	1
PF17930.4	8.82513897573457	0.0274569876421015	72	3.02103977086324	20	0.527483906926708	18	15	0.45	1
PF06230.14	8.75668725920211	0.0213531784407003	72	3.42388376012438	20	0.391601710509173	18	15	0.45	1
PF11396.11	13.0204038091317	0.259587158013658	1	0.777975602853637	24	0.999901389199678	18	15	0.45	1
PF12392.11	7.69032107007193	0.243368128182593	52	3.81146364438337	20.9852216748768	0.284990959472225	18	15	0.45	1
PF00076.25	1.00007368029384	0.14776026299928	16	2.46421703480916	23.027027027027	0.736500753692084	18	15	0.45	1
PF11670.11	9.00000206330504	0.000688012701772499	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF11783.11	9.00000003582185	0.00197562839678011	72	0.706299343753254	20	0.999962921983258	18	15	0.45	1
PF12225.11	5.41497667245247	0.0646365007704411	1	0.14194064035119	24	0.999999999999933	18	15	0.45	1
PF16565.8	5.18668391625342	0.000512639612743624	72	0.20906737923402	20	0.999999999986349	18	15	0.45	1
PF07675.14	5.23577208514366	0.104555157798098	17	3.54737033414588	22.9649595687332	0.354898191197541	18	15	0.45	1
PF10411.12	7.34685199980076	0.00199398971788426	55	0.822615766306469	20.8312958435208	0.99982971437083	18	15	0.45	1
PF14294.9	5.29921566839541	7.71599513594742	46	4.47616738048607	21.3	0.157711075785596	18	15	0.45	1
PF16933.8	20.9999391709008	0.0488404111835483	1	1.62226918403989	24	0.963095412724321	18	15	0.45	1
PF17761.4	5.29080030888708	2.17921880372747	13	3.56899206022847	23.2152588555858	0.348733083810121	18	15	0.45	1
PF06250.14	5.20653715541515	2.29609028756779	9	3.62572291260643	23.4710743801653	0.332931508198277	18	15	0.45	1
PF19116.3	8.9999853446687	0.00592978103617692	1	0.77541360275084	24	0.999904564165703	18	15	0.45	1
PF03205.17	8.55025578840846	0.0467963788364069	1	3.24675724323272	24	0.44852267446882	18	15	0.45	1
PF11385.11	5.77635632651349	0.00201565019740246	16	1.66686577136656	23.027027027027	0.95668742982061	18	15	0.45	1
PF12695.10	8.87857470424656	0.0244459818903556	72	0.823560950307257	20	0.999827814040357	18	15	0.45	1
PF03419.16	8.83441112449462	0.198598511050695	27	2.64466181698511	22.3622047244094	0.668846193518281	18	15	0.45	1
PF20094.2	7.81056495250366	0.00406826601297034	1	1.67020947602165	24	0.956179793082512	18	15	0.45	1
PF17411.5	5.18668391625339	0.000709973689615647	72	1.11376271918268	20	0.997444804709723	18	15	0.45	1
PF18465.4	5.1866839162535	0.000426842188016658	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF05990.15	5.04263358430617	0.0041742614406993	49	1.39614086991212	21.1414392059553	0.985966668583769	18	15	0.45	1
PF13606.9	1.00004082798974	0.0134172001084467	1	4.15119408307147	24	0.211847151471987	18	15	0.45	1
PF03837.17	5.88610688308431	0.108125027206799	68	4.93653189246928	20.1895734597156	0.102444444314523	18	15	0.45	1
PF13655.9	7.87568487534769	1.33784916093697	3	1.10273176279622	23.8655462184874	0.997644908646274	18	15	0.45	1
PF18842.4	5.04830194466349	0.404202773452778	51	2.8634391724112	21.037037037037	0.585831556562658	18	15	0.45	1
PF04026.15	3.80245966296348	4.08565134058394	1	1.0073743394789	24	0.998904040770155	18	15	0.45	1
PF18430.4	5.75935373889154	2.55473349574464	67	2.99650127666165	20.2375296912114	0.536427530638933	18	15	0.45	1
PF13711.9	7.01344222210562	0.311453984842225	12	1.89301731537653	23.2786885245902	0.913591584595706	18	15	0.45	1
PF14501.9	5.54823224737516	8.57076466283431	72	3.28822503486314	20	0.434765033624276	18	15	0.45	1
PF15975.8	7.62405259746633	0.395119064225738	5	0.679213567785932	23.7325905292479	0.999975311309242	18	15	0.45	1
PF07853.14	8.77083046759197	0.332643785477603	43	1.88244235398137	21.4609571788413	0.916002998565786	18	15	0.45	1
PF18610.4	15.5801886358248	0.640748469969516	72	2.78667820869773	20	0.614838920350562	18	15	0.45	1
PF12245.11	13.369101854485	0.0783096343732685	1	1.62151183284842	24	0.963198463729539	18	15	0.45	1
PF18789.4	5.80218750893022	0.869785740155793	72	2.49953872253641	20	0.723453461978784	18	15	0.45	1
PF05057.17	8.05270646685148	0.720680463746424	65	1.75396069763707	20.3341288782816	0.942204105517938	18	15	0.45	1
PF13166.9	5.30709011929278	0.181575953749196	54	4.50009659647023	20.8823529411765	0.154266649547399	18	15	0.45	1
PF01986.19	5.18668391625308	0.0012710471612046	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF08713.14	5.28708868182474	0.620332276282232	35	3.77634050744759	21.9023136246787	0.29361288238768	18	15	0.45	1
PF02001.19	1.00007368029384	0.0550873931586848	1	5.15876696145028	24	0.082846635464934	18	15	0.45	1
PF13796.9	5.45607074339533	0.00170194662225708	72	0.859824329604233	20	0.999740003581103	18	15	0.45	1
PF11940.11	6.59812349825465	0.00323887644434348	72	3.42419075517275	20	0.391507350271065	18	15	0.45	1
PF17432.5	6.59812326791907	0.00323887644434376	72	3.49036755478085	20	0.371526955168557	18	15	0.45	1
PF11810.11	13.0304277245438	0.356820189667921	1	1.47201606257915	24	0.979959549925104	18	15	0.45	1
PF09338.14	2.94077349932179	0.984191295994212	72	0.107496723104794	20	0.999999999999999	18	15	0.45	1
PF13224.9	1.00007368029384	0.00192421188150832	1	2.10138402237174	24	0.858652707311849	18	15	0.45	1
PF18952.3	13.8103757208506	0.332232771849029	1	3.60373153122732	24	0.338992454871502	18	15	0.45	1
PF03648.17	12.9739608784867	0.0573112151468537	72	1.8843455091644	20	0.915571841421182	18	15	0.45	1
PF07488.15	13.0882927971864	0.177438219922972	58	2.66154974406058	20.6796116504854	0.662428661917884	18	15	0.45	1
PF07477.15	13.0882927971864	0.177438219922972	58	2.66154974406058	20.6796116504854	0.662428661917884	18	15	0.45	1
PF01937.22	9.07650444909312	0.00455938859911287	1	2.03091381678503	24	0.878750343830329	18	15	0.45	1
PF03773.16	7.16035223971453	0.0774143126359019	72	2.87107404718148	20	0.582962368045111	18	15	0.45	1
PF14378.9	2.46255490605319	0.0231081046172278	1	4.3702165078403	24	0.173815880919072	18	15	0.45	1
PF18211.4	5.01274675107281	0.00160164668524118	72	1.71910458181154	20	0.948316796520514	18	15	0.45	1
PF03702.17	5.44736302366452	0.00686537883151327	26	2.76807535296072	22.4210526315789	0.621902079951007	18	15	0.45	1
PF09849.12	9.00000186611545	0.00277271927971172	72	0.98468566609414	20	0.999102101474726	18	15	0.45	1
PF11862.11	8.61211641463709	0.00183835980720872	72	1.09256409081838	20	0.997818068324962	18	15	0.45	1
PF14467.9	5.18668391625315	0.00246667596090028	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF08028.14	5.53489037298856	0.00778552895154659	72	4.78731413057425	20	0.11798492841474	18	15	0.45	1
PF00351.24	8.61341500496429	0.00397649883549528	17	1.57452225050644	22.9649595687332	0.969223227302461	18	15	0.45	1
PF11843.11	8.93478007406359	0.00134118814794355	72	0.154846356449824	20	0.999999999999776	18	15	0.45	1
PF03644.16	8.70267383074645	0.01953823138037	1	0.985480712426259	24	0.999095697431776	18	15	0.45	1
PF05164.16	12.8182945366171	0.541763444796268	1	0.886553298970155	24	0.999653387354244	18	15	0.45	1
PF09419.13	1.00007368029384	0.0318111531864108	72	2.24196128357652	20	0.814543759665622	18	15	0.45	1
PF10074.12	8.72600355654214	0.00271013697960239	72	1.58004273719788	20	0.968552649569786	18	15	0.45	1
PF09209.14	8.99998811220266	0.00176161493968143	1	0.591836078413222	24	0.999994375457825	18	15	0.45	1
PF11130.11	4.62498812023688	0.00102159412744508	29	2.34164058475607	22.2454308093995	0.780566362784083	18	15	0.45	1
PF03846.17	16.8133160837467	0.000904627989933435	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF13346.9	8.19098656521621	1.44453407409834	21	3.35386954438699	22.72	0.41351764739353	18	15	0.45	1
PF04341.15	6.24660692290614	0.00259244828279652	65	1.78689491920197	20.3341288782816	0.93603758884144	18	15	0.45	1
PF03776.17	8.91839719775166	0.27240405470344	8	0.915802826715825	23.5359116022099	0.999532104413444	18	15	0.45	1
PF01861.19	5.15337767992685	0.0234245633271563	42	1.44382332871417	21.5151515151515	0.982372170451581	18	15	0.45	1
PF10741.12	7.32771726063896	0.00258647575550025	71	2.63742046540405	20.0470588235294	0.671595742625688	18	15	0.45	1
PF02112.18	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF12891.10	8.83361091530477	0.000484830553472508	1	0.0452829350687795	24	1	18	15	0.45	1
PF04240.15	9.00000000238703	0.00186130710337812	72	0.507912357801848	20	0.999998994624137	18	15	0.45	1
PF05163.15	6.93435660613806	0.00983273431093566	72	1.78357790646661	20	0.936675880662365	18	15	0.45	1
PF01244.24	8.54322490942365	0.20640468913668	72	2.24514517131112	20	0.813489710271585	18	15	0.45	1
PF11650.11	9.00000206330528	0.00133318212174964	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF18974.3	8.54565832779488	0.0163286302244079	1	2.76582458905451	24	0.622757255680642	18	15	0.45	1
PF07655.16	1.00006074566894	0.00126883867276237	1	2.5632056927652	24	0.699654636847323	18	15	0.45	1
PF11713.11	8.1553623902539	0.000396636118696605	72	2.4700355729714	20	0.734360421060651	18	15	0.45	1
PF08774.14	5.86861224497669	1.20327347035204	68	2.81090968593113	20.1895734597156	0.605654893554321	18	15	0.45	1
PF04286.15	5.34220758878365	0.00771367709142431	72	2.92183651281119	20	0.563981362714484	18	15	0.45	1
PF02493.23	5.81531893798191	0.447191387521986	39	6.05101317040121	21.6793893129771	0.0347554517839381	18	15	0.45	1
PF00502.22	6.64765147886054	0.00641782110527985	43	2.69489842112645	21.4609571788413	0.649741576996256	18	15	0.45	1
PF16258.8	7.6452426970813	0.00237165928867472	72	1.57245248651418	20	0.96947212391249	18	15	0.45	1
PF08846.13	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF06074.15	5.44028093839169	0.374263571500507	44	5.40117376495835	21.4070351758794	0.0655735289781968	18	15	0.45	1
PF03498.17	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF04245.16	5.17143046964276	0.0999136404462267	22	1.92004949539981	22.6595744680851	0.907254718750027	18	15	0.45	1
PF19045.3	8.64116873878748	0.0106545204765951	72	2.06435871013421	20	0.86939419510487	18	15	0.45	1
PF05159.17	8.39166735503169	0.00596870788070635	8	2.52364290619741	23.5359116022099	0.714481298724281	18	15	0.45	1
PF09860.12	20.9999263197062	0.179802904711613	1	0.492498965228356	24	0.999999295934369	18	15	0.45	1
PF00801.23	7.92635264990458	0.0259164440198057	1	0.460736299123614	24	0.999999677455178	18	15	0.45	1
PF07081.14	4.82606706184336	0.676044561509311	18	4.79961440198516	22.9032258064516	0.116624558745893	18	15	0.45	1
PF04976.15	4.24036165010909	0.0090341035087177	7	2.91421956642718	23.601108033241	0.566818012403354	18	15	0.45	1
PF03418.17	7.10128826735885	0.214024176322133	62	2.76906917985246	20.4807692307692	0.621524514134575	18	15	0.45	1
PF02623.18	9.29519262665552	2.01063915662442	72	0.445796252392109	20	0.999999781802884	18	15	0.45	1
PF19407.2	9.02815587370545	0.13040766911722	72	0.959173131943196	20	0.999288681859393	18	15	0.45	1
PF13784.9	20.9999263197062	0.0457777372843493	17	2.02207698305404	22.9649595687332	0.881165755748757	18	15	0.45	1
PF13555.9	1.00007368029384	0.12943958581549	27	1.26735181904884	22.3622047244094	0.992990133308431	18	15	0.45	1
PF18130.4	8.9999975427701	0.00028103289391973	1	0.824621669031886	24	0.999825660034665	18	15	0.45	1
PF18603.4	6.08075708627594	0.0778491839394991	12	2.01015525650016	23.2786885245902	0.884386102103408	18	15	0.45	1
PF16126.8	8.98141920563965	0.005256927508349	72	1.28235200474153	20	0.992350862208267	18	15	0.45	1
PF05861.15	5.06258009293405	0.00157720952492893	72	2.17831235928118	20	0.835128050395312	18	15	0.45	1
PF11927.11	5.36387049692785	0.00179244307246363	72	2.22082987458558	20	0.821482305655676	18	15	0.45	1
PF10050.12	5.52818339563407	0.0198325805205038	72	0.745484534512384	20	0.999935651693514	18	15	0.45	1
PF04068.18	5.18668391625342	0.00103001018264741	72	1.95292953098934	20	0.899216776793485	18	15	0.45	1
PF04123.16	8.43366873607996	0.00147510218063639	1	1.31985070780723	24	0.990559336994644	18	15	0.45	1
PF07934.15	9.01409360173843	0.153411972900121	72	0.637417841271495	20	0.99998740861821	18	15	0.45	1
PF01896.22	1.00007368029384	0.000941501028908899	1	2.35487717067762	24	0.775915760107219	18	15	0.45	1
PF11953.11	9.000000521801	0.000950112778638803	1	0.732270265761548	24	0.999946319398492	18	15	0.45	1
PF11911.11	2.16988613480175	0.00315831105036706	1	1.9001374209961	24	0.911946506590145	18	15	0.45	1
PF02604.22	2.08415499956732	3.68387488173144	1	0.792815358814133	24	0.999881165507445	18	15	0.45	1
PF06067.14	5.61418364912594	0.168986970087092	59	1.7102646501773	20.6295399515739	0.949799672739536	18	15	0.45	1
PF19275.2	8.08766947749931	0.0946453925376762	1	0.163890942547108	24	0.999999999999508	18	15	0.45	1
PF13975.9	8.29128594243417	0.00305938310184689	72	2.96003816903628	20	0.549823432512863	18	15	0.45	1
PF11625.11	9.00000206330546	0.00431062659207713	72	2.6108713586863	20	0.681661771330083	18	15	0.45	1
PF09538.13	8.73039974936262	0.00178450338496466	1	0.563976148732095	24	0.99999670367376	18	15	0.45	1
PF17128.7	8.92594909458724	0.0551291473445602	72	2.16421777795783	20	0.839554074954501	18	15	0.45	1
PF20176.1	8.0133346615848	0.000702861578839982	23	0.382418568841926	22.5994694960212	0.999999965950178	18	15	0.45	1
PF14016.9	9.32006336127639	0.000979213528354412	12	1.62704754671337	23.2786885245902	0.962440825026455	18	15	0.45	1
PF06684.14	16.9847714565698	0.0204949682826072	39	3.10289523970509	21.6793893129771	0.498116017041731	18	15	0.45	1
PF13576.9	8.74070285806934	0.000608495549247773	1	1.93964211675781	24	0.902508270820703	18	15	0.45	1
PF13575.9	20.9999263197062	0.0539640864380435	1	2.60868687642668	24	0.682488817274274	18	15	0.45	1
PF05147.16	20.9999263197062	0.0553990974373308	1	2.09020604233426	24	0.861937022259565	18	15	0.45	1
PF00782.23	5.38662132094189	0.00217779493002121	51	1.23188160486797	21.037037037037	0.994339405184469	18	15	0.45	1
PF14224.9	9.18164320063987	0.00239632062721479	72	1.1441941914524	20	0.996821847081386	18	15	0.45	1
PF15919.8	9.55631919346595	0.952993696529658	1	0.311978575409068	24	0.999999997357045	18	15	0.45	1
PF19446.2	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF02643.18	8.08899355220431	0.0255695082710629	72	2.9358364786139	20	0.558779143765468	18	15	0.45	1
PF07689.15	4.0531778862619	0.0355357264536957	41	3.15216947216273	21.5696202531646	0.48082042364621	18	15	0.45	1
PF13884.9	6.25216127426333	0.102323803112518	72	1.67803600596653	20	0.954976609798217	18	15	0.45	1
PF14594.9	8.67444992319203	0.207228816725535	72	0.23349272207179	20	0.999999999939972	18	15	0.45	1
PF04391.15	9.00000206330757	0.000902229110749283	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF09955.12	5.18668391625306	0.000607419114127734	72	1.09816180436599	20	0.997724046960289	18	15	0.45	1
PF02924.17	5.18668391625349	0.00153124012501753	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF09931.12	8.64788649324829	0.00078997666286055	1	0.382131246109082	24	0.999999966263897	18	15	0.45	1
PF09356.13	8.64788649324829	0.00078997666286055	1	0.382131246109082	24	0.999999966263897	18	15	0.45	1
PF04404.15	8.84516171856898	0.00397452808482963	1	1.57146691712742	24	0.969590160595245	18	15	0.45	1
PF09950.12	5.16718531354749	0.0250831921793227	20	4.10831916431724	22.7807486631016	0.220091781156103	18	15	0.45	1
PF03562.20	8.70623031136647	0.00495820361612407	72	0.926138870940663	20	0.999481569738685	18	15	0.45	1
PF20529.1	20.9999263197062	0.0103103221469986	1	0.689811489312165	24	0.999970976669123	18	15	0.45	1
PF03552.17	5.29855002088157	0.000744121740711894	72	2.00523541713472	20	0.885702144158769	18	15	0.45	1
PF11006.11	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF07187.14	5.1866839162537	0.00228110718009881	72	2.21140886822102	20	0.824542940067685	18	15	0.45	1
