CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E10_GCA_Ep_BSH101_48h.raw
Data points: 2843
Time(min),Relative Abundance
3.0791055,0
3.0988907,0
3.103647,0
3.1233989,0
3.1432113,0
3.1628716,0
3.1822902,0
3.203265,0
3.222942,0
3.2426481,0
3.2473356,0
3.2591397,0
3.2700958,0
3.2747354,0
3.2933019,25257.6875
3.3048706,0
3.3120643,20421.40234375
3.3158205,0
3.3191621,21501.7578125
3.321485,24026.607421875
3.3262996,18720.919921875
3.3302496,23545.103515625
3.3333266,20616.0625
3.3356516,0
3.3379745,12334.2841796875
3.3455786,29957.794921875
3.3491786,48220.953125
3.3523723,35467.34765625
3.3570702,19242.875
3.3605389,23464.751953125
3.3637702,22480.1875
3.3754222,30019.849609375
3.3825325,33294.25
3.3896096,29582.564453125
3.3930158,0
3.396172,38246.1953125
3.4043261,28936.359375
3.4077719,10386.08203125
3.4124198,14030.0283203125
3.4194115,19004.474609375
3.4229885,23496.00390625
3.4268739,10160.9189453125
3.4297468,20503.173828125
3.4320717,17979.181640625
3.4343946,16317.86328125
3.4367196,29572.091796875
3.4390425,0
3.4508612,13265.98046875
3.4543966,14488.447265625
3.4576778,23833.77734375
3.4658152,0
3.4774027,0
3.4844464,0
3.4915359,0
3.4949463,11095.544921875
3.4980901,17024.35546875
3.5013817,0
3.5095921,0
3.5131587,0
3.516067,18571.0703125
3.527694,0
3.5440209,0
3.5511063,0
3.5583063,0
3.5615938,14114.974609375
3.5648687,0
3.5679771,0
3.5750687,0
3.5782457,0
3.5863186,0
