FeatureID	cFA01a	cFA01b	cFA05a	cFA05b	cFA09a	cFA09b	cFA13a	cFA13b	cFA17a	cFA17b	cFA21a	cFA21b	cFT01a	cFT01b	cFT05a	cFT05b	cFT09a	cFT09b	cFT13a	cFT13b	cFT17a	cFT17b	cFT21a	cFT21b	cNA01a	cNA01b	cNA01c	cNA05a	cNA05b	cNA05c	cNA09a	cNA09b	cNA09c	cNA13a	cNA13b	cNA13c	cNA17a	cNA17b	cNA17c	cNA21a	cNA21b	cNA21c
PF12900.10	0	0	0	0.14697990701104	0	0.0635410842806812	0	0.361431545776827	0	0.301720751158953	0.131147274998783	0	0	0	0	0.240299122652064	1.16964376504084	0.139412193153409	0.611631783663641	0.255454839753966	0	0	0.168744986509152	0.3061076262793	0.107760623979017	0.149228702459814	0.176874954535535	0.641008855456104	0.524385673751272	0.732557680757883	0.0274901512116819	0.162806484748336	0.499913893725723	0.0418123104296112	0.114079786445202	0	0.522562837419241	0.717069982322445	0.298899158652238	0.176853832538847	0.411148309834228	0.481015877052177
PF03013.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048686709593737	0	0	0	0	0	0.085686213210665	0	0	0	0	0	0	0	0	0	0
PF07691.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0315758769051265	0	0	0.0534395701116413	0.0587982832618026	0.0177466196914873	0.173253386155576	0.112402404113823	0.0323028729355009	0.222500111652003	0.154436386598037	0.0982508738625777	0.16161945721489	0.53759256356108	0	0	0.021000254143203	0	0.206890448941065	0.0493317016576342
PF02607.20	0.103550154872528	0.118879684597942	0.134138162307176	0.0881961370665465	0.0280113034263511	0.0634700886557866	0.0410173056697581	0.0754037476788025	0	0.110002357193368	0.0386156766667207	0.0172281909530267	0.125344623867664	0.201375831231369	0.264943545095905	0.275334157687099	0.0465715350981256	0.120770093899486	0.221411372476385	0.196730333441243	0.036721189244606	0.0502569202718382	0.0951651717348501	0.090855067679102	0.0947656627476244	0.144299810070876	0.11160253146141	0.137319082079604	0.0928422292413941	0.188300330105344	0.128171136926256	0.197865213701934	0.256721073075525	0.167294773636319	0.164211775174255	0.132959544075471	0.0363859633595893	0.0210348054726146	0.232126376051685	0.0516760231505109	0.227752050026547	0.171484877862717
PF02310.22	1.13962354062426	0.401191873383394	1.15560026827632	0.388648792577269	0.278912045213705	0.325275329907794	0.166300156165344	0.579989871138372	0.313663729516367	0.674510882376051	0.436535622150471	1.06604429609541	0.321878692398582	0.757074065581289	0.789280370017685	0.816728493199081	0.262719045520795	0.45370971869525	0.574624930542693	0.689349303981871	0.196071578358731	0.377810928780596	0.375799120056394	0.323869263783427	0.499960886271081	0.640227914948812	0.638597512184477	0.611490668444106	0.730756464478826	0.658509747532978	0.583471903215302	0.840730650707874	0.756826314077419	0.723547706942567	0.570950615453062	1.28206641521962	0.351778918488362	0.956845967586197	0.821270448495874	0.426623087531083	0.688285351896643	0.440584224662672
PF02965.20	0.198618060519419	0.0644477615341667	0.134138162307176	0.109538537164861	0.0280113034263511	0.048161657037885	0.153265130509609	0	0.220884334755393	0.101634320735444	0.0155922963347557	0.0172281909530267	0	0	0	0	0	0.0878560601586645	0	0	0	0	0.11806315175381	0	0	0.202047528605179	0.129642831163163	0.146126928204152	0.0110819637025537	0.0925303254146044	0.0547612803568907	0.0418828993792149	0.253037638009223	0.0474302486042716	0.0388610410796381	0.0466621787364325	0	0	0	0	0.0865878119284998	0
PF01326.22	14.3034071956159	11.9799683230592	11.1696847753186	10.7575323105913	3.52515012363123	10.2816307695038	8.92459444816267	10.2736199426031	12.5374187632072	10.8318338964406	6.10293187091331	10.2973644866312	17.7079066561638	28.7141939922036	9.54602094953067	15.7661485014426	6.83462698708606	10.6946199728341	8.55436191887387	13.6501780511492	9.77256628920266	13.1288026962816	16.5448601084129	13.9494882799604	26.5507673193291	5.83150970491499	5.76054411871681	8.23412207198629	3.74908721023609	2.10304284355286	13.8115805035778	3.41358581572953	3.18095711907541	19.0384219337756	8.58874091650601	9.09081603482142	20.3845307106824	21.0120623319518	14.3580208932465	19.0302665059596	6.20595392602206	17.8684382002829
PF01642.25	0.685632594710508	0.292624286414239	0.722222222222222	0.246973762366098	0.356287530907806	0.0914778626767125	0.0532874398444721	0.53953069607788	0.363382640245604	0.741848039600849	0.480456898090309	1.16120788567852	0.250787711697519	0.322540701673928	0.367841110053054	0.421509745039157	0.334610039656984	0.425126478867694	0.397962585664012	0.665263839430236	0.249895148888578	0.572407315321288	0.181895524927684	0.105051172003962	0.195375376757242	0.364997452170288	0.721328289808686	0.482669967625214	0.614518978532041	0.502207278099505	0.21477130926204	0.903130722165156	0.428885784810853	0.691030912669782	0.447272727272727	1.81845092632724	0.150837463492344	0.931651737302613	0.253741924265325	0.278374396895891	0.515397321691936	0.264601643330526
PF13669.9	0.616821539194663	0.297022595458119	0	0.348053171660897	0.115330271988697	0.226777774819627	0	0.647993922683023	0.33930066584267	0.494107016578927	0.257702853990557	0.426619380410973	0.377412367073651	0	0.797116038634199	0	1.33169508185608	0	0	0.28824862415021	0	0.400088402674181	0.564816840467683	0	0.374309182523066	0.111048316116181	0.888353822652215	0.738609312511902	0.759580277316773	0.191106006339075	0.164125338259409	0.367067125184226	0.852614760528884	0.09794265780312	0.135571703989322	0.917271461374598	0.142971723161342	0.867715435922575	0.624617113200733	0.306762367027534	1.44880832989204	0.579981246324756
PF02082.23	0.625780319275673	0.0990075318193731	0	0.348053171660897	0	0.293300675345882	0	0.421670136739632	1.01794186834656	0.153138995835625	0.129313841610825	0.142884461597302	0.3565872390705	0	0.19270847503741	0	0	0.133644363078013	0	0.838167691809647	0.210377930006058	0	0	0	0.362731518763086	0.202918423125029	0.170837273586964	0.601218815463721	0.19035280261256	0.448873126443937	0.423701069461696	0.703738109061677	0.654493790780888	0.339293344634589	0.267068070591725	0.183845295511762	0.982586954597752	0	0.483567635531895	0.477191534644327	0.441441507875642	1.03682395384689
PF01039.25	1.7272813914701	1.35376761887399	0.626089872568746	2.21323966163489	0.69623807841752	1.17231525607234	1.94824234311757	2.97901074784762	2.10513934851082	2.2545572405123	0.611036295491052	1.14860401237787	1.86766443481686	1.56179775280899	1.02040538702217	1.64423246776188	0.212249601735417	1.11639992913246	1.60633450639007	2.25568145030754	1.00810848594995	1.8384109619316	2.11422251391624	1.63605150214592	1.69789015944597	1.4377912632603	1.43047937731869	2.30566796800609	1.20434712779057	1.08123309470472	2.61058741141854	1.58283238801304	1.21167792426475	2.32565478400359	1.33075485688863	2.53420817233652	1.14741348791928	1.36934206812544	1.11484597584302	1.21742151955089	1.22736859182349	2.34880246658508
PF14864.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185567760238598	0	0.0207719899352214	0	0	0.124058773614399	0.0277070855896366	0	0	0	0	0	0	0	0	0.0320242844201459
PF02075.20	0	0	0	0	0.16261038502296	0	0	0	0	0	0.362078756510311	0	0	0.333684934648017	0	0	0	0	0	0	0	0	0	0	0	0	0.214163090128755	0.175430870310417	0.226125595588629	0.629216734105187	0.0999634002599446	0.214327185029699	0.146055375901724	0	0.0983301201245736	0.221774453840408	0	0.172690405098266	0	0	0.25539053743142	0
PF04909.17	0	0.0517314068891649	1.15850659512631	0	0	0.0395179397069656	0.122988176052523	0	0.177863721542203	0	0.0675612090925316	0	0	0	0.091905863147871	0	0.137985967528726	0	0.170735321355807	0.153382971835546	0	0.0508425879882866	0.182916453973116	0	0.225630996479764	0.191976652615	0.328748090492471	0.211019329651495	0.525584881417635	0.322744828130411	0.1213728072577	0.600178643204859	0.720632976789575	0.0194141092906127	0.0576775915764497	0.0526471103569749	0.0283432162138242	0.161549088640314	0.192734179585613	0.0918419423843289	0.373621025308241	0.057484782505046
PF00303.22	0	0.481603445721904	1.69941873463	0.0851647788951928	0	0.46747956657171	0	0.210680321872714	0.17925920019138	0.308104816531783	0.0683237875813282	0.206199367198637	0	0.772758541618895	0.294164059311658	0.406435847612318	0.12700403348812	0.204000078741708	0.315614002593073	0.425283263191972	0.218556316696957	0.382982485220178	0.181992756265344	0.5251898316276	0.244488415433817	0.522536711909946	0.130639412235397	0.148840697010093	0.353166657743991	0.58947257670675	0.177952547140177	0.233299093385735	0.389831805744245	0.147096114376178	0.0693459884324485	0.207139497782163	0.55318501637313	0.122242524176657	0.123219325584195	0.0643081812226047	0.0863075924724205	0.143465615613229
PF10609.12	0.114558017631642	0.294812046353164	0.575005589090096	0.348319439608381	0.26388202048746	0.144973066034806	0.118558179558275	0.215125766698554	0.685219887564292	0.42199654278306	0.179919848133305	0.38058481972115	0	0.586975464343041	0.499360631206638	0.277924983807337	0	0.392606153664442	0.162622707908872	0	0.336898271121674	0.282634399690591	0.187194632830161	0	0.247875204196673	0.274924723213045	0.106350476467593	0.500142829937155	0.326152363616896	0.135031936486504	0.201612694057874	0.631994997990264	0.351036145500469	0.339685619619353	0.253548865490138	0.295484097049954	0.57858549429153	0.45016860525573	0.0623587164430652	0.450262234914706	0.301125302342045	0.290729645110535
PF04845.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156445156586368	0.18104595596445	0.191863913817187	0.193125380892005	0.133661574966632	0	0	0	0	0	0	0
PF03977.16	1.49787943769359	1.11706794589852	0.403979432148446	1.24803883415603	0.820929000353232	0.767249718236114	0.687669311916372	1.07410950424849	1.23380247996491	0.582305335114324	0.324160758035468	0.676297764333646	1.21130366285939	1.29717954597569	0.865841382124881	1.25131013366307	0.366776260041352	1.10384062678399	0.469346175217633	0.841890579475558	0.562840766112121	0.787866732968672	1.54646442548433	0.78144602178937	1.56871361848009	1.06343632741928	0.70582672583109	0.987764235383736	0.638085550618341	0.715592107282045	4.42134370037781	0.792756018042964	1.06530682535734	3.06803869512528	0.850713332344654	1.48524977176108	1.264016727144	0.712004397106229	0.879857144767994	1.30371472316028	0.970672821662439	1.36614166971281
PF02684.18	0.105218012866333	0	0	0	0	0	0	0	0	0	0.0445865039832557	0	0	0	0	0	0	0	0	0.099384914211719	0	0	0	0	0.0215631686722039	0.074674572659471	0.0603404379137266	0	0.166529257454896	0.0851347382172558	0	0	0.174460879049387	0.0168853366209713	0.072679816105591	0	0	0	0	0.0149377983849659	0.0303743141997522	0.0499992053527439
PF02550.18	1.24112461281868	0.433905721220132	0.661971830985915	0.58814493169203	0.0364358883786648	0.326304766468766	0.147018516747936	0.936103764560239	1.37131693313664	0.400015714622456	0.227718916814044	0.30598727443413	0.695992516738874	0.618390277459298	0.631206638552578	0.34902549608432	0.338813002067586	0.303746136734975	0.399147990368587	0.452929750728391	0.202479146278951	0.54317918117023	0.510391599212426	0.168042258171014	0.568400708648736	0.202353268170658	0.576984069251473	0.557322414778137	0.457048021842711	0.414845534371726	0.185367596838013	0.518386851860122	0.443801304988423	0.188932941992337	0.214598843244847	0.718698992060052	0.310929064518984	0.485627701769241	0.226174074718102	0.259281378606409	0.553816883959648	0.493078622399517
PF13336.9	1.24112461281868	0.463383507480544	0.661971830985915	0.639411752657559	0.0710173083716001	0.326304766468766	0.147018516747936	1.06288334927691	1.37131693313664	0.495128467038579	0.227718916814044	0.30598727443413	0.695992516738874	0.618390277459298	0.690219017820705	0.431343107813696	0.338813002067586	0.303746136734975	0.399147990368587	0.452929750728391	0.202479146278951	0.54317918117023	0.620895014463161	0.168042258171014	0.568400708648736	0.202353268170658	0.629089983269077	0.588387926109312	0.457048021842711	0.414845534371726	0.185367596838013	0.518386851860122	0.443801304988423	0.203513663077818	0.234785703692718	0.718698992060052	0.332214133994159	0.485627701769241	0.226174074718102	0.259281378606409	0.553816883959648	0.536259754295068
PF01619.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0437297657589031	0.0133625997109053	0	0.00468303760551244	0.044035549997767	0.0494441361627217	0	0	0.0120251938878079	0	0	0	0	0.011046545926494	0
PF00199.22	0	0	0.613346747149564	0	0	0	0	0	0	0	0.0368795937241413	0.0814992524599284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255764894158726	0.0513949723862121	0	0	0.0227264212658899	0.0170068331025859	0.0447943973517537	0	0	0	0	0	0	0	0.0465754232788626	0
PF06628.15	0	0	0.613346747149564	0	0	0	0	0	0	0	0.0368795937241413	0.0814992524599284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255764894158726	0.0513949723862121	0	0	0.0227264212658899	0.0170068331025859	0.0447943973517537	0	0	0	0	0	0	0	0.0465754232788626	0
PF18011.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219482003427918	0	0	0	0.0170068331025859	0.017450871586843	0	0	0	0	0	0	0	0	0
PF19567.2	0.177221825113176	0.0575084604778888	0.610999329309189	0.0999938553550581	0	0.170824347949558	0	0	0.175272118336589	0.174137660092716	0	0	0	0	0.113698816487553	0	0	0	0	0	0	0.171490137576662	0	0	0	0.178644554593042	0.140998035935113	0	0.270678301836287	0.275333283649483	0.161240587094413	0.216712071814568	0.157947609115784	0	0.0750407830342577	0	0.0779383131250553	0.144005228991191	0.135150680167467	0.0754997665403451	0.186928499793522	0.168433432399358
PF02397.19	0.362925899451989	0.389090826221214	0	0.25686664072261	0.21031437654539	0.531739481554449	0.351531376485961	0.652917674863542	0.201666600215302	0.277716665357115	0.038826602631707	0.186989325823163	0.761815675462781	0.58876404494382	0.356931029791865	0.697314962020844	0.0788733349150934	0.245437902320912	0.679940729764771	0.172903852379411	0.534647467263153	0.206630200563567	0.21689880648533	0.961109276989105	0.446724800404942	1.21748274424422	0.500771077325962	0.367513330794134	0.395363777504149	0.892042839168994	1.28260474874423	1.1973382162476	1.42472398155412	0.644423741042471	0.37986652825152	0.762234989256633	0.434723205593415	0.222766908804611	0.407926592742205	0.310986357993188	1.1778508642558	0.715182530474722
PF04932.18	0.216440314510365	0.071603559667734	0.283813995081601	0	0	0.0985508018068386	0.180163814258852	0.352399977491419	0	0	0	0.0931991238134974	0	0.103875257968356	0.0468507686029112	0.158923629511865	0.124868657424669	0.0573830193507746	0.0976106686423412	0.0756555519585626	0	0.0517045140615504	0.0487129001677241	0	0.106605618572119	0.481660258488905	0.343194878882665	0.0994572462388117	0.172536002998019	0.51392974411356	0.312400395392467	0.384645616542361	0.458104513882245	0.133044264029084	0.175393741658016	0.118951668680087	0.0710682361270909	0.226317274982545	0.275638367598079	0.229717061376362	0.399578195976639	0.083978322022854
PF19805.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019936581662275	0.0198140104475613	0	0.00774136141183449	0.00975663737216315	0	0	0	0	0	0
PF00933.24	0.656659518703836	0.794521484486275	1.46601833221552	0.698584683448375	0.645037089367715	0.473221337735062	0.785830385314084	0.78740644870857	0.709501216059966	0.251217883240355	0.389385556438921	0.534769305656966	0.713076014178811	0.546617748222885	0.576112093592708	0.963610669493022	0.323187472460428	0.373038839347231	0.829153546953139	1.00077695046941	1.11016356773382	0.480269628156252	0.433189917110285	0.152723671178607	1.19589996088627	1.9067309028582	1.42998472393977	1.35164730527519	1.30828202794582	1.73317142243401	1.29661639725992	2.26675896565584	1.98021469164386	0.609728419622155	1.1182025804538	1.78500355038316	1.03584941145234	0.89513792949775	1.21761346156418	0.795590689122228	1.69804141348593	2.0829134946997
PF01058.25	0.625017869907077	0	0	0	0	0	0	0.145405435822407	0	0	0.266659094965359	0	0	0	0.27068426064481	0	0	0.187739916140082	0	0	0	0.0672081330460246	0	0	0.0427029887490509	0	0.239601367571106	0.213721195962674	0.247529310990952	0.395758168244129	0.0562454430441762	0.230494395069448	0.199345592315493	0	0.145988432448465	0.355508626970002	0	0	0.0877061569534918	0.177527065032087	0.0649519202406938	0.0990130481079449
PF14720.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103854227144835	0	0	0	0	0	0	0	0	0	0
PF01155.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.325148678089855	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0740216300102144	0.0483001293959314	0.111785985440579	0.119486806605308	0.0596222952289555	0	0	0	0	0	0	0	0
PF02636.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0162940889978876	0.037711580545755	0.0399628786284227	0	0	0	0	0	0	0	0	0
PF13385.9	0.223874195854182	0.137749114071171	0	0.139258136534011	0.090586365241964	0.126762688249337	0.362462950568888	0.166844859602724	0.125154499421873	0.231221026164846	0.152450797462398	0.209328604707764	0	0.472139417564779	0.356522922051422	0.302390625920038	0.329491916076331	0.19903935116833	0.636784589738841	1.31434121074781	0.322988023673051	0.27243494115697	0.0201268868956465	0	0.461495985090767	0.344373928753416	0.514635920564487	0.820879356313083	0.580566411478131	0.78479586513465	0.449358351801312	0.696154705015408	0.57754348366851	0.585575488417381	0.792768797271244	1.09706839790112	0.70709244180901	0.178721571074171	0.490135230935916	0.423112143883538	1.09017167128783	1.18219672287472
PF13004.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159712571602888	0.0597452705761925	0	0	0	0.0167412564230068	0	0	0	0.0178162783156529	0.0744162362697316	0	0.246779806199475	0.248372488590981	0	0.118306462417936	0.269158646026674	0.0427159438766575	0.191677294972564	0.386014256863306	0	0.138226599521666	0	0	0.123348180048375	0.0493317016576342
PF08534.13	0	0.0631601736534452	0	0.183069454969994	0.0991875662310138	0.144635836816556	0	0.181784930504755	0	0.136363636363636	0	0.243941448489274	0.108113430484443	0.126117862875487	0.583022717997551	0	0.221367318577772	0.186814701076793	0	0.241663968921981	0	0.0745676556715841	0	0.363948497854077	0.52651220578423	0.25802566359383	0.222732232487088	0.0708912588078461	0.30505915734247	0.240547282220342	0.0960469398870884	0.08745478093877	0.220479898968638	0.21182148686229	0.246744772356518	0.0859561596842464	0.658808301619612	0.10584250635055	0.351466673800511	0.0372123831344402	0.361062769158162	0.0440234579869996
