CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H4_TUDCA_ctrl_48h.raw
Data points: 2987
Time(min),Relative Abundance
6.4334376,64189.03515625
6.4357605,66605.1015625
6.4380855,77035.6328125
6.4463938,121845.15625
6.4503021,137561.78125
6.4535208,143622.40625
6.4558437,163993.890625
6.4581687,204912.078125
6.4604916,201752.234375
6.4628165,248641.6875
6.4651395,233061.765625
6.4674624,263078.71875
6.4697873,243126.234375
6.4721102,268637.375
6.4744331,289083.3125
6.4767581,307589.15625
6.479081,301424.3125
6.481406,306156.46875
6.4837289,275459.1875
6.4860518,304530.78125
6.4907435,271710.90625
6.494533,268147.40625
6.4978851,250100.5
6.50021,220342.625
6.502533,204254.109375
6.5048558,198308.09375
6.5090101,178350.96875
6.5113329,162058.09375
6.5136579,156974.53125
6.5159808,143090.46875
6.5183037,136996.515625
6.5206287,119737.171875
6.5229516,125035.3125
6.5252744,111064.8046875
6.5275994,100437.125
6.5299223,99968.5703125
6.5322452,109405.96875
6.5345702,86719.4609375
6.5368931,95591.625
6.5392181,83294.8359375
6.541541,70908.7109375
6.5438639,83671.6015625
6.5461889,70969.6328125
6.5485118,72683.3984375
6.5508368,79359.421875
6.5560305,61234.37890625
6.56002,64685.34375
6.5634388,50916.01953125
6.5657617,61318.67578125
6.5680867,56129.63671875
6.5704096,59415.33203125
6.5727325,46556.046875
6.5750575,60676.1875
6.5773804,58972.19140625
6.5797032,65551.109375
6.5820282,56232.83203125
6.5843511,55733.36328125
6.5866761,54305.1875
6.588999,54341.89453125
6.5935615,59969.76953125
6.5958864,59045.7890625
6.5982094,58963.77734375
6.6005323,44802.12890625
6.6028572,56165.71484375
6.6051801,61476.765625
6.607503,51048.0703125
6.612753,48862.140625
6.6169884,54589.5
6.6202509,62928.140625
6.6225738,45142.6015625
6.6248988,47764.4453125
6.6272217,45362.62109375
6.6295446,46479.21875
6.6318695,51751.55078125
6.6341925,48947.09765625
6.6365174,43995.12109375
6.6388403,49771.74609375
6.6411632,54704.8125
6.6434882,43872.62890625
6.6458111,56532.95703125
6.648134,43061.78125
6.650459,52711.89453125
6.6527819,51579.97265625
6.6551069,50393.7578125
6.6574298,43793.78125
6.6597527,42377.62109375
6.6620777,48976.37109375
6.6644006,47398.4453125
6.6667235,44521.28125
6.6690485,45754.05859375
6.6713713,47180.11328125
6.6759422,48479.76171875
6.6782671,45974.671875
6.68059,50081.5078125
6.6829129,46635.47265625
6.6852379,51062.44921875
6.6875608,55284.00390625
6.6898837,44025
6.6922087,50647.59765625
6.6945316,53008.0546875
6.6968566,55414.203125
6.6991795,41588.234375
6.7015024,43928.890625
6.7038274,36238.37109375
6.7061503,49650.1171875
6.7084732,45113.90234375
6.7107981,51945.86328125
6.713121,54066.30859375
6.7154461,43711.99609375
6.7177689,49305.53515625
6.7200918,46921.64453125
6.7252877,51295.2265625
6.7295377,52405.4140625
6.7327918,48899.59765625
6.7351146,56862.359375
6.7374375,43118.234375
6.7397625,51399.2265625
6.7420854,56429.1171875
6.7444104,47436.25
6.7467333,63557.87890625
6.7490562,52066.1015625
6.7513812,57638.17578125
6.7537041,51831.265625
6.756027,58202.2421875
6.7604666,61241.04296875
6.7627895,56941.625
6.7651123,51235.45703125
6.7674373,68910.875
6.7697602,57534.39453125
6.7720831,62342.5859375
6.7744081,76814.234375
6.776731,66152.09375
6.7817477,72583.6953125
6.7858914,74993.2265625
6.7890747,83262.0703125
6.7913976,77481.7578125
6.7937226,83568.9765625
6.7960455,79640.28125
6.7983684,86849.8203125
6.8006934,89266.828125
6.8030163,88843.9453125
6.8053392,101587.40625
6.8076641,94645.3046875
6.809987,93734.4765625
6.8123099,93400.7109375
6.8146349,90574.0625
6.8169578,81916.6875
6.8192828,81651.7734375
6.8216057,86353.890625
6.8239286,78403.0390625
6.8262536,81997.1953125
6.8285765,93206.4765625
6.8308994,81190.0703125
6.8332244,70869.5859375
6.8355473,81054.8671875
6.8378723,73813.140625
6.8424036,63352.84375
6.8455264,65788.3203125
6.8478493,60012.6640625
6.8501722,63180.9296875
6.8524971,62110.01953125
6.8548201,47259.6171875
6.8571451,51130.15625
6.8594679,50507.10546875
6.8617908,54030.2890625
6.8641158,50420.90625
6.8664387,55605.9765625
6.8687616,50018.8125
6.8710866,52040.6875
6.8734095,56039.8203125
6.8757345,55574.38671875
6.8780574,55696.34375
6.8830699,46678.58984375
6.8869157,46200.7734375
6.8902427,57007.48046875
6.8951489,52372.55859375
6.8991282,38437.78125
6.9023635,52393.9296875
6.9046884,40396.58203125
6.9070114,50361.2421875
6.9093342,53583.640625
6.9116592,42780.07421875
6.9139821,47311.015625
6.916305,53813.92578125
6.91863,51532.7421875
6.9209529,42026.25
6.9251383,48686.703125
6.9274612,43579.6875
6.9297841,54024.3828125
6.9321091,47945.46484375
6.934432,41745.26953125
6.9367549,37610.08203125
6.9390799,41293.04296875
6.9414028,47024.9453125
6.9437278,51910.89453125
6.9460506,43396.0390625
6.9509944,48566.0078125
6.9549423,45486.8515625
6.9582131,42700.23828125
6.9605381,43934.9296875
6.962861,44289.68359375
6.9651839,45338.078125
6.9675088,49765.50390625
6.9698317,48050.91015625
6.9721546,51620.91796875
6.9744796,45968.31640625
6.9768025,38863.25390625
6.9791275,47524.26953125
6.9814504,42364.6015625
6.9837733,52876.86328125
6.9860983,42659.90234375
6.9884212,41059.01953125
6.9907441,45266.3671875
6.9930691,45648.578125
6.995392,47432.859375
6.997717,44287.55078125
7.0000399,44734.4765625
7.0023628,46503.19140625
7.0046877,40499.5546875
7.0090712,50449.39453125
7.0113939,34316.8359375
7.0137189,34849.6875
7.0160419,42380.91015625
7.0183668,48467.12109375
7.0206897,46188.875
7.0230126,46517.1640625
7.0253376,43131.23046875
7.0276605,42860.703125
7.0299834,46771.453125
7.0323084,39597.25390625
7.0346313,36433.6171875
7.0369563,42603.3046875
7.0392792,40704.2109375
7.0416021,32404.943359375
7.0439271,41766.42578125
7.04625,32299.037109375
7.0485729,44230.2109375
