CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B11_BHI_50MeOH.raw
Data points: 2855
Time(min),Relative Abundance
7.771241,0
7.7735639,0
7.7758889,0
7.7782118,0
7.7805347,0
7.7828597,0
7.7851826,0
7.7875055,0
7.7898304,0
7.7921534,0
7.7944763,0
7.7968012,0
7.7991241,0
7.8014491,0
7.803772,0
7.8060949,0
7.8084199,0
7.8107428,0
7.8130678,0
7.8153907,0
7.8177136,0
7.8200386,0
7.8223615,0
7.8246844,0
7.8270094,0
7.8293323,0
7.8316552,0
7.8339801,0
7.8363031,0
7.838628,0
7.8430239,0
7.8453467,0
7.8476717,0
7.8499946,0
7.8550008,0
7.8591091,0
7.8623216,0
7.8646445,0
7.8669695,0
7.8692924,0
7.8716174,0
7.8766174,0
7.8808277,0
7.8839465,0
7.8862693,0
7.8885923,0
7.8909172,0
7.8932402,0
7.895563,0
7.897888,0
7.9002109,0
7.9025359,0
7.9048588,0
7.9071817,0
7.9122213,0
7.9163922,0
7.9198212,0
7.9221462,0
7.9265337,0
7.9288586,0
7.9311815,0
7.9335065,0
7.9358294,0
7.9381523,0
7.9433315,0
7.9472273,0
7.9507022,0
7.9530251,0
7.9581168,0
7.9623626,0
7.9656084,0
7.9679313,0
7.9702542,0
7.9725792,0
7.9749021,0
7.977225,0
7.9795499,0
7.9818728,0
7.9841978,0
7.9865207,0
7.9888436,0
7.9911686,0
7.9934915,0
7.9958165,0
7.9981394,0
8.0004623,0
8.0027873,0
8.0051102,0
8.0074331,0
8.0097581,0
8.012081,0
8.0144059,0
8.0167289,0
8.0190517,0
8.0241559,0
8.0282475,0
8.0315058,0
8.0338287,0
8.0361537,0
8.0384766,0
8.0407995,0
8.045914,0
8.0500079,0
8.0532682,0
8.0555911,0
8.0579161,0
8.060239,0
8.0625619,0
8.0648868,0
8.0672097,0
8.0695327,0
8.0718576,0
8.0741805,0
8.0765055,0
8.0815659,0
8.0855867,0
8.0889492,0
8.0933951,0
8.0957179,0
8.0980429,0
8.1003658,0
8.1026908,0
8.1050137,0
8.1073366,0
8.1096615,0
8.1119844,0
8.1143073,0
8.1166323,0
8.1189552,0
8.1212802,0
8.1236031,0
8.125926,0
8.128251,0
8.1305739,0
8.1328968,0
8.1352218,0
8.1375447,0
8.1398697,0
8.1421925,0
8.1473883,0
8.1516008,0
8.1547529,0
8.1570779,0
8.1594008,0
8.1617237,0
8.1640487,0
8.1663716,0
8.1686965,0
8.1710194,0
8.1733423,0
8.1756673,0
8.1779902,0
8.1803131,0
8.1826381,0
8.187786,0
8.1919734,0
8.1970359,0
8.2012109,0
8.2044275,0
8.2067525,0
8.2090754,0
8.2113983,0
8.21649,0
8.2204503,0
8.2238232,0
8.2261461,0
8.2284711,0
8.230794,0
8.2331169,0
8.2354419,0
8.2377648,0
8.2400877,0
8.2424127,0
8.2447356,0
8.2470606,0
8.2522085,0
8.2562834,0
8.2596084,0
8.2619313,0
8.2642563,0
8.2665792,0
8.2689021,0
8.2712271,0
8.27355,0
8.2758749,0
8.2781978,0
8.2805207,0
8.2828457,0
8.2851686,0
8.2874915,0
8.2898165,0
8.2921394,0
8.2944623,0
8.2967873,0
8.2991102,0
8.3014352,0
