CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B4_TUDCA_Dny_BSH2_48h.raw
Data points: 2974
Time(min),Relative Abundance
6.8321875,33452.9296875
6.8345124,37804.47265625
6.8396395,33625.87109375
6.8474186,30035.2578125
6.8516041,29602.609375
6.8548019,28531.451171875
6.8571269,29576.861328125
6.8594498,28758.619140625
6.8617727,26991.5390625
6.8640977,20196.5546875
6.8664205,27755.234375
6.8687434,24648.8203125
6.8710684,29282.48828125
6.8733913,28231.529296875
6.8757163,22944.54296875
6.8780392,30059.04296875
6.8803621,30024.888671875
6.8826871,25322.96484375
6.88501,29583.916015625
6.8873329,28481.158203125
6.8896579,20998.17578125
6.8919808,22345.759765625
6.8970245,23603.00390625
6.9011995,20505.830078125
6.9061849,22680.306640625
6.9103244,23200.63671875
6.9134682,25831.8125
6.915791,24184.412109375
6.918116,26733.580078125
6.9204389,19141.60546875
6.9227639,23647.248046875
6.9271139,23537.681640625
6.9294368,19812.1640625
6.9317597,22782.984375
6.9340847,16617.869140625
6.9364076,16790.46484375
6.9387325,21096.486328125
6.9410554,19692.466796875
6.9433783,18616.056640625
6.9457033,22080.728515625
6.9480262,24220.373046875
6.9503491,18296.59765625
6.9526741,20828.59765625
6.954997,22867.55859375
6.9573199,21836.193359375
6.9596449,17650.97265625
6.9619678,17088.2734375
6.9642928,23086.63671875
6.9666157,21498.05859375
6.9689386,0
6.9712636,22345.6171875
6.9735865,18374.66796875
6.9759094,19775.13671875
6.9782343,0
6.9805572,21465.39453125
6.9828822,20400.802734375
6.9852051,20905.8671875
6.987528,21096.326171875
6.989853,17566.205078125
6.9921759,16062.1748046875
6.9944988,17334.4140625
6.9968238,21363.078125
