FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF11266.11	Long-chain fatty aldehyde decarbonylase	-3.87494214339959	-3.56118162535921	-4.07452908078505	0.521272917295608	4.15300132675147	-0.104380735713327	0.445000000515497	0.445687191424661	0.609043627053477	0.489999987259118	0.64062176028947	none
PF17655.4	Inward rectifier potassium channel C-terminal domain	-3.22009458115703	-3.57817156845662	-2.99517388254492	-0.376342149125565	4.08347782416915	0.082782465806685	0.455848051061536	0.504658754487111	0.672070019434466	0.510334472832988	0.666204705009742	none
PF06990.14	Galactose-3-O-sulfotransferase	-3.79619017307408	-3.59751048656563	-3.91701467672122	0.360121678982601	4.20108926702094	-0.0789457673209839	0.462179273927447	0.464943065288476	0.628353190959028	0.487383747964075	0.638004063542802	none
PF12046.11	Cofactor assembly of complex C subunit B	-3.69773885829801	-3.20493725343703	-4.02502451634192	0.782480261328418	4.41258705035474	-0.152229850721343	0.417000000790296	0.438714592029264	0.600589505650374	0.437694207216808	0.595203612626239	none
PF09150.13	Orange carotenoid protein, N-terminal	-3.82912189328625	-3.49100549245464	-4.02692986163449	0.554406775925454	4.21269542020508	-0.106379897771336	0.440000000563672	0.478677461656049	0.638836170180187	0.494300107251175	0.64525206514723	none
PF00504.24	Chlorophyll A-B binding protein	-3.70111863507566	-3.59727095335696	-3.78041705611629	0.116911142448997	4.26636612576539	-0.0216275110412782	0.49016994344321	0.486954465895832	0.651003337534833	0.514091967943154	0.666700983791224	none
PF20229.1	Protein ChrB, N-terminal	-2.15398884168098	-1.58679513546542	-2.41592096318846	1.0487457709167	4.53350685487204	-0.198246491861152	0.392535822435404	0.442171170677878	0.607092253338043	0.407162599983987	0.576835806703799	none
PF05023.17	Phytochelatin synthase	-3.91761443960279	-3.27393388297677	-4.34359736420566	1.07916360379052	4.38264659188826	-0.215321617054171	0.390666667729849	0.38033948576626	0.532642607746864	0.377402126420884	0.525150360712262	none
PF10111.12	Glycosyltransferase like family 2	-3.53293584870789	-3.59187334746576	-3.48271651524214	-0.110521903275162	4.20325941372835	0.0220578069685416	0.485666666799492	0.509631737222077	0.676666976459443	0.535358277992294	0.694105132693194	none
PF19327.2	Ap4A phosphorylase N-terminal domain	-3.728759677792	-3.19082982187397	-4.06373632900551	0.784623787742474	4.22220591829467	-0.151012203749345	0.416000000800367	0.39671319936169	0.558577002685183	0.403800474499592	0.560040408374204	none
PF09830.12	ATP adenylyltransferase C-terminal domain	-3.74987895430667	-3.23229637052065	-4.09542089417113	0.83057460078469	4.25987304341708	-0.167185680943477	0.412333334170807	0.427531090179661	0.583697611196116	0.419179927491431	0.573397828776194	none
PF07700.18	Haem-NO-binding	-3.62085209072407	-3.60240881291359	-3.64114224255596	-0.0312320471609802	4.38449538143388	0.00666798445520654	0.496501166310284	0.515591718697331	0.681278848776993	0.532979059435002	0.693619420405784	none
PF05641.15	Agenet domain	-3.81871423227021	-3.55731883547011	-4.01296915155238	0.377367286381011	4.25834540629554	-0.0828671873146821	0.456181273317627	0.486995303770878	0.64567097510073	0.49920234053014	0.651225812856221	none
PF18933.3	PsbP-like protein	-1.25012671724403	-3.00421035293722	0.896237058428438	-3.04762275325014	4.69975838429836	0.572694901216205	0.244585141485082	0.0823382013843258	0.188691880469046	0.0323588809643761	0.0988969011035772	down
PF01786.20	Alternative oxidase	-3.85939088885305	-3.50283785856407	-4.09001032562846	0.536672734745599	4.35287112449166	-0.104260820949623	0.443333333864852	0.457213356578917	0.617453754887426	0.476845966051098	0.629033916937272	none
PF01126.23	Heme oxygenase	-3.46519538958292	-3.23540434567345	-3.60824321629983	0.300423828815415	4.34895274620582	-0.0652238624303193	0.466000000316277	0.517472224898063	0.679932861297449	0.53388189865738	0.691656223365178	none
PF02458.18	Transferase family	-3.71617247626504	-3.54719722017524	-3.79721572819935	0.248718742517525	4.24524286747526	-0.0443183840923315	0.473175608379548	0.499413064062194	0.657492976403816	0.511465080923968	0.665085467077398	none
PF18328.4	Fatty acid synthase subunit PfaD N-terminal domain	-3.74091288210257	-3.5785213773287	-3.85396463589567	0.184051275770765	4.14385406795973	-0.0393992112095719	0.479333333525019	0.489032929106878	0.6517466143526	0.51050163101214	0.6611949085421	none
PF02923.18	Restriction endonuclease BamHI	-3.67206357378522	-3.5474030330355	-3.76506583109138	0.166560885107591	4.3823106531281	-0.0317867982368603	0.485171609600841	0.506220436815783	0.663510143105771	0.546738352026994	0.694055403280971	none
PF03068.18	Protein-arginine deiminase (PAD)	-3.8791012550058	-3.22045742291201	-4.30155388576171	0.950717366257489	4.29618399657155	-0.199487208100571	0.398867045294271	0.379802331650834	0.540051765154713	0.368571858524179	0.523321084419063	none
PF02694.18	Uncharacterised BCR, YnfA/UPF0060 family	-3.47828651953846	-3.357278697918	-3.57510226429636	0.251463035129825	4.21337327369388	-0.0523206758021402	0.47484171966024	0.516282417677188	0.678113060047731	0.529402429196044	0.684862411099349	none
PF18579.4	Rubisco accumulation factor 1 helix turn helix domain	-3.97062300074937	-3.32609746979579	-4.35005786402758	0.956884848207237	4.34454820310335	-0.196480584172512	0.402532490107776	0.409944385722552	0.56340232175718	0.388321503724714	0.540259515467129	none
PF18578.4	Rubisco accumulation factor 1 alpha helical domain	-3.8908551942439	-3.20286652195444	-4.29311852837673	0.994139175734217	4.35375523080285	-0.203331598491147	0.395666667676695	0.402754421590927	0.559616491949369	0.391862163354413	0.542342897035581	none
PF18087.4	Rubisco Assembly chaperone C-terminal domain	-3.8642409351907	-3.23333862485077	-4.24352123861923	1.05399741685477	4.29933815010406	-0.208748946205003	0.394000001027669	0.401845399776946	0.560272148624465	0.391638228057747	0.543249526269788	none
PF05204.17	Homing endonuclease	-3.60139358684516	-3.60827302363859	-3.59600209585907	-0.018689550065039	4.27201339232372	0.00371353511670096	0.498666666679012	0.495402763646096	0.659274177802199	0.522423046406236	0.673117095277939	none
PF13772.9	AIG2-like family	-3.27472399828601	-3.57640766518403	-3.02064807950321	-0.568859091301171	4.43118067500199	0.11541524839774	0.440666667223896	0.503599358680636	0.666802705357197	0.504040387903214	0.661096229437845	none
PF04485.15	Phycobilisome degradation protein nblA	-3.71667083682017	-3.58879299317703	-3.79660211931992	0.253186380588469	4.31140843176017	-0.0504967426086918	0.470000000278781	0.504341770393854	0.669544647005756	0.52552270888269	0.681545599101489	none
PF12651.10	Ribbon-helix-helix domain	-2.41267862562641	-2.07191616096324	-2.60780203860978	0.664225730308711	4.10450259877039	-0.134613831675773	0.424525158995232	0.498334407475782	0.66054513049495	0.486988331143855	0.643808405389747	none
PF09118.14	Galactose oxidase-like, Early set domain	-3.12157342970237	-3.34168825611804	-2.96379042210243	-0.249309606048293	4.18935047570587	0.0515794338701001	0.469000000288145	0.50548453390495	0.671952549455493	0.52962833031142	0.684614219045554	none
PF18834.4	Large polyvalent protein associated domain 22	-3.72898086190704	-3.56641520250681	-3.85236303484098	0.1992188348237	4.3539945444048	-0.0404707739583086	0.480000000185482	0.496035374452749	0.659800136737419	0.512352014599987	0.669876370222824	none
PF04888.15	Secretion system effector C (SseC) like family	-3.8376381844371	-3.53093797768053	-4.06222310616578	0.502678151236838	4.27049371647753	-0.106386807959837	0.44533333384563	0.477260247769722	0.634450145082803	0.492387428680108	0.643740248672857	none
PF15528.9	Bacterial toxin 23	-3.71291957028295	-3.57662839838428	-3.81259024096371	0.224102515951939	4.20945703536639	-0.0423539028839785	0.475174941916381	0.486112921042797	0.651565125610823	0.508027310786481	0.665608477739054	none
PF17642.4	Hemolysin coregulated protein Hcp (TssD)	-3.68931998614948	-3.54347218949053	-3.78525245345587	0.263910474193633	4.16419356655264	-0.0536564322682372	0.471000000269425	0.489259207919072	0.649172422101729	0.518670880985187	0.66942243419678	none
PF08761.14	dUTPase	-3.85147358530531	-3.52820475049106	-4.07676780096734	0.407877517120689	4.40795779565041	-0.0794233390687113	0.454666667089899	0.48728698550033	0.64484292124663	0.506737728810551	0.658457269722219	none
PF04247.15	Invasion gene expression up-regulator, SirB	-3.68666155208809	-3.51474381798604	-3.80687898198912	0.244835265869773	4.24660131819976	-0.0437668233351964	0.471333333599641	0.488653329212036	0.648328523960497	0.511336751612626	0.663011048496151	none
PF09791.12	Oxidoreductase-like protein, N-terminal	-3.948093253593	-3.32871745497493	-4.31210712406733	0.894395025644728	4.29997582706007	-0.176500837612829	0.410666667521102	0.416048671648158	0.5746505209523	0.399198902781114	0.555840259267401	none
PF14116.9	YyzF-like protein	-3.97422026710106	-3.35547550560688	-4.30815158500116	0.937245927437818	4.31769386646569	-0.188307771424428	0.39920026755003	0.405107257527915	0.559869214194961	0.402069389180482	0.554676766840321	none
PF12797.10	4Fe-4S binding domain	-3.56459094934161	-3.23868463430511	-3.75472143755117	0.436773516641701	4.49326227310268	-0.0849402534590425	0.460179940390804	0.521306393727175	0.679497847074148	0.53547510002084	0.689830176613328	none
PF09643.13	YopX protein	-3.66312236553136	-3.5544448883026	-3.7539472782849	0.217254421260085	4.27266996013728	-0.0503224062425402	0.472509163867276	0.482397030250962	0.648659394521725	0.51566152336209	0.669261433047825	none
PF08812.14	YtxC-like family	-3.30044959337801	-3.32644112596837	-3.28298952958007	-0.108870338016128	4.25154446293835	0.0220581601570096	0.489333333432144	0.535388625731255	0.697314333091487	0.57997702455886	0.727769449804115	none
PF19956.2	Effector-associated domain 2	-3.46027939897035	-3.60685660720505	-3.36306850798742	-0.254138585032447	4.2534568557579	0.0493029559289935	0.474666666901838	0.500104905710567	0.667509512032282	0.539778787274957	0.690813706184193	none
PF19916.2	vWA-MoxR associated protein middle region 0	-3.83620994414885	-3.53881776446992	-4.03810756248919	0.372822956503626	4.39169894495174	-0.0708692097778332	0.458513829110295	0.460107090519519	0.62667512711642	0.484540935107923	0.643599787520965	none
PF14040.9	Deoxyribonuclease NucA/NucB	-3.41865676601592	-3.14799838108206	-3.58491824276297	0.577680415885565	4.26114045486826	-0.112066423166185	0.442185938562867	0.486957438987787	0.651804325073681	0.493686367111413	0.65269823997464	none
PF18182.4	minimal CRISPR polymerase domain	-3.82793324183167	-3.53404506291667	-4.02526234532164	0.420121483899818	4.23000796565164	-0.0909120256563932	0.454848384293269	0.466622683431403	0.629651531535806	0.479770488150951	0.635514541097949	none
PF13513.9	HEAT-like repeat	-3.83602477839338	-3.52073760652253	-4.04245138825028	0.428482825117003	4.19677158065216	-0.0872629913566065	0.452333333778739	0.474980057790839	0.635839122902656	0.47995445166948	0.636846016321158	none
PF17728.4	BsuBI/PstI restriction endonuclease HTH domain	4.1270539697281	3.90207913548062	4.42200772606306	-0.779475892387651	1.95318055047736	0.381574724925735	0.327557482650762	0.0996747722741563	0.262351544513337	0.131484513012435	0.303787037407744	none
PF06616.14	BsuBI/PstI restriction endonuclease domain	4.12500839105437	3.90481111450172	4.42343975360334	-0.760286063462013	1.92523903299988	0.380969338054151	0.332889038728412	0.101583690171901	0.265619059771752	0.133742065184874	0.306979704571776	none
PF12899.10	Alkaline and neutral invertase	-3.47957749597721	-3.51361821564961	-3.46079499312867	0.0294217327537201	4.1821288236452	-0.00654898806407078	0.496834388566447	0.527593801574469	0.68589881747681	0.549582374457653	0.701030600017823	none
PF03497.19	Anthrax toxin LF subunit	-3.88287821876211	-3.57773584699494	-4.07799384041992	0.463795355928886	4.21595667027001	-0.0869498213974081	0.444666667185365	0.456521960399311	0.620513763156647	0.475363712799471	0.632112525177579	none
PF13924.9	Lipocalin-like domain	-3.56252881120837	-3.54399206781845	-3.57715599100906	0.0338486403512093	4.25670707113188	-0.00791917444098469	0.497834055334936	0.494972721862335	0.659854516942654	0.524813446902922	0.680148107795313	none
PF10737.12	Spore germination protein GerPC	-3.84734007346194	-3.58951643607658	-4.02512207608625	0.457355725894397	4.26668592562541	-0.0912923014939408	0.453666667099395	0.482339513671342	0.637783555228861	0.487915316442415	0.643999970903864	none
PF13665.9	Toxin PAAR-like domain	-3.82562559029665	-3.55052190581763	-4.02288786249175	0.409618916163689	4.27443827247091	-0.079348095197403	0.456181273317627	0.469291965790731	0.63223108679879	0.47838373983627	0.63509473421593	none
PF19308.2	CRISPR Cas6 N-terminal domain	-3.74985632668053	-3.27111138693749	-4.03252528044496	0.880544023287825	4.45058787751193	-0.171951470938188	0.415528158085496	0.449799799864006	0.603006920269651	0.443863659402225	0.592880186144928	none
PF04955.15	HupE / UreJ protein	-3.35324105781926	-3.20084187394594	-3.47513409892477	0.27896243908871	4.10213263071562	-0.0570050721289304	0.465666666986074	0.514855122603848	0.674883287533474	0.524846012736836	0.681830739387904	none
PF05757.14	Oxygen evolving enhancer protein 3 (PsbQ)	-3.71106168224564	-3.55280020638298	-3.81475374616362	0.296189230669995	4.29580275061068	-0.0548116901742346	0.467510830025326	0.469811657170061	0.635141543706086	0.489954412128811	0.651012069311462	none
PF07109.14	Magnesium-protoporphyrin IX methyltransferase C-terminus	-3.19900832405158	-3.59744311323861	-2.90069471563662	-0.597237085681421	4.23696287928505	0.11797546509096	0.437187604722484	0.442476715615286	0.61258570552783	0.447388094963507	0.605502802746018	none
PF04755.15	PAP_fibrillin	-3.84488002473874	-3.60358466512325	-4.02520681678607	0.433209291165317	4.27184117800727	-0.0851021987648959	0.451849383988533	0.478576817615784	0.641019388472996	0.495415087412916	0.649749741299303	none
PF14240.9	YHYH protein	-3.30761754678521	-3.28086680636652	-3.32088237937674	0.0823921474726266	4.28940206417219	-0.0173130982480419	0.491333333413604	0.531824943462996	0.69346366797804	0.567882411807399	0.718428374722338	none
PF09626.13	Dihaem cytochrome c	-3.83615419815431	-3.49671320126839	-4.05712647191718	0.449843972201949	4.24052814509422	-0.0954411882459184	0.451516161732457	0.474416671259557	0.63105072613786	0.486339862734914	0.637971153229839	none
PF00168.33	C2 domain	-3.88392524531726	-3.5740359914425	-4.08282505745447	0.591989218530612	4.28335460391459	-0.119058863131471	0.438000000583039	0.483122994832665	0.642286989793789	0.483944810313178	0.634934799167933	none
PF07821.15	Alpha-amylase C-terminal beta-sheet domain	-3.86979779991418	-3.52357077542277	-4.09578421673142	0.581992842730591	4.21764960612513	-0.121391016913333	0.437000000592744	0.486135910445852	0.644358238361536	0.487909907417604	0.639179545469384	none
PF05838.15	Glycosyl hydrolase 108	-2.06764580515302	-2.88141705184069	-1.30316354885069	-2.04722125657193	5.14825093939015	0.353023208244012	0.352000001501967	0.245540441958436	0.411112818756683	0.251189836545001	0.417111962535469	none
PF11209.11	LmeA-like phospholipid-binding	-2.84077191467431	-2.87594235161225	-2.81241293266567	-0.0259218771169838	4.17552642331628	0.00508379409246677	0.497333333358025	0.500497966220254	0.67414589550624	0.547779311362248	0.70844606403025	none
PF16684.8	Telomere resolvase	-3.83232724947557	-3.4984055164511	-4.04098165928436	0.516933669278972	4.32477688733049	-0.10134841646469	0.450333333797793	0.467134792548067	0.63045750926047	0.48866760611597	0.637987097860351	none
PF16865.8	Glutathione S-transferase, C-terminal domain	-3.85543775005572	-3.58725424672256	-4.05067024975052	0.472614077399648	4.33867946652331	-0.0900406281980506	0.45000000046764	0.471199904253804	0.633003372394577	0.485938146369268	0.641107326988949	none
PF04278.15	Tic22-like family	-3.88611472610173	-3.58355458158978	-4.10078384596804	0.505852032326498	4.27597839474826	-0.104850847990931	0.443333333864852	0.465377256190298	0.629570833622296	0.47079675142186	0.628261727281272	none
PF02392.19	Ycf4	-3.89504668870545	-3.61070668243435	-4.05684222917893	0.402356850509685	4.34545304958222	-0.0798851929811434	0.452666667108901	0.501160798705579	0.660184891107082	0.515452668622311	0.670016231394157	none
PF17990.4	L-Lysine epsilon oxidase N-terminal	-3.56827062057727	-3.53641939375238	-3.60011747810331	0.155000245431669	4.24385510807446	-0.0305050887951694	0.485333333469252	0.50402509661405	0.666955434889183	0.522000939888644	0.678106249099746	none
PF18417.4	L-lysine epsilon oxidase C-terminal domain	-3.78676045785696	-3.61482382533371	-3.90387923352514	0.381710131669672	4.28311982786409	-0.0782624613283995	0.460333333702943	0.483458843923657	0.646302961627757	0.51658936125922	0.671422643762915	none
PF06298.14	Photosystem II protein Y (PsbY)	-3.86168620843675	-3.61964985437382	-4.02362161125569	0.358740732448197	4.23444557181182	-0.0739321834749463	0.462179273927447	0.458206523240756	0.620588496338134	0.472294477446066	0.628932780864232	none
PF17908.4	APAF-1 helical domain	-3.57174582424294	-3.58872704533531	-3.56111000058359	0.024867087721546	4.13520175294488	-0.00497639028681082	0.498333333348765	0.513215067880488	0.674417490712514	0.529543032740426	0.686023268215418	none
PF01816.20	Leucine rich repeat variant	-3.85034208283316	-3.62199317679166	-4.01934244135103	0.375712757572844	4.23379185741234	-0.0792557401827554	0.4590000003822	0.476476985321485	0.636396972288873	0.493134882876665	0.648601315063149	none
PF00179.29	Ubiquitin-conjugating enzyme	-3.38748843255689	-3.21468093035852	-3.48905682049369	0.230372562597633	4.24121330902008	-0.0484700921628926	0.473842052891823	0.492016508371721	0.657927597575617	0.531510452801361	0.686112991878967	none
PF00022.22	Actin	7.71343121895549	9.27110830109787	6.50208668532735	2.5929869170759	2.34340446406593	-1.08247055537917	0.0966666773585788	5.16426236337554e-05	0.000858099302685453	7.58827526664661e-05	0.000998742207037665	up
PF02306.18	Major spike protein (G protein)	-3.14658152157115	-3.62051108693316	-2.70555807559602	-1.3698413196743	5.03272903790017	0.236374747498749	0.387000001102613	0.3618708326044	0.532079687986965	0.3784214666062	0.544823694490467	none
PF02925.19	Bacteriophage scaffolding protein D	-2.93882637001208	-3.49464615042345	-2.19621784172476	-1.97458351849233	5.08462914686742	0.327172748336118	0.359000001418348	0.316525534101022	0.481023532800351	0.302451225491939	0.471753049519959	none
PF19301.2	LigXa C-terminal domain like	-3.48090850341239	-3.58267004549843	-3.41108711713754	-0.11877711525822	4.28874366788343	0.0241652411472261	0.488503832162413	0.507779275555807	0.67161190832539	0.544954009819844	0.693318971558497	none
PF03684.16	Uncharacterised protein family (UPF0179)	-3.70924878431194	-3.44573932731837	-3.8636118327251	0.342022359130949	4.25070548624877	-0.0642119285917505	0.46233333368409	0.47835218181132	0.639971672417098	0.488443401827137	0.647173600646371	none
PF04517.15	Microvirus lysis protein (E), C terminus	-3.89489559531981	-3.54797035629354	-4.1090498327071	0.559761746777083	4.27210372344922	-0.108416512185092	0.443333333864852	0.471825120065482	0.632492682157992	0.492236189158168	0.646971963078244	none
PF15579.9	Immunity protein 52	-3.79688194063997	-3.47863979145071	-4.00803049512192	0.367792020209532	4.30101321824789	-0.0728819963936467	0.453848717525014	0.464257533722572	0.630871424820498	0.473730475583492	0.636760170728712	none
PF18431.4	Bacterial CdiA-CT RNAse A domain	-3.04322667639395	-3.55909913356387	-2.72851466439011	-0.725926631045679	4.13080905531154	0.149240217759611	0.418193936132661	0.464335223778809	0.633336803470838	0.452986503578749	0.61158920371263	none
PF20575.1	Helix-turn-helix domain	-3.69708542837115	-3.58688859689946	-3.76553411521019	0.27326598155638	4.10283992123904	-0.0527291265419475	0.469666666948569	0.478749285434173	0.642512738986304	0.495019948209816	0.650679757224943	none
PF06858.17	Nucleolar GTP-binding protein 1 (NOG1)	-3.91588631829427	-3.67413799978289	-4.07140429615229	0.376787348477416	4.30343401508506	-0.0766742053080074	0.465178274232476	0.497803680493994	0.662036010692487	0.50741493699651	0.664352572004317	none
PF20068.2	Amphi-Trp domain	-3.74072011758915	-3.55846510911226	-3.86634081536589	0.197696934217214	4.37497842644563	-0.0456751496660218	0.479840053502407	0.491944051895212	0.65751067147356	0.509083353615269	0.668808070397509	none
PF17146.7	PIN domain of ribonuclease	-3.87175001673226	-3.61365395079475	-4.02348196541541	0.430290405513833	4.2793936495484	-0.0884578096934668	0.45351549526893	0.466710369955445	0.635463167679725	0.489601689797091	0.649881809044772	none
PF02889.19	Sec63 Brl domain	-3.71236273386748	-3.57518490505053	-3.78807467823898	0.195169330464985	4.35584664997585	-0.0439857662967542	0.478333333534328	0.488583161462512	0.6520569164971	0.512432670119538	0.664481502990239	none
PF02996.20	Prefoldin subunit	-3.84020290168335	-3.61635301578508	-3.959680467285	0.384379333028557	4.39550854193243	-0.0654719194632314	0.461666667023704	0.474549614533751	0.637263906641105	0.479908586782375	0.638195644675949	none
PF11449.11	Putative, 10TM heavy-metal exporter	4.69043709893964	5.59098492522345	4.30567101192266	1.15445446303717	1.3388030606462	-0.774602700601201	0.153948689918104	0.00147641613179657	0.0105325219138376	0.00195048705837943	0.0117201045703363	up
PF05573.15	NosL	-3.48643324427004	-3.35687483081347	-3.58281948374563	0.306343917038479	4.36471701498298	-0.0569622418238338	0.464845051976358	0.522158715266924	0.686692994867544	0.537094336255817	0.694876307589623	none
PF07747.14	MTH865-like family	-3.85797256343397	-3.61279158507783	-4.03324831860644	0.422352262142807	4.2201396647985	-0.0874887838412996	0.455514828805446	0.475456308999035	0.635331839557187	0.480580254742496	0.635466839278852	none
PF02747.18	Proliferating cell nuclear antigen, C-terminal domain	-3.83441643140948	-3.56989508212471	-4.03466760180027	0.46216861335933	4.31352092889583	-0.0835525394728639	0.447184272403587	0.491364102705398	0.652616865927005	0.499212058054258	0.654745072180923	none
PF15595.9	Immunity protein 51	0.316390698158907	-2.68775529125066	1.0861240500099	-4.05892887820854	3.97928021604874	0.95216048352081	0.149283578530929	0.0042975136996254	0.0225610299900257	0.00134768414520328	0.00812952702294012	down
PF19345.2	Mycobacterial methylenetetrahydrofolate reductase	-3.71473326225983	-3.5786481582164	-3.81215097371591	0.136737556758423	4.35991634353176	-0.0250947048784756	0.485171609600841	0.521291191433017	0.688285659850596	0.545655497109745	0.70182105486279	none
PF03777.16	ChpA-C	-3.70674310867564	-3.48584736162626	-3.84814901347091	0.174477318076402	4.30017383549141	-0.0340349883244563	0.482172609295459	0.498202917681041	0.660845318071533	0.525552689959243	0.678401224711788	none
PF12890.10	Dihydro-orotase-like	-3.77533035304793	-2.87499477129515	-4.30128970152552	1.40023396479408	4.35962315376296	-0.280133484094171	0.358880374627744	0.312618013234388	0.459464331812016	0.285417392657055	0.428651020631427	none
PF17103.8	Stealth protein CR4, conserved region 4	-3.77134041631012	-3.10071562419083	-4.19728561750901	1.07217525187212	4.2530525825572	-0.214462508226882	0.38920359987855	0.402540558105748	0.549894225655009	0.381171313545078	0.531343958174498	none
PF02148.22	Zn-finger in ubiquitin-hydrolases and other protein	-3.37904564729401	-2.98162542799237	-3.61200958039748	0.721047748920833	4.29017103322539	-0.141048778079178	0.42619127027498	0.445570405924806	0.606245317443647	0.462335625755659	0.613872622180402	none
PF15542.9	Bacterial toxin 50	-3.90127390530202	-3.5392790470942	-4.10709583761599	0.568382591777087	4.19678787436908	-0.119114874557125	0.438666667243244	0.45661558845665	0.619466424558679	0.456975553010077	0.614648180018564	none
PF16510.8	Phage P22-like portal protein	-3.6920925209598	-3.63303966771911	-3.73115547377128	0.124790277679812	4.30146424026437	-0.0243442207946625	0.485838054113153	0.524799652293806	0.68154771046578	0.542936622238331	0.691546063861441	none
PF09488.13	Mannosyl-3-phosphoglycerate synthase (osmo_MPGsynth)	-3.59577564185453	-2.88685320870372	-4.05456294962604	1.11431836710309	4.21025251105528	-0.237339171389673	0.381000001168012	0.365249006007513	0.519339581095427	0.350183279418706	0.499975852299991	none
PF00161.22	Ribosome inactivating protein	-3.91534335923418	-3.59028979747711	-4.10782856297185	0.435944389831823	4.14135266247335	-0.0974745976201122	0.451182939476382	0.470047268645806	0.63291298210832	0.463377220585774	0.625457367970902	none
PF08892.14	YqcI/YcgG family	-3.55353215113584	-3.52132102300254	-3.57710047147227	-0.0859728931687656	4.35770221882899	0.0173833066960978	0.48983672118705	0.508570773353791	0.675302051683075	0.555120768407005	0.708431117893185	none
PF00264.23	Common central domain of tyrosinase	-3.25085151193288	-3.53279173035505	-3.02666131952102	-0.487480553788599	4.11215272981198	0.103174241753594	0.449666667137487	0.49447632592631	0.661446851714977	0.502056501581482	0.65830484501001	none
PF19962.2	Effector-associated domain 9	-3.66889756700619	-3.50346575126161	-3.78689317670307	0.223769033703856	4.27032923959086	-0.0425228654111778	0.476841053197092	0.503419297931147	0.662575681322461	0.523264305869043	0.675429803908752	none
PF05262.14	Borrelia P83/100 protein	-3.8721624513966	-3.33367471806774	-4.26415246366982	0.976514287969875	4.28895743085661	-0.194715859435722	0.398200600782761	0.441212229218401	0.590921619090686	0.422285017930595	0.568651781719549	none
PF00720.20	Subtilisin inhibitor-like	-3.91335168897191	-3.59431241151914	-4.09158098081739	0.499835797472841	4.3236769911546	-0.0939059075065589	0.446000000505901	0.465356728947591	0.621566600078677	0.483789822428288	0.633354137696781	none
PF14435.9	SUKH-4 immunity protein	-0.954489392820348	-1.57037992707568	-0.71650766912353	-0.786343828525281	3.79972853902272	0.187483358998434	0.406864379433255	0.372241266550663	0.557824722516612	0.446395769448994	0.619305606609293	none
PF16289.8	PIN domain	-3.06516398589406	-3.598756956279	-2.68442416932901	-0.913011039647786	4.27474865534217	0.188748768140234	0.400533156573095	0.442106126996504	0.611228067466941	0.417560098770742	0.578276405255915	none
PF01789.19	PsbP	-3.36870416843863	-3.59676664966205	-3.20188307802727	-0.376063916051082	4.14857159797308	0.0717790823037889	0.457847384598099	0.496371196308411	0.661086988038116	0.518544590654355	0.669848263334295	none
PF15540.9	Bacterial toxin 47	-3.83264388027367	-3.56759328289556	-4.02693572931121	0.39249718424283	4.26992890546916	-0.0813224557209417	0.459666667042569	0.482459187548918	0.647034176546933	0.4930450481873	0.651041126958652	none
PF03173.16	Putative carbohydrate binding domain	-3.57534556762019	-3.5703139980626	-3.5788735247363	0.0600022915955254	4.27622026676324	-0.0123615186350623	0.491333333413604	0.514607408234309	0.674663917129454	0.524723615288943	0.678687905766955	none
PF03174.16	Chitobiase/beta-hexosaminidase C-terminal domain	-3.26956067813799	-3.55712275175105	-3.09187296195946	-0.340244932360877	4.07371607337225	0.0754061047960394	0.462179273927447	0.511285579772563	0.671812494864718	0.505671171400997	0.660518525168527	none
PF08964.13	Beta/Gamma crystallin	-3.86919589260592	-3.5503373014004	-4.06431535163738	0.484128903724162	4.27110529529323	-0.0980557969411051	0.445184938867261	0.475994767279662	0.640965520050979	0.493526071203843	0.650652367573918	none
PF07307.14	Heptaprenyl diphosphate synthase (HEPPP synthase) subunit 1	-2.85063835868312	-3.31753355970054	-2.57385937937539	-0.538023488644615	4.08443712080692	0.099187213873928	0.444518494355164	0.515517525926899	0.679204237670885	0.516694047007728	0.672812836320027	none
PF15565.9	Immunity protein 30	-3.66538253138886	-3.59439614882932	-3.72399739740939	0.072257024862644	4.47471088882242	-0.0141231877601686	0.494168610517145	0.530402003973963	0.688914069934311	0.545207064021488	0.69518804724311	none
PF09551.13	Stage II sporulation protein R (spore_II_R)	2.52344604993695	2.9826288598014	2.37492794469546	0.678424816322555	1.4179195969295	-0.380766652584166	0.31933333525738	0.117765041621375	0.280428785727891	0.115849772511084	0.267699421531891	none
PF07441.14	SigmaK-factor processing regulatory protein BofA	1.33533591906427	0.245221390983147	1.82118827412717	-1.61568098553238	2.50765694227638	0.552355889392923	0.221926028383719	0.0584938026742917	0.158885754848889	0.0141413137040502	0.0535595503079639	down
PF07348.15	Syd protein (SUKH-2)	0.231282608020619	-2.93217867317255	2.19597777212115	-4.89289729804625	3.46993041978364	1.34013645582065	0.0643119127832969	0.000517971510971843	0.00366815211037165	2.78016226126382e-05	0.000405282210925426	down
PF14070.9	Putative motility protein	6.37334495162368	6.44831561513509	6.07187214302338	-0.280849368985219	2.90282660416511	0.0925444113045425	0.456000000410587	0.591674693601036	0.782760968312653	0.691583160368919	0.843394415240481	none
