FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF07731.17	Multicopper oxidase	-1.37714448801004	-1.06945194727542	-1.67470626945493	-0.396041940961872	3.32186290746591	-0.101743527603009	0.438374419369845	0.694770665317074	0.862909273600597	0.7335670995671	0.890287853607142	none
PF00795.25	Carbon-nitrogen hydrolase	5.8007549723993	6.09396900432604	5.60761621296306	-0.553816356313252	0.402977964337105	-1.36187160278239	0.0546303262431518	0.00652258843959906	0.104463519641963	0.00982251082251082	0.102632418092944	none
PF00672.28	HAMP domain	9.90094683917892	9.80397643861007	10.0308644662251	0.444273874596685	0.564979441614128	0.498191103409548	0.219187223699967	0.115054465280796	0.418171033491397	0.139709956709957	0.440580979843223	none
PF01966.25	HD domain	9.88433332727654	9.64147437729265	10.2619993809318	0.519681747825536	0.36899899198202	1.57957070355727	0.016666939719429	0.00247293866022216	0.0706696506446205	0.00444155844155844	0.0752110365000241	up
PF00587.28	tRNA synthetase class II core domain (G, H, P, S and T)	8.72478200140738	8.73019203307073	8.67430733438264	-0.0877957333132553	0.303541225662739	-0.272404594003882	0.397068624895069	0.510504151311651	0.769967844620776	0.66004329004329	0.861437865125692	none
PF04073.18	Aminoacyl-tRNA editing domain	4.28083048591544	4.93543549163155	3.81134154078596	-1.12245882628771	0.591704843818905	-1.88507208576911	0.0213335456086345	0.00124247747067835	0.0542358465151907	0.00405627705627706	0.0719179370369959	down
PF03129.23	Anticodon binding domain	8.49833584187305	8.5003237164728	8.48475851384371	-0.0851740113300732	0.333404698992114	-0.252512376506755	0.410000003444949	0.550644028096172	0.794298017033271	0.667614718614719	0.870256770644032	none
PF01648.23	4'-phosphopantetheinyl transferase superfamily	3.30766018927941	3.19251066845036	3.38615007454536	0.155042646782968	0.606766970316736	0.232815962863447	0.397333337303178	0.60078380533526	0.811505801193029	0.645883116883117	0.847311434002684	none
PF01134.25	Glucose inhibited division protein A	4.95393429557694	5.415138694987	4.83163585259407	-0.642277819243001	0.676298722795772	-0.770644521815417	0.214666682338143	0.160115194942038	0.47475709602572	0.121376623376623	0.411654117290381	none
PF03738.17	Glutathionylspermidine synthase preATP-grasp	-0.345671844952536	-0.538039986583664	-0.202081573947545	0.581596294310751	2.97739151995938	0.157057448551454	0.386000004453745	0.317613556783766	0.627647987461419	0.609839826839827	0.826517913958864	none
PF00005.30	ABC transporter	12.0670954216033	11.8773467466497	12.2831702038114	0.427642859717628	0.263166040832271	1.60951853048684	0.0246668496024507	0.00309344916832981	0.0769927972407581	0.00416017316017316	0.0711472013027444	up
PF12848.10	ABC transporter	6.67225801219397	6.87680212872345	6.54505039971868	-0.202962164668118	0.522220213003309	-0.399755605525712	0.299800142063257	0.274025054181523	0.596947954726026	0.312233766233766	0.643503794281417	none
PF16326.8	ABC transporter C-terminal domain	4.53265815995856	4.65321011458129	4.47686046476313	-0.141627066108618	0.438570008369955	-0.304209604932514	0.372000005073218	0.439641471711008	0.713504066831866	0.531506493506493	0.781045851375943	none
PF01513.24	ATP-NAD kinase N-terminal domain	3.82047563784032	3.97216071366255	3.54029990404988	-0.43470002699044	0.43101079276165	-0.986496610573478	0.122584975818035	0.0378980446378954	0.237413326963719	0.0454935064935065	0.21563869936515	none
PF20143.2	ATP-NAD kinase C-terminal domain	3.73595085290321	3.86563458824721	3.53629045840488	-0.317393136008088	0.489932746626543	-0.651128103333462	0.229846782932892	0.121974095799814	0.410069753266508	0.164632034632035	0.451584603852801	none
PF12419.11	SNF2 Helicase protein	3.6787965587001	3.8308783687338	3.39137559439758	-0.46041994754004	0.732004355469546	-0.609054544073843	0.259333344934747	0.156848542518669	0.466291083503767	0.213813852813853	0.532908348609246	none
PF00176.26	SNF2-related domain	5.55007702149685	5.26511393564241	5.71309113653799	0.850078300553829	1.5306067551517	0.606835407616002	0.264490350968064	0.131088055704669	0.440459172020592	0.220935064935065	0.555298201278484	none
PF00271.34	Helicase conserved C-terminal domain	8.72446916647461	8.63685710226118	8.80735022186876	0.103096453858623	0.287346705651772	0.331129410218109	0.361092610497623	0.695364572918422	0.872505909878597	0.481688311688312	0.767097632638553	none
PF10646.12	Sporulation and spore germination	5.09859393682101	4.50450723659253	5.66398942597008	1.06629953837393	0.822326545073693	1.27203835429158	0.101932085513116	0.014117839278612	0.152944073447674	0.0230692640692641	0.165331466336918	none
PF00977.24	Histidine biosynthesis protein	5.31002528583519	5.09467799611313	5.78893011662667	0.632916451772066	0.460615595086384	1.311958485967	0.0966667094342541	0.0110183931437476	0.1329766834707	0.0256233766233766	0.17231886231723	none
PF01205.22	Uncharacterized protein family UPF0029	2.82969945557264	2.50937242157736	3.06291058986369	0.0300296193383804	1.43609082737813	0.0223309313209969	0.492000000296372	0.771030556328804	0.905749340418745	0.883692640692641	0.959269453200627	none
PF03806.16	AbgT putative transporter family	-0.275983644334467	-0.600672978059617	0.027334825410124	0.667881698871437	1.12477464553899	0.527481016962349	0.264000011246215	0.213556631021929	0.489242885086624	0.260593073593074	0.526512417058122	none
PF01471.21	Putative peptidoglycan binding domain	4.81725414427148	4.84102371187255	4.53508194676802	-0.354630841888856	0.752087023070186	-0.356805178003117	0.410000003444949	0.412571385781631	0.706783373664495	0.6674329004329	0.868108495994267	none
PF07486.15	Cell Wall Hydrolase	5.7839252882958	5.01510480490836	6.66340252591154	1.67908089377713	1.43253910000512	1.20938443853943	0.0620000697354887	0.0155957852528169	0.161748761207349	0.00940692640692641	0.103376254223722	none
PF02463.22	RecF/RecN/SMC N terminal domain	7.07005667967934	7.09747996639041	7.01210339130066	-0.102872495651971	0.355615374076977	-0.279653332857297	0.370000005163893	0.633968874039653	0.839606466469447	0.489471861471862	0.770100100138706	none
PF13673.10	Acetyltransferase (GNAT) domain	5.03529641126119	4.76844868001509	5.27263664771257	0.511477805893233	0.549457582235537	0.878153784340049	0.18200001977782	0.0600859404352494	0.309497834787149	0.084974025974026	0.332002836347535	none
PF07670.17	Nucleoside recognition	6.22933821982764	6.19191173019988	6.25659344173151	0.0358643432883916	0.195849015209546	0.16373767902439	0.424000002881386	0.769314901070559	0.902126396986833	0.693207792207792	0.869519137466467	none
PF00015.24	Methyl-accepting chemotaxis protein (MCP) signalling domain	10.2785733226066	10.0461975332489	10.739071312675	0.805814104001542	0.737867267403718	1.16630026683527	0.0373334525306153	0.0338107800900421	0.237914981990085	0.00676190476190476	0.0865984123637436	up
PF03807.20	NADP oxidoreductase coenzyme F420-dependent	4.12665213686066	4.06667220634261	4.13210303075052	0.150038245023588	0.854011116510867	0.167690139103734	0.428000002723133	0.438294925511041	0.721986327120813	0.748887445887446	0.90171604948845	none
PF14748.9	Pyrroline-5-carboxylate reductase dimerisation	4.09058660151299	3.97221243906602	4.12077245834318	0.222984154276196	0.836443985243578	0.280020741601954	0.363333338803763	0.326295813106437	0.637754187149774	0.541497835497835	0.784448081521804	none
PF08455.13	Bacterial SNF2 helicase associated	4.60557346564107	3.96926947938297	4.77165318007662	1.3086591717457	2.34671692738231	0.702956795056163	0.242666679631739	0.0982342024108415	0.392237147571075	0.177298701298701	0.503381558346854	none
PF02746.19	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	1.66843927176962	1.68553846928557	1.65496669665683	0.215864503121689	1.46004383153807	0.129674807282345	0.443704199310853	0.623564690066017	0.829336330890556	0.791761904761905	0.91958224134618	none
PF13378.9	Enolase C-terminal domain-like	2.69416836774644	2.72190541578561	2.64404799865413	-0.133491956699338	0.833270188066309	-0.157049195206148	0.445036644296342	0.687996316811962	0.860457034310306	0.76508658008658	0.905728749967993	none
PF09339.13	IclR helix-turn-helix domain	2.74783910788718	2.97411306293909	2.60278230611118	-0.43717252036923	1.36537484820293	-0.304863298317444	0.349100605741001	0.506307617971469	0.763908798172174	0.465333333333333	0.75150885813122	none
PF01614.21	Bacterial transcriptional regulator	2.67494939913154	2.92123453567136	2.47386055636609	-0.442289105867077	1.33411786321158	-0.332361429021729	0.335333340174044	0.470703963499525	0.740761931527542	0.428675324675325	0.729868744240104	none
PF01546.31	Peptidase family M20/M25/M40	7.63588490998393	7.8419719450644	7.39825767328554	-0.403672485648905	0.427078267271239	-1.1198276880471	0.105263196650173	0.0228824290805635	0.193988285747749	0.0222337662337662	0.163789712934637	none
PF07687.17	Peptidase dimerisation domain	7.19980227680838	7.3709125018878	6.9881616260354	-0.397040486881363	0.46792979842397	-0.867662021242526	0.138574311808054	0.0510682792484174	0.289096149398644	0.0432380952380952	0.23469195348017	none
PF13190.9	PDGLE domain	-1.88298886860119	-1.21120989066545	-2.02187620987464	-0.311300414473418	3.98223382633671	-0.069809720331011	0.470666667756838	0.708748222757266	0.871878051935433	0.824874458874459	0.933004455862941	none
PF03833.16	DNA polymerase II large subunit DP2	-4.89095484908371	-5.00419218495535	-4.73452524587024	0.19784322533577	4.3302225200707	0.0416079418057352	0.479013991450479	0.54035736785215	0.758001120400201	0.60512987012987	0.806464605589803	none
PF10672.12	S-adenosylmethionine-dependent methyltransferase	4.11344006297235	4.11265478528262	4.11416749129285	0.000830205729580591	0.445449461269424	0.00147760508794166	0.498334443765803	0.779479613246436	0.908346744232984	0.822606060606061	0.934034657893443	none
PF01368.23	DHH family	7.05026785421829	7.21062136752503	6.96037938826457	-0.278641155502334	0.398053122429451	-0.724229734732791	0.203864107478019	0.0878830911310687	0.369645305351435	0.114467532467532	0.397577470540119	none
PF02833.17	DHHA2 domain	4.60001494272039	5.11413160160713	4.24884747047329	-0.897369670044879	0.564140350115768	-1.53689853111169	0.0433334353306623	0.00481233192728918	0.091738098095403	0.00732900432900433	0.0897355186668806	down
PF04851.18	Type III restriction enzyme, res subunit	8.66331067878947	8.95651083787672	8.24774598215165	-0.757429981261756	0.623415759365392	-1.19794786000801	0.0592938771908134	0.0133874205401755	0.150579683958258	0.0104632034632035	0.109267304205074	none
PF00710.23	Asparaginase, N-terminal	3.89074482136667	4.72729543567173	3.66292136150655	-1.07578018575949	0.911076386363793	-1.06621154288255	0.140000027685467	0.0539141913908718	0.292267598936654	0.0449307359307359	0.242997857498845	none
PF17763.4	Glutaminase/Asparaginase C-terminal domain	3.88068864910669	4.72545397849621	3.65736238719459	-1.08589026746986	0.961791055717617	-1.02477406012155	0.140666694191234	0.0523342259937432	0.288119714866338	0.043991341991342	0.2400167255045	none
PF01844.26	HNH endonuclease	1.19479258546449	0.838925808079061	1.70210304749332	0.928569472673106	1.14969613306913	0.820710425455712	0.166000022338205	0.0686327050904672	0.317708195658115	0.0820909090909091	0.298061326246591	none
PF17957.4	Bacterial Ig domain	-4.36415828027018	-5.01489106284372	-3.54300227727676	1.73273169876208	4.23105220979705	0.359485946297175	0.320666674289219	0.418251217769666	0.655700272259397	0.44147619047619	0.676704427945078	none
PF13750.9	Bacterial Ig-like domain (group 3)	-4.51279849716199	-4.90481804571093	-4.08397140230938	0.608755580829641	4.59492686195793	0.116054637140806	0.446666668664708	0.554897715341886	0.772503315065172	0.617709956709957	0.816432841430945	none
PF19077.3	Bacterial Ig-like domain	-5.33891828462013	-5.10615695270056	-5.54088022194785	-0.494850701209403	4.32174801758295	-0.100300306608377	0.454000001718247	0.510971385439748	0.735331666080049	0.577935064935065	0.781961402605959	none
PF01987.20	Mitochondrial biogenesis AIM24	3.88983206233782	3.60733906608817	4.03936970842543	0.33552060737897	0.727059821639141	0.454354847116275	0.320453038936609	0.309734926192705	0.621919844822924	0.358510822510823	0.677766074164859	none
PF01751.25	Toprim domain	7.69061298815461	7.88280879774446	7.60048574445805	-0.308351510330438	0.420708820498731	-0.749223160284984	0.228666680910742	0.0968877831922712	0.387311648046538	0.134272727272727	0.431548256978121	none
PF01131.23	DNA topoisomerase	6.79230376901806	6.93638343387279	6.65241273069778	-0.199358220183214	0.346467721208956	-0.586951870445183	0.245333346069434	0.179584461623335	0.494745530490131	0.170238095238095	0.484520165238091	none
PF01396.22	Topoisomerase DNA binding C4 zinc finger	5.90891614344379	5.78156249824832	5.97051210291919	0.221860087847882	0.522405905617897	0.377317656778748	0.27466667713935	0.378216002401763	0.680796527706907	0.250800865800866	0.574235668921614	none
PF02778.17	tRNA intron endonuclease, N-terminal domain	-5.24183573284269	-5.57625062444454	-4.89234106292326	0.78610318796345	4.33864020261018	0.151397848527882	0.419053967098574	0.464711218301173	0.694495524342171	0.508467532467533	0.724790165864648	none
PF01974.20	tRNA intron endonuclease, catalytic C-terminal domain	-5.12716212430547	-5.50515202883068	-4.72441417376634	0.855811311255902	4.05220679606857	0.168129217423065	0.406395739763836	0.480603854515835	0.70350680152407	0.522787878787879	0.731194123884219	none
PF04509.15	CheC-like family	8.82548822529183	8.27931866910611	8.93978991880502	0.645432298735566	0.548195320845691	0.86482971545745	0.244503677013663	0.0892963981977342	0.376941867328285	0.181792207792208	0.510169412241486	none
PF03358.18	NADPH-dependent FMN reductase	4.95302248173983	4.94800646675398	4.96161196758772	0.0212290379218896	0.505386598340025	0.0440673863792389	0.480666667383788	0.82288966997079	0.929388764980874	0.853549783549784	0.945979194185024	none
PF00596.24	Class II Aldolase and Adducin N-terminal domain	6.17762018927504	6.12892764867635	6.20497486283991	0.0982629900893564	0.490353453763057	0.202131350753908	0.394000004110675	0.630719241598896	0.837911464757842	0.633341991341991	0.846192927177981	none
PF00004.32	ATPase family associated with various cellular activities (AAA)	9.12306507185238	9.82032609680779	8.93432831972916	-0.864116536576031	0.431552107756929	-1.66805189392651	0.0759494229605591	0.00900452628039977	0.124829456560512	0.0144199134199134	0.127363911324038	none
PF16193.8	AAA C-terminal domain	4.48155199266769	4.54150216244846	4.44524606096658	-0.139665399750268	0.534056434231713	-0.241252795704422	0.386409065056362	0.5426152840654	0.781868818567747	0.603060606060606	0.828781151285836	none
PF12002.11	MgsA AAA+ ATPase C terminal	4.48676500124865	4.5423131674326	4.44853647891769	-0.134354940187533	0.527483437098264	-0.250910256260832	0.384410397588074	0.53163969233257	0.775477566769986	0.586632034632035	0.820478778101927	none
PF00872.21	Transposase, Mutator family	6.36863210864342	6.80489859025226	5.8158974089485	-1.00744138512852	1.19032348133331	-0.901982903295884	0.170000021655234	0.0465889631876177	0.278851128268757	0.0638528138528138	0.299925054890055	none
PF00266.22	Aminotransferase class-V	7.32520501848468	7.55196694135926	7.01970590116418	-0.554657872269289	0.611870605276393	-0.867874589993923	0.17854765517649	0.0715637517703599	0.340812560321471	0.0819134199134199	0.340012189756518	none
PF13395.9	HNH endonuclease	2.43439663752247	1.94944762868653	3.02136645042795	1.21521806324043	1.76298774624021	0.778007247942374	0.132666696225567	0.0742362740883463	0.337992925237749	0.0408484848484848	0.225004518688507	none
PF03990.17	G5-linked-Ubiquitin-like domain	-0.99575051216314	-4.25333728727735	-0.521650679990669	3.32578663472438	5.34411853015443	0.604523635134467	0.270000010804815	0.185393482080295	0.479249875783013	0.249761904761905	0.574518364360574	none
PF07501.15	G5 domain	5.8447510802095	5.58757710873818	5.93700852664822	0.323599063467347	1.03418578990087	0.260891377078731	0.373333338346419	0.240893131818949	0.567993365666771	0.533835497835498	0.801018742802351	none
PF06737.17	Transglycosylase-like domain	-2.00279308500497	-2.39009169839706	-1.66928323627544	0.388147972075496	4.18226391088188	0.0783794731024905	0.464000001340281	0.66887865506287	0.848304933073436	0.780138528138528	0.912451309975353	none
PF00501.31	AMP-binding enzyme	7.73321474393332	7.54716762779648	8.02260005297974	0.363846709582951	0.367473908324055	1.04999011249975	0.139333361181193	0.0291265691331101	0.217988829060533	0.0417532467532468	0.23408124705976	none
PF13193.9	AMP-binding enzyme C-terminal domain	6.2114040717376	5.73398109022957	6.5708093573988	0.841850794011791	0.626251308595238	1.13139797423048	0.141905423595621	0.0229241254068427	0.194380364706011	0.0482554112554113	0.25334546892351	none
PF00550.28	Phosphopantetheine attachment site	6.66763208637968	6.48935718272422	6.86993988270461	0.202586703855802	0.373757452745029	0.530298850402246	0.342666673134211	0.36843864130576	0.672700522849599	0.412722943722944	0.725111445863926	none
PF00668.23	Condensation domain	5.33906060103758	5.12827345231692	5.73176162852426	0.531858583778725	0.76809292785393	0.672912628985294	0.237841452413626	0.158696788782227	0.474625378507326	0.152246753246753	0.462685115667498	none
PF13434.9	L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase	-5.17496866154009	-5.58580343639179	-4.75295921334982	0.811601699616325	4.13654576005391	0.171684301443665	0.40933333680553	0.482855698337478	0.710581226873429	0.533722943722944	0.748891590955447	none
PF01032.21	FecCD transport family	3.93489307212894	3.98934684452038	3.90269616935929	-0.209706468199824	0.68523785001452	-0.308548324295131	0.364666672075246	0.332365605409812	0.640206048171566	0.557225108225108	0.798977489050004	none
PF13276.9	HTH-like domain	5.60421684557657	6.06438265840283	5.35759774497068	-0.656823808603454	0.462912167923746	-1.40146382957184	0.0513334186402156	0.00560344594091562	0.0977372204287711	0.010047619047619	0.103856203738347	none
PF00665.29	Integrase core domain	6.89564116140667	7.11599195906597	6.77316971952229	-0.422735454714986	0.372092859337457	-1.12720287054184	0.0920000452232552	0.0138266021525862	0.14967960158186	0.0227965367965368	0.157178605688011	none
PF13333.9	Integrase core domain	5.19761540223619	5.5370044024813	4.92729878948417	-0.558312066174124	0.412211902098075	-1.32953711760384	0.0846103094200814	0.00999182891322285	0.126553938471263	0.0182857142857143	0.144418110038795	none
PF06808.15	Tripartite ATP-independent periplasmic transporter, DctM component	4.50977080929088	4.80233639751567	4.04717489234825	-0.55461892693098	1.87809391859039	-0.25665042716034	0.360426388010507	0.54179013320369	0.790832044358617	0.501073593073593	0.781018517373892	none
PF00378.23	Enoyl-CoA hydratase/isomerase	8.17299796856949	7.94885400920997	8.17757586256705	0.264543632978815	0.592687618251466	0.470479276889961	0.340439713433031	0.276795752628077	0.601591265677752	0.444822510822511	0.747744822222862	none
PF07690.19	Major Facilitator Superfamily	7.07051668820665	6.89256952779993	7.22116905958225	0.21803903467651	0.811595974075902	0.315412983112711	0.324450373828521	0.515913942837041	0.77535456485514	0.361316017316017	0.687765089652767	none
PF01925.22	Sulfite exporter TauE/SafE	2.04931716721106	1.36953863094191	2.63164067145797	1.45571521228993	1.35506742678186	1.02924474788399	0.0940000441413237	0.0234145482205267	0.192903097906792	0.0248268398268398	0.168634380800485	none
PF01557.21	Fumarylacetoacetate (FAA) hydrolase family	-0.559972242174437	-0.257529098180875	-0.880057596897453	-0.760081256955356	1.26555538280489	-0.548800111285432	0.252498346569344	0.183890264564196	0.453012632517891	0.247718614718615	0.501060495558034	none
PF01566.21	Natural resistance-associated macrophage protein	1.77243115575503	2.10521446830888	1.32299206770317	-0.667829693523679	1.21141729088932	-0.353301405565142	0.324000007440414	0.657434653073067	0.845147886425663	0.368662337662338	0.683259313366721	none
PF13091.9	PLD-like domain	6.59171152161261	6.40239404614907	7.03749313437816	0.680902431397103	0.448811183824438	1.51100542857555	0.0486343340429608	0.00472845687020887	0.0917744452421914	0.00881385281385281	0.0965826972110352	up
PF02591.18	C4-type zinc ribbon domain	3.23529612703924	3.9987035469622	3.02561080574154	-1.67266521625067	2.74951625289378	-0.675464096289931	0.282000009969172	0.107924762023231	0.406081916582484	0.250268398268398	0.58793648340415	none
PF03033.23	Glycosyltransferase family 28 N-terminal domain	4.80333389275146	5.0410305933151	4.26419901850016	-0.704501423932917	0.66965158833536	-1.13401210309395	0.0893333800736609	0.0217407850214681	0.187083059987493	0.0212467532467532	0.156647192632062	none
PF04101.19	Glycosyltransferase family 28 C-terminal domain	5.19249514084289	5.29938564583888	5.0827798378786	-0.177551480439607	0.385378481083597	-0.434785906726936	0.310000008224679	0.351945542437457	0.651397369021722	0.337580086580087	0.648508629065657	none
PF00310.24	Glutamine amidotransferases class-II	3.97913356890607	4.03924979542948	3.91733391982866	-0.0820030001711292	0.438643575387686	-0.18112508601798	0.423051302049111	0.688288071168711	0.858744341943292	0.664125541125541	0.854975563671982	none
PF04898.17	Glutamate synthase central domain	3.70654626180611	3.76731874034688	3.70166123136359	0.0464329102640288	0.549190885784671	0.0812646048453821	0.472351766515455	0.781749268157792	0.908741365002926	0.820662337662338	0.933384183252039	none
PF01645.20	Conserved region in glutamate synthase	4.76007619854088	4.2613005356841	5.10726052611393	0.957802407356583	0.55221461958407	1.79457478135758	0.00333471545279261	0.00239973671368495	0.06839887477291	0.00260606060606061	0.0659818389260152	up
PF01493.22	GXGXG motif	4.1181947975398	3.92437028545454	4.34130055761474	0.394374194642997	0.473686073836899	0.831290260048988	0.192000018382905	0.0730426422952715	0.323614842705079	0.0997792207792208	0.350129670589609	none
PF01565.26	FAD binding domain	5.98399534672228	5.9278818025116	6.15629354169646	0.2001680865097	0.468981747674152	0.391055125418542	0.322666674179608	0.282144927822379	0.603026221898728	0.368891774891775	0.684152544703459	none
PF04030.17	D-arabinono-1,4-lactone oxidase	-4.16037140558465	-4.18054170647661	-4.14092920638819	-0.0265522945208509	4.38572586138894	-0.00561699657155001	0.498000000074075	0.567380543924781	0.781752141908126	0.649320346320346	0.839064825955396	none
PF12555.11	Thiamine pyrophosphokinase C terminal	-5.29994946191543	-5.54882800615316	-5.01986482183359	0.49849628670701	4.14123371175891	0.106755682493738	0.440666668895584	0.506538305469106	0.731071963202429	0.558532467532468	0.768599232913634	none
PF16715.8	Cyclodipeptide synthase	-5.33694082935082	-5.12756983034351	-5.53749593585366	-0.341973362910945	4.14789307904983	-0.0647484159427927	0.461692206621819	0.529109150129598	0.744901912000051	0.579917748917749	0.782412684029408	none
PF12705.10	PD-(D/E)XK nuclease superfamily	5.90808523628308	6.01777374704309	5.82284360767179	-0.185607432562218	0.288053627111591	-0.625011073836602	0.231179227843191	0.171572545951019	0.479358460282723	0.177294372294372	0.476293707710935	none
PF01341.20	Glycosyl hydrolases family 6	-4.8628619409239	-5.00718399862308	-4.7459700494233	-0.0703176402124299	4.20004685373735	-0.0177971834123233	0.492000000296372	0.55257997858159	0.76692886109207	0.606116883116883	0.805448111919793	none
PF00553.22	Cellulose binding domain	1.20048686142069	1.33517369294394	0.579831164572832	-0.916219284395666	1.48634836280284	-0.542252494125605	0.278666676862012	0.143740138968872	0.44989137971395	0.28961038961039	0.591456459588352	none
PF00348.20	Polyprenyl synthetase	6.32649238261353	6.50030921904636	5.72127131961488	-0.632426739369382	0.687281005214393	-1.05016368538607	0.166666688888874	0.0280098811259537	0.214702026617409	0.0616060606060606	0.290191190457333	none
PF17848.4	Acetyl-coA carboxylase zinc finger domain	2.6171881193616	2.44669630062786	2.72156890125758	0.319356912984322	1.20156474865121	0.243750280421998	0.37574950523133	0.630524961620967	0.836061833275596	0.543952380952381	0.791433358006119	none
PF01039.25	Carboxyl transferase domain	8.37911786429617	8.49323576415471	8.29986633034302	0.0346253917155366	0.50840464379253	0.0702152081414464	0.496335776284772	0.812641632711656	0.927874356348059	0.997627705627706	0.999257711697201	none
PF00364.25	Biotin-requiring enzyme	7.29755510982107	7.60377177748179	7.21219249154679	-0.52487688989578	0.641192122053175	-0.581280455988658	0.250666678957598	0.214883228678154	0.540652149602439	0.195766233766234	0.517101317006442	none
PF02817.20	e3 binding domain	3.71992898119243	4.32543814226149	2.92041676347732	-1.47695082479272	1.47679776202088	-0.93592781676308	0.130579643680273	0.0373792957611237	0.247593819915021	0.0430562770562771	0.235938189245921	none
PF00198.26	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	3.76405326695302	4.34981590830719	2.93064740019429	-1.44825853794064	1.50545340841959	-0.901436606004145	0.14466669325603	0.0426848475477069	0.264378433981924	0.0506320346320346	0.256270312502948	none
PF02749.19	Quinolinate phosphoribosyl transferase, N-terminal domain	3.83138127170542	4.29250282562007	3.14309419892868	-1.17569390627417	0.936914324720093	-1.19275571858164	0.0566289908007927	0.0197405929187048	0.17897959141727	0.0107922077922078	0.108513388814402	none
PF01729.22	Quinolinate phosphoribosyl transferase, C-terminal domain	3.84144677273208	4.33037858703386	3.22022085011211	-1.13071848590295	0.919137399924459	-1.14910740794924	0.0593334064387884	0.0207334286778968	0.18373154410098	0.0115757575757576	0.113430709296612	none
PF00873.22	AcrB/AcrD/AcrF family	6.85228035906996	6.90985499476909	6.75178624564754	-0.227772942841139	0.902123882315564	-0.294403579119561	0.331112598656842	0.2925615435871	0.615223943878887	0.386796536796537	0.701010046907658	none
PF00912.25	Transglycosylase	6.4431391325754	6.58520393777598	6.39515215942517	-0.135183253972311	0.677945903499935	-0.170479734258562	0.425049969524827	0.678055381584344	0.864356301479641	0.751103896103896	0.905499442267398	none
PF00905.25	Penicillin binding protein transpeptidase domain	7.96133194465621	7.69009736109999	8.06193036122115	0.382504062527296	0.423490647888675	0.941910207311932	0.167333355440424	0.0361274160105973	0.243744218724265	0.0710649350649351	0.314584259247603	none
PF06832.15	Penicillin-Binding Protein C-terminus Family	-4.12653101660498	-4.13591107914238	-4.11434576797151	0.198654901188412	4.37574275542149	0.0436126075380001	0.475333334249142	0.564738021765936	0.781146884193916	0.655800865800866	0.840144306634614	none
PF00012.23	Hsp70 protein	9.69446901350306	9.69446901350306	9.664820960295	-0.0209782811364754	0.486257629156025	-0.0309561298426155	0.487674883867214	0.952972567258293	0.983599063386105	0.962281385281385	0.988405246781094	none
PF04371.18	Porphyromonas-type peptidyl-arginine deiminase	2.2556483516756	2.73063430692746	2.08521228377253	-0.747979302199997	1.61993220403014	-0.35853143575716	0.289806804913141	0.384077482169378	0.681985616194438	0.27304329004329	0.591263883899949	none
PF13489.9	Methyltransferase domain	4.24546476804899	3.6775139394124	4.51564251337319	0.847483549297734	1.0889899695944	0.791612826318243	0.164000022691599	0.0866024707348201	0.371289844352006	0.0663506493506494	0.292221268813796	none
PF08442.13	ATP-grasp domain	-1.78307736317112	-1.87142310784375	-1.7394910613658	-0.145358876704332	3.94471718047956	-0.0277265679144473	0.48733333380277	0.718370022185321	0.876231093977803	0.800038961038961	0.922602520027227	none
PF00549.22	CoA-ligase	5.4109177221325	5.17572742353907	5.47422999479288	0.251666496264808	0.771466007550488	0.335569471441313	0.345769493313153	0.509821520352335	0.769959180033801	0.443926406926407	0.743261198544517	none
PF00521.23	DNA gyrase/topoisomerase IV, subunit A	7.48660172528659	7.76396740658804	7.36511147603314	-0.385738526589056	0.425090851268889	-0.930318386866126	0.169220541410457	0.045675296445212	0.273641692210724	0.0644285714285714	0.291753243691991	none
PF03989.16	DNA gyrase C-terminal domain, beta-propeller	9.77797061394038	10.0884044506978	9.65456741127182	-0.477715610245699	0.458724029067219	-0.981545489634948	0.137908089455061	0.0321323297004222	0.230947664762102	0.0413982683982684	0.233065406824784	none
PF02518.29	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	10.8481903158502	10.5462389484105	11.2266843840008	0.555345266251047	0.404640566802941	1.45750931009995	0.055296547738379	0.00404045458080913	0.0865974718275634	0.0088961038961039	0.10061053816912	none
PF00575.26	S1 RNA binding domain	11.5193954870147	11.378325614242	11.5568241720794	0.108180777656208	0.363220713831597	0.321124975866526	0.306462366847782	0.345856481108876	0.659133670428566	0.302930735930736	0.636605708477388	none
PF10150.12	Ribonuclease E/G family	4.74193393551992	4.86920056376211	4.74060755596859	-0.000328235321330084	0.985051357615661	-0.000910484701505502	0.5	0.902581532069198	0.964331391188199	0.934177489177489	0.978213506286776	none
PF04313.17	Type I restriction enzyme R protein N terminus (HSDR_N)	6.5950414226653	6.44514633358055	6.7202021292326	0.339352086898681	0.658499452491093	0.429773986263635	0.242666679631739	0.228398312083296	0.554737294522583	0.184779220779221	0.502473083870922	none
PF18766.4	SWI2/SNF2 ATPase	6.45443014926823	6.33505702009196	6.64222671993311	0.418307578913748	0.658201391757627	0.568805805698911	0.174666687562761	0.155460351503716	0.471769380655237	0.0741298701298701	0.317038342224686	none
