FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF02126.21	Phosphotriesterase family	2.37952102516667	2.28271997673007	2.52710583546425	-0.306557489405904	1.48227427241814	0.175321284148464	0.398666670580509	0.455286246943238	0.678804941275276	0.608616583416583	0.776446875370933	none
PF18080.4	Galactose mutarotase-like fold domain	1.70878632881201	1.58037313508667	2.54089216317486	-0.862733568000322	3.6266664898848	0.186127777924563	0.402666670413595	0.567704018583666	0.75972364988546	0.590366433566433	0.778773561432845	none
PF12905.10	Endo-alpha-N-acetylgalactosaminidase	1.72335187931576	1.59792638821222	2.53949757468274	-0.828347994340345	3.6470003658112	0.188608055127466	0.396402402404781	0.57347079261642	0.764025204220838	0.598949050949051	0.784900551746349	none
PF17451.5	Glycosyl hydrolase 101 beta sandwich domain	1.7043404007157	1.59278398869058	2.53084327779355	-0.771000794546314	3.90735361131657	0.180665499124999	0.40066667049685	0.582322623043253	0.770884988036551	0.591131668331668	0.778983065447963	none
PF17974.4	Galactose-binding domain-like	1.71776615487325	1.60612855863427	2.51825136309727	-0.816080121371674	3.80215031553577	0.184397729577508	0.405063294782061	0.591139913593774	0.776502595509489	0.63585014985015	0.809152266365929	none
PF08797.14	HIRAN domain	3.04079487119709	2.80744554557655	3.16118216994686	-0.344419929938567	1.16898872800389	0.290047517161442	0.371752170300835	0.404055003718084	0.636082111286374	0.485701898101898	0.690322166162325	none
PF11774.11	Lsr2	-3.80998587365774	-3.62976502335233	-3.93735254882567	0.277312848614022	4.30451412144103	-0.0494420340118971	0.477015323969872	0.528842557124479	0.704198578075598	0.583156843156843	0.739237147185104	none
PF02150.19	RNA polymerases M/15 Kd subunit	-3.85704073755358	-3.87710871424713	-3.85024260982776	0.0821026757802095	4.34012100656851	-0.0158077697963005	0.490339773841787	0.518369657844184	0.695102822639896	0.574996603396603	0.730833011091301	none
PF10432.12	Bacterial phospho-glucose isomerase C-terminal SIS domain	-2.25395578333066	-3.59605503329644	-1.61925839758138	-1.76441103292118	3.46208346190721	0.459379911120755	0.264666677863006	0.289031208868441	0.484192843360325	0.243734665334665	0.413176401985544	none
PF01873.20	Domain found in IF2B/IF5	-4.12379326320453	-3.75157065821684	-4.33158368237507	0.488614079370262	4.44494083648941	-0.0953035795728721	0.453333335076917	0.518627131743139	0.693436780963791	0.560868731268731	0.718594684398997	none
PF08757.14	CotH kinase protein	6.75791175631748	6.26300359936671	7.31058856558045	-0.946408794827065	2.47795929351206	0.326451655635471	0.361092610497623	0.268010114446704	0.52899414813773	0.449612787212787	0.684250590225055	none
PF03415.17	Clostripain family	3.33251739323987	3.28387424201862	3.35669007560182	0.342519317075248	1.6573691006665	-0.162387016701948	0.434666669128451	0.71961390751729	0.859199869298839	0.753186413586414	0.873119810939829	none
PF12894.10	Anaphase-promoting complex subunit 4 WD40 domain	1.02972296278046	3.20290429499168	0.39142371794272	2.97672024089468	2.4255196903749	-1.10721295391608	0.11666670110807	0.0239179810570164	0.119307811666697	0.0170589410589411	0.0887051391556953	up
PF07264.14	Etoposide-induced protein 2.4 (EI24)	-2.29524467497794	-3.68565203908588	-1.79603646330736	-1.77882781659408	3.20095137415221	0.45766153836971	0.258494348759483	0.281298150547165	0.469847687561706	0.25247032967033	0.410585054525043	none
PF10563.12	Delta carbonic anhydrase	-4.10951296277793	-3.71203880611128	-4.39597651701438	0.541354143934591	4.31412936400782	-0.100591147293812	0.447333335305835	0.461104691539871	0.644252147555874	0.520678521478521	0.682526164943562	none
PF04916.16	Phospholipase B	-2.13651436569618	-1.41333094915254	-2.53472460091234	1.01680905819249	4.47570485605627	-0.206858101079151	0.390000004281288	0.516520249212268	0.700692261140892	0.531780619380619	0.705537171090004	none
PF09212.13	Carbohydrate binding module 27	-1.12182906282873	-3.13637934704282	-0.0260973005299476	-3.71677297656973	4.26487637686035	0.768450929853746	0.173884098274512	0.0921492763445381	0.247803071160611	0.0689006993006993	0.202490472435729	none
PF07812.15	TfuA-like protein	-4.20742303676639	-3.7176096992452	-4.46208787847575	0.744629619833024	4.34985243484574	-0.1484645773657	0.417055299623771	0.456531986776473	0.637642523749453	0.475496103896104	0.641132275528827	none
PF08608.15	Wyosine base formation	-3.10307789474247	-3.76465922538025	-2.66165721341361	-0.980387471979714	4.15544235420326	0.200496969881561	0.389333337643233	0.498392910645646	0.678472115701497	0.497035364635365	0.665705962613242	none
PF12367.11	Pyruvate ferredoxin oxidoreductase beta subunit C terminal	-2.20953920208336	-2.92821757659228	-1.82431915926948	-1.0151018059236	3.41236185106649	0.254651078324399	0.357761498062769	0.434042293129773	0.62894692919911	0.419999200799201	0.600118751967578	none
PF09579.13	Sporulation protein YtfJ (Spore_YtfJ)	4.38639054351092	5.90956522782535	3.63646305092397	2.13505983488101	1.56897878509916	-1.2794062272195	0.0880000475329704	0.00591659231960161	0.0555584252806112	0.00707532467532468	0.0525743935311247	up
PF07332.14	Putative Actinobacterial Holin-X, holin superfamily III	1.94830371930417	2.68288210513673	1.49654890718793	1.12478406291164	1.51901966975344	-0.636445428031272	0.237841452413626	0.26557052562552	0.48354641845258	0.12624015984016	0.314704663766078	none
PF17775.4	UPF0225 domain	-2.83510075216276	-2.97632114503021	-2.71806854618376	-0.290531543611419	4.092118319566	0.0578204778406439	0.467021986568215	0.526600840504578	0.706525639506529	0.582998601398601	0.739944666871781	none
PF03608.16	PTS system enzyme II sorbitol-specific factor	-0.651222943577844	1.67396708740482	-1.84695278652583	3.25671666593243	3.65271859432873	-0.728923842527135	0.261159238627766	0.0862162267280331	0.265756900741875	0.154197002997003	0.362345029693728	none
PF06792.14	Uncharacterised protein family (UPF0261)	-2.39013145752639	-3.31229330830448	-1.90065017443232	-1.02797276894486	4.09272638346601	0.207412151969499	0.383077952609488	0.489685206746982	0.680063396513037	0.48758041958042	0.665865254372141	none
PF18374.4	Enolase N-terminal domain-like	-2.96398653325479	-2.82823831422475	-3.04018861660163	0.506267806727967	4.25957472120411	-0.0982191758300744	0.452000001794314	0.540299260889768	0.715088974484968	0.57346973026973	0.733462984419567	none
PF16884.8	N-terminal domain of oxidoreductase	-1.57071550565853	-2.29916624743184	-1.26807229277869	-1.02811411419627	2.92597841268373	0.278537342008157	0.338666673336384	0.369805528650593	0.57271367924874	0.405952047952048	0.580181665459047	none
PF10635.12	DisA bacterial checkpoint controller linker region	-2.21994848839535	-2.95762951175036	-1.85484176794808	-0.755722088177961	4.19021392129466	0.166357136753797	0.411725519692567	0.52888520843882	0.711662867382581	0.580332467532467	0.734071907699435	none
PF05448.15	Acetyl xylan esterase (AXE1)	2.68154301789263	1.91773032762423	3.06250388958005	-1.04032579575434	1.77977507250504	0.525902352523811	0.245333346069434	0.164987463974175	0.390574434368158	0.14116043956044	0.338883165965186	none
PF18128.4	Hydrogen maturase F dimerization domain	4.24714084400656	4.11073024795515	4.3379703978229	-0.373955151572187	1.31591503655998	0.236961683332013	0.371333338436713	0.328928891662524	0.586615441415892	0.456626573426573	0.679560882448602	none
PF18133.4	Hydrogen maturase F tetramerization domain	4.23258777527342	4.0760708277039	4.3303031183906	-0.383243062625698	1.27360899646812	0.245950410224449	0.371752170300835	0.324609040604852	0.582266880437661	0.443630769230769	0.668299118048887	none
PF08126.14	Propeptide_C25	-2.09447468434072	-3.79016232553137	-1.20862182288686	-2.33519106182868	3.46887789437431	0.595828825346095	0.206666683232425	0.170510988057342	0.349612295427998	0.134385614385614	0.277440809531541	none
PF01364.21	Peptidase family C25	4.75749504484558	4.38154955199037	4.84425400553316	-0.131242448784935	2.25974737092547	0.0517803297380774	0.478666667458231	0.785018331823036	0.900206880278177	0.915775424575425	0.963007627147717	none
PF03785.17	Peptidase family C25, C terminal ig-like domain	-4.07202058678677	-3.78686573163793	-4.27063801603402	0.360563690587373	4.31126318814976	-0.071922378689292	0.465333334623486	0.48418935862296	0.66111084352141	0.522143456543457	0.684877008980587	none
PF15632.9	ATP-grasp in the biosynthetic pathway with Ter operon	2.4850151227064	2.98065022887662	2.28252591412183	0.747121948864219	2.48050309107599	-0.279942138257624	0.379080617675076	0.535699764921733	0.744236920085014	0.539952847152847	0.746036890034071	none
PF08007.15	JmjC domain	-2.87296576645665	-3.780168122487	-2.4066415954455	-1.16065615508024	3.87758597089692	0.2515840410058	0.356429053089343	0.436074704995161	0.623803700897176	0.428023176823177	0.59923152557787	none
PF20514.1	ROXA-like winged helix	-3.11600642272581	-3.68721228950557	-2.7026938126017	-0.814785768592698	3.91003915336518	0.163814495160431	0.407061962254786	0.515001932738413	0.691217223027075	0.52138021978022	0.680574065633537	none
PF18501.4	Alpha helical recognition lobe domain	-3.81710149103954	-3.77238780312452	-3.8541182374112	0.117619363491963	4.33369941633887	-0.0254538565806721	0.484666667235102	0.522913530619636	0.703428178057512	0.576718081918082	0.736126606164737	none
PF18516.4	RuvC nuclease domain	-3.86399481686929	-3.79431407744123	-3.90992253489873	-0.0730058929442592	4.38778930079181	0.0123916117117655	0.491333333654417	0.536171431256166	0.715508300546094	0.583221578421578	0.742591927854705	none
PF18510.4	Nuclease domain	-3.79287671999287	-3.75007057349271	-3.82048867770398	0.224741519612543	4.29280601365247	-0.0422657366932501	0.474350433995858	0.490088539952638	0.670875945531181	0.54291948051948	0.702111017433157	none
PF04647.18	Accessory gene regulator B	6.26800855692226	6.14352856511211	6.26800855692226	-1.56174857084382	3.85906056493172	0.390926955739025	0.386666671091537	0.339092776562548	0.599702368182744	0.527653146853147	0.744812062407905	none
PF11545.11	Cell surface heme-binding protein Shp	-3.49323762841963	-3.02254515927118	-3.82419253708619	0.736664491554047	4.33308047937844	-0.159198848325083	0.412000003363445	0.490781078350487	0.670694847245569	0.52913966033966	0.693834785474622	none
PF09603.13	Fibrobacter succinogenes major domain (Fib_succ_major)	-2.09486772990931	-3.07552774313496	-1.63421968015018	-1.30724567084815	4.15651346641629	0.27258105150787	0.361092610497623	0.446829959355687	0.645789729069448	0.440192607392607	0.630158505249267	none
PF08485.13	Polysaccharide biosynthesis protein C-terminal	2.31208852688221	2.99622581346904	2.05370691030291	0.635943302674342	2.0445758737876	-0.244277035942483	0.407061962254786	0.785320588955323	0.896456919012287	0.600716483516483	0.78384546803269	none
PF05031.15	Iron Transport-associated domain	-1.9679192538273	-3.0274543508159	0.0863964053052833	-2.36799230744182	4.67404941744699	0.426861345159149	0.279147245325478	0.333310338833285	0.530673328580719	0.241206793206793	0.442607358483183	none
PF14840.9	Processivity clamp loader gamma complex DNA pol III C-term	-3.15995866605787	-2.60496552367359	-3.50331946611069	1.01532749803996	3.90794116249111	-0.22267658381475	0.381079285142026	0.465924045411133	0.642439215245559	0.474085114885115	0.644910227914182	none
PF05840.16	Bacteriophage replication gene A protein (GPA)	-1.64799188348069	-3.05623079981541	-0.915761318732882	-2.9562690692764	4.58477195361948	0.556330681362607	0.247333345900539	0.203117057410899	0.393377199530344	0.181831768231768	0.361439954888963	none
PF16561.8	Glycogen recognition site of AMP-activated protein kinase	-1.49714936200998	-1.41729605132136	-1.52702554717613	0.390903157118	5.42065082473893	-0.0700464576535824	0.462666668057134	0.629104945763631	0.794154770375222	0.696556243756244	0.834584752761048	none
PF18780.4	Homing endonuclease associated repeat	-3.56913444524253	-3.81115992345707	-3.37774488036335	-0.81115233736339	4.52595066143349	0.144752700862398	0.432666669206554	0.535864549226987	0.712307926019453	0.578653746253746	0.734063434038028	none
PF14072.9	DNA-sulfur modification-associated	0.609522743333741	-2.31876739873835	1.334953982638	-3.80297595342938	3.15678834792413	1.09751902243978	0.0712858693399155	0.0252388295260699	0.123852377583822	0.00880559440559441	0.0542094844013443	down
PF05401.14	Nodulation protein S (NodS)	-4.13615942106042	-3.69964992489686	-4.40940296173964	0.627528454734799	4.28570714664848	-0.130644878114227	0.432378416938174	0.486358121241051	0.666917590906654	0.531501698301698	0.693879414387022	none
PF06119.17	Nidogen-like	-4.15706040080248	-3.13915369642607	-4.76879164447806	1.53587506627995	4.18744994624548	-0.323263068842505	0.336666673438699	0.351611016747257	0.528718862002961	0.37386013986014	0.540294890150285	none
PF18818.4	Zincin-like metallopeptidase	4.04763571567576	-0.815785697319445	4.534965028012	-4.39634906408947	5.85546860299937	0.628070528652684	0.263824128499574	0.1337198064835	0.349692340201351	0.149377822177822	0.36161623602902	none
PF14239.9	RRXRR protein	-1.94279388257829	-3.73465569556009	-0.943337236228317	-2.62022336819695	3.68207350723048	0.630869912218978	0.208666683002966	0.182634399938515	0.359312580590906	0.124811988011988	0.274419601836878	none
PF19443.2	DAHL domain	-3.04153786139973	-3.74887070192625	-2.63545050195076	-0.89429728079905	4.14138473167975	0.20670187109964	0.391333337557549	0.485709163444271	0.669259937219767	0.50358961038961	0.668741449563562	none
PF01950.19	Fructose-1,6-bisphosphatase	-2.60734210616534	-3.78075836088812	-1.82089627437855	-1.57768440706222	4.01673080006006	0.342901477619374	0.320666674289219	0.378755171810953	0.5708308390841	0.346890709290709	0.523746823144417	none
PF06782.14	Uncharacterised protein family (UPF0236)	3.79602571900844	0.799237692073104	3.99835339609128	-3.54141716581772	4.76530293823595	0.676805991645359	0.246502344399073	0.0899498605923856	0.284397361918641	0.11520959040959	0.313013836999685	none
PF11854.11	Putative outer membrane beta-barrel porin, MtrB/PioB	-3.54064704962239	-3.85116410740375	-3.36213551660469	-0.198561493571523	4.1332481679531	0.0373012514649706	0.478666667458231	0.53289827052562	0.711049613602751	0.561285114885115	0.721915497267745	none
PF10688.12	Bacterial inner membrane protein	-3.92530618699938	-3.84691114227551	-3.98346252983132	0.0459854735592149	4.35362568993918	-0.00646646491211272	0.496335776284772	0.527120904982207	0.708530722488123	0.59487032967033	0.750696909150673	none
PF01203.22	Type II secretion system (T2SS), protein N	-4.11367718434398	-3.79262004805274	-4.37577466680739	0.364954440270481	4.5504353695322	-0.0756240193665502	0.467688209061577	0.501489177955768	0.680013694932561	0.552372827172827	0.711473564145941	none
PF05136.16	Phage portal protein, lambda family	4.52919135304528	3.52791578284714	4.92507566935056	-1.34596783116131	1.65637306257382	0.756546705755765	0.133333362713645	0.0724742031218654	0.247439987112227	0.0218573426573427	0.106113558844431	none
PF18857.4	Large polyvalent protein associated domain 38	-3.42862643162	-3.72003342218657	-3.18685870030296	-0.392451339826858	4.41683350257788	0.0701934443127916	0.457333334925171	0.511057298908442	0.693354297402911	0.555343856143856	0.716695627381398	none
PF00024.29	PAN domain	-2.7038282083902	-2.88851405565241	-2.57841820574456	-0.197480036693864	4.03473327120761	0.0408985963500236	0.478666667458231	0.541583415680687	0.723923251101956	0.583323476523476	0.746725669724892	none
PF14305.9	TupA-like ATPgrasp	0.587038899156914	3.17609939768962	-1.23185948769486	3.48923279481706	4.95456218515941	-0.652141319366665	0.183211212113461	0.134693356599242	0.315707706160638	0.0549386613386613	0.190181464387042	none
PF13686.9	DsrE/DsrF/DrsH-like family	-1.73519683951597	-3.7359005184875	-0.992758644548394	-2.69843673963088	3.40652418156681	0.692309004409834	0.182544989691855	0.147720382122916	0.30858929939453	0.0999312687312687	0.225000122056217	none
PF14194.9	Cysteine-rich VLP	6.17125689514772	3.49438050972645	7.27951770622641	-3.5512301528822	2.60170436568312	1.21289824908305	0.0952698635397077	0.00922308340259407	0.072807948226261	0.00935864135864136	0.0630665764039123	down
PF00752.20	XPG N-terminal domain	-3.75892853141246	-3.74706642194564	-3.77493524608334	-0.0656319569491277	4.34500477829113	0.0133230432991349	0.494337108803755	0.531541089205955	0.708533932094478	0.57932027972028	0.734302871421155	none
PF00867.21	XPG I-region	-3.73993591053785	-3.72752745965555	-3.75024233209489	0.00900601814401547	4.30729649845101	-0.0021840800994241	0.499000666259482	0.499598190336876	0.681333274146671	0.554471128871129	0.715277523767738	none
PF03653.16	Uncharacterised protein family (UPF0093)	-2.56626801204439	-3.05753108727971	-2.31460518961162	-0.562435265336701	3.80444738217488	0.117727226128506	0.425049969524827	0.503325944232183	0.693177846266603	0.545641958041958	0.709739104539435	none
PF06319.15	DNA repair protein MmcB-like	-1.57775830234088	-3.21535292620551	0.260841313674421	-3.20205563788659	4.16331762356259	0.68957882191458	0.213333349149593	0.170781667011576	0.344063918942359	0.099598001998002	0.254815791862277	none
PF07646.18	Kelch motif	-4.10358595668893	-3.7900901531199	-4.36306148278712	0.587107004927869	4.16307052701704	-0.12416278475955	0.437708196877331	0.468816387689488	0.650198694858061	0.519033766233766	0.679939336760659	none
PF16868.8	NMT1-like family	4.5853149115276	5.38342616787581	4.46569038627692	-0.132065044726185	2.1285920141699	0.0659466620024696	0.484666667235102	0.91005736609734	0.961605174192171	0.943329070929071	0.975692328112107	none
PF09326.14	NADH-ubiquinone oxidoreductase subunit G, C-terminal	-2.64744527298825	-2.23131834635423	-2.87556158398119	0.656279406457928	4.10969985862389	-0.137275304614977	0.426000002802118	0.513988577576978	0.695773502198064	0.577962037962038	0.737900052704318	none
PF13506.9	Glycosyl transferase family 21	-2.64397622512709	-2.80896847209579	-2.55717598501894	0.067588744794854	4.31162495839315	-0.0131092482867661	0.490339773841787	0.553387748641448	0.733403355351664	0.60150969030969	0.759012692641594	none
PF07015.14	VirC1 protein	-4.19036519544719	-3.08605947961664	-4.78445912047448	1.80731131910631	4.49858227951588	-0.371427704969377	0.319120593973523	0.336502585668051	0.515521557110757	0.355818981018981	0.525090675939287	none
PF12973.10	ChrR Cupin-like domain	-1.36383921178614	-2.31801530903058	-0.823878704858474	-1.09880650013094	3.99073663842354	0.225857207181419	0.37708195020865	0.505122561705903	0.698029700735867	0.496411588411588	0.682470561130347	none
PF18294.4	Peptidase S41 N-terminal domain	-2.85768397536381	-2.6276447652326	-2.98552190474788	0.510466305847332	4.35843859434594	-0.101265170361054	0.438000002332155	0.526672938566302	0.706105956573549	0.606976223776224	0.757765047701837	none
PF16391.8	Domain of unknown function	-3.14823587856347	-3.73832598909499	-2.75975616172279	-0.77874351917497	4.06020033008159	0.164452534421732	0.406666670248255	0.512162532224804	0.695942785025801	0.532022777222777	0.695770083661337	none
PF09154.13	Alpha-amylase C-terminal	-3.18064148790523	-3.10905694563044	-3.24766860082726	0.0320182653439698	4.24705630471936	-0.00548740416731029	0.496666666790129	0.541282451792645	0.723707859357491	0.6101998001998	0.7665915217006	none
PF17645.4	Arylmalonate decarboxylase	-1.93855584637816	-2.42870334746118	-1.72111955209419	-0.65623758024725	3.54607474685943	0.150882501922862	0.412000003363445	0.497625767099668	0.693648845807995	0.561240759240759	0.728725675015025	none
PF03022.19	Major royal jelly protein	-3.25492969233485	-3.84470895488415	-2.59261204817176	-1.04072989297152	4.45645873050938	0.198451424904336	0.405333336969865	0.490049865289454	0.672095503331646	0.502073126873127	0.671210912668042	none
PF12902.10	Ferritin-like	-2.93210465610451	-3.17536266040356	-2.76049722445545	-0.175321787519675	4.34379412833646	0.0354171372402723	0.48434377139911	0.567099675795339	0.7455300585864	0.614615384615385	0.771384937403437	none
PF08417.15	Pheophorbide a oxygenase	-4.0905878280532	-3.70919888697715	-4.35549658030878	0.736301735384949	4.15101817191995	-0.141974098816236	0.42704863700083	0.47601796695369	0.656274570950222	0.517824975024975	0.679715072242858	none
PF11152.11	Cofactor assembly of complex C subunit B, CCB2/CCB4	-4.28479424381662	-3.05860108495563	-4.89692854364005	1.87801792345907	4.42514082568558	-0.379362324049	0.313790814125779	0.336254096775902	0.516241651712428	0.349675524475524	0.517299927985423	none
PF01744.23	GLTT repeat (6 copies)	-4.14994273713697	-3.83106742782419	-4.39173966779943	0.598790149265977	4.31086389445776	-0.11650301860674	0.442000002177447	0.505780922855302	0.684394688047896	0.535104095904096	0.702179495690578	none
PF05565.14	Siphovirus Gp157	-0.367542449626661	-0.285520706909548	-0.385423794808869	0.479901390035101	4.49965131442901	-0.0872260961365988	0.455696204183309	0.67115177052578	0.820939352603648	0.725776223776224	0.849470357631171	none
PF00737.23	Photosystem II 10 kDa phosphoprotein	-3.71708869097669	-3.6496482170263	-3.7624459912623	0.0996061998067894	4.46007358649373	-0.019366194742341	0.491333333654417	0.52970151843817	0.709731629112636	0.579666733266733	0.742147150421216	none
PF16656.8	Purple acid Phosphatase, N-terminal domain	2.12385424239925	3.81212468172167	1.49076032308332	1.9355361538768	3.02054464720518	-0.551706186820224	0.270486353193786	0.180566225586058	0.410609306371368	0.172426773226773	0.391213633455612	none
PF03597.18	Cytochrome oxidase maturation protein cbb3-type	-3.2238560122202	-3.63852469936606	-2.96627018876644	-0.584227900223143	4.0853446697769	0.123984711347673	0.433044639430472	0.520981456063348	0.701469286373544	0.555528071928072	0.715429471503162	none
PF11356.11	Type II secretion system protein C	-2.7561594232021	-3.70107683354713	-2.36161957878126	-1.07394111538765	3.61212431644964	0.254113110792411	0.353333339276837	0.408896494191937	0.598096992998492	0.392625774225774	0.566331172711404	none
PF14279.9	HNH endonuclease	1.06575223463699	-1.32137477042066	1.79745584001605	-3.21949536586805	2.49370957151572	1.25065121122483	0.0220002056966106	0.0218644357525925	0.109628415666226	0.00177742257742258	0.0222935171600661	down
PF03612.17	Sorbitol phosphotransferase enzyme II N-terminus	-0.994778167986649	-2.20719039373772	-0.253916478267298	-2.21056523146465	4.0488453771476	0.483319285512259	0.277814800380107	0.221762028105646	0.433296512332834	0.21595044955045	0.414846678759281	none
PF07663.14	Sorbitol phosphotransferase enzyme II C-terminus	-1.00984909902458	-2.32875614785121	-0.276837193052721	-2.28774364523867	4.1698166816484	0.482469783995237	0.271152575664316	0.218273611628901	0.429100359170383	0.205832567432567	0.40432174432988	none
PF14311.9	Probable Zinc-ribbon domain	-1.44307730436412	-2.3248368837401	-0.027045499866805	-2.27564254260358	4.96701765172164	0.411184672346389	0.320000007659312	0.410388965676522	0.610582936132691	0.342916683316683	0.551140154912203	none
PF02358.19	Trehalose-phosphatase	-1.98221044243109	-3.70743328023774	-1.17899686276427	-2.46706371904923	3.47110957981424	0.6291348537353	0.20053299528734	0.175120024330914	0.346690279521874	0.125771028971029	0.266439630030467	none
PF07437.14	YfaZ precursor	-3.83524397143196	-3.73830448044023	-3.87910487003436	0.0960804225843095	4.25360121693249	-0.018455977440693	0.492000000296372	0.507811715861508	0.684560214524934	0.562229370629371	0.718415583018914	none
PF17652.4	Glycosyl hydrolase family 81 C-terminal domain	-1.63687385848723	-3.71552632059794	-0.589831235443036	-2.75787023749172	3.56031373599196	0.668935814715883	0.181878767270915	0.154127959443732	0.320628098608293	0.0823304695304695	0.20690030101162	none
PF19312.2	NtrY N-terminal region	-1.82033163443159	-2.86390597783495	-1.4144444045241	-1.104561895765	3.92292139052956	0.247949561972638	0.367754835372621	0.45255664949974	0.647719208340085	0.468674125874126	0.648770129451	none
PF01340.23	Met Apo-repressor, MetJ	-4.07428312194197	-3.78637204994761	-4.25760716956256	0.385442417908623	4.2604431342161	-0.0690968023952644	0.46369087410161	0.487482793279783	0.668612889133041	0.53916963036963	0.7035820727144	none
PF18415.4	Histidine kinase receptor ArcB trans-membrane domain	-4.09033048793121	-3.74846224688092	-4.31391334403279	0.520871579378046	4.60872307548326	-0.104341431494503	0.456666668283751	0.50754896946515	0.68780606192621	0.549888911088911	0.715942619595613	none
PF13682.9	Chemoreceptor zinc-binding domain	7.35009909636228	9.15948490488361	6.38978290162961	2.64000749473475	2.085965664441	-1.12507393441628	0.158560983024598	0.0284356773078925	0.144631993016416	0.0321614385614386	0.139502191479748	none
PF09087.14	Cyclomaltodextrinase, N-terminal	3.39400245096201	3.36532352282943	3.41080702599983	0.00571680762940652	1.29866397504145	-0.0078934546639013	0.497001998778448	0.749371614579574	0.876830475003074	0.829303496503496	0.916189291261027	none
PF10438.12	Cyclo-malto-dextrinase C-terminal domain	3.39116496986964	3.35853616573707	3.40252699672034	0.070035852195427	1.29044073488047	-0.047649147591551	0.479013991450479	0.741588968480748	0.872375093334872	0.835357842157842	0.920082627647737	none
PF08670.14	MEKHLA domain	-3.79474419798517	-3.71094845890452	-3.84143415083174	0.151421253886339	4.37614979551319	-0.0279603563114496	0.48301132641191	0.49453836360682	0.677913879045878	0.542083916083916	0.704890024527675	none
PF13578.9	Methyltransferase domain	0.78440146032224	-2.08906487056878	2.33205955142025	-4.51573608101985	3.17999033755868	1.35910440674355	0.0340001313710326	0.0107808616953773	0.0698798336297248	0.00186213786213786	0.0240012386321818	down
PF10216.12	CO2 hydration protein (ChpXY)	-3.25788779977203	-3.11063041820421	-3.36080031207696	0.252823169672499	4.15731345513474	-0.0514805807132389	0.46502331908821	0.51296828122048	0.694282489454587	0.558011588411588	0.719050047784276	none
PF05494.15	MlaC protein	-2.7243750294003	-3.55961703007553	-2.16390076711582	-1.22279214002789	4.11203382188202	0.258482663629667	0.355333339180877	0.446928722087347	0.635377324187308	0.440075124875125	0.609844858671623	none
PF20423.1	Isocitrate dehydrogenase kinase/phosphatase (AceK), regulatory domain	-3.17877404214222	-2.98375918880107	-3.29336267972257	0.217601567542484	4.17894998890385	-0.0435348894341845	0.477681546463399	0.526061881652381	0.704422321048109	0.591846953046953	0.74851705426372	none
PF06315.14	Isocitrate dehydrogenase kinase/phosphatase (AceK) kinase domain	-3.21031241596967	-3.03125708763235	-3.35624446454247	0.209887061648697	4.20992548369573	-0.0478237342628029	0.474350433995858	0.539603062229287	0.71602056621637	0.600256143856144	0.756610347122758	none
PF13726.9	Na+-H+ antiporter family	1.21544194954343	3.47474597399531	-0.945348656906544	4.66905344369148	3.07186904588188	-1.38512151579707	0.0466667610160073	0.00312926951267471	0.0344789170495146	0.00221218781218781	0.0269298892413109	up
PF00629.26	MAM domain, meprin/A5/mu	-1.79542634736537	-3.03212386992751	-1.2482717720165	-1.74214167739207	3.44924173815975	0.429954600940339	0.276000010379501	0.303212981076908	0.501860741685457	0.250699300699301	0.428784244792863	none
PF13036.9	Peptidoglycan-synthase activator LpoB	-3.2126528776336	-3.71770308157882	-2.8763759846268	-0.699495114417486	3.95458670441172	0.147579366891478	0.423333336241206	0.482600050246662	0.664470502097836	0.510009190809191	0.664497022947961	none
PF04320.17	YggL 50S ribosome-binding protein	-4.08382313068276	-2.94879870595426	-4.73709882202591	1.61569181435133	4.04609651034802	-0.336413923111084	0.323784151346264	0.372861011922904	0.543040533925303	0.366429170829171	0.530771325584169	none
PF12501.11	Phosphate ATP-binding cassette transporter	-2.4259353813396	-3.11323485889302	-2.10363442383929	-0.945031639903307	3.81536865413347	0.211532385480865	0.381333337990732	0.488814068168345	0.678567217658177	0.507285114885115	0.678003375686832	none
PF12261.11	Thermostable hemolysin	-3.87093236709509	-3.83149744213106	-3.89235113200735	0.0953033329152841	4.22808031453088	-0.0164847839102126	0.490666667012466	0.505457232608598	0.687300812839778	0.551007792207792	0.714164369157203	none
PF08904.14	EipB-like	-3.7908463573505	-3.73210666034643	-3.87007799199514	0.0775026740497182	4.32410310188062	-0.0168527886106752	0.490339773841787	0.519163886131562	0.69752021098691	0.551557642357642	0.715837915439976	none
PF01730.19	UreF	1.74766530464337	-0.24016022763287	2.05201606549027	-2.37612756333104	2.37590523982527	0.89087507140835	0.12266669913124	0.0549774701257999	0.2043461429322	0.0196003996003996	0.0949648879312056	down
PF10076.12	Bacteriophage Mu-like, Gp48	2.26790258207426	1.23284118184571	3.33504198757726	-1.80615616283028	2.32163587500698	0.690083087863202	0.232666680531382	0.107534604049174	0.311875619691771	0.115518081918082	0.304177252108239	none
PF07927.15	HicA toxin of bacterial toxin-antitoxin,	7.19914055796907	9.40748770921447	5.17609032505115	3.69401574755974	2.3578037698592	-1.57440092810232	0.0766156449459217	0.000792189397895291	0.0184850349128968	0.0047952047952048	0.0423873704632893	up
