FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF03953.20	Tubulin C-terminal domain	4.72333925886274	6.82908881492856	3.13975643007353	3.51481269275392	2.06213575774155	-1.65538196721726	0.00333256840521458	8.74407577890259e-07	2.67669938989536e-05	5.20734427465273e-08	5.93532883147801e-06	up
PF01067.25	Calpain large subunit, domain III	-3.77380357442235	-3.01425068441972	-4.21437335621462	1.06759732596154	4.22766779174078	-0.216963373462886	0.379206932209978	0.384130216524888	0.534892200226647	0.351179515875376	0.500820028744814	none
PF00787.27	PX domain	-3.83349914141464	-3.51811551652711	-4.03120606363209	0.496252221762761	4.23104416620461	-0.104027547056252	0.448000000486746	0.466456956396812	0.628721821287306	0.467560664896008	0.628969376663885	none
PF05875.15	Ceramidase	-3.51465414840524	-3.1947274817266	-3.73263681840523	0.483855458273288	4.38332520983958	-0.0940895879752349	0.453000000439065	0.486015404657106	0.645966034389874	0.504170700283172	0.660987820731809	none
PF00020.21	TNFR/NGFR cysteine-rich region	-3.82052431733909	-3.48182242094793	-4.04731114210324	0.523382529454501	4.35588383566773	-0.0990617630940404	0.447666667156602	0.48209622516171	0.640711962691244	0.499138552273892	0.650479740552555	none
PF18253.4	Hsp70-interacting protein N N-terminal domain	-3.41349109255447	-3.08665716427901	-3.60445968383419	0.466281337330317	4.41377243502948	-0.094309478922763	0.447666667156602	0.495771757598111	0.655595822489549	0.518792043399931	0.671512596910332	none
PF12624.10	N-terminal region of Chorein or VPS13	-3.68179178974356	-3.1267914800744	-4.04622903126536	0.861339243693321	4.23504009473301	-0.177632127370096	0.408000000881703	0.431501522318464	0.58804239414338	0.423962053235962	0.578074874709795	none
PF16908.8	Vacuolar sorting-associated protein 13, N-terminal	-3.66716907330795	-3.14129353108174	-3.9841775521515	0.824836778633857	4.22029719072956	-0.161196306746926	0.410666667521102	0.396922366979757	0.560351395168005	0.401949824509376	0.560826976505555	none
PF16910.8	Repeating coiled region of VPS13	-3.72898501835363	-3.16347474489703	-4.04656057911938	0.890768568245248	4.24241038271344	-0.178444365160274	0.407333334221878	0.406217219656002	0.566716609467035	0.408155658133917	0.566459754454785	none
PF06650.15	SHR-binding domain of vacuolar-sorting associated protein 13	-3.64345362582084	-3.16639309054241	-3.955637535294	0.761182500194995	4.23048685143694	-0.147110357390153	0.419860047412211	0.434004557328564	0.596348307062977	0.438647431888451	0.594978680394517	none
PF16909.8	Vacuolar-sorting-associated 13 protein C-terminal	-3.68155916432699	-3.11357296685003	-4.06375783300481	0.809924001130845	4.16593668434368	-0.17509842863085	0.407333334221878	0.415836508889781	0.57316453873453	0.40198782683846	0.561722263361918	none
PF09333.14	Autophagy-related protein C terminal domain	-3.66863983383872	-3.12051604012858	-4.03782693178266	0.864523384233401	4.20573124565805	-0.177634111972346	0.407333334221878	0.413821254897052	0.568177545695737	0.417429429067999	0.570725306549469	none
PF07699.16	Tyrosine-protein kinase ephrin type A/B receptor-like	-3.62617352467755	-3.40560348824038	-3.78539269327601	0.294606657426767	4.38503838955096	-0.0551216553675423	0.472175941611141	0.492393742888614	0.661429819739718	0.527228972720118	0.686003014387594	none
PF19841.2	Gliding motility associated protein GldN	3.00234144859241	2.85657717112925	3.10245155428655	-0.327629037252884	1.79094589288386	0.170007574677469	0.419526825156296	0.567036334607828	0.750295877779569	0.529928622802537	0.71683452351498	none
PF16683.8	Transglutaminase elicitor	-3.8478641894606	-3.60665366017765	-4.01363044772856	0.387238986817822	4.34864096975271	-0.0805523243122068	0.457666667061472	0.493011646042954	0.654625974509441	0.502040478731138	0.658348432872977	none
PF16670.8	Phosphoinositide phospholipase C, Ca2+-dependent	-3.45984222989151	-3.42895544129436	-3.47939742763482	0.0196210205123819	4.43042310336297	-0.00381987974878281	0.497500833078774	0.50693066559108	0.676319644002253	0.54384520752926	0.703415151276496	none
PF00940.22	DNA-dependent RNA polymerase	-3.74314858910034	-3.47171405239551	-3.93834302721806	0.399360000994941	4.36827119367501	-0.0785722310273354	0.456847717829813	0.487329772471591	0.644227277413566	0.494416965860621	0.651578254159509	none
PF06793.15	Uncharacterised protein family (UPF0262)	-3.65428034590412	-3.50056167183396	-3.73919812042622	0.219279564056283	4.13841908715875	-0.0434552704619044	0.474175275147962	0.489947851627234	0.655369948247627	0.517101505557227	0.675902370031231	none
PF15899.8	BNR-Asp box repeat	-3.6418580958928	-3.41459042906957	-3.79458542120747	0.338082025375856	4.24178727048552	-0.0653421237272433	0.464178607464124	0.492540342826321	0.651838859704394	0.49455109775361	0.653581198881868	none
PF01036.21	Bacteriorhodopsin-like protein	-3.2000411972767	-3.48328915185749	-2.96789983575231	-0.505965867131652	4.19100164533219	0.105194057807853	0.443000000534727	0.484566823505205	0.647960252298115	0.495736843249862	0.649925792093061	none
PF09012.13	FeoC like transcriptional regulator	-3.52449587911485	-3.48370219293845	-3.55265148818281	0.168747202777123	4.26648632293643	-0.0298828057328237	0.48250583155161	0.481287069239768	0.649169607800198	0.50412719315299	0.664633969580637	none
PF07042.14	TrfA protein	-3.7798037915344	-3.49325546083905	-3.98067694372205	0.485117957525922	4.25439795885517	-0.104671038831786	0.450666667127947	0.473739208621615	0.635882009231754	0.487280159480699	0.645292128282853	none
PF16998.8	17 kDa outer membrane surface antigen	-3.56977654749218	-3.10425861392186	-3.8862297500731	0.677573882309629	4.41191238175763	-0.138132649013958	0.435000000612198	0.461186409151376	0.618053475010364	0.476745192007813	0.631748749249321	none
PF03621.16	MbtH-like protein	-3.68002028490895	-3.45499695382279	-3.83642272005026	0.339105224187593	4.30506610093047	-0.0679688586544748	0.462179273927447	0.488127096335647	0.652223131855707	0.512119893806712	0.672093331680493	none
PF03015.22	Male sterility protein	-3.80751468803247	-3.46789021592097	-4.03990446356984	0.603822939115723	4.17102621283105	-0.12215465359428	0.436333333932555	0.467431917913987	0.627192992559728	0.48457454948639	0.640940055616124	none
PF04964.17	Flp/Fap pilin component	-3.38057067914989	-3.47657505254537	-3.32502325611423	-0.0218430453365812	4.17188311091773	0.00522010245179068	0.496501166310284	0.515519817941787	0.679597759297961	0.538271609481552	0.69269356856916	none
PF12118.11	SprA-related family	-3.39112044682294	-3.17080483170675	-3.51992690773075	0.379550062145912	4.38940288497838	-0.0764250258081029	0.458180606854196	0.470479008928783	0.633645969321497	0.505265027960282	0.656865127677432	none
PF14169.9	Cold-inducible protein YdjO	-2.0537228637594	0.368540452143904	-3.15609360902302	2.76636724709737	4.70106864423057	-0.53543841323841	0.249333336433502	0.0978217167005392	0.201509058200194	0.0457562587127489	0.124897576970123	none
PF16509.8	TrfB plasmid transcriptional repressor	-3.7914457481832	-3.4610196454309	-3.9997909041108	0.470204782674655	4.23083541590188	-0.0946378555574118	0.454666667089899	0.451464158417903	0.605759339166857	0.469806656440432	0.620176515146259	none
PF08977.13	Bypass of Forespore C, N terminal	-3.52873521662922	-3.50178476213573	-3.54947461928646	0.179974803441214	4.22579448320668	-0.0350366247396833	0.481333333506414	0.513389278232728	0.677508303815021	0.539298508524801	0.69314736645623	none
PF08955.13	BofC C-terminal domain	-3.20602999822668	-3.05842576777274	-3.30204882553301	0.195969007559814	4.16007719278859	-0.0414037952962614	0.475508164172522	0.515889992955463	0.675512755141123	0.522820499871522	0.679253866366222	none
PF08491.13	Squalene epoxidase	-3.85562844309044	-3.44608592898311	-4.08622217464562	0.573908779603524	4.12456578350855	-0.12421279680446	0.433855382162431	0.459230922374669	0.614434732570165	0.464981259029248	0.617260436077692	none
PF09019.14	EcoRII C terminal	-2.26845989212443	-1.72184160520959	-2.63518292123721	0.666999301561594	4.57652644669966	-0.132231957080319	0.439853382770645	0.519024049504133	0.680279598034464	0.545831255060729	0.706929664195466	none
PF13455.9	Meiotically up-regulated gene 113	-2.58460625553453	-2.84845016035313	-2.36368986270092	-0.475752942855308	4.38479188446532	0.0957915401479058	0.447000000496318	0.499313975624521	0.666027456439683	0.515159423688965	0.677708013573098	none
PF14853.9	Fis1 C-terminal tetratricopeptide repeat	-3.56708861913388	-3.45495102294043	-3.63256796281802	0.149642794095557	4.1578686782094	-0.0332130581304301	0.482839053807763	0.504391083653102	0.664760351646706	0.503483308062568	0.661128093229692	none
PF14181.9	YqfQ-like protein	-3.82721531960643	-3.53381648498075	-4.02772970779461	0.54553144392672	4.28937748348588	-0.102791475242541	0.440186605026672	0.458079401588971	0.616408579123968	0.469634955362111	0.624842212159988	none
PF12640.10	UPF0489 domain	-3.18494445712267	-3.1790507971709	-3.19192974192327	-0.123735305931579	4.38576750083886	0.0262242024912246	0.485171609600841	0.514253542855409	0.683794180126113	0.563652106763275	0.719111071839702	none
PF06321.14	Major fimbrial subunit protein (FimA)	-3.31729328794633	-2.88492125896972	-3.56136223902095	0.894276328066541	4.58527534856036	-0.173484891989458	0.414195269061969	0.453163054684946	0.61321966904055	0.458670085732148	0.61815819756804	none
PF10602.12	26S proteasome subunit RPN7	-3.8159232765131	-3.47233752922592	-4.03753995987111	0.521775858965816	4.21765041366993	-0.109720785567389	0.442852383074945	0.456769169272242	0.620800067347003	0.464180445069542	0.621237321559002	none
PF06864.15	Pilin accessory protein (PilO)	-3.90541839423111	-3.53513888779102	-4.12088530824465	0.558200151475349	4.34095439888263	-0.109926315812723	0.436666667262649	0.464429588461934	0.624532354772109	0.47571693165563	0.632448071762741	none
PF08792.13	A2L zinc ribbon domain	-3.54735522298795	-3.4688730378109	-3.59827942102456	0.0636472692650205	4.52057366365904	-0.0125830077884112	0.492835721492496	0.528208591009992	0.690742702486737	0.548543120504525	0.704831770873764	none
PF01030.27	Receptor L domain	-3.87748652244958	-3.55116033844955	-4.09144812209048	0.543112055116831	4.31548405192877	-0.109310169609567	0.443666667194978	0.46837416259627	0.628132303053718	0.479999982241384	0.637271269198292	none
PF18895.3	Type IV secretion system pilin	-0.6293583538324	-0.90634642508091	-0.486160473244674	-0.119842777023438	4.14338010590933	0.023066801124784	0.485333333469252	0.620244652355324	0.774549517253867	0.693668948336705	0.825201790273081	none
PF14511.9	Type II restriction endonuclease EcoO109I	2.29761940341581	3.1354265394974	2.10018187972973	0.961545952934125	1.89829679816974	-0.36386485538123	0.329000001793056	0.194906893027536	0.391000564705176	0.115434679606408	0.274881424461536	none
PF17846.4	Xrn1 helical domain	-3.80116143426338	-3.49180752630271	-3.98343749418903	0.482484898765161	4.30343699328358	-0.0996858832715482	0.445000000515497	0.475193099209936	0.631957286582916	0.479199050700214	0.630576615469744	none
PF18332.4	Exoribonuclease Xrn1 D1 domain	-3.78925116465823	-3.452313974746	-4.03305258455685	0.577525017622763	4.26292271896866	-0.118478965425836	0.435333333942285	0.462224028318861	0.620759108416322	0.463379349353663	0.619567427021577	none
PF18129.4	Xrn1 SH3-like domain	-3.82684285885505	-3.48478222627417	-4.04452494236958	0.615248013720317	4.17932908075564	-0.115738228323885	0.438333333913141	0.446079463434202	0.603668786270246	0.460847930968004	0.612186746780484	none
PF14495.9	Cytochrome c-550 domain	-3.4613039365434	-3.3894943689312	-3.52312958740081	0.0938277738890392	4.25254849099815	-0.0188486466889515	0.487837387650096	0.509022264643084	0.671070497592259	0.519454220859495	0.676696056409627	none
PF01818.20	Bacteriophage translational regulator	-3.77520063962074	-3.41659004594312	-3.98743393454211	0.486471107626448	4.31514691367607	-0.0932652842555682	0.444185272099117	0.453747551940021	0.61003570215285	0.457718165509495	0.614673273533318	none
PF10546.12	P63C domain	-3.66989322318916	-3.50487653967628	-3.76965760905378	0.302332278417902	4.24008142972165	-0.0586856085599074	0.469666666948569	0.497600941782016	0.6541905113395	0.518119528807025	0.670535591155113	none
PF05926.14	Phage head completion protein (GPL)	-3.86706923897347	-3.47297131576824	-4.13313606716704	0.580527612017324	4.25764453663206	-0.114676231928545	0.438666667243244	0.462361703157196	0.621245980359737	0.460912947921644	0.617327637034213	none
PF09663.13	Amidohydrolase ring-opening protein (Amido_AtzD_TrzD)	-3.79460014180602	-3.52145299770814	-3.97690196674644	0.521864542966478	4.33196351927323	-0.100202565423932	0.448850383683895	0.469371968008323	0.627067298748088	0.502574197713173	0.648148543731201	none
PF06550.14	Signal-peptide peptidase, presenilin aspartyl protease	-3.60854785183418	-2.8667134956436	-4.0469293887857	1.2006614892675	4.3738179128276	-0.238135627015294	0.377333334541876	0.384819520371456	0.533810918771528	0.358025523525108	0.506069529671459	none
PF13661.9	2OG-Fe(II) oxygenase superfamily	-3.83407707308665	-3.41122946465526	-4.12342346839888	0.641192371516651	4.25204569773601	-0.128786801153485	0.43085638185853	0.444319325037716	0.602864009773901	0.449509258996875	0.605891007044432	none
PF14098.9	Small, acid-soluble spore protein I	-3.29529385425776	-3.49239519046454	-3.1545275439692	-0.771202710675134	5.39751657653875	0.127730881482371	0.435854715698442	0.45535505578993	0.618367113893392	0.535456499881927	0.685616346405995	none
PF02898.18	Nitric oxide synthase, oxygenase domain	-2.88642479053466	-3.12079822219084	-2.68949390641943	-0.5643555741171	4.39686153256951	0.100475555391628	0.446666667166177	0.520479289802991	0.682678497842593	0.540564115813695	0.691765067206724	none
PF03917.20	Eukaryotic glutathione synthase, ATP binding domain	-3.81887302370212	-3.48289117912883	-4.03719351754917	0.597511617606987	4.16943510756312	-0.116138225432958	0.440519827282701	0.461174072264149	0.618559057750999	0.475262237568318	0.628262861037652	none
PF03199.18	Eukaryotic glutathione synthase	-3.84780612728399	-3.55327516920472	-4.06217386382342	0.58204023384293	4.2659622840079	-0.115190846089529	0.438520493746552	0.481110054193661	0.637712820483727	0.484733079267191	0.638002701459242	none
PF00536.33	SAM domain (Sterile alpha motif)	-3.49991400619234	-3.49991400619234	-3.50013717502669	0.0901935604466644	4.09942056879078	-0.0210368015757178	0.488170609906254	0.49123140528606	0.653770585304279	0.52331776140848	0.677651695874434	none
PF12483.11	E3 Ubiquitin ligase	-3.83493391116846	-3.51095030082365	-4.06689530687969	0.604707934949873	4.20276337118108	-0.125954936258333	0.435000000612198	0.454649824359064	0.613171365592376	0.474554303785065	0.62680807726715	none
PF18604.4	Pre ATP-grasp domain	-3.64206540217547	-3.47128042971732	-3.76769199739279	0.178969683427333	4.37625788859746	-0.039351158489976	0.479000000194788	0.512299144350684	0.674184836487036	0.538159754177278	0.692393792109772	none
PF18105.4	PGM1 C-terminal domain	-3.3828802741255	-3.21124000310392	-3.49091163635081	0.346015014581557	4.29943007639001	-0.0677746699526382	0.462179273927447	0.50489766556666	0.666813936619139	0.529676873905442	0.683814572188006	none
PF10368.12	Putative cell-wall binding lipoprotein	-3.36166306474415	-3.355913975109	-3.3627823474372	-0.104258351709657	4.30807173546719	0.0211339776380409	0.49016994344321	0.519676221892785	0.681279859637549	0.559971732699295	0.709823323095359	none
PF03092.19	BT1 family	1.45507686970124	-0.48107839903701	2.20643059321263	-2.78645133656793	2.91398578096131	0.891105133700024	0.109333342619889	0.00449765620548407	0.0224808252347039	0.000356470185959652	0.00275676726670744	down
PF16490.8	Putative oxidoreductase C terminal domain	-3.80585593946781	-3.40583772172863	-4.04205567178253	0.65747533071114	4.23711363091269	-0.126049543114195	0.432855715394448	0.441456795511389	0.599344204772635	0.461867343297698	0.613859898200715	none
PF10612.12	Spore coat protein Z	-3.88211721823088	-3.51283002083266	-4.12837920516323	0.691283503546584	4.38849953826333	-0.127049109161985	0.430666667321228	0.453576407812747	0.613240175057771	0.460232404144949	0.620877202956165	none
PF15532.9	Bacterial toxin 30	-3.8379149282786	-3.45295480857767	-4.08816387750128	0.539367638253383	4.27226033016577	-0.11496088792353	0.442185938562867	0.448415535917208	0.605759637957516	0.457572489220977	0.609343908124431	none
PF15601.9	Immunity protein 70	-0.872214128966188	0.908919718169198	-1.79425270209856	2.51350407509859	3.46517755782763	-0.636171949141778	0.216927694624591	0.0500930065460389	0.122619156022261	0.014525198938992	0.0542127581366056	up
PF13111.9	pPIWI_RE module N-terminal domain	2.80649944233103	1.65389238565201	4.3239301813919	-2.59474678783111	2.421746933955	0.980391947130117	0.142666673429325	0.000533448647813874	0.00417150982672023	0.000926567693596811	0.00625875154577001	down
PF18157.4	MID domain of pPIWI_RE	2.78815892184076	1.64444358588168	4.29528729189879	-2.55761871121107	2.39703904403516	1.00704593715227	0.143285578198334	0.000457698562351472	0.00375225795396535	0.000919499116838342	0.00623288833141001	down
PF13032.9	RNaseH domain of pPIWI_RE	2.79057739305921	1.64480363168247	4.31478107525027	-2.59145408721505	2.46194856362541	1.00608531501446	0.143285578198334	0.000442534482473919	0.00368000423554567	0.000904323269250279	0.0062012679958068	down
PF19769.2	CPxCG-related zinc finger	-3.76833577215778	-3.41497394328341	-4.0257258597176	0.530906844511323	4.31882642654841	-0.108520669992271	0.444666667185365	0.458194477395634	0.619666950831133	0.478531444769229	0.635165798643814	none
PF08696.14	DNA replication factor Dna2	-3.67740194428544	-3.48588043042493	-3.80398408008989	0.243522787010486	4.28422436245888	-0.050256860639917	0.475000000232062	0.486310532803813	0.647656788495552	0.50756008596049	0.66168532472586	none
PF02676.17	Methyltransferase TYW3	-3.44564161398397	-3.49597236964911	-3.41645506959667	-0.0894957058466677	4.27995808361428	0.016932717944446	0.490666666753116	0.528612392298206	0.68512098661092	0.545895005256192	0.696965447829534	none
PF13759.9	Putative 2OG-Fe(II) oxygenase	-2.95817673898408	-2.50744274604306	-3.20818045601167	0.873586065600302	4.1824552414527	-0.182498365769081	0.405198268154172	0.46383052079426	0.622771404280929	0.448984461106636	0.604610310267307	none
PF04283.15	Chemotaxis signal transduction system protein F from archaea	-3.68143374192276	-3.45328603572304	-3.83199334030726	0.243801520741899	4.34028369230764	-0.0457642673152495	0.47484171966024	0.488140329123272	0.654239027208519	0.500528549097343	0.660181873622936	none
PF07301.14	CcdC protein	-3.53898915356028	-3.14400738062817	-3.81781114684679	0.573054681705308	4.3387703188761	-0.122633840355864	0.43652116021046	0.466871710285467	0.626586202711894	0.478274385329024	0.635058631190345	none
PF10388.12	EAL-domain associated signalling protein domain	-3.6098437024147	-3.44468156704026	-3.72940414496975	0.282593270698619	4.26263323392476	-0.0537454162126088	0.470843052586607	0.484495839983033	0.6493127359537	0.499721414203251	0.657484545288552	none
PF09265.13	Cytokinin dehydrogenase 1, FAD and cytokinin binding	-3.82840661112122	-3.44734736933495	-4.05830442536051	0.570217601692088	4.28365047061819	-0.108515232730391	0.443333333864852	0.465624169399585	0.62468214862521	0.468426435596545	0.627583716842597	none
PF14006.9	YqzL-like protein	-3.17775794785982	-2.48788212455223	-3.59506309284944	1.08599802972004	5.51789924613355	-0.176673751287524	0.414861713573728	0.471441936227577	0.638933371480094	0.495001550768861	0.657672938128482	none
PF05225.19	helix-turn-helix, Psq domain	-3.55182664724114	-3.51471894138904	-3.56755361503349	0.0645799938213276	4.27849832924756	-0.0121592670556554	0.492169276980174	0.513733364185757	0.678325348622695	0.539791173863618	0.692766416421528	none
PF09341.13	Transcription factor Pcc1	-3.77366939731156	-3.4209666391855	-3.99996397630187	0.579633661147961	4.19526913088032	-0.115289260890717	0.438853716002573	0.457997675112476	0.617015021255788	0.470541714752803	0.625393575600427	none
PF00921.20	Borrelia lipoprotein	-2.59920590124312	-2.1956612173131	-2.894000600596	0.668907720005651	4.16989675852532	-0.143990962252526	0.420666667420205	0.453790397004319	0.61529136388667	0.462153787328429	0.628414814489971	none
PF02414.18	Borrelia ORF-A	-3.41833518382048	-3.41833518382048	-3.4184032390117	-0.0158434971118648	4.30981044523557	0.0037221846334085	0.498000000018518	0.529002937830588	0.68939494401618	0.562404735422919	0.716313727007321	none
PF01672.19	Putative plasmid partition protein	-3.43905359014166	-3.42359794388934	-3.45037598977001	0.103722540882805	4.10553088284503	-0.023795746776727	0.486837720881623	0.505862950820718	0.667357653190348	0.550347044083511	0.69932437613845	none
PF02524.17	KID repeat	-3.81190263099775	-3.51927473286986	-4.01285276295111	0.478264228790968	4.22318458904191	-0.0995419550683875	0.448000000486746	0.489015724780425	0.648123737868779	0.498491369191055	0.651301207154901	none
PF05714.14	Borrelia Bbcrasp-1 domain containing protein	-3.22637250374994	-3.12818501767552	-3.29461411540153	0.298324061824152	4.0935237224627	-0.0566440160305769	0.470666666939209	0.513170532771376	0.676427747855564	0.539870391097106	0.693930111560829	none
PF04981.16	NMD3 family	-3.80283153889766	-3.49049168652578	-3.99951544977993	0.460166353707864	4.30105742049602	-0.0905384119809833	0.451516161732457	0.47958360111085	0.6427200910551	0.505967727437611	0.6631373214257	none
PF07672.16	Mycoplasma MFS transporter	-3.57544794649937	-3.51884756770786	-3.61709599625002	-0.0178367396852792	4.2814707868994	0.00343392285705255	0.497666666688272	0.511152206591805	0.672554342558279	0.539502735318287	0.694971783155589	none
PF02975.17	Methylamine dehydrogenase, L chain	-3.85063748229631	-3.19864900778765	-4.29157116924713	1.00295031904023	4.23168057365666	-0.210050177741792	0.393202266946812	0.3890405031512	0.542615034319398	0.373504052323173	0.529435578454255	none
PF13790.9	SR1 protein	-3.85030556848657	-3.41234981790693	-4.14667852632209	0.644363905477197	4.39774918664669	-0.123564384728107	0.433666667291868	0.439569507603395	0.596841242486553	0.459306937832414	0.614360767681788	none
PF11319.11	Type VI secretion system VasI, EvfG, VC_A0118	-3.68414052426445	-3.11879449346505	-4.03728711141206	0.820945115018654	4.25484109126203	-0.168784466213503	0.408197268456568	0.42042952418159	0.573891049596963	0.421114451796658	0.56907550808266	none
PF07073.15	Modulator of Rho-dependent transcription termination (ROF)	-3.60590059893045	-3.559226451693	-3.63845347524941	-0.0287614628972239	4.40600237196622	0.00532534361817155	0.496167944054121	0.52439973063927	0.684097625074409	0.558007638679215	0.707995681924484	none
PF13441.9	YMGG-like Gly-zipper	-3.67064508727192	-3.47302483745806	-3.79245366775559	0.324100134123208	4.23228397728747	-0.063009363793048	0.466177941000835	0.490324768540747	0.647640300581499	0.494841627167908	0.652464039000019	none
PF18477.4	PIN like domain	-3.30015937009059	-3.48654150589358	-3.19119041566654	-0.245993616711726	4.39520998826376	0.0475385757336493	0.472333333590293	0.529998194624991	0.693304835403896	0.547592207089052	0.701524197656022	none
PF03243.18	Alkylmercury lyase	-3.84187852688311	-3.55085191647842	-4.01638192424646	0.436540975803632	4.30979319408516	-0.0912604727572163	0.453000000439065	0.466157653970365	0.626972769711206	0.498699114317913	0.651364405345163	none
PF06871.14	TraH_2	-3.86549429207748	-3.40543766343349	-4.15035769935648	0.614831665314457	4.37603259943608	-0.128183005683138	0.435854715698442	0.452024179656762	0.615599383960597	0.457775979124377	0.616186233223068	none
PF16754.8	Bacterial toxin homologue of phage lysozyme, C-term	-3.64928355470286	-3.46809259394767	-3.76730171682818	0.321201235985558	4.31859021922793	-0.0625867655883465	0.46284571843967	0.509204058694022	0.665530954086579	0.51954728352423	0.66939201679895	none
PF12219.11	Catalytic domain of bacteriophage endosialidase	-3.87207029329683	-3.47860766792726	-4.13835745705876	0.600831037939184	4.28078955657198	-0.117886459203115	0.436666667262649	0.456026986273498	0.617543216316321	0.481304119045162	0.635342539757874	none
PF10138.12	vWA found in TerF C terminus	-3.66603458582952	-3.51120684531538	-3.76114062275475	0.245115383995852	4.30465749525471	-0.0520013022711057	0.475174941916381	0.486310714765026	0.648785732998592	0.511627524791682	0.667145560936857	none
PF16389.8	Domain of unknown function	-3.56048436939073	-3.502989135126	-3.5984385171334	0.0330984126654421	4.22267638574457	-0.00590362850945072	0.496333333367286	0.513746936654511	0.676173066924232	0.547177906454523	0.691506730043614	none
PF09656.13	Putative transmembrane protein (PGPGW)	-1.0178684089318	0.546613929691052	-1.91497606903508	2.56842598209477	2.59996966333365	-0.904103865665049	0.123666674705015	0.00218085063836483	0.0111602336092299	0.00135566150990439	0.00678602508058528	up
PF01373.20	Glycosyl hydrolase family 14	-3.67196275367039	-3.49507239364624	-3.80674885526514	0.202999726931818	4.26278402813882	-0.0439346565400395	0.476507830940949	0.497788274246873	0.661252054190131	0.507542105338308	0.668547414458712	none
PF12688.10	Tetratrico peptide repeat	-3.73144866430437	-3.51385911116816	-3.90867265230835	0.378443972478189	4.44052601105843	-0.0736401968914053	0.463512162951896	0.469357887134557	0.639930578864986	0.517760713165684	0.675131812154287	none
PF00036.35	EF hand	-3.66423476607324	-3.43848769989992	-3.78747902674145	0.357676250435416	4.37161711178156	-0.0709730104047147	0.462000000353896	0.500792800550946	0.662879732023984	0.508200249441503	0.668217233744003	none
PF17921.4	Integrase zinc binding domain	-3.18945350854496	-3.56098069646078	-2.95169364808659	-0.612719594184119	4.34974307020065	0.120053365298809	0.438000000583039	0.500426719184421	0.663989634275503	0.501068963378345	0.657003672658015	none
PF03732.20	Retrotransposon gag protein	-1.89862850864834	-3.50733652489298	-0.859606239403654	-2.62124504466185	4.04224920874356	0.556742410035057	0.238920363201404	0.082659432914883	0.182578750763846	0.036901736384555	0.102764725365988	none
PF14223.9	gag-polypeptide of LTR copia-type	-3.72765588752184	-3.47079837419248	-3.89998082841654	0.339987232273419	4.48851519991804	-0.0606896761658767	0.470000000278781	0.514759236710797	0.673767146018303	0.536813950410567	0.688169984440599	none
PF00098.26	Zinc knuckle	-3.23991495617283	-3.4828635853462	-3.03658206311669	-0.510495838744701	4.42680506482186	0.101836596086876	0.450666667127947	0.502350845620643	0.668076649272683	0.516179901789996	0.674325320239545	none
PF13976.9	GAG-pre-integrase domain	-1.29070309910961	-3.53292746588582	0.521559673316414	-4.7423396724255	4.7564954102002	0.888448714767694	0.154948356645755	0.00881004460356606	0.0305350746118478	0.00403998986047751	0.0181356452595833	down
PF16873.8	Putative abortive phage resistance protein AbiGii toxin	-3.85981601698869	-3.50133813037912	-4.11094514566335	0.604443357222545	4.24754804309559	-0.121350726347261	0.432855715394448	0.455445643726838	0.61920816784398	0.472932667685822	0.630032123594061	none
PF20622.1	Bacterial Ig domain (Big_16)	-3.50389885417849	-3.51120318796207	-3.50285654376913	-0.180916932856679	4.56109591544805	0.0352169387298529	0.483838720576223	0.525400953866147	0.689095665841761	0.564377686853508	0.716046654681215	none
PF18449.4	Delta endotoxin	-3.64279842156846	-3.51647184984572	-3.75885834725659	0.107970664604727	4.32417304540781	-0.0226028816981477	0.486837720881623	0.5044219925057	0.667898016564159	0.529579040485541	0.684083189978627	none
PF14341.9	PilX N-terminal	-3.05581311351061	-3.17036740715923	-2.98967491828112	-0.0387987125241818	4.24298542824355	0.00872467996287831	0.497000000027779	0.541944471081082	0.700519872938584	0.560747802270062	0.713283730890105	none
PF08745.14	PINc domain ribonuclease	-3.76897614167155	-3.49562279171484	-3.94827743729933	0.470155804915164	4.22332804028627	-0.100778618985807	0.446851050147529	0.47793130238978	0.637044038735439	0.505374469734479	0.654711170037811	none
PF17212.6	Tail tubular protein	-3.81056112896225	-3.50159356236446	-3.98869739636661	0.528086121379348	4.30315664242603	-0.105261511158669	0.450183272708166	0.460752837393295	0.620726984077088	0.480597147071346	0.630342691914069	none
PF05215.16	Spiralin domain	-3.69140180912894	-3.52837183192419	-3.80242809033223	0.108918834289188	4.71350135586528	-0.019739914863811	0.49083638795553	0.536149491992384	0.696970970432064	0.564291004110438	0.713494655792769	none
PF11663.11	Toxin with endonuclease activity, of toxin-antitoxin system	-3.86419257174644	-3.18848746813826	-4.27453799984697	1.11594757173302	4.24072511153643	-0.227409783458558	0.386204599577657	0.373328560187231	0.529711962630564	0.361092621809396	0.51512570943487	none
PF12354.11	Bacterial adhesion/invasion protein N terminal	-3.80498021895633	-3.53873198004308	-3.9846088279263	0.470829632263033	4.32165108015725	-0.0905398580177926	0.449333333807337	0.465450968139594	0.62665052125081	0.48370351918315	0.638500374615557	none
