FeatureID	cFA01a	cFA01b	cFA05a	cFA05b	cFA09a	cFA09b	cFA13a	cFA13b	cFA17a	cFA17b	cFA21a	cFA21b
PF14853.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14181.9	0	0	0	0	0	0	0	0	0	0	0	0
PF12640.10	0	0	0	0	0	0	0	0	0	0	0	0
PF19815.2	0	0	0	0	0	0	0	0	0	0	0	0
PF06321.14	0	0	0.143794374045115	0	0.110106262717612	0	0	0.00036599648643373	0	0	0.119746123730187	0.103983505154639
PF16343.8	0	0	0	0	0	0	0	0	0	0	0	0
PF14274.9	0	0	0	0	0	0	0	0	0	0	0	0
PF10602.12	0	0	0	0	0	0	0	0	0	0	0	0
PF14900.9	1.51570794534853	0.574427067291788	0.431652736586681	0.222845436282992	0.115573551476785	0.0862481900720329	0.161298535964354	0.342621510833496	0.346200438725731	0.721625074525168	0.237543333160863	0.251760824742268
PF07083.14	0.00369854668871291	0	0	0	0	0	0	0.00209837985555339	0	0	0	0
PF06864.15	0	0	0	0	0	0	0	0	0	0	0	0
PF14053.9	0	0	0	0	0	0	0	0	0	0	0	0
PF16318.8	0	0	0	0	0	0	0	0	0	0	0	0
PF17161.7	0	0	0	0	0	0	0	0	0	0	0	0
PF08792.13	0	0	0.00853779095892873	0	0	0	0	0	0	0	0.00162122074472672	0.00435463917525773
PF01030.27	0	0	0	0	0	0	0	0	0	0	0	0
PF18895.3	0	0	0.0142895659207334	0	0.00201426427969498	0.00311444208685833	0	0.0141030646105797	0	0	0	0
PF14511.9	0.11770080932904	0.0484925225009411	0.0163566100476319	0.0510173638045229	0.012558321172384	0.00563695804609739	0.0170910248249523	0.0254977552215499	0.0298268015584586	0.0718848479686568	0.0175057346372087	0.0180618556701031
PF16132.8	0	0	0	0	0	0	0	0	0	0	0	0
PF20374.1	0.00243668958315203	0	0	0	0	0.00122938503428618	0.000954805856142584	0.000707593207105212	0	0.000596201345711609	0	0
PF17145.7	0.00961622139065356	0.00297731083809589	0.19340343309068	0	0.0922245288060346	0.00106546702971469	0.00155951623169955	0.00363556509857505	0.00540221982123564	0.00301507537688442	0.102602576706162	0.0777237113402062
PF12994.10	0	0	0	0	0	0	0	0	0	0	0	0
PF20190.1	0	0	0	0	0	0	0	0	0	0	0	0
PF11644.11	0.0548255156209207	0.0131754560076657	0.0675833558012043	0.0185373033394992	0.120136476681808	0.00918851481181302	0.00232336091661362	0.0103943002147179	0.00294666535703762	0.0206456008857849	0.107707697349132	0.133096907216495
PF16225.8	0	0	0	0	0	0	0	0	0	0	0	0
PF16150.8	0	0	0	0	0	0	0	0	0	0	0	0
PF12322.11	0	0	0	0	0	0	0	0	0	0	0	0
PF17846.4	0	0	0	0	0	0	0	0	0	0	0	0
PF18332.4	0	0	0	0	0	0	0	0	0	0	0	0
PF18129.4	0	0	0	0	0	0	0	0	0	0	0	0
PF14495.9	0	0	0	0	0	0	0	0	0	0	0	0
PF06356.14	0	0	0	0	0	0	0	0	0	0	0	0
PF01818.20	0	0	0	0	0	0	0	0	0	0	0	0
PF20459.1	0	0	0	0	0	0	0	0	0	0	0	0
PF05307.14	0	0	0	0	0	0	0	0	0	0	0	0
PF10546.12	0	0	0	0	0	0	0	0	0	0	0	0
PF05071.19	0	0	0	0	0	0	0	0	0	0	0	0
PF20311.1	0	0	0	0	0	0	0	0	0	0	0	0
PF17248.5	0	0	0.00431383122135346	0	0	0	0	0	0	0	0	0
PF05926.14	0	0	0	0	0	0	0	0	0	0	0	0
PF18340.4	0	0	0	0	0	0	0	0	0	0	0	0
PF10828.11	0	0	0	0	0	0	0	0	0	0	0	0
PF18985.3	0	0	0	0	0	0	0	0	0	0	0	0
PF19121.3	0	0	0	0	0	0	0	0	0	0	0	0
PF09663.13	0	0	0	0	0	0	0	0	0	0	0	0
PF11009.11	0	0	0	0	0	0	0	0	0	0	0	0
PF11259.11	0	0	0	0	0	0	0	0	0	0	0	0
PF18702.4	0	0	0	0	0	0	0	0	0	0	0	0
PF06550.14	0	0	0	0	0	0	0.00155951623169955	0	0	0	0	0
PF10876.11	0	0	0	0	0	0	0	0	0	0	0	0
PF10771.12	0.197371856235315	0.18198099540285	0.286330547317336	0.182608349742427	0.405977020944238	0.0292866834834397	0.0444939528962444	0.0938902986531329	0.0785450021281472	0.192590068989013	0.640640899605043	0.561979381443299
PF14812.9	0	0	0	0	0	0	0	0	0	0.000391789455753343	0	0
PF11354.11	0	0	0	0	0	0	0	0	0	0	0	0
PF11045.11	0	0	0	0	0	0	0	0	0	0	0	0
PF13661.9	0	0	0	0	0	0	0	0	0	0	0	0
PF08682.13	0	0	0	0	0	0	0	0	0	0	0	0
PF14472.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14098.9	0	0	0	0	0	0	0	0.00263517470232286	0	0	0	0
PF02898.18	0	0	0.00134807225667296	0	0.00073993381703081	0.000409795011428728	0	0	0	0	0	0
PF03917.20	0	0	0	0	0	0	0	0	0	0	0	0
PF03199.18	0	0	0	0	0	0	0	0	0	0	0	0
PF10997.11	0	0	0	0	0	0	0.00175047740292807	0	0	0	0	0
PF00536.33	0	0	0	0	0	0	0	0	0.000392888714271683	0	0	0
PF07482.14	0	0	0	0	0	0	0	0	0	0	0	0
PF19660.2	0	0	0	0	0	0	0	0	0	0	0	0
PF14342.9	0	0	0	0	0	0	0	0	0	0	0	0
PF12483.11	0	0	0	0	0.00113045444268596	0	0	0	0	0	0	0
PF08881.13	0	0	0	0	0	0	0	0	0	0	0	0
PF18604.4	0	0	0	0	0	0	0	0	0	0	0	0
PF18105.4	0	0	0	0	0	0	0	0	0	0	0	0
PF14514.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14347.9	0	0	0	0	0	0	0	0	0	0	0	0
PF19786.2	0.034853363501871	0.0228716790436102	0	0.0513356007717246	0	0.0271739625356294	0.100350095480586	0.109628147569783	0.05857315915267	0.0187718252278341	0	0
PF09965.12	0	0	0	0	0	0	0	0	0	0	0	0
PF08410.13	0	0	0	0	0	0	0	0	0	0	0	0
PF09385.13	0	0	0	0	0	0	0	0	0	0	0	0
PF10368.12	0	0	0	0	0	0	0	0	0	0	0	0
PF19867.2	0	0	0	0	0	0	0	0	0	0	0	0
PF19519.2	0	0	0	0	0	0	0	0.000463595549482725	0	0	0	0
PF03092.19	0.00696197023757723	0.00107228819456327	0.00422395973757527	0	0.00160318993690009	0.000746737576381237	0.00206874602164227	0.00168358383759516	0.00193170284516911	0.00216335916872498	0.00119004501474621	0.000791752577319588
PF14879.9	0	0	0	0	0	0	0	0	0	0	0	0
PF20552.1	0	0	0	0.00813493247409352	0	0	0	0	0	0	0	0
PF11920.11	0	0	0	0	0	0	0	0	0	0	0	0
PF16490.8	0	0	0	0	0	0	0	0	0	0	0	0
PF19728.2	0	0	0	0	0	0	0	0	0	0	0	0
PF10055.12	0	0	0	0	0	0	0	0	0	0	0	0
PF12290.11	0	0	0	0	0	0	0	0	0	0	0	0
PF20332.1	0	0	0.00359485935112789	0	0	0	0	0	0	0	0	0
PF11859.11	0	0	0	0	0	0	0	0	0	0	0	0
PF10612.12	0	0	0	0	0	0	0	0	0	0	0	0
PF15532.9	0	0	0	0	0	0	0	0	0	0	0	0
PF11518.11	0.00282830040901575	0.00230427888618916	0	0.0137239692105734	0.00182928082543728	0.00536376137181157	0	0.00644153816123365	0	0.00103909377395452	0	0.00229278350515464
PF15601.9	0.011922374031851	0.00321686458368981	0.0157275096611845	0.0162499751377369	0.0240272953363616	0.0179581280563878	0.0102482495225971	0.00507515127854773	0.0115574763448253	0.00863640235073673	0.0107104051327159	0.0191835051546392
PF13111.9	0.00108780784962144	0.00643372916737962	0.00997573469937989	0.0059072737036816	0.00402852855938997	0.00203986850133411	0.00248249522597072	0.00151278547725942	0.00052385161902891	0.00195894727876671	0.000327693554785188	0.000428865979381443
PF18157.4	0.00108780784962144	0.00643372916737962	0.00997573469937989	0.0059072737036816	0.00402852855938997	0.00203986850133411	0.00248249522597072	0.00151278547725942	0.00052385161902891	0.00195894727876671	0.000327693554785188	0.000428865979381443
PF13032.9	0.00108780784962144	0.00643372916737962	0.00997573469937989	0.0059072737036816	0.00402852855938997	0.00203986850133411	0.00248249522597072	0.00151278547725942	0.00052385161902891	0.00195894727876671	0.000327693554785188	0.000428865979381443
PF10898.11	0.00252371421112175	0	0.0160869955962973	0.00461443602442469	0	0	0	0.00217157915284013	0.00739940411878335	0	0.0015177385695314	0
PF19769.2	0	0	0	0	0	0	0	0	0	0	0	0
PF08696.14	0	0	0	0	0	0	0	0	0	0	0	0
PF02676.17	0	0	0	0	0	0	0	0	0	0	0	0
PF13759.9	0	0	0	0	0.00164429737117958	0	0	0	0	0	0	0
PF17135.7	0	0	0	0	0	0	0	0	0	0	0	0
PF04283.15	0	0	0.00161768670800755	0	0	0	0	0	0	0	0	0
PF19653.2	0	0	0	0	0	0	0	0	0	0	0	0
PF07301.14	0	0	0	0	0	0	0	0	0	0	0.0016039737155275	0
PF12438.11	0	0	0	0	0	0	0	0	0	0	0	0
PF14275.9	0	0	0	0	0	0	0	0	0	0	0	0
PF10388.12	0	0	0	0	0	0	0	0	0	0	0	0
PF02182.20	0	0	0	0	0	0	0	0	0	0	0	0
PF09265.13	0	0	0	0	0	0	0	0	0	0	0	0
PF11086.11	0	0	0	0	0	0	0	0	0	0	0	0
PF18433.4	0	0	0	0	0.00073993381703081	0	0	0	0	0	0	0
PF18761.4	0	0	0	0	0	0	0	0	0	0	0	0
PF14006.9	0	0	0	0	0	0	0	0.0219841889517861	0.00834888517827325	0	0.0102964764319346	0
PF05225.19	0	0	0	0	0	0	0	0	0	0	0	0
PF09341.13	0	0	0	0	0	0	0	0	0	0	0	0
PF00921.20	0	0	0.00233665857823313	0	0.0007810412513103	0	0.0013049013367282	0	0	0	0.000741622255566479	0
PF02414.18	0	0	0	0	0	0	0	0	0	0	0	0
PF02890.17	0	0	0	0	0	0	0	0	0	0	0	0
PF01672.19	0	0	0	0	0	0	0	0	0	0	0	0
PF02524.17	0	0	0	0	0	0	0	0	0	0	0	0
PF05714.14	0	0	0.00170755819178575	0	0	0	0	0	0	0	0	0
PF05619.14	0	0	0	0	0	0	0	0	0	0	0	0
PF03112.17	0	0	0	0	0	0	0	0	0	0	0	0
PF05085.15	0	0	0	0	0	0	0	0	0	0	0	0
PF05537.14	0	0	0	0	0	0	0	0	0	0	0	0
PF19754.2	0	0	0	0	0	0	0	0	0	0	0	0
PF00808.26	0	0	0	0	0	0	0	0	0	0	0	0
PF04981.16	0	0	0	0	0	0	0	0	0	0	0	0
PF05648.17	0	0	0	0	0	0	0	0	0	0	0	0
PF04518.15	0	0	0	0	0	0	0	0	0	0	0	0
PF17461.5	0	0	0	0	0	0	0	0	0	0	0	0
PF16871.8	0	0	0	0	0	0	0	0	0	0	0	0
PF07672.16	0	0	0	0	0	0	0	0	0	0	0	0
PF08861.13	0	0	0	0	0	0	0	0	0	0	0	0
PF08862.13	0	0	0	0	0	0	0	0	0	0	0	0
PF07323.15	0	0	0	0	0	0	0	0	0	0	0	0
PF08966.14	0	0	0	0	0	0	0	0	0	0	0	0
PF15436.9	0	0	0	0	0.0011510081598257	0	0	0	0	0	0	0
PF20230.1	0	0	0	0	0	0	0	0	0	0	0	0
PF02975.17	0	0	0	0	0	0	0	0	0	0	0	0
PF13790.9	0	0	0	0	0	0	0	0	0	0	0	0
PF07653.20	0	0	0	0	0	0	0	0	0	0	0	0
PF11319.11	0	0	0	0	0	0	0	0	0	0	0	0
PF06147.14	0	0	0	0	0	0	0	0	0	0	0	0
PF07073.15	0	0	0	0	0	0	0	0	0	0	0	0
PF20554.1	0	0	0.00215691561067673	0	0	0	0	0	0	0	0	0
PF13441.9	0	0	0	0	0	0	0	0	0	0	0	0
PF19404.2	0	0	0	0	0	0	0	0	0	0	0	0
PF17127.7	0.0871116525976851	0.0144188540205104	0.0772894760492496	0.0373928436462	0.0533368959776376	0.00773146588228866	0.00493316359007002	0.0249853601405426	0.0212487312968602	0.0472361809045226	0.066659767854987	0.081319587628866
PF16351.8	0	0	0	0	0	0	0	0	0	0	0	0
PF09876.12	0	0	0	0	0	0	0	0	0	0	0	0
PF09621.13	0	0	0	0	0	0	0	0	0	0	0	0
PF02413.20	0	0	0	0	0	0	0	0	0	0	0	0
PF11047.11	0	0	0	0	0	0	0	0	0	0	0	0
PF18477.4	0	0	0.00269614451334591	0	0	0	0	0	0	0	0	0
PF17133.7	0	0	0	0	0	0	0	0	0	0	0	0
PF04019.15	0	0	0	0	0	0	0	0	0.00127688832138297	0.00185674133378758	0	0
PF18902.3	0	0	0	0	0	0	0	0	0	0	0	0
PF03243.18	0	0	0	0	0	0	0	0	0	0	0	0
PF18631.4	0	0	0	0	0	0	0	0	0	0	0	0
PF12506.11	0	0	0	0	0	0	0	0	0	0	0	0
PF17533.5	0	0	0	0	0	0	0	0	0	0	0	0
PF06871.14	0	0	0	0	0	0	0	0	0	0	0	0
PF08909.14	0.00809329040118354	0.00625121202787949	0.0109643210209401	0.0147383495435288	0.00448071033646435	0.0174481609310543	0.00798854232972629	0.00197638102674214	0.0179746586779295	0.00504215995230389	0.0187130266811542	0.00465154639175258
PF10678.12	0	0	0	0	0	0	0	0	0	0	0	0
PF14002.9	0	0	0	0	0	0	0	0	0	0	0	0
PF16754.8	0	0	0.00377460231868428	0	0	0	0	0	0	0	0	0
PF18522.4	0	0	0	0	0	0	0	0	0	0	0	0
PF19600.2	0	0	0	0	0	0	0	0	0	0	0	0
PF11064.11	0	0	0	0	0	0	0	0	0	0	0	0
PF15538.9	0	0	0	0	0	0	0	0	0	0	0	0
PF13265.9	0	0	0	0	0	0	0	0	0	0	0	0
PF12219.11	0	0	0	0	0	0	0	0	0	0	0	0
PF16888.8	0	0	0	0	0	0	0	0	0	0	0	0
PF10138.12	0	0	0	0	0	0	0	0	0	0	0	0
PF09003.13	0	0	0	0	0	0	0	0	0	0	0	0
PF16389.8	0	0	0	0	0	0	0	0	0	0	0	0
PF09656.13	0.00435123139848577	0	0.00458344567268806	0.00660341706943533	0.00187038825971677	0.00109278669714327	0.00747931253978358	0.00246437634198712	0.00703925613070098	0.00211225619623541	0.00434625135820355	0.00291958762886598
PF07419.15	0	0	0	0	0	0	0	0	0	0	0	0
PF19460.2	0	0	0	0	0	0	0	0	0	0	0	0
PF16804.8	0	0	0	0	0	0.00319640108914407	0	0	0	0.00204411889958266	0	0
PF01373.20	0	0	0	0	0	0	0	0	0	0	0	0
PF12688.10	0	0	0.00287588748090231	0	0	0	0	0	0	0	0	0
PF04511.18	0	0	0	0	0	0	0	0	0	0	0	0.00131958762886598
PF11141.11	0	0	0	0	0	0	0	0	0	0	0	0
PF00036.35	0	0	0	0	0	0	0	0	0	0	0	0
PF17921.4	0	0	0	0	0	0	0	0	0	0	0	0
PF03732.20	0	0	0	0	0	0	0	0	0	0	0	0
PF14223.9	0	0	0	0	0	0	0	0	0	0	0	0
PF00098.26	0	0	0	0	0	0	0	0	0	0	0	0
PF13976.9	0	0	0	0	0	0	0	0	0	0	0	0
PF16873.8	0	0	0	0	0	0	0	0	0	0	0	0
PF20622.1	0	0	0	0	0	0	0	0	0	0	0	0
PF18449.4	0	0	0	0	0	0	0	0	0	0	0	0
PF14341.9	0	0	0	0	0	0	0	0	0	0	0	0
PF08745.14	0	0	0	0	0	0	0	0	0	0	0	0
PF06411.14	0	0	0	0	0	0	0	0	0	0	0	0
PF03424.17	0	0	0	0	0	0	0	0	0	0	0	0
PF17212.6	0	0	0	0	0	0	0	0	0	0	0	0
PF11294.11	0	0	0	0	0	0	0	0	0	0	0	0
PF05215.16	0	0	0	0	0	0	0	0	0	0	0	0
PF11663.11	0	0	0.0030556304484587	0	0	0	0	0	0	0	0	0
PF18873.3	0	0	0	0	0	0	0	0	0	0	0	0
PF11485.11	0	0	0	0	0	0	0	0	0	0	0	0
PF12354.11	0	0	0	0	0	0	0	0	0	0	0	0
PF09206.14	0	0	0	0	0	0	0	0	0	0	0	0
PF07341.14	0	0	0	0	0	0	0	0	0	0	0	0
PF01441.22	0	0	0	0	0	0	0	0	0	0	0	0
PF08973.13	0	0	0	0	0	0	0	0	0	0	0	0
PF12472.11	0	0	0	0	0	0	0	0	0	0	0	0
PF04591.15	0	0	0	0	0	0	0	0	0	0	0	0
PF19136.3	0	0	0	0	0	0	0	0	0	0	0	0
PF18357.4	0	0	0	0	0	0	0	0	0	0	0	0
PF16231.8	0	0	0	0	0	0	0	0	0	0	0	0
PF17643.4	0	0	0	0	0	0	0	0	0	0	0	0
PF10275.12	0	0	0	0	0	0	0	0	0	0	0	0
PF06093.16	0	0	0	0	0	0	0	0	0	0	0	0
PF13798.9	0	0	0	0	0	0	0	0	0	0	0	0
PF10386.12	0	0	0.00125820077289476	0	0	0	0	0	0	0	0	0
PF03889.16	0	0	0	0	0	0	0	0	0	0	0	0
PF01949.19	0	0	0	0	0	0	0	0	0	0	0	0
PF19148.3	0	0	0.00386447380246248	0	0	0	0	0	0	0	0	0
PF20278.1	0	0	0	0	0	0	0	0	0	0	0	0
PF16232.8	0	0	0	0	0	0	0	0	0	0	0	0
PF16272.8	0	0	0.00116832928911656	0	0	0	0	0	0	0	0	0
PF18423.4	0	0	0	0	0	0	0	0	0	0	0	0
PF01014.21	0	0	0	0	0	0	0	0	0	0	0	0
PF18429.4	0	0	0	0	0	0	0.00159134309357097	0	0	0	0	0
PF19488.2	0	0	0	0	0	0	0	0	0	0	0	0
PF13318.9	0	0	0	0	0	0	0	0	0	0	0	0
PF08786.14	0	0	0	0	0	0	0	0	0	0	0	0
PF09979.12	0.00552606387607693	0.0131526413652282	0	0.00200887085546075	0.000698826382751321	0.0300061013923924	0.00127307447485678	0.00329396837790357	0.00756310774972989	0.00160122647133975	0	0
PF09731.12	0	0	0	0	0	0	0	0	0	0	0	0
PF02304.18	0.0810634409537899	0.0123084995950401	0.0825918935921632	0.0578196789784593	0.0385587733541611	0.0193058983161978	0.0686187141947804	0.033159281670896	0.0658088596405068	0.0302870283621497	0.0386333454062538	0.0523051546391753
PF08968.13	0	0	0	0	0	0	0	0	0	0	0	0
PF19157.3	0	0	0	0	0	0	0	0	0	0	0	0
PF05925.15	0	0	0	0	0	0	0	0	0	0	0	0
PF09412.13	0	0	0	0	0	0	0	0	0	0	0	0
PF17301.5	0	0	0	0	0	0	0	0	0	0	0	0
PF18625.4	0	0	0	0	0	0	0	0	0	0	0	0
PF19515.2	0.00269776346706118	0.00440322599044067	0.0977801743506785	0	0.0599346391794956	0	0	0.00231797774741362	0.00347051697606653	0.00296397240439486	0.0748348596954175	0.0622680412371134
PF10109.12	0.0169262901401097	0.0281988980527703	0.0465534285971061	0.011953776080514	0.0112839907097199	0.0174663740426733	0.0187778485041375	0.00914991216084326	0.0278623579871002	0.0686142577293246	0.00393232265742226	0.0079340206185567
PF16961.8	0	0	0.0452952278242114	0	0.0033091484594989	0	0	0	0.00147333267851881	0	0.00626067159931702	0
PF15415.9	0	0	0	0	0	0	0	0	0	0	0	0
PF16115.8	0.103950918109825	0.046564685214971	0.441898085737395	0.012331682479066	0.0835919676073418	0.00649297429219295	0.0141629535327817	0.0472379465157134	0.040009167403333	0.0825994378673026	0.107862920611925	0.12859381443299
PF16828.8	0	0	0	0	0	0	0	0	0	0	0	0
PF16806.8	0	0	0	0	0	0	0	0	0	0	0	0
PF13157.9	0	0	0	0	0	0	0	0	0	0	0.000689881167968817	0
PF13761.9	0	0	0	0	0.00203481799683473	0	0	0	0	0	0	0
PF17142.7	0	0	0	0	0	0	0	0	0	0	0	0
PF09160.13	0	0	0	0	0	0	0	0	0	0	0	0
PF12573.11	0	0	0	0	0	0	0	0	0	0	0	0
PF09101.13	0	0	0	0	0	0	0	0	0	0	0	0
PF10782.12	0	0	0	0	0	0	0	0	0	0	0	0
PF10676.12	0	0	0	0	0	0	0	0	0	0	0	0
PF03803.18	0	0	0.00170755819178575	0	0	0	0	0	0	0	0	0
PF09505.13	0	0	0	0	0.000822148685589789	0	0	0.0100283037282842	0.00635170088072554	0.0136785623030406	0.0022766078542971	0.0110020618556701
PF18099.4	0	0	0.000179742967556394	0	0	0	0	0	0	0	0	0
PF18844.4	0	0	0	0	0	0	0	0	0	0	0.000707128197168038	0
PF06002.15	0	0	0.00134807225667296	0	0	0	0	0	0	0	0	0
PF06303.15	0	0	0	0	0	0	0	0	0	0	0	0
PF17414.5	0	0	0	0	0	0	0	0	0	0	0	0
PF16460.8	0	0	0	0	0	0	0	0	0	0	0	0
PF08141.15	0	0	0	0	0	0	0	0	0	0	0	0
PF12655.10	0	0	0	0	0	0	0	0	0	0	0	0
PF11019.11	0	0	0	0	0	0	0	0	0	0	0	0
PF17780.4	0.000478635453833435	0	0	0.000437575829902341	0	0	0	0.000414796017958228	0.000851258880921979	0.00127757431223916	0	0
PF20361.1	0	0	0	0	0	0	0	0	0	0	0	0
PF12915.10	0	0	0	0	0	0	0	0	0	0	0	0
PF14471.9	0	0	0.000718971870225577	0	0	0	0	0	0	0	0	0
PF09490.13	0	0	0	0	0	0	0	0	0	0	0	0
PF11017.11	0	0	0	0	0	0	0	0	0	0	0	0
PF04267.15	0	0	0.00700997573469938	0	0	0	0	0	0	0	0	0
PF03587.17	0	0	0	0	0	0	0	0	0	0	0	0
PF10718.12	0	0	0	0	0	0	0	0	0	0	0	0
PF18874.3	0	0	0	0	0	0	0	0	0	0	0	0
PF18729.4	0	0	0	0	0	0	0	0	0	0	0	0
PF11682.11	0	0	0	0	0	0	0	0	0	0	0	0
PF10038.12	0	0	0	0	0	0	0	0	0	0	0	0
PF09845.12	0	0	0	0	0	0	0	0	0	0	0	0
PF06884.14	0	0	0	0	0	0	0	0	0	0	0	0
PF03981.15	0	0	0	0	0	0	0	0	0	0	0	0
PF19353.2	0	0	0	0	0	0	0	0	0	0	0	0
PF12866.10	0	0	0	0	0	0	0	0	0	0	0	0
PF18003.4	0	0	0	0	0	0	0	0	0	0	0	0
PF14003.9	0	0.0039583404629091	0	0	0	0	0	0	0	0	0	0
PF13797.9	0	0	0	0	0.00594002425338622	0	0	0	0	0	0	0
PF08123.16	0	0	0	0	0	0	0	0	0	0	0	0
PF20376.1	0	0	0	0	0	0	0	0	0	0	0	0
PF20044.2	0	0	0	0	0	0	0	0	0	0	0	0
PF13212.9	0	0	0	0	0	0	0	0	0	0	0	0
PF04473.15	0	0	0	0	0	0	0	0	0	0	0	0
PF20072.2	0	0	0	0	0	0	0	0	0	0	0	0
PF14086.9	0	0	0	0	0	0	0	0	0	0	0	0
PF14030.9	0	0	0	0	0	0	0	0	0	0	0	0
PF20177.1	0.0277173440083544	0.00904600572647525	0.0242653006201132	0.0123714620999662	0.0165457422974945	0.00709400697562175	0.029439847231063	0.0133954714034745	0.0248829519038732	0.00986287369048633	0.0144185164105483	0.0151587628865979
PF20108.2	0	0	0	0	0	0	0	0	0	0	0	0
PF09301.13	0	0	0	0	0	0	0	0	0	0	0	0
PF19863.2	0	0	0	0	0	0	0	0	0	0	0	0
PF19419.2	0	0	0	0	0	0	0	0	0	0	0	0
PF06120.14	0	0	0	0	0	0	0	0	0	0	0	0
PF01845.20	0	0	0	0	0	0	0	0	0	0	0	0
PF11651.11	0	0	0	0	0	0	0	0	0	0	0	0
PF11557.11	0	0	0	0	0	0	0	0	0	0	0	0
PF07756.15	0	0	0	0.00218787914951171	0	0	0	0	0	0	0.00136251530673841	0
PF11972.11	0	0	0	0.00218787914951171	0	0	0	0	0	0	0.00136251530673841	0
PF05545.14	0	0	0	0	0	0	0	0	0	0	0	0
PF06662.16	0	0	0	0	0	0	0	0.00112238922506344	0	0	0	0
PF11180.11	0	0	0	0	0	0	0	0	0	0	0	0
PF05637.15	0	0	0	0	0	0	0	0	0	0	0	0
PF13811.9	0	0	0	0	0	0	0	0	0	0	0	0
PF12293.11	0	0	0	0	0	0	0	0	0	0	0	0
PF11272.11	0	0	0	0	0	0	0	0	0	0	0	0
PF15345.9	0	0	0	0	0	0	0	0	0	0	0	0
PF06892.14	0	0	0	0	0	0	0	0	0	0	0	0
PF03202.16	0	0	0	0	0.000452181777074384	0	0	0	0	0	0	0
PF03414.16	0	0	0	0	0	0	0	0	0	0	0	0
PF15616.9	0	0	0	0	0	0	0	0	0	0	0	0
PF20226.1	0	0	0	0	0	0	0	0	0	0	0	0
PF15607.9	0	0	0	0	0	0	0	0	0	0	0	0
PF19892.2	0	0	0	0	0	0	0	0	0	0	0	0
PF13664.9	0	0	0	0	0	0	0	0	0	0	0	0
PF03673.16	0	0	0	0	0	0	0	0	0	0	0	0
PF07455.14	0	0	0	0	0	0	0	0	0	0	0	0
PF06952.14	0	0	0	0	0	0	0	0	0	0	0	0
PF20087.2	0	0	0	0	0	0	0	0	0	0	0	0
PF06116.15	0	0	0	0	0	0	0	0	0	0	0	0
PF16284.8	0	0	0	0	0	0	0	0	0	0	0	0
PF02821.19	0	0	0	0	0	0	0	0	0	0	0	0
PF17412.5	0	0	0	0	0	0	0	0	0	0	0	0
PF05931.14	0	0	0	0	0	0	0	0	0	0	0	0
PF14183.9	0	0	0	0	0	0	0	0	0	0	0	0
PF16230.8	0	0	0	0	0	0	0	0	0	0	0	0
PF14729.9	0	0	0	0	0	0	0	0	0	0	0	0
PF13273.9	0	0	0.00116832928911656	0	0	0	0	0	0	0	0.00224211379589866	0
PF13536.9	0	0	0.000718971870225577	0	0	0	0	0	0	0	0	0
PF18711.4	0	0	0	0	0	0	0	0	0	0	0	0
PF18846.4	0	0	0	0	0	0	0	0	0	0	0	0.00136907216494845
PF16228.8	0	0	0	0	0	0	0	0	0	0	0.00422552215380901	0
PF09687.13	0	0	0	0	0	0	0	0	0	0	0	0
PF07315.14	0	0	0	0	0	0	0	0	0	0	0	0
PF08810.13	0	0	0	0	0	0	0	0	0	0	0	0
PF14166.9	0	0	0	0	0	0	0	0	0	0	0	0
PF09953.12	0	0	0	0	0	0	0	0	0	0	0	0
PF08803.14	0	0	0.00233665857823313	0	0	0	0	0	0	0	0	0
PF10804.11	0	0	0	0	0	0	0	0	0	0	0.000845104430761801	0
PF17259.5	0	0	0.00422395973757527	0	0	0	0	0	0	0	0	0
PF05480.14	0	0	0.00521254605913544	0	0	0	0	0	0	0	0	0
PF08807.13	0	0	0	0	0	0	0	0	0	0	0	0
PF12570.11	0	0	0	0	0	0	0	0	0	0	0	0
PF16224.8	0	0	0	0	0	0	0	0	0	0	0	0
PF20061.2	0	0	0	0	0	0	0	0	0	0	0	0
PF12758.10	0	0	0	0	0	0	0	0	0	0	0	0
PF17326.5	0	0	0	0	0	0	0	0	0	0	0	0
PF17648.4	0	0	0	0	0	0	0	0	0	0	0	0
PF04300.16	0	0	0	0	0	0	0	0	0	0	0	0
PF15515.9	0	0	0	0	0	0	0	0	0	0	0	0
PF07369.14	0	0	0	0	0	0	0	0	0	0	0	0
PF17236.5	0	0.00118636140675085	0.110541925047183	0	0.0280147164614721	0.000828696578666982	0	0	0.00108044396424713	0	0.00950311308877046	0.0311092783505155
PF09939.12	0	0	0	0	0	0	0	0	0	0	0	0
PF13816.9	0	0	0	0	0	0	0	0	0	0	0	0
PF07746.14	0	0	0	0	0	0	0	0	0	0	0	0
PF09477.13	0	0	0	0	0	0	0	0	0	0	0	0
PF11150.11	0	0	0	0	0	0	0	0	0	0	0	0
PF09517.13	0	0	0	0	0	0	0	0	0	0	0	0
PF15602.9	0	0	0	0	0	0	0	0	0	0	0	0
PF15584.9	0	0	0	0	0	0	0	0	0	0	0	0
PF20066.2	0	0	0	0	0	0	0	0	0	0	0	0
PF16068.8	0	0	0	0	0	0	0	0	0	0	0	0
PF09890.12	0	0	0	0	0	0	0	0	0	0	0	0
PF16127.8	0	0	0	0	0	0	0	0	0	0	0	0
