FeatureID	cFT01a	cFT01b	cFT05a	cFT05b	cFT09a	cFT09b	cFT13a	cFT13b	cFT17a	cFT17b	cFT21a	cFT21b
PF02417.18	0	0	0.14599374234798	0	0	0.207071005334751	0	0.219391388798964	0	0.0732858168959611	0.143562070055179	0.412083195774183
PF13304.9	0.267871209137456	0.499059848658565	0.236539246361039	0.248071601012777	0.0377249771209707	0.376050709659639	0	0.396277112334089	0.0714152570017242	0.114282557047351	0.281411799022825	0.140376361835589
PF12186.11	0.0899468294604175	0.0963999082779179	0	0	0.129308883842321	0.100612216775921	0	0	0	0.0242223327255649	0	0
PF01502.21	0.120815281606932	0	0.0648347163651204	0	0.0863979934243975	0.09011988424969	0.312909798110761	0.283781158951117	0.0716016589775852	0.0319133653793027	0.361554729089185	0.173654671508749
PF01503.20	0.120815281606932	0	0.0648347163651204	0	0.0863979934243975	0.09011988424969	0.312909798110761	0.283781158951117	0.0716016589775852	0.0319133653793027	0.121028707552444	0.173654671508749
PF08328.14	0	0	0	0	0	0	0	0	0	0	0	0
PF12008.11	0.444417093343836	0.232836505388672	0.0540334648347164	0	0.244890350133885	0.0365952085670978	0.084608260789035	0.040919391388799	0.0599282352392935	0.0258688325321841	0.0692773280828411	0.0759986794321558
PF04973.15	0	0	0.0678275064617059	0	0	0.0779346050119097	0	0	0	0	0	0
PF16403.8	0	0.0614996560421922	0.0679363351924908	0.0688335394217747	0.0494525980408772	0.316581035059745	0.0301537321726246	0.0846228552929751	0	0.0565777114757721	0.0462091932229758	0.407131066358534
PF02190.19	0.129381646317448	0.0687915615684476	0.106298462794178	0.194576929871048	0.189540046774904	0.245418216894033	0.0559733283941471	0.204953059242473	0.462206999394194	0.140151389579535	0.162570796567734	0.186662264773853
PF04327.15	0.461599054745963	1.00701673927998	1.72414637464291	1.05208149325796	0.336067518557435	1.04645760743322	0.405927023522875	1.45428941404985	2.78309800083881	0.256456157798773	0.706337052431999	0
PF01032.21	0.149862150452934	0	0.081567133723303	0.11585114526291	0.102701420194556	0.169786806826906	0.134506390072236	0.120815797992878	0.0925718812619414	0	0.233355210384307	0
PF05582.15	0	0	0	0	0	0	0	0	0	0	0	0
PF01867.19	0	0	0	0	0	0	0.392961659566586	0	0.0917330723705671	0.208354052710094	0	0
PF04468.15	0.169998030720756	0.548864939234121	0.246551489593253	0.509480068303598	0.195302172660407	0.301285458375165	0.344285978884979	0.494205244415668	0.1623328207279	0.301917232996298	0.168647755171492	0.24740838560581
PF09491.13	0	0	0	0.0687157745981275	0	0.0341739010610445	0	0	0	0.0244654400795624	0	0
PF07355.15	15.0022646711304	22.319559734006	7.10918242415998	6.75375375375375	2.24428024268718	6.88145435933778	3.0750509353584	5.16885723535125	1.67169952001491	2.79592242665341	7.19297989742094	9.31515351601189
PF05544.14	2.69776486805829	3.53217152029351	2.09103523330159	3.14040511099335	0.96447818865878	1.05972558514931	0.65300981663271	3.04124312075105	0.985740248846638	1.7171666942925	0.752935171005615	1.955694948828
PF19571.2	0	0.374226094932355	0	0	0	0.130002559105494	0	0.272644868889608	0.857542289948274	0	0.175502564476531	0.517134367778145
PF13751.9	2.52048050413549	3.45934418711305	1.42805060535981	1.75713949243361	1.47452801410026	0.971003366207996	0.803037599555473	2.08763353836193	1.34628827065567	1.86136250621581	1.81688908335156	0.692835919445361
PF02604.22	1.132778653013	0.63664297179546	0.338375731193035	0.889418830595301	0	0.634736904269769	2.04408223745138	2.83386209129168	0.719138822871522	0.781280733742196	1.7821774958069	0
PF13401.9	0.254381646317448	0.9034166475579	0.164413005033329	0.262909968792322	0	0.0715171558495246	0.430820522318948	0.0786986079637423	0.0682697236590708	0.080888446875518	0.287610296798658	0.279828326180258
PF09299.14	0.463519102008665	0.370740655812887	0	0	0	0	0.195036117799592	0	0.0730928747844727	0.0822034366539588	1.03257249811614	0.324595576097722
PF20020.2	0.281065380070894	0	0.150836620867909	0	0	0	0	0	0	0	0	0
PF05164.16	1.12938164631745	1.19834900252236	0.584111005305401	0	0.537674134833746	0.273174668792693	0	0	0.222424157696072	0.785678766782695	0.564743916964438	0.547243314625289
PF00269.23	12.1808290665616	39.9741802338913	11.669677594885	13.1696991108756	6.60522658712673	8.81731923856769	24.0621226152991	37.2578180640984	6.44321729810336	16.7228465661086	19.6033204501811	31.0580389567514
PF02616.17	0	0	0	0.446681976093741	0.149069586143782	0.153959723616607	0	0.151699579151829	0	0.0555500303884192	0.196771919589684	0
PF01992.19	1.5978239464356	3.23237789497822	0.855937967623453	1.3038038038038	0.339287530081687	1.26549735231008	0.279014632339322	0.747361605697637	0.94918216133091	0.469075639538096	1.43783271348356	1.85704853086827
PF19568.2	0	0	0	0.122828711064005	0	0.0610838796039292	0	0.126869537067012	0	0	0	0
PF18980.3	0.120815281606932	0.265214400366888	0	0.278955426014249	0.0863979934243975	0.0465954054213666	0.0950175958510835	0	0.308984575236497	0.119244157135753	0.3345730328885	0
PF01946.20	0.453574241827491	0.969181380417335	0.0597741803836213	0.0823176117293764	0.0793139680710436	0.0412803401641765	0.0970550101870717	0.175428941404985	0	0	0.340577067989013	0.159458567183889
PF18075.4	0.660939346199291	0	0.18079172901646	0.127686510039451	0.495102192997322	0.18970845882793	0.450120392665308	0.273259954677889	0.204156764061699	0.403359301618874	0.234205984588833	0
PF12663.10	0.374606144151241	0.553038293969273	0	0	0.267837169101447	0.139412193153409	0.246823485830709	0.817319520880544	0.0846963977818165	0.0754737830819382	0.0711490313327986	0
PF13847.9	0.352550216620717	0	0.308747109236839	0.232497203085438	0.147510422668881	0.173763263056359	0	0.350145678213014	0.0450859779113659	0.129366263329466	0.155083983567904	0
PF14082.9	0	0.22068332951158	0	0	0	0	0	0	0.0819935691318328	0	0	0
PF18828.4	0	0	0.0408923955924364	0	0.21770667389757	0.0170869505305223	0.0401555843674755	0.0233732599546779	0	0	0	0
PF05713.14	0.470017723513194	0	0.199619099442253	0.351734087028205	0.608988916381385	0	0	0.641307866623503	0	0.119818774517929	0	0
PF13588.9	0.0654785348562426	0	0	0.0489901666372255	0	0.0974428630484852	0	0	0	0	0	0.0949488279960383
PF08463.13	0.282050019692792	0.392570511350608	0.0906543327438444	0.0837013484072308	0.0738907907670407	0.153959723616607	0.0833858121874421	0.0877630301068307	0.0286593037886202	0.0598928117575557	0.080604778920246	0.0949488279960383
PF13263.9	0.371947617172115	0	0.100884233437628	0.146617205440735	0	0.157070021063407	0	0.146746519909356	0.161866815788247	0.351732139897232	0.096575026130922	0
PF02906.17	1.54859196534069	1.75780784223802	1.33513807645218	1.22525466643114	0.885503169169237	1.617689324593	0.800111131691054	1.68892845581094	0.880329931497274	0.900127078844135	1.2537251756241	0.95694948827996
PF02256.20	0.626476959432848	0.765237330887411	0.765474085158482	0.609639050815521	0.257973765379792	0.533790035236914	0.312243007964438	0.208611201035934	0.59122046693695	0.31102270843693	0.580787087678359	0.64839881148894
PF12687.10	0.391640409610083	0	0	0.240299122652064	0.832356031590008	0	0	0	0	0	0.252509783903352	0
PF13150.9	0	0	0	0	0	0	0	0	0	0	0	0
PF12991.10	0	0	0	0	0.0448090024743246	0	0	0	0	0	0	0
PF01656.26	0.821780228436392	0.86897500573263	0.312556114814311	0.430665960077725	0.503982645832627	0.63991417153881	0.723837747731061	0.175072839106507	0.309800083880889	0.0579037515884855	0.207248596222563	0.430703202377022
PF01609.24	6.64838519102009	5.5732630130704	2.51949394640185	2.6440263793205	3.72131647629055	1.99175180613792	0.921800333395073	4.6254451278731	2.39309846684375	2.374341123819	3.43197452538953	2.6923737206999
PF02401.21	5.5242221346987	3.57119926622334	1.35937967623453	2.61199434728846	0.983120360641291	2.19884249689955	0.929060937210594	3.1107478148268	0.398457523649751	3.59065141720537	2.06930163591726	1.47236711786068
PF04060.16	3.20337731390311	0.822288465948177	0.98996054958509	1.08903020667727	0.696302070975833	0.797830665957991	0.249675865901093	1.61236646163807	0.72268046041288	0.792828333057075	0.985828532536036	0.351072961373391
PF13375.9	2.05159511618748	2.85067645035542	1.42043259420487	2.86660189601366	0.76392231298512	0.848658438158231	1.1927764400815	1.29213337649725	1.15550584836199	1.00487319741422	1.26702156104913	2.14803565533179
PF14266.9	0.217309964552974	0.147947718413208	0.611943953203646	0.665960077724784	0	0.300950806118231	0	0.103399158303658	0	0.0625780429858003	0	0
PF12685.10	0.226762504923198	0.242971795459757	0.394476941912665	0.705558499676147	0	0.0912025827280065	0.183145026856825	0	0.497180670115103	0.0653074755511354	0.191035270667736	0.933245295477055
PF03313.18	1.05292437967704	0.446548956661316	0.0651067881920827	0.733615968910087	0.481713724028065	0.46408393866021	0.104352657899611	0.23234056328909	0.177151777808845	0.130935410796177	0.269428036656214	0
PF13458.9	0.255317053958251	0	0.522894844238879	0.272213389860449	0.534691387316544	0.188133624677651	0.640711242822745	0.469148591777274	0.30313621324386	0.226874412950992	0.63122584408955	0
PF00941.24	0	0.187113047466177	0.0983811726295742	0	0	0	0	0	0	0	0	0
PF03450.20	0	0.187113047466177	0	0	0	0	0	0	0	0	0	0
PF02629.22	0.393954312721544	0.677367576243981	0.860944089239559	1.00809633162574	0.451615089990848	0.193665229630505	0.0899055380626042	0.08051149239236	0.927279929167249	0.198066191502293	0.225552395537082	0.501353582040277
PF04199.16	0	0	0.22108556658958	0.167520461638109	0	0.0840567727711175	0	0	0	0	0.113468971049369	0
PF01311.23	0.400059078377314	0.432744783306581	0.422772411916746	0.446593652476005	0.141646612208928	0.37071595897557	0.344545286164104	0.308125606992554	0.472505708560511	0.32185203602409	0.397408784851358	0
PF12733.10	0.0845313115399764	0.148406328823664	0.0404570806692967	0	0	0.112226618634225	0	0	0	0.0460356925797005	0.0792435401930042	0
PF02561.17	5.05420441118551	8.28186195826645	6.11897700993062	0.244950833186127	1.43795546215639	4.50973444359141	3.77821818855344	5.79925542246682	1.68521366326483	6.33922316150064	3.45834852572984	3.69290194783757
PF02465.21	5.2742221346987	5.89126347168081	2.51054278329479	1.30409821586292	1.08250008473715	3.00551191952597	1.07164289683275	3.85749433473616	0.783983410224148	2.01727167246809	2.23753615790369	1.18329481677121
PF07195.15	9.23395037416306	9.64897959183673	4.21414773500204	2.55593829123241	1.80076602379419	4.58818086970216	2.0451565104649	6.98238912269343	1.53336595367911	2.82657605392563	4.05673448552468	2.18719049191152
PF20074.2	1.27845608507286	3.55432240311855	1.64913617194939	1.72395925337102	0.365115411992001	0.571566369416721	0.223041303945175	1.39750728391065	0.306095344610653	0.682015580971324	0.513843311699361	1.1190491911522
PF06429.16	11.2755513981883	11.592937399679	8.84211671881377	9.40799623152564	2.68101548995017	6.23925667828107	6.86304871272458	10.456458400777	5.27046926697423	13.2511740980165	9.63688956950825	6.2549356223176
PF01814.26	0	1.72616372391653	1.31856890219018	1.0801389624919	0.951259193980273	1.33919959054312	0.793480274124838	0.0900615085788281	0.68360594622303	0.995889275650588	1.15727168866526	1.1534499834929
PF07194.14	2.34841473020874	4.85883971566155	1.3263229492586	1.78884767120061	1.1802528556418	1.6433984920963	2.7909242452306	3.01994172871479	3.00135141432499	2.27858997734681	3.63397262937845	1.57517332452955
PF02895.17	2.34841473020874	4.85883971566155	1.3263229492586	1.78884767120061	1.1802528556418	1.6433984920963	2.7909242452306	3.01994172871479	3.00135141432499	2.27858997734681	3.63397262937845	1.57517332452955
PF01139.20	0.264769594328476	0	0.0689974153176438	0	0.0919567501610006	0.0936435756609382	0	0	0	0.0335156638488314	0.0698364082743868	0
PF05076.16	0	0	0	0	0	0	0	0	0	0	0.0125428425581565	0
PF09951.12	0	0	0.0711739899333424	0	0.0931769650544012	0.0979153132935688	0	0	0	0	0.0255475339701986	0
PF12673.10	0	0.321119009401513	0.160059855801932	0	0.213232552621767	0	0.519874050750139	0.232793784396245	0.714874877673703	0.158539145809161	0.299934368847079	0
PF08220.15	0.389326506498621	1.08915386379271	0.649843558699497	0.603397515162221	0.144392095719079	0.646882812653792	0.348620114836081	0.158238912269343	0.368237103313295	0.842654290292281	0.306521791973553	0.293958402112909
PF00455.25	0.389326506498621	1.08915386379271	0.649843558699497	0.603397515162221	0.144392095719079	0.59284631587236	0.348620114836081	0.158238912269343	0.368237103313295	0.813602961489585	0.306521791973553	0.293958402112909
PF03788.17	0.371947617172115	0	0	0	0	0.151538416110553	0	0	0	0	0	0
PF03116.18	0.729027176053564	0.158220591607429	0	0.713566507684155	0	0.183704403629993	0.144915725134284	0.255940433797345	0.199170511207419	0.219559091662523	0.427720654366902	0.241795972268075
PF06580.16	0.374113824340291	0.693602384774134	0.440946809957829	0.200965671553907	0.117479578347965	0.210929349002933	0.341063159844416	0.263839430236322	0.20932941889184	0.291121056411956	0.212377549284134	0.438824694618686
PF04233.17	0	0	0.101047476533805	0.15671553906848	0.0970409788835034	0.0700801196873954	0	0	0	0	0	0
PF03496.17	0	0	0	0	0	0	0	0	0	0	0	0
PF13479.9	0	0	0	0	0	0	0	0	0	0	0	0
PF01507.22	0	0.248475120385233	0.249136171949395	0.259789200965672	0.137985967528726	0.330892340400402	0.101500277829228	0.0752994496600842	0.117992450719978	0.123365931819438	0	0
PF13714.9	0	0	0	0	0	0	0	0	0.0709492520620719	0.0316150063539422	0	0
PF12958.10	0	0	0	0	0.788021557129783	0	0	0	0	0	0	0
PF14236.9	0	0	0	0.0647706530059471	0.061892010981934	0	0	0	0	0	0	0.125453945196434
PF17746.4	0	0	0.09155216977282	0	0	0	0.0751620670494536	0	0.154620438976653	0	0.0861955808357033	0.125057774843183
PF03749.16	0	0	0.09155216977282	0	0	0	0.0751620670494536	0	0.154620438976653	0	0.0861955808357033	0.125057774843183
PF07943.16	0	0.213024535656959	0.106706570534621	0	0.142188929939328	0.159609441130731	0.290090757547694	0.259177727419877	0	0.0639372341013316	0.173096088869443	0.35404423902278
PF08769.14	0	0.857509745471222	0.341014827914569	0	0.14496830830763	0.448847418256265	0.354843489535099	0.468404014244092	0	0.216951212774186	0	0
PF18144.4	0	0	0	0	0	0	0	0	0	0	0	0
PF10048.12	0	0	0	0	0	0	0	0	0	0	0	0
PF08013.14	0.239316660102402	0.384682412290759	0.0642633655284995	0	0.171135138799444	0.0445678064528829	0.104352657899611	0.184978957591454	0.213267160631903	0.350826012486878	0.180412747028367	0.173654671508749
PF01487.18	0	0	0.217167732281322	0.140228463757876	0.14496830830763	0.139412193153409	0	0	0	0.0542239902757058	0	0
PF13320.9	0.155868452146514	0.313230910341665	0.63047204461978	0.295795795795796	0.306680676541369	0.256835764483553	0.170068531209483	0.509711880867595	0.0601146372151545	0.232565335101387	0.0905709910304091	0.0494552657642786
PF02719.18	0.305435210712879	0.0890621417106168	0.241246088967487	0.522875816993464	0.177236213266447	0.195240063780783	0.465012039266531	0.0642926513434769	0.142853814250431	0.12731090115476	0.0782469189819879	0.119445361505447
PF08485.13	0.152471445450965	0	0	0	0	0	0	0	0	0	0	0
PF12911.10	0.148139031114612	0.337812428342123	0.0900557747245273	1.02950008832362	0.243229502084534	0.587905273725861	0.292646786441934	0.115636128196827	0	0.324017901541522	0.238338316439388	0.452096401452625
PF07804.15	0.17063804647499	0.184636551249713	0.0559379676234526	0.130247894953777	0	0.104490245870982	0.117614373032043	0.137779216574943	0.0806887553008062	0.200541466379358	0.374972653686283	0.375899636843843
PF20613.1	0	0	0	0	0	0	0	0	0	0	0	0.180191482337405
PF00801.23	0	0	0	0.0402755696873344	0	0.200259847634796	0	0	0	0.0145532902370297	0	0
PF01113.23	0.201949586451359	0.22068332951158	0.104312338457353	0.304009892245186	0.146730840931431	0.303647709600583	0.1781441007594	0.315862738750405	0.249988349876509	0.379258522570308	0.305257784583971	0
PF05173.17	0.201949586451359	0.22068332951158	0.104312338457353	0.304009892245186	0.146730840931431	0.303647709600583	0.1781441007594	0.315862738750405	0.249988349876509	0.379258522570308	0.305257784583971	0
PF05922.19	0	0	0	0	0	0	0.0577143915539915	0.127970216898673	0	0.0262003425603624	0.0164564038989766	0
PF07532.14	0.168077983458054	0.50529695024077	1.16939191946674	0.297061767650003	0.624614445988544	0.499655505029627	0.275162067049454	0.748688896082875	0.240225546390792	0.209801646499807	0.214735409222392	0
PF19192.3	0	0	0	0	0	0	0	0	0	0	0	0
PF19191.3	0	0	0	0	0	0	0	0	0	0	0	0
PF14284.9	0	0	0	0	0	0	0	0	0	0	0	0
PF09357.13	0	0	0	0	0	0.0682296895608181	0	0	0	0	0	0
PF07693.17	0	0	0.117371786151544	0.157775422481305	0	0	0	0	0	0	0	0
PF13238.9	0.295490350531705	0	0	0	0	0	0.218707167994073	0.438620912916802	0	0	0	0
PF00923.22	1.26102796376526	0.5081403347856	0.636376003264862	0.709974680562916	0.339151950649087	0.353077816492451	0.206667901463234	0.353998057623826	0.709143016915979	0.379181170230399	0.465665183888767	0.17114559260482
PF10991.11	0	0.301123595505618	0	0.202555496673144	0	0	0	0	0.161866815788247	0	0.141228517951336	0
PF10926.11	0	0.583123136895208	0	0	0	0.18646036339298	0	0	0.248869938021343	0	0.273876370354165	0.201056454275338
PF05673.16	0.367762898779047	0.127952304517313	0.0611073323357366	0.0881175292939999	0.0933803342033014	0.0864190239965354	0	0.0938167691809647	0	0	0.176766571866112	0
PF14202.9	0	0	0	0	0.560214215503508	0	0	0	0	0.57922537156749	0.425848951116945	1.33879168042258
PF15583.9	0	0	0	0	0	0	0	0	0	0	0.0255475339701986	0
PF14568.9	0	0	0.127275200652972	0	0.198759448191709	0	0	0	0	0	0.0255475339701986	0
PF14080.9	0	0	0.0759896612705754	0	0.101243941294106	0.0610838796039292	0	0	0	0	0.0966965653029972	0
PF14062.9	0.212829854273336	0.222517771153405	0	0	0	0.075454241225221	0	0	0	0.0567103154870435	0.0255475339701986	0
PF00145.20	1.28042536431666	2.30474661774822	0.218582505781526	0.16704940234352	0.361149713588449	0.139569676568436	0.0990924245230598	0.199287795403043	0	0.125697552350959	0.625294732492282	0.0890723010894685
PF00326.24	0.0711894446632532	0.215684476037606	0.299578288668208	0.0418948360124831	0.261736094634444	0.16169609637985	0.273717355065753	0.322758174166397	0.167785078521832	0.337024144980386	0.035781132258927	0
PF07881.15	1.98178416699488	2.4031185507911	1.89859883009114	1.48368957192487	0.679015693319324	0.904348510797457	1.80318577514354	2.09074134023956	1.60291719092222	1.88734184209072	2.17008191740198	1.62403433476395
PF13853.9	0	0	0	0	0	0	0	0	0	0	0	0
PF00183.21	1.02988381252462	1.96597110754414	0.98751190314243	1.53986339280457	1.36270887706335	0.851945904446938	0.893609927764401	1.08624150210424	0.925812013607344	0.505983756008619	1.74394127227205	1.26952789699571
PF00639.24	0.154785348562426	0	0.0779213712420079	0	0.123207809375318	0	0.198999814780515	0.28099708643574	0.0854187054382776	0.211326592629427	0	0
PF13448.9	0	0	0	0	0	0	0	0	0	0	0	0
PF01716.21	0	0	0	0	0	0	0	0	0	0	0	0
PF18998.3	0.168619535250098	0.688741114423297	0.314950346891579	0.720308543837956	0.274277192149951	0.29927754483356	0.231005741804038	0.556328909032049	0.497646675054756	0.301475219625394	0.426991419334451	0.0759986794321558
PF20597.1	0	0	0	0	0	0.0400598436977106	0	0.168177403690515	0	0.0286866677717001	0	0
PF18205.4	0	0	0	0	0	0	0	0	0	0	0	0
PF19778.2	0	0	0	0	0	0	0	0.584881838782778	0	0	0	0
