CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F2_TDCA_AZ-52_48h.raw
Data points: 2925
Time(min),Relative Abundance
7.6533177,0
7.6556406,0
7.6579655,0
7.6602884,0
7.6626134,0
7.6649363,0
7.6672592,0
7.6695842,0
7.6719071,0
7.6763383,0
7.6796487,0
7.6819716,0
7.6842945,0
7.6866195,0
7.6889424,0
7.6912653,0
7.6935903,0
7.6959132,0
7.6982382,0
7.7005611,0
7.702884,0
7.7052089,0
7.7075318,0
7.7098547,0
7.7149276,0
7.7190713,0
7.7241318,0
7.7281276,0
7.7314588,0
7.7337817,0
7.7361066,0
7.7384296,0
7.7407545,0
7.7430774,0
7.7454003,0
7.7504545,0
7.7546711,0
7.7590461,0
7.761369,0
7.7636919,0
7.7660168,0
7.7683398,0
7.7706648,0
7.7729876,0
7.7753106,0
7.7776355,0
7.7799584,0
7.7822813,0
7.7846063,0
7.7869292,0
7.7920104,0
7.7961187,0
7.7994812,0
7.8018041,0
7.804127,0
7.806452,0
7.8087749,0
7.8110999,0
7.8134228,0
7.8157457,0
7.8180707,0
7.8203936,0
7.8227185,0
7.8250414,0
7.8273643,0
7.8296893,0
7.8320122,0
7.8343351,0
7.8366601,0
7.838983,0
7.8433538,0
7.8456767,0
7.8479996,0
7.8503246,0
7.8526475,0
7.8549725,0
7.8572954,0
7.8596183,0
7.8619433,0
7.8642662,0
7.8665891,0
7.8689141,0
7.871237,0
7.8735619,0
7.8758848,0
7.8782077,0
7.8805327,0
7.8856077,0
7.8896077,0
7.8946993,0
7.8986618,0
7.9020617,0
7.9043867,0
7.9067096,0
7.9090325,0
7.9113575,0
7.9136804,0
7.9160054,0
7.9210658,0
7.9252657,0
7.9285345,0
7.9308574,0
7.9331823,0
7.9355053,0
7.9378282,0
7.9401531,0
7.942476,0
7.944801,0
7.9471239,0
7.9494468,0
7.9517718,0
7.9540947,0
7.9564176,0
7.9587426,0
7.9610655,0
7.9633884,0
7.9684779,0
7.9726758,0
7.9759842,0
7.978307,0
7.980632,0
7.9829549,0
7.9852799,0
7.9876028,0
7.9899257,0
7.9922507,0
7.9945736,0
7.9968965,0
7.9992215,0
8.0015444,0
8.0038693,0
8.0061923,0
8.0105693,0
8.0128943,0
8.0152172,0
8.0175422,0
8.0198651,0
8.022188,0
8.024513,0
8.0268359,0
8.0291588,0
8.0314837,0
8.0338066,0
8.0361316,0
8.0384545,0
8.0407774,0
8.0431024,0
8.0454253,0
8.0477482,0
8.0500732,0
8.0551232,0
8.0592752,0
8.0643189,0
8.0685064,0
8.0717022,0
8.0740251,0
8.076348,0
8.078673,0
8.0809959,0
8.0833188,0
8.0856438,0
8.0907167,0
8.0951437,0
8.0982208,0
8.1005437,0
8.1028666,0
8.1051915,0
8.1075144,0
8.1098373,0
8.1121623,0
8.1144853,0
