CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E9_GUDCA_Ep_BSH101_48h.raw
Data points: 2800
Time(min),Relative Abundance
7.4810514,0
7.4833743,0
7.4856993,0
7.4880222,0
7.4903451,0
7.4926701,0
7.494993,0
7.4973159,0
7.4996408,0
7.5019638,0
7.5042887,0
7.5085887,0
7.5109116,0
7.5132345,0
7.5155595,0
7.5178824,0
7.5202053,0
7.5225303,0
7.5248532,0
7.5298698,0
7.534951,0
7.5391511,0
7.5423343,0
7.5446572,0
7.5469822,0
7.5493051,0
7.551628,0
7.5539529,0
7.5562759,0
7.5586009,0
7.5609238,0
7.5632467,0
7.5655716,0
7.5707674,0
7.5748611,0
7.5781882,0
7.5805111,0
7.582834,0
7.585159,0
7.5874819,0
7.5920048,0
7.5943298,0
7.5966527,0
7.5989756,0
7.6013006,0
7.6036234,0
7.6059484,0
7.611113,0
7.6153609,0
7.6186379,0
7.6209608,0
7.6232837,0
7.6256087,0
7.6279316,0
7.6302545,0
7.6325795,0
7.6349024,0
7.6372274,0
7.6395503,0
7.6418732,0
7.6441982,0
7.6465211,0
7.648844,0
7.6511689,0
7.6534919,0
7.6558168,0
7.6581397,0
7.6604626,0
7.6627876,0
7.6651105,0
7.6674334,0
7.6697584,0
7.6720813,0
7.6764521,0
7.678775,0
7.6810979,0
7.6834229,0
7.6857458,0
7.6880708,0
7.6903937,0
7.6927166,0
7.6950415,0
7.7001436,0
7.7044019,0
7.7076436,0
7.7099685,0
7.7122915,0
7.7146164,0
7.7169393,0
7.7220435,0
7.7263059,0
7.7293705,0
7.7316955,0
7.7340184,0
7.7363412,0
7.7414871,0
7.7455475,0
7.7488037,0
7.7511266,0
7.7534516,0
7.7557744,0
7.760264,0
7.762589,0
7.7649119,0
7.7672369,0
7.7695598,0
7.7718827,0
7.7742077,0
7.7765305,0
7.7815785,0
7.7857222,0
7.789143,0
7.7914659,0
7.7937909,0
7.7961138,0
7.7984367,0
7.8007616,0
7.8030845,0
7.8054074,0
7.8077324,0
7.8100553,0
7.8123803,0
7.8147032,0
7.8170261,0
7.8193511,0
7.821674,0
7.8239969,0
7.8263219,0
7.8286448,0
7.8309698,0
7.8332927,0
7.8356156,0
7.8379405,0
7.8423052,0
7.844628,0
7.846953,0
7.8492759,0
7.8516009,0
7.8539238,0
7.8562467,0
7.8585716,0
7.8608946,0
7.8632175,0
7.8655424,0
7.8706299,0
7.8748695,0
7.8781445,0
7.8804694,0
7.8827923,0
7.8851173,0
7.8874402,0
7.8925464,0
7.896763,0
7.900036,0
7.9023588,0
7.9046817,0
7.9070067,0
7.9120088,0
7.9159379,0
7.9192025,0
7.9215254,0
7.929992,0
7.9341336,0
7.9372107,0
7.9395357,0
7.9418586,0
7.9441815,0
7.9465064,0
7.9512189,0
7.9551231,0
7.958246,0
7.9605709,0
7.9628938,0
7.9652188,0
7.9675417,0
7.9698646,0
7.9721896,0
7.9745125,0
7.9768354,0
7.9791604,0
7.9814833,0
7.9838083,0
7.9861312,0
7.9884541,0
7.990779,0
7.9931019,0
7.9954249,0
7.9977498,0
8.0000727,0
8.0023977,0
8.0047206,0
8.0070435,0
8.0093685,0
8.0116914,0
8.0140143,0
8.0163393,0
8.0186622,0
8.0209872,0
8.0233101,0
8.025633,0
8.027958,0
8.0302808,0
8.0326038,0
8.0349287,0
8.04016,0
8.0441933,0
8.0474641,0
8.0497891,0
8.052112,0
8.0544369,0
8.0567598,0
8.0619286,0
8.0660244,0
8.0692952,0
8.0716181,0
8.073941,0
8.076266,0
8.0813639,0
8.085393,0
8.0887575,0
8.0932054,0
8.0955283,0
8.0978533,0
8.1001762,0
8.1025012,0
8.1048241,0
8.107147,0
8.109472,0
8.1117949,0
8.1141178,0
8.1164427,0
8.1215386,0
8.1257678,0
8.1288968,0
8.1312197,0
8.1335426,0
8.1358676,0
8.1381905,0
8.1405155,0
8.1428384,0
8.1451613,0
8.1474863,0
8.1498092,0
8.1521321,0
8.1544571,0
8.1567799,0
8.159105,0
8.1614278,0
8.1637507,0
8.1660757,0
8.1683986,0
8.1707215,0
8.175159,0
8.1774819,0
8.1798069,0
8.1821298,0
8.1844548,0
8.1867777,0
8.1891006,0
8.1914256,0
8.1937485,0
8.1960714,0
8.1983963,0
8.2007192,0
8.2030442,0
8.2053671,0
8.2104754,0
8.2145608,0
8.2178608,0
8.2201858,0
8.2225087,0
8.2248316,0
8.2271565,0
8.232269,0
8.2362898,0
8.2396044,0
8.2419294,0
8.2442523,0
8.2465752,0
8.251646,0
8.2558439,0
8.2602605,0
8.2625855,0
8.2649084,0
8.2672313,0
8.2695563,0
8.2718792,0
8.2742041,0
8.2765271,0
8.2788499,0
8.2811749,0
8.2834978,0
8.2858207,0
8.2908853,0
8.2948915,0
8.2982477,0
8.3005706,0
8.3028956,0
8.3052185,0
8.3075414,0
8.3098664,0
8.3121893,0
8.3145122,0
8.3168372,0
8.3191601,0
8.3243705,0
8.3285746,0
8.3316434,0
8.3339683,0
8.3362912,0
8.3386162,0
8.3429725,0
8.3452974,0
8.3476203,0
8.3499432,0
8.3522682,0
8.3545911,0
8.356914,0
8.3592389,0
8.3615619,0
8.3638868,0
8.3662097,0
8.3685326,0
8.3708576,0
8.3731805,0
8.3755055,0
8.3804138,0
8.3842659,0
8.3876096,0
8.3899325,0
8.3922554,0
8.3945804,0
8.3969033,0
8.4017116,0
8.4053886,0
8.408874,0
8.411199,0
8.4135219,0
8.4158469,0
8.4206802,0
8.4246239,0
8.428728,0
8.4310509,0
8.4333738,0
8.4356989,0
8.4380217,0
