CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F9_GUDCA_AZ-52_48h.raw
Data points: 2813
Time(min),Relative Abundance
7.2481288,150909.75
7.2504516,153118.6875
7.2527766,151394.984375
7.2550995,174512.703125
7.2629078,147970.46875
7.2679453,152029.015625
7.2721765,145423.34375
7.2752869,150397.640625
7.2776098,145720.984375
7.2799327,159071.546875
7.2822577,145426.953125
7.2845805,153660.9375
7.2869056,153122.65625
7.2892285,132538.1875
7.2915514,146832.421875
7.2938763,164051.609375
7.2961992,157289.234375
7.2985221,146835.8125
7.3008471,136362.234375
7.30317,148646.265625
7.3054929,147887.09375
7.3105887,140397.03125
7.3148575,147836.328125
7.3179532,144142.671875
7.3202761,145150.5
7.322599,168133.8125
7.324924,125543.9921875
7.3272469,132533.828125
7.3295698,148763.53125
7.3318948,139994.015625
7.3342177,137204.0625
7.3365427,142170.703125
7.3388656,127690.7734375
7.3432718,141897.015625
7.3455968,144312.875
7.3479197,129277
7.3502447,147695.921875
7.3525676,144678.609375
7.3548905,138306.65625
7.3572155,130731.3828125
7.3595384,121570.796875
7.3618613,143196.140625
7.3641863,124082.125
7.3665092,145686.71875
7.3688321,125993.4140625
7.371157,131123.375
7.3734799,133389.140625
7.3758049,142055.1875
7.3781278,132749.671875
7.3804507,134667.890625
7.3827757,123587.9140625
7.3850986,138222.5625
7.3874215,133653.296875
7.3897465,123232.875
7.3920694,148703.5
7.3943944,132954.21875
7.3967173,132304.3125
7.3990401,127597.515625
7.4040193,124079.8515625
7.4081193,145408.234375
7.411413,126611.2265625
7.4137359,112580.90625
7.4160588,132499.8125
7.4183838,147053.703125
7.4207067,116720.5703125
7.4249568,129715.4375
7.4272816,121924.9296875
7.4355587,120025.0859375
7.4428024,133851.765625
7.4500148,123462.65625
7.4539815,114127.8046875
7.4572981,97068.9765625
7.4596231,112711.203125
7.461946,124214.984375
7.4642689,117358.1875
7.4665939,107583.9765625
7.4689168,117370.9921875
7.4712417,113465.6953125
7.4735646,105347.1640625
7.4758875,108186.5078125
7.4808208,110881.484375
7.4848792,103833.578125
7.4880416,103085.734375
7.4903645,109722.046875
7.4926895,102710.53125
7.4950124,105882.046875
7.4973374,100387.9921875
7.4996603,130342.390625
7.5019832,111917.6640625
7.5043082,109445.6875
