CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF04545.19	5.78885950130245	102.755072782277	25	1.17538787794975	21.7760617760618	0.947840144328038	12	8	0.3	1
PF05128.15	8.93407770417137	0.116522561440769	15	0.641015712146509	22.6506024096386	0.997484219657129	12	8	0.3	1
PF02664.18	7.97776994293041	8.91363556444225	1	2.36330995582992	24	0.54646524018979	12	8	0.3	1
PF14526.9	7.52937613262476	12.0783536020299	43	0.915736041417771	20.3610108303249	0.983253478389015	12	8	0.3	1
PF03952.19	8.44378321012049	75.6383782982345	30	2.86454558149407	21.3636363636364	0.374740545357433	12	8	0.3	1
PF00113.25	8.45540969890576	75.7116273802103	31	2.85572320414236	21.2830188679245	0.37741524470065	12	8	0.3	1
PF02361.19	16.9169152995287	8.80970824940252	24	1.7239836947022	21.8604651162791	0.792280617096844	12	8	0.3	1
PF08503.13	8.87328202938481	2.45355618226178	48	3.42368551973214	20	0.232855710847803	12	8	0.3	1
PF00163.22	5.48348754053267	163.0162378948	6	0.565664906283751	23.5	0.99878657820352	12	8	0.3	1
PF09371.13	5.93195819486009	5.52811066654797	1	0.610555684024903	24	0.998099110407934	12	8	0.3	1
PF16921.8	5.96907108733341	5.55163025498647	1	0.613475674215737	24	0.998045772572	12	8	0.3	1
PF17674.4	6.44113096592282	6.44578745197628	10	1.09981641590648	23.1147540983607	0.960793342098834	12	8	0.3	1
PF00962.25	5.35395507528352	4.86530814573788	48	1.7369856772819	20	0.787574959638299	12	8	0.3	1
PF07288.14	8.74757344499201	0.334164667088	1	0.734269305691269	24	0.994642168890572	12	8	0.3	1
PF00814.28	8.02928460136535	11.3288394631184	19	0.640593787891479	22.2924901185771	0.997493658118835	12	8	0.3	1
PF12974.10	8.61933452553687	1.82282869990266	48	2.55234750362352	20	0.477327667401137	12	8	0.3	1
PF08706.14	8.9936638780093	2.4500087348076	48	0.864637921206826	20	0.987404832013128	12	8	0.3	1
PF19263.2	8.97178625667203	2.86170061810152	48	0.746546261050228	20	0.994140229021706	12	8	0.3	1
PF03288.19	8.97225719362773	2.38015661466021	48	0.92062310958555	20	0.982812658330507	12	8	0.3	1
PF02872.21	8.21573373630037	3.76557504921212	11	1.13974229468224	23.0204081632653	0.954230645904568	12	8	0.3	1
PF08534.13	6.18095456794488	6.33582716767579	46	2.37059011049491	20.1428571428571	0.543723930485886	12	8	0.3	1
PF17900.4	8.82472216077222	1.05415642628949	22	1.56518848786069	22.03125	0.846821305103266	12	8	0.3	1
PF01433.23	8.86951504281395	1.39763469229286	32	1.28589034504094	21.203007518797	0.924843345328454	12	8	0.3	1
PF11838.11	8.82159069062274	0.927968550902253	14	1.39016640118587	22.741935483871	0.898850710124606	12	8	0.3	1
PF16916.8	6.12250410962164	3.52150490909958	40	2.97552741364694	20.5839416058394	0.342259505025794	12	8	0.3	1
PF09250.14	8.98994221123903	0.890507850871185	48	0.952041640230855	20	0.979787632076986	12	8	0.3	1
PF08708.14	8.98992437108701	0.890507864848997	48	0.958565524116112	20	0.979117210680314	12	8	0.3	1
PF02229.19	9.16789389649923	1.36458453449346	1	0.084155761430159	24	0.999999998199047	12	8	0.3	1
PF11877.11	9.0000020633083	0.0409999999999727	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF09515.13	8.95694400175903	1.31064615857786	1	0.637174692923252	24	0.997569150550036	12	8	0.3	1
PF03180.17	9.40473103772218	5.96831127064522	1	1.97579253634433	24	0.697007632743168	12	8	0.3	1
PF09383.13	16.7753703302109	5.34365993305379	1	1.99510336283783	24	0.68946427937197	12	8	0.3	1
PF07155.15	18.0350596921778	17.1080483427105	3	1.91147273379148	23.7974683544304	0.721979021164096	12	8	0.3	1
PF12558.11	18.9871533668425	4.57914368886243	1	3.76700565125949	24	0.170673574068092	12	8	0.3	1
PF01497.21	5.53215866612764	7.62638471076173	9	1.43149851513633	23.2098765432099	0.887461049194209	12	8	0.3	1
PF00578.24	7.72212704774843	15.0785948829961	1	0.575441444771535	24	0.998656710162641	12	8	0.3	1
PF13192.9	9.03928145256524	3.62597614059493	48	0.891109933672587	20	0.985356768163318	12	8	0.3	1
PF03717.18	16.7591001183595	29.2755284293646	5	0.835991428932268	23.5983263598326	0.989384524774831	12	8	0.3	1
PF02132.18	17.2164010843599	19.1110742103175	1	1.77613938280988	24	0.773225815669548	12	8	0.3	1
PF13662.9	17.1674547400738	19.2614417734532	1	1.75626923827686	24	0.780540229076213	12	8	0.3	1
PF01820.24	7.28977764206446	7.57252034006401	1	0.454356103629255	24	0.999683985167257	12	8	0.3	1
PF07478.16	6.37270494429893	7.66669689337234	1	0.337959088047926	24	0.999954255722935	12	8	0.3	1
PF12911.10	5.70870996004263	19.5763930177828	1	0.123528513246398	24	0.999999966752772	12	8	0.3	1
PF16658.8	5.62102155356317	11.4133953853941	1	0.0291819748205734	24	0.999999999999532	12	8	0.3	1
PF01149.27	8.53982457500884	2.83149073884707	1	2.58710928696999	24	0.465136757418481	12	8	0.3	1
PF06831.17	8.54650073996887	2.84714213934907	1	2.57253235660277	24	0.470227193919698	12	8	0.3	1
PF00154.24	7.23737294109661	16.9460547067086	1	0.570255342490318	24	0.99872688032355	12	8	0.3	1
PF01928.24	16.7589923247389	1.96644705383578	27	0.495612556150834	21.6091954022989	0.999455926525654	12	8	0.3	1
PF05675.15	9.05362012712098	0.362146855627814	48	1.26610790302058	20	0.929311321232158	12	8	0.3	1
PF00160.24	6.7688320650905	19.2695884591086	1	0.776854221581078	24	0.992753756077997	12	8	0.3	1
PF03601.17	7.91278814391604	16.8120121718769	1	0.179485645275381	24	0.999999468991313	12	8	0.3	1
PF03595.20	9.00797107456423	0.719007219974716	48	1.04808514321883	20	0.968373367704485	12	8	0.3	1
PF02568.17	5.64752230401399	8.60450423600914	48	0.574665081094921	20	0.998667401795852	12	8	0.3	1
PF02566.22	7.88119009373512	1.2687191068411	39	1.63694626257669	20.6593406593407	0.822904254242093	12	8	0.3	1
PF00579.28	3.52656006431781	21.5236560444345	48	0.558426143704225	20	0.998876256840331	12	8	0.3	1
PF05343.17	8.36798042904611	19.5960565831324	48	1.81548154203818	20	0.758564143522022	12	8	0.3	1
PF14794.9	8.50202922653644	0.462851461025263	7	1.41567742329896	23.402489626556	0.891890638763803	12	8	0.3	1
PF00166.24	6.72905768279229	85.3902281970652	1	0.32194458455356	24	0.999967041634994	12	8	0.3	1
PF00118.27	6.44154273592912	122.78732743189	1	0.346909141462003	24	0.999945488582922	12	8	0.3	1
PF12706.10	5.97862925427307	18.9167695340951	1	0.31213799621687	24	0.999973292890381	12	8	0.3	1
PF13426.10	8.54530832127754	3.84690899712147	44	1.64163467439994	20.2877697841727	0.821297011356174	12	8	0.3	1
PF02223.20	9.28946013624943	1.59389241347966	1	2.19655557511156	24	0.610516407587028	12	8	0.3	1
PF04468.15	6.49222467310747	13.9852740011579	20	0.376085286085042	22.2047244094488	0.999906800161494	12	8	0.3	1
PF06156.16	8.92714706387875	0.920412264492957	48	2.18581230622658	20	0.614706603524543	12	8	0.3	1
PF18376.4	9.05411547569687	0.2360960019503	48	1.28113695146282	20	0.92593071572332	12	8	0.3	1
PF00081.25	8.98862959735057	2.73751313485775	1	0.802087258385194	24	0.991428753860564	12	8	0.3	1
PF02777.21	8.98862959735057	2.73751313485775	1	0.802087258385194	24	0.991428753860564	12	8	0.3	1
PF02554.17	7.70577562681395	4.19940505694502	48	2.40458708933784	20	0.53099771382024	12	8	0.3	1
PF13722.9	7.80664971999023	3.47783728223789	48	2.27713817852647	20	0.579296397715862	12	8	0.3	1
PF02255.19	8.94247328647023	196.898166886994	48	1.78908918527758	20	0.768425064509846	12	8	0.3	1
PF01653.21	7.78992658000722	6.20059884242076	1	0.471860234177364	24	0.999599156871321	12	8	0.3	1
PF03120.19	7.97809492547374	5.99684134627082	1	0.577975740342655	24	0.998621344303276	12	8	0.3	1
PF03119.19	7.79343253575819	4.15578173454723	43	2.53281072482017	20.3610108303249	0.484256183739088	12	8	0.3	1
PF12826.10	8.21299012961197	8.08552538136259	1	0.799932272832959	24	0.991548265271296	12	8	0.3	1
PF00533.29	8.18804739098892	6.24217435272649	1	0.576084618351592	24	0.998647802318702	12	8	0.3	1
PF17912.4	18.2754850397442	583.754765044976	48	1.12079696211973	20	0.957422832400367	12	8	0.3	1
PF01855.22	4.88994423896964	191.081485863949	48	0.136741018278472	20	0.99999992882075	12	8	0.3	1
PF17147.7	5.34737158115875	174.988122110047	48	0.092188558212306	20	0.999999996381751	12	8	0.3	1
PF01558.21	5.2067620080505	192.816406979649	48	0.114045725948023	20	0.999999981786347	12	8	0.3	1
PF10371.12	3.08673735168331	162.807026272204	48	0.192200119499093	20	0.999999126044103	12	8	0.3	1
PF12838.10	16.7584961804985	532.851284083149	48	0.533308709025338	20	0.999147971959743	12	8	0.3	1
PF19293.2	9.01369526854188	10.8726303867355	11	1.13591236575303	23.0204081632653	0.954887379786849	12	8	0.3	1
PF02457.19	9.0134949809411	10.9111284819058	11	1.13990311273614	23.0204081632653	0.954202943083927	12	8	0.3	1
PF02878.19	6.7803595951397	83.8032146576204	1	0.498982898883471	24	0.999432673801227	12	8	0.3	1
PF02879.19	6.78303086286043	83.5998988452289	1	0.502346956559078	24	0.999408684311069	12	8	0.3	1
PF02880.19	6.79551878024838	83.6468463169615	1	0.501901523883659	24	0.999411906171279	12	8	0.3	1
PF00408.23	7.06599362354576	72.5365571538942	1	0.252827118698035	24	0.999993796565218	12	8	0.3	1
PF20434.1	6.10570005082781	4.67405837454442	3	1.49366670168092	23.7974683544304	0.869250425437731	12	8	0.3	1
PF02367.20	7.93580036907487	4.16078112701487	48	0.256996864169181	20	0.999993041279467	12	8	0.3	1
PF04761.15	9.00000003104443	0.7255	48	0.814877254572482	20	0.990694239887122	12	8	0.3	1
PF03374.17	9.00000417664362	0.0194999999999158	15	0.744155620504918	22.6506024096386	0.994240579944799	12	8	0.3	1
PF20037.2	19.1106539626716	11.7201255995047	10	2.76335032458469	23.1147540983607	0.406227883956055	12	8	0.3	1
PF04936.15	9.00000206330831	0.0399999999999734	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04883.15	8.99894516224782	1.99150016480448	48	0.528524798761673	20	0.999193274085787	12	8	0.3	1
PF20155.2	8.5771785618639	0.102669706013077	1	1.38793267251481	24	0.899449231171141	12	8	0.3	1
PF01464.23	6.80362859690996	8.79217527781488	1	0.101797839933082	24	0.999999992298637	12	8	0.3	1
PF01416.23	16.7311382951165	20.577068210683	18	1.26695373258719	22.3809523809524	0.929123384679045	12	8	0.3	1
PF06210.14	9.01811295923426	0.178009033828741	48	1.05283805821299	20	0.967719814583716	12	8	0.3	1
PF11151.11	8.95958908045912	1.67073921852467	48	2.26576499788806	20	0.583676537185527	12	8	0.3	1
PF05014.18	8.64097181938966	0.464286660212983	1	1.26375873840472	24	0.929831829738657	12	8	0.3	1
PF03641.17	6.69240767947919	0.366453515874718	47	2.41254515306807	20.0711743772242	0.528037344389556	12	8	0.3	1
PF03006.23	1.00007368029384	19.2506881599709	1	0.935750870511043	24	0.981397803381112	12	8	0.3	1
PF13472.9	6.86101580712677	23.2272992161444	1	0.322580610563423	24	0.999966597644526	12	8	0.3	1
PF00933.24	16.5922969514007	29.5096937278077	1	0.929045597272252	24	0.982034373653147	12	8	0.3	1
PF00216.24	16.7695845685205	197.883834713655	1	1.47280694217291	24	0.875500240587586	12	8	0.3	1
PF06543.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05154.19	15.3945166821323	0.756156655182353	48	0.918752209957639	20	0.982982345671924	12	8	0.3	1
PF05272.14	8.87109330927177	2.09396634815164	1	0.229166476319928	24	0.999996904683366	12	8	0.3	1
PF00916.23	8.80865224552011	1.07558682596177	48	0.827463722426476	20	0.989928354640974	12	8	0.3	1
PF01740.24	15.8880153870581	7.6196056248344	29	3.36092700030596	21.4448669201521	0.246145755473984	12	8	0.3	1
PF04586.20	8.18924560940483	0.46884234333869	48	1.47780029393004	20	0.874016725414084	12	8	0.3	1
PF19127.3	3.6220509008964	174.279011227184	1	0.2068748749229	24	0.99999851243194	12	8	0.3	1
PF00877.22	6.41217947993433	74.0034676942776	11	1.02419811488546	23.0204081632653	0.971528698988096	12	8	0.3	1
PF03838.17	8.5951769248661	4.24718789623799	16	0.835943009145721	22.56	0.989387670332197	12	8	0.3	1
PF06908.14	9.00937484501247	1.85402342199498	48	1.0024127383034	20	0.974220851306921	12	8	0.3	1
PF05256.15	7.42009681938858	0.874946270666719	48	4.50738805373642	20	0.0848870743078309	12	8	0.3	1
PF00459.28	8.37180594846436	1.44324650946682	11	1.66802661060514	23.0204081632653	0.812155266285006	12	8	0.3	1
PF05697.16	6.99825471584791	51.5543797765852	1	0.841020240869813	24	0.989054205973239	12	8	0.3	1
PF00254.31	7.19938448302921	60.851935936096	1	0.93286874208922	24	0.981673274341008	12	8	0.3	1
PF05698.17	6.69139179163555	55.8648889792994	1	0.73446183085216	24	0.994634551926203	12	8	0.3	1
PF01807.23	6.95760425498466	14.0573650131005	1	0.369219155525384	24	0.999917474758594	12	8	0.3	1
PF08275.14	5.78244617253922	12.4296696952647	1	0.183435494431104	24	0.999999377589843	12	8	0.3	1
PF13155.9	6.7356104396955	18.4945323834664	1	1.45753899086681	24	0.879986473968681	12	8	0.3	1
PF10410.12	5.77983700166978	12.3335466439933	1	0.184572480543155	24	0.999999348925545	12	8	0.3	1
PF03979.17	16.6207843631124	32.9256494149662	48	0.523567727935821	20	0.999238191545548	12	8	0.3	1
PF00140.23	5.51589917604117	30.3698446168907	48	0.454755293811849	20	0.999682226604802	12	8	0.3	1
PF04542.17	16.6258162074852	294.40316068875	31	1.70944827771084	21.2830188679245	0.797503692084953	12	8	0.3	1
PF04539.19	16.6973576271171	76.1364725920862	48	0.958648584854525	20	0.97910857967307	12	8	0.3	1
PF02082.23	7.42801243562793	14.4001968830684	41	1.75314287188451	20.5090909090909	0.781685117352686	12	8	0.3	1
PF01327.24	8.57615909207775	10.3970393228457	1	0.756887761465647	24	0.993691246858693	12	8	0.3	1
PF12344.11	8.18781525651537	7.65371564130354	1	0.0883307710679883	24	0.999999997390368	12	8	0.3	1
PF02151.22	7.9667156071476	11.5240144875743	1	0.244792985724774	24	0.999995059017834	12	8	0.3	1
PF07977.16	16.7148918907243	8.5559469578073	35	0.870252077610158	20.9665427509294	0.986988417365785	12	8	0.3	1
PF03332.16	8.86924880898112	0.461586868262156	48	1.2029490501132	20	0.942554128185835	12	8	0.3	1
PF02441.22	17.2257590542655	28.370336038321	1	1.76919961799177	24	0.775787720656715	12	8	0.3	1
PF04127.18	16.9740633092214	27.7997091421171	1	1.95028074973288	24	0.706944362662322	12	8	0.3	1
PF01361.24	7.76594892101946	9.52537735445751	1	0.896355145427375	24	0.984925071919939	12	8	0.3	1
PF03073.18	1.00007368029384	0.0852235735387129	1	1.65065268239628	24	0.818191125337771	12	8	0.3	1
PF06966.15	9.0000020633062	0.0469999999999687	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06486.14	5.26792045083817	7.04551893950031	34	2.06203485330911	21.044776119403	0.663226222718678	12	8	0.3	1
PF00265.21	9.15991166845532	2.35523312108572	48	1.04903650494133	20	0.968243237440709	12	8	0.3	1
PF11967.11	7.29546083175763	6.04192281460517	48	2.32213114846989	20	0.562070362964465	12	8	0.3	1
PF02565.18	7.36260296694578	6.16792548427231	48	2.21878831741786	20	0.60186326333838	12	8	0.3	1
PF17827.4	5.68700364396065	4.71286490259422	1	1.44405562608995	24	0.883884903880477	12	8	0.3	1
PF01300.21	5.77454336935991	10.1368490173592	1	0.876761138341404	24	0.986493645895657	12	8	0.3	1
PF00464.22	16.6092324839444	21.1998300259714	1	1.15657856028126	24	0.951274920297009	12	8	0.3	1
PF13702.9	8.70801094138166	0.285890434884218	48	0.0695893755474896	20	0.999999999582981	12	8	0.3	1
PF00389.33	2.03389761989093	36.4076351043434	48	0.647728294575402	20	0.997330382318161	12	8	0.3	1
PF00708.21	8.12305402255679	7.92539511367323	40	2.9204512470679	20.5839416058394	0.358107968970931	12	8	0.3	1
PF00258.28	8.63264948588165	35.7212228305457	48	1.77422966182783	20	0.773931579610348	12	8	0.3	1
PF03631.18	5.92858687636185	1.7597666719323	8	0.740307051666345	23.3057851239669	0.994399461223362	12	8	0.3	1
PF04138.17	16.3410255354156	6.92977224322887	48	0.444971700066615	20	0.999723127147851	12	8	0.3	1
PF04280.18	9.00000193434218	0.0599999999999649	48	0.803060663568563	20	0.991374372998992	12	8	0.3	1
PF06961.16	6.74212252828647	1.64353420826439	1	0.644242358720659	24	0.997411140213668	12	8	0.3	1
PF02603.19	1.00007368029384	17.0985178452612	48	0.903300081222726	20	0.984340008816068	12	8	0.3	1
PF07475.15	1.00007368029384	17.0825097919963	48	0.877125713911748	20	0.986465550080401	12	8	0.3	1
PF06103.14	8.61680611955622	1.85583175664921	10	1.31528103524581	23.1147540983607	0.917928026117599	12	8	0.3	1
PF12732.10	7.83909555288155	1.60628852598187	1	0.856387722556301	24	0.987999628306967	12	8	0.3	1
PF02705.19	9.16145835179464	0.630083486486373	1	1.55137442755182	24	0.851268920815518	12	8	0.3	1
PF01715.20	6.93078175599044	4.78442523386365	1	0.347933125879484	24	0.999944402956043	12	8	0.3	1
PF01145.28	16.6910143732267	153.588832130395	48	1.50057445310609	20	0.867150745458173	12	8	0.3	1
PF17768.4	6.56234128092417	3.7273294757634	1	0.598967852444531	24	0.998299815031142	12	8	0.3	1
PF10141.12	8.90407942063601	0.111071481199671	48	3.288653183928	20	0.262243351629877	12	8	0.3	1
PF05066.16	8.77759260581759	2.78737837941596	43	4.37877122835075	20.3610108303249	0.0960312276461501	12	8	0.3	1
PF02618.19	8.72051198681793	80.788464416858	48	1.90061832635201	20	0.726163139166292	12	8	0.3	1
PF03449.18	8.33480630495995	29.4563233524921	1	1.09327588331611	24	0.9618088789255	12	8	0.3	1
PF01272.22	8.29353737692333	29.4829480506936	1	1.09185412479968	24	0.962027427602862	12	8	0.3	1
PF05848.14	9.34420306200412	1.11079271689974	1	2.28861869115847	24	0.57488500986136	12	8	0.3	1
PF17727.4	9.34420306200412	1.11079271689974	1	2.28861869115847	24	0.57488500986136	12	8	0.3	1
PF02482.22	8.44268641879064	127.879528401004	1	0.467462389323492	24	0.999622006082336	12	8	0.3	1
PF16321.8	8.42017838727018	118.404776191223	1	0.665661251785639	24	0.996884232950853	12	8	0.3	1
PF00676.23	9.01501142359686	11.4977277224873	1	1.97320083641027	24	0.698018699068617	12	8	0.3	1
PF13612.9	8.9221459994839	7.65142384740963	48	1.18017780769437	20	0.946943067814334	12	8	0.3	1
PF10437.12	8.8505191236936	2.44834202640979	48	2.46313325658203	20	0.509394973244461	12	8	0.3	1
PF02901.18	17.7668873688416	518.346782526683	47	1.35641055819248	20.0711743772242	0.907704615968975	12	8	0.3	1
PF01228.24	18.8826924755624	812.333768220245	38	1.64104886359634	20.7352941176471	0.821498116470381	12	8	0.3	1
PF06071.16	7.99538872473332	14.5637278313787	1	1.21973421050983	24	0.939187684141833	12	8	0.3	1
PF01121.23	7.70780606215331	10.7850864785807	1	1.62431992868913	24	0.827206696387319	12	8	0.3	1
PF00289.25	7.45555437471587	2.75490467179888	1	0.329431339813566	24	0.999961493427055	12	8	0.3	1
PF02785.22	7.45555437471587	2.75490467179888	1	0.329431339813566	24	0.999961493427055	12	8	0.3	1
PF02436.21	16.8563042409301	176.5286122588	1	0.567796544744535	24	0.998759134404266	12	8	0.3	1
PF00285.24	5.29992768262413	19.4298130401176	1	0.524553068983187	24	0.999229424128911	12	8	0.3	1
PF00574.26	5.3189361244583	27.5203015828323	48	0.321396571438415	20	0.999967420258985	12	8	0.3	1
PF05738.16	9.00740003741896	0.119500924372767	1	0.727969628788642	24	0.994887021293526	12	8	0.3	1
PF01026.24	7.68953880771498	5.497379700305	21	0.79524597510279	22.1176470588235	0.991803999116105	12	8	0.3	1
PF13331.9	8.61738384773436	1.39078608270137	21	2.46365493267853	22.1176470588235	0.509204375935007	12	8	0.3	1
PF00398.23	7.7666933438757	12.9460419274203	1	0.468988734835543	24	0.999614197233904	12	8	0.3	1
PF08207.15	16.680790641053	106.847270779241	41	0.756052644769846	20.5090909090909	0.993728411925376	12	8	0.3	1
PF01132.23	16.6807990929154	106.850199713889	42	0.756223412648423	20.4347826086957	0.993720825369488	12	8	0.3	1
PF09285.14	16.6700232245626	112.507823846851	41	0.831432567124165	20.5090909090909	0.989677788492508	12	8	0.3	1
PF02446.20	7.97828937268676	15.3372711195995	1	0.305137091519022	24	0.999977125531467	12	8	0.3	1
PF01654.20	9.04703940149559	1.55091141061249	1	1.44225007463339	24	0.884402362851594	12	8	0.3	1
PF02322.18	9.10961672457072	1.21933832464219	1	2.71410435891798	24	0.422181022782817	12	8	0.3	1
PF09855.12	8.9999984671973	0.299999999999935	48	1.04859783411803	20	0.96830328293037	12	8	0.3	1
PF02504.18	3.11792158054724	71.6759941755656	48	0.339211937480333	20	0.999953103663973	12	8	0.3	1
