CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF00215.27	1	1	24	18	0.0568162876768213
PF01180.24	1	0.647739564961787	24	18	0.0670561565767676
PF00175.24	1	1	20	8	0.233637368289886
PF10418.12	1	1	24	10	0.267521162016712
PF13421.9	1	1	24	6	0.0238135332965876
PF00248.24	1	1	24	6	0.0752150278748113
PF04536.17	1	0.647739564961787	24	16	0.0539692243385819
PF13731.9	1	1	20	6	0.00288063870120555
PF06030.15	1	1	0	0	0
PF11797.11	1	1	24	10	0.000697654685448217
PF02786.20	1	1	24	18	0.0726249165063406
PF02787.22	1	0.207574955908289	24	20	0.0208008313374416
PF02142.25	1	1	20	14	0.117464187765873
PF00255.22	1	1	24	0	0.00129349687636123
PF01832.23	1	1	20	8	0.0283120027973287
PF00689.24	1	0.647739564961787	20	8	0.0524627091229786
PF02677.17	1	0.0498794826572604	24	8	0.018110940194058
PF05857.14	1	0.0156143445032334	24	6	0.0249082828767782
PF00582.29	1	1	24	0	0.055923507468266
PF18885.3	1	1	0	0	0
PF10145.12	1	1	24	6	0.0301458658236466
PF05263.14	1	1	24	10	0.000670752021615014
PF00436.28	1	0.898239271017049	0	0	0
PF04098.18	1	1	24	10	0.000621970056406649
PF08346.15	1	1	0	0	0
PF13518.9	1	1	20	2	0.0740744168106657
PF14657.9	1	1	20	0	0.114571280843457
PF14659.9	1	1	20	0	0.186480155909877
PF04297.17	1	0.647739564961787	24	14	0.0578192776890072
PF00392.24	1	1	20	18	0.143536411978043
PF07702.16	1	0.13380658436214	20	16	0.131925345371755
PF02608.17	1	1	24	6	0.268261577178002
PF01791.12	1	1	24	6	0.0257352885776231
PF02885.20	1	1	20	14	0.060799668945808
PF00591.24	1	1	20	14	0.066873283798501
PF07831.16	1	1	20	14	0.0627566187881198
PF05175.17	1	0.647739564961787	24	18	0.0733567935369101
PF00485.21	1	0.312045855379189	24	4	0.041366507019987
PF06146.15	1	1	24	10	0.00176120616839866
PF01545.24	1	1	20	0	0.0149878119980329
PF11240.11	1	1	20	8	0.00514038861513145
PF04069.15	1	1	24	6	0.0175103128633377
PF02080.24	1	0.647739564961787	20	6	0.0934672976816311
PF00534.23	1	1	24	22	0.427163342468375
PF03123.18	1	0.455602586713698	24	8	0.0189063628369703
PF00874.23	1	1	24	10	0.101338776773775
PF00290.23	1	1	20	14	0.00410260902642391
PF13302.10	1	1	20	0	0.22668597364201
PF06135.15	1	0.312045855379189	20	16	0.111978197130362
PF00881.27	1	0.647739564961787	24	4	0.18175197017489
PF01475.22	1	1	24	12	0.0576084011881542
PF03652.18	1	0.455602586713698	24	20	0.0798035838977479
PF13411.9	1	1	24	10	0.253724544389471
PF00106.28	1	0.312045855379189	24	6	0.160996325002139
PF13292.9	1	1	20	14	0.0196900163667669
PF02779.27	1	1	20	2	0.161351974211589
PF02780.23	1	1	20	2	0.158953884676115
PF01554.21	1	1	24	10	0.226871003128572
PF13347.9	1	1	20	8	0.0622115042436476
PF00958.25	1	1	20	14	0.086613387302053
PF00480.23	1	0.898239271017049	24	20	0.207156981125418
PF06949.14	1	1	24	6	0.134590125654703
PF04854.17	1	1	24	6	0.0365806357799694
PF00728.25	1	0.0156143445032334	20	4	0.0996153205296507
PF17678.4	1	0.647739564961787	24	22	0.0121839834625076
PF07971.15	1	0.455602586713698	24	22	0.0112322877334319
PF09364.13	1	0.0285920047031158	24	18	0.0453995804507738
PF03894.18	1	0.0285920047031158	24	18	0.0453995804507738
PF09363.13	1	0.0285920047031158	24	18	0.0446569157856192
PF04616.17	1	1	24	10	0.054900136224799
PF17851.4	1	1	20	14	0.018123519427169
PF01261.27	1	1	24	10	0.333026873057912
PF07883.14	1	1	24	6	0.100037819471521
PF12833.10	1	1	24	6	0.534449347387364
PF02222.25	1	1	24	0	0.0484569257417047
PF17769.4	1	1	24	0	0.00177304459562952
PF00731.23	1	0.647739564961787	20	14	0.109279852527021
PF02844.18	1	1	20	16	0.0605930502483337
PF01071.22	1	1	20	16	0.0605930502483337
PF02843.19	1	1	20	16	0.0598319909296712
PF02909.20	1	1	24	6	0.000695707283869673
PF01808.21	1	0.455602586713698	24	20	0.0503008023836327
PF01370.24	1	1	24	10	0.0644012677353356
PF00551.22	1	0.898239271017049	20	14	0.0429703288700141
PF00586.27	1	1	20	2	0.0563678901113865
PF02769.25	1	1	24	0	0.108299821291243
PF02861.23	1	0.647739564961787	20	4	0.0521666289588997
PF17871.4	1	0.898239271017049	24	16	0.551999987996972
PF18072.4	1	1	24	0	0.0483100896137001
PF13507.9	1	1	24	0	0.0474119576031048
PF02700.17	1	1	0	0	0
PF01259.21	1	1	24	18	0.0338022690676265
PF02627.23	1	1	20	6	0.0211547972852095
PF10012.12	1	1	0	0	0
PF17935.4	1	1	0	0	0
PF00303.22	1	1	20	4	0.0497663129879336
PF02806.21	1	0.455602586713698	24	2	0.232218042582058
PF08951.13	1	1	0	0	0
PF06541.14	1	1	24	6	0.0708291028309335
PF01625.24	1	1	24	18	0.0128893095245535
PF01408.25	1	0.898239271017049	20	8	0.442629018938462
PF02894.20	1	0.898239271017049	20	8	0.415854206073246
PF02922.21	1	0.312045855379189	24	2	0.236022742086471
PF03577.18	1	1	24	18	0.0589993811483901
PF01743.23	1	0.312045855379189	24	8	0.0267215363599751
PF12627.10	1	0.312045855379189	24	8	0.0241248523347479
PF13735.9	1	0.898239271017049	24	8	0.0249029725688908
PF01113.23	1	1	20	16	0.0184026072267719
PF05173.17	1	1	20	16	0.0176735283361051
PF02645.19	1	1	20	18	0.277853240122572
PF06619.14	1	1	24	0	0.00127826249498373
PF01746.24	1	1	24	10	0.0138144503003073
PF01782.21	1	1	20	10	0.016026813173887
PF05239.19	1	0.898239271017049	24	10	0.0263277237467669
PF00762.22	1	0.383824221046443	20	6	0.000973756075462948
PF00886.22	1	0.647739564961787	24	6	0.445792052777148
PF00368.21	1	1	20	8	0.00109495455572356
PF00108.26	1	1	20	18	1.04188758686166
PF02803.21	1	1	20	0	1.01482639066791
PF01154.20	1	1	20	8	0.000926964110760402
PF08540.13	1	1	20	8	0.00118041844061463
PF17961.4	1	1	24	0	0.0018103490082096
PF05737.15	1	1	0	0	0
PF17802.4	1	0.0156143445032334	24	8	0.353428031044215
PF01182.23	1	1	24	22	0.877748426680971
PF03959.16	1	1	0	0	0
PF02547.18	1	0.312045855379189	20	6	0.0590517275919159
PF01702.21	1	1	24	6	0.0237816557784852
PF01018.25	1	1	24	10	0.0265633628246431
PF09269.14	1	1	24	10	0.0266808329822789
PF08478.13	1	1	24	18	0.011981356980474
PF03799.18	1	0.312045855379189	20	6	0.0232025010066297
PF00543.25	1	1	24	6	0.0171693297542431
PF00909.24	1	1	20	14	0.0026909157072943
PF06161.14	1	1	24	6	0.0524509083140549
PF18719.4	1	1	20	8	0.00142429993127416
PF02620.20	1	1	24	12	0.17574739518621
PF01197.21	1	1	20	10	0.213449501757057
PF03013.17	1	1	0	0	0
PF00988.25	1	1	24	18	0.0196756615000183
PF02729.24	1	0.455602586713698	20	8	0.176658419269006
PF00185.27	1	0.455602586713698	20	8	0.176658419269006
PF01022.23	1	1	20	0	0.0569926971819348
PF00696.31	1	1	20	2	0.204493857401259
PF04282.16	1	1	24	18	0.000433872939088749
PF01814.26	1	1	24	6	0.128023514839061
PF13596.9	1	1	24	18	0.00200083177756904
PF08984.14	1	1	24	6	0.156674720778702
PF04977.18	1	1	24	22	0.0628786736402962
PF13380.9	1	0.383824221046443	20	8	0.000801660531209765
PF02881.22	1	1	20	8	0.0679597095787612
PF00448.25	1	0.898239271017049	24	8	0.0877986216172691
PF02978.22	1	1	24	10	0.0407532707614963
PF13306.9	1	0.898239271017049	24	8	0.652022308002963
PF00753.30	1	1	20	16	0.271500328276497
PF07521.15	1	1	24	10	0.0536017156338924
PF17770.4	1	0.647739564961787	24	16	0.0865056851222271
PF02308.19	1	0.0285920047031158	20	6	0.0221651212544034
PF00701.25	1	1	20	4	0.235063104245771
PF01118.27	1	1	20	8	0.0496736476768747
PF02774.21	1	1	24	10	0.0177410702361108
PF13930.9	1	0.647739564961787	20	14	0.0140175864867017
PF00230.23	1	1	20	0	0.124500514360458
PF00456.24	1	1	20	0	0.118873102543793
PF01081.22	1	1	20	0	0.0341088865688336
PF02614.17	1	1	24	10	0.0259460551931924
PF01263.23	1	1	24	6	0.104334639410171
PF03786.16	1	0.312045855379189	24	8	0.0520515531831057
PF01232.26	1	1	24	10	0.0396758556036473
PF08125.16	1	1	24	10	0.0392848292287559
PF07729.15	1	1	20	16	0.0627215104578398
PF13407.9	1	1	24	6	5.39569220352353
PF05025.16	1	1	20	18	0.131912540975463
PF10397.12	1	0.312045855379189	20	16	0.0516428725496753
PF01487.18	1	1	20	14	0.0115234228522839
PF11184.11	1	1	20	12	0.00301127153218017
PF00488.24	1	1	20	4	0.0639450185981214
PF20297.1	1	1	20	2	0.0407361306801199
PF01713.24	1	0.13380658436214	20	4	0.035972183749459
PF02674.19	1	0.13380658436214	24	2	0.0302651569716146
PF18041.4	1	1	24	10	0.000292564868091188
PF18708.4	1	1	24	10	0.000292564868091188
PF02926.20	1	1	24	6	0.0552180440322543
PF01170.21	1	1	20	2	0.0709196390317287
PF05103.16	1	1	24	18	0.0315714266938047
PF06144.16	1	1	20	10	0.0128062281302511
PF17854.4	1	1	24	6	0.0224147981274586
PF01580.21	1	1	24	6	0.0491437636424057
PF09397.13	1	1	24	6	0.0216298421733296
PF01515.22	1	1	20	16	0.156979165315328
PF08230.14	1	1	24	0	0.0910117776633153
PF01040.21	1	1	24	0	0.00987972050572167
PF01209.21	1	0.898239271017049	20	4	0.0136069468670116
PF01061.27	1	0.455602586713698	24	8	0.0258758139290686
PF06018.17	1	1	20	18	0.260214102089616
PF08222.14	1	1	20	18	0.260214102089616
PF01809.21	1	1	24	6	0.0363491681093596
PF03636.18	1	0.312045855379189	24	16	0.0786398388013007
PF03632.18	1	1	24	18	0.0511698314613251
PF03633.18	1	0.898239271017049	24	16	0.0513818825449971
PF12464.11	1	1	20	4	0.112268382297682
PF02686.18	1	1	20	14	0.056623112135888
PF02903.17	1	0.312045855379189	24	8	0.0343009645489018
PF07274.15	1	1	20	6	0.00405089817357029
PF01425.24	1	1	24	18	0.0536693181424661
PF03816.17	1	1	24	10	0.075461517588903
PF02224.21	1	1	24	18	0.0480468120050446
PF01476.23	1	0.13380658436214	24	2	0.18711514354712
PF03610.19	1	0.00804820693709583	20	16	1.10812048368066
PF03830.18	1	0.898239271017049	20	18	2.23188542087878
PF03609.17	1	1	20	16	1.56440565127525
PF03613.17	1	1	20	18	1.01215914150974
PF06115.14	1	0.207574955908289	24	18	0.0459995958565991
PF02588.18	1	1	24	10	0.0260833407769815
PF02934.18	1	1	24	18	0.0659365145456022
PF02637.21	1	1	24	18	0.0659365145456022
PF02403.25	1	1	24	0	0.054348818247813
PF02016.18	1	1	24	0	0.0176190667267833
PF17676.4	1	1	24	0	0.0176190667267833
PF00300.25	1	1	20	14	0.146659027246548
PF01895.22	1	1	20	10	0.0360945398820792
PF12849.10	1	0.898239271017049	20	4	0.0134889641457934
PF01668.21	1	1	24	10	0.0177945700599846
PF01411.22	1	1	24	0	0.0194396045315613
PF07973.17	1	0.898239271017049	20	6	0.0657850298923778
PF02272.22	1	1	24	0	0.0660157380506468
PF01596.20	1	1	24	18	0.0151409025756865
PF08439.13	1	1	20	0	0.00918540086984732
PF01432.23	1	1	24	0	0.0706883214201245
PF06054.14	1	1	20	8	0.0032488347843764
PF02754.19	1	1	20	14	0.146876508035856
PF02589.18	1	1	24	10	0.0193067240639966
PF13183.9	1	1	20	16	0.10453968271452
PF01027.23	1	1	20	14	0.0832188588858225
PF00781.27	1	1	24	10	0.0286188188809785
PF19279.2	1	0.647739564961787	24	8	0.0334841973668371
PF01649.21	1	0.455602586713698	24	10	0.259760340940527
PF14490.9	1	1	24	6	0.0539484542427906
PF13604.9	1	1	20	6	0.0493329391121934
PF18335.4	1	1	24	6	0.0500578863849822
PF13538.9	1	1	20	4	0.0711073872631213
PF00800.21	1	1	20	14	0.0254275265964698
PF01202.25	1	0.898239271017049	20	4	0.030451136131612
PF00275.23	1	1	24	6	0.0468081184592063
PF02153.20	1	1	20	14	0.0129896096160767
PF20463.1	1	0.312045855379189	20	16	0.0179491863375139
PF04892.15	1	0.647739564961787	24	6	0.0490105798733472
PF00313.25	1	0.455602586713698	20	16	3.18457318862029
PF06335.15	1	1	24	0	0.000799964159379089
PF04657.16	1	1	20	8	0.0061326205066744
PF01761.23	1	1	24	6	0.0141145189115539
PF08501.14	1	1	24	0	0.0241705227259785
PF18317.4	1	1	24	12	0.0204563563903192
PF09335.14	1	1	24	10	0.0191637780837678
PF00497.23	1	1	20	8	0.149486166009063
PF01812.23	1	1	24	6	0.013160223373409
PF18483.4	1	1	24	0	0.00027409217630505
PF02823.19	1	0.455602586713698	20	18	0.218276287716678
PF00401.23	1	0.455602586713698	20	16	0.209984473140989
PF02874.26	1	1	24	10	0.763153900420064
PF00006.28	1	1	24	10	0.895028850493745
PF00231.22	1	1	24	6	0.177392279303563
PF00306.30	1	1	20	16	0.270806877869753
PF00213.21	1	1	20	4	0.347470422788965
PF00430.21	1	1	24	0	0.232205985896153
PF00119.23	1	1	20	18	0.148622156053042
PF01694.25	1	1	20	0	0.0400087090493594
PF00137.24	1	1	20	0	0.216266297848947
PF00756.23	1	0.647739564961787	24	18	0.0373996038619025
PF10531.12	1	0.207574955908289	24	0	0.171965859261877
PF12836.10	1	1	24	10	0.0558758594759947
PF13732.9	1	1	20	8	0.0709900960312647
PF13420.10	1	0.13380658436214	24	18	0.0593547905605244
PF03600.19	1	1	20	0	0.0151393563276591
PF11687.11	1	0.259810405643739	24	20	0.00716682624658884
PF08279.15	1	0.455602586713698	24	8	0.185512361178679
PF03099.22	1	1	24	10	0.0362137979481341
PF02237.20	1	0.898239271017049	0	0	0
PF02632.17	1	0.207574955908289	20	16	0.0665823515742444
PF19295.2	1	0.647739564961787	24	20	0.0655265295944464
PF01458.20	1	0.898239271017049	24	20	0.0866478246863479
PF01592.19	1	0.13380658436214	24	18	0.0981223803904679
PF13527.10	1	1	20	0	0.0250036368747871
PF17668.4	1	0.312045855379189	24	18	0.0369354334172656
PF00953.24	1	1	24	0	0.0326597761610036
PF05389.15	1	1	24	6	0.165094692758562
PF04997.15	1	1	20	14	0.0578734790025071
PF00623.23	1	1	24	22	0.0695344703768984
PF04983.21	1	1	20	14	0.044923287984046
PF05000.20	1	1	20	14	0.0464808242916765
PF04998.20	1	1	20	14	0.0606862376070668
PF19200.3	1	0.647739564961787	20	8	0.0186667821783304
PF05913.14	1	0.13380658436214	20	8	0.0212290645255625
PF04563.18	1	1	0	0	0
PF04561.17	1	0.00804820693709583	24	6	0.157471962727329
PF04565.19	1	0.455602586713698	20	4	0.00940879461478368
PF10385.12	1	0.647739564961787	20	4	0.0088851360143052
PF00562.31	1	1	20	14	0.0116081492885646
PF04560.23	1	1	20	8	0.00451474908015745
PF05649.16	1	0.207574955908289	20	2	0.0556812070626315
PF01431.24	1	0.207574955908289	20	2	0.0556812070626315
PF01943.20	1	1	24	6	0.0441825380693326
PF14667.9	1	1	24	6	0.0264330813076799
PF16124.8	1	0.647739564961787	20	2	0.0390844110457723
PF09382.13	1	0.207574955908289	20	2	0.0333547256086104
PF00570.26	1	0.207574955908289	20	2	0.0333879054359466
PF13457.9	1	0.170690770135215	20	4	0.00122453455282045
PF13354.9	1	1	24	18	0.00383420987911509
PF08820.13	1	1	20	6	0.00119994623906863
PF13353.9	1	1	24	10	0.268201604270611
PF04055.24	1	0.898239271017049	24	8	0.342959895636472
PF01595.23	1	0.0832745443856555	20	4	0.0454601524542968
PF03471.20	1	0.455602586713698	20	4	0.0346635520050339
PF17760.4	1	0.647739564961787	20	6	0.0238052690432659
PF17755.4	1	0.647739564961787	20	6	0.0235508263429843
PF01541.27	1	1	24	18	0.0126775672604778
PF00324.24	1	0.898239271017049	24	10	0.010385108808588
PF04263.19	1	0.898239271017049	20	14	0.044161722193982
PF04265.17	1	0.898239271017049	20	14	0.044161722193982
PF01336.28	1	1	20	8	0.100396428425697
PF00152.23	1	1	24	10	0.102753613954874
PF17881.4	1	1	20	6	0.0021819541511551
PF13307.9	1	1	24	10	0.0137957287622339
PF00496.25	1	0.0832745443856555	24	18	0.607893765015453
PF19300.2	1	0.312045855379189	24	18	0.0746892623010289
PF08352.15	1	1	20	14	0.198167439845542
PF00453.21	1	0.898239271017049	20	8	0.240926734885417
PF01632.22	1	1	20	6	0.218651408138237
PF05198.19	1	1	20	12	0.163365798210964
PF00707.25	1	1	20	12	0.160633202579525
PF13932.9	1	0.455602586713698	20	4	0.0173671772426374
PF06279.14	1	1	24	10	0.000741217311173286
PF01406.22	1	1	24	0	0.038170375656641
PF09190.14	1	1	24	0	0.0360942241372707
PF13793.9	1	0.898239271017049	20	0	0.145260970397637
PF14572.9	1	0.898239271017049	24	20	0.0967618382420352
PF08866.13	1	1	20	8	0.000521393334558378
PF03143.20	1	1	20	14	2.65723130676511
PF17774.4	1	0.0832745443856555	20	14	0.025315613989296
PF06265.14	1	1	20	8	0.0019301487285768
PF04472.15	1	1	20	0	0.0626663665214134
PF01168.23	1	1	24	18	0.0200370558782748
PF00091.28	1	1	20	0	0.0550358968860457
PF12327.11	1	1	20	0	0.0438595823814255
PF11983.11	1	0.383824221046443	0	0	0
PF08032.15	1	1	20	16	0.0498494173209778
PF13394.9	1	1	24	6	0.0117750159995498
PF03051.18	1	0.647739564961787	24	22	0.258376971812454
PF01048.23	1	1	24	6	0.254063562241739
PF12804.10	1	1	20	14	0.146898387090113
PF14602.9	1	1	20	4	0.0768250727024742
PF00312.25	1	1	20	6	0.499990297497151
PF00069.28	1	0.898239271017049	24	6	0.0665541297218432
PF03793.22	1	1	24	10	0.0767898247552466
PF13672.9	1	1	20	14	0.0253917075334641
PF01029.21	1	1	20	10	0.0526241949544097
PF01189.20	1	1	20	14	0.058581906695917
PF02911.21	1	0.312045855379189	24	8	0.049366039582372
PF06983.16	1	1	24	10	0.00911627941461531
PF12680.10	1	0.898239271017049	24	8	0.0113920421696728
PF17764.4	1	1	24	6	0.00601852044387245
PF18319.4	1	1	24	6	0.00537649256983208
PF18074.4	1	1	24	6	0.00950112445823905
PF01192.25	1	0.898239271017049	24	6	0.0931478719625866
PF00625.24	1	1	24	10	0.040329674038145
PF12072.11	1	1	24	10	0.258837395570593
PF00438.23	1	0.455602586713698	20	12	0.0582346063607471
PF02772.19	1	0.455602586713698	20	12	0.0573781715896686
PF02773.19	1	0.455602586713698	20	12	0.0573781715896686
PF02353.23	1	1	20	8	0.00371321094773567
PF00712.22	1	0.207574955908289	24	2	0.0471216945949622
PF02767.19	1	0.207574955908289	24	2	0.0483264022262598
PF02768.18	1	0.207574955908289	24	2	0.0488347921111787
PF01171.23	1	1	24	6	0.0188473696986807
PF11734.11	1	0.0832745443856555	20	6	0.00965697084830624
PF04024.15	1	0.0832745443856555	24	6	0.0380467645064241
PF13349.9	1	1	20	8	0.0668172925901604
PF05257.19	1	1	20	0	0.0796408732466491
PF01116.23	1	1	20	0	1.05504300533469
PF03458.16	1	1	20	4	0.00677036783711387
PF14681.9	1	1	20	2	0.0937590821534117
PF00999.24	1	1	24	0	0.0282234417519597
PF01053.23	1	0.312045855379189	24	8	0.0648258653744807
PF04204.19	1	1	20	8	0.0225539511695949
PF02646.19	1	1	24	0	0.014491634307442
PF00834.22	1	1	24	6	0.0380698821324993
PF16745.8	1	1	20	8	0.0203160737614596
PF03193.19	1	1	20	8	0.0191348278510356
PF06725.14	1	0.13380658436214	20	12	0.0269768477294725
PF01588.23	1	1	24	18	0.112121706868179
PF03483.20	1	1	20	0	0.0166940177668714
PF03484.18	1	1	24	0	0.0152442462482735
PF17759.4	1	1	24	0	0.0152442462482735
PF03147.17	1	1	24	0	0.0152442462482735
PF02912.21	1	1	24	0	0.0107726213844552
PF01409.23	1	1	24	0	0.0106700075932218
PF05870.14	1	1	0	0	0
PF02421.21	1	1	20	2	0.0361634619856959
PF17910.4	1	1	20	2	0.031067103143522
PF07664.15	1	1	20	2	0.0364279752901662
PF07868.14	1	1	0	0	0
PF03551.17	1	1	24	10	0.072262429179398
PF10400.12	1	1	20	6	0.0021328375493122
PF02839.17	1	1	24	10	0.0002285247041279
PF03067.18	1	1	20	6	0.00182903152635716
PF00709.24	1	1	24	18	0.0691032267189391
PF01641.21	1	1	24	18	0.032719088902843
PF12900.10	1	0.312045855379189	24	20	0.037846641294616
PF01430.22	1	1	24	10	0.0217949240476092
PF01872.20	1	1	20	0	0.0642883693308269
PF10035.12	1	1	20	0	0.0242238786916804
PF02734.20	1	1	24	6	0.0855103574204774
PF13684.9	1	1	20	18	0.142525413465275
PF02938.17	1	1	24	0	0.0249850197178594
PF01230.26	1	0.455602586713698	24	22	0.0945200400568772
PF13393.9	1	1	20	8	0.0121570341252612
PF01066.24	1	1	20	2	0.0232273732299811
PF13413.9	1	1	24	18	0.0148247122008147
PF00675.23	1	0.312045855379189	24	0	0.0930732019536462
PF05193.24	1	0.312045855379189	24	0	0.183448905395576
PF13275.9	1	1	20	16	0.091656243583613
PF06028.14	1	1	24	18	0.00107213830747385
PF16363.8	1	1	20	18	0.178946601925061
PF02837.21	1	1	20	16	0.109675101645895
PF00703.24	1	1	20	16	0.103591689287974
PF02836.20	1	1	20	16	0.116273778109681
PF16353.8	1	1	20	16	0.105387775527551
PF02929.20	1	0.647739564961787	20	2	0.0776015473371633
PF00830.22	1	0.898239271017049	20	12	0.0862713935422807
PF01087.25	1	1	24	6	0.0528909195846926
PF02744.20	1	1	24	6	0.0528909195846926
PF10509.12	1	0.455602586713698	20	2	0.0848814571751202
PF13521.9	1	0.898239271017049	24	16	0.0132839206546953
PF02826.22	1	1	20	0	0.34587890289757
PF01136.22	1	1	24	10	0.0412831910405992
PF16325.8	1	0.898239271017049	24	10	0.0410543812160219
PF06570.14	1	1	24	18	0.00248875287226382
PF08241.15	1	1	20	6	0.0327563465941064
PF03932.17	1	1	20	4	0.0366690000239864
PF05975.15	1	1	20	8	0.00180039918825346
PF10110.12	1	0.312045855379189	20	16	0.00710572918789665
PF03009.20	1	1	20	16	0.0774449484302405
PF00687.24	1	0.0832745443856555	20	8	0.515508174640561
PF03946.17	1	0.898239271017049	24	8	0.224886476688573
PF00298.22	1	0.898239271017049	24	8	0.228060702438817
PF06855.15	1	1	24	0	0.00053403246411175
PF13509.9	1	1	24	10	0.0765112207519857
PF17783.4	1	0.647739564961787	24	8	0.0444586248913774
PF01765.22	1	1	24	0	0.288625118149263
PF00871.20	1	1	24	6	0.0691882436215693
PF00908.20	1	1	24	0	0.0132721587455352
PF04397.18	1	1	24	10	0.340420410010273
PF06014.14	1	0.772989417989418	24	16	0.00686678945228006
PF00210.27	1	1	20	8	0.0414874363237274
PF06750.16	1	1	24	6	0.00120535758349241
PF00817.23	1	1	24	18	0.00702042725586471
PF11798.11	1	1	24	10	0.00664518605434677
PF11799.11	1	1	24	18	0.00547086764571383
PF02274.20	1	1	20	8	0.0381556110716461
PF03485.19	1	1	20	16	0.0269963138697448
PF00750.22	1	1	24	22	0.028679977805809
PF05746.18	1	1	20	16	0.0285177413146878
PF01316.24	1	1	24	0	0.0358013229467529
PF02863.21	1	1	24	0	0.0358013229467529
PF04434.20	1	0.647739564961787	24	10	0.0400544726807846
PF14506.9	1	1	20	6	0.000578779737735772
PF14507.9	1	1	20	6	0.000578779737735772
PF02517.19	1	1	24	6	0.0925157548274738
PF04321.20	1	1	24	0	0.0409642250891782
PF09168.13	1	1	20	8	0.00122223505407487
PF07722.16	1	1	20	14	0.0742042133672812
PF02852.25	1	1	24	0	0.0514813088879592
PF00749.24	1	1	24	6	0.173259100817184
PF19269.2	1	1	24	6	0.0674604380925091
PF09314.14	1	0.898239271017049	24	8	0.00500904992360664
PF06912.14	1	0.455602586713698	24	16	0.007912869003881
PF18073.4	1	1	24	10	0.0180925094012651
PF13481.9	1	1	24	10	0.0236967546868725
PF13541.9	1	1	24	10	0.0113506463642005
PF01196.22	1	1	20	10	0.252258102978271
PF01193.27	1	1	20	8	0.421379309210525
PF01000.29	1	1	20	8	0.41646459583542
PF03118.18	1	1	20	8	0.433031158256131
PF00411.22	1	1	20	10	0.367293632648104
PF00416.25	1	0.455602586713698	24	12	0.721115302643979
PF01176.22	1	1	20	10	0.432976131532918
PF00406.25	1	0.312045855379189	24	14	0.163768474356306
PF05191.17	1	0.13380658436214	24	14	0.166127425776663
PF00344.23	1	1	20	10	0.20429748307707
PF00828.22	1	1	20	10	0.448799125974897
PF00327.23	1	1	20	10	0.455195984584115
PF00333.23	1	1	20	10	0.67009611507165
PF03719.18	1	1	20	10	0.67009611507165
PF00861.25	1	1	20	10	0.424070119354201
PF00347.26	1	1	24	10	0.62971722045816
PF00410.22	1	1	20	10	0.474942911878066
PF19804.2	1	1	0	0	0
PF00253.24	1	1	20	14	0.382061063283577
PF00281.22	1	1	20	10	0.575884051774007
PF00673.24	1	1	20	10	0.583089122659985
