CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF17763.4	1	1	24	23	0.0407225864600595	0.993232451709576	1	20	0.999926319706201	0.165136943163009	0.99997704831093	1	22	0.0916261425050774	0.131139317681131	0.0344795682023829	0.0344795682023829
PF01844.26	0.000702527924750147	1	24	9	0.0156069742701157	0.25310091250462	1	22.3809523809524	5.35521369220262	0.0769348953764358	0.00171316685955991	1	23.1904761904762	7.12267074114266	0.038458444801891	0.0311253764862898	0.0311253764862898
PF17957.4	1	1	20	7	0.000216811550316972	0.947928058136926	1	20.9665427509294	5.22468815820281	0.00261806041673624	0.998620091856105	1	20.4832713754647	6.13670296514759	0.000792938009617171	0.00148494832616831	0.00148494832616831
PF13750.9	0.170690770135215	1	20	5	0.000116269382144829	0.506044629348627	1	20.2877697841727	5.17441249309917	0.00304756023324695	0.297917557445395	1	20.1438848920863	5.08684287758839	0.000824861189252577	0.00182849431155235	0.00182849431155235
PF19077.3	1	1	0	NaN	0	0.899144127425711	1	20	12.9287583049452	0.000334409617862196	0.994733881832849	1	20	12.9287583049452	8.29563112890582e-05	0.000136466915827922	0.000136466915827922
PF05124.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01987.20	1	1	24	11	0.0609415862510417	0.921366518167076	1	24	12.8834322544748	0.220219940707445	0.996824008333417	1	24	11.9417161272374	0.187805757031535	0.0288179651912004	0.0288179651912004
PF01751.25	1	1	20	9	0.0539549966305738	0.970202453279319	1	20	5.33526383646255	1.03774571147139	0.999551576700588	1	20	7.16763191823128	0.834486374723224	0.193478567056918	0.193478567056918
PF01131.23	1	1	20	9	0.0305303580517263	0.961885567173084	1	21.3636363636364	5.22851240272175	0.568356590968642	0.999264236811569	1	20.6818181818182	7.1842315837159	0.408689621709105	0.114905723213384	0.114905723213384
PF01396.22	0.455602586713698	1	24	11	0.0843261573610665	0.613046892788278	1	24	12.9631791795526	0.325156128264262	0.635545771578162	1	24	11.9815895897763	0.223644456776017	0.0681304214213908	0.0681304214213908
PF02778.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01974.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04509.15	1	1	24	11	0.67956023254883	0.943685526862466	1	24	12.9593897227143	3.39374519827546	0.998383707324086	1	24	11.9796948613571	2.32816914268326	0.486631364323207	0.209018904770104
PF03358.18	0.455602586713698	1	24	9	0.0590525494452434	0.955463627873154	1	24	13.2516434931606	0.388698791043119	0.797357373455911	1	24	11.1258217465803	0.336784716642273	0.0384920987921575	0.0384920987921575
PF00596.24	1	1	24	7	0.155664933582788	0.970621977742175	1	24	1.00007368029384	0.911550153680867	0.999564176841405	1	24	4.00003684014692	0.687288716824756	0.0895504111744459	0.0895504111744459
PF00004.32	1	1	20	15	0.566685206960681	0.99978140171471	1	24	14.0763408882749	2.89408427052802	0.999999976105654	1	22	14.7016562404593	2.18764425349415	0.22386091183012	0.102329668762443
PF16193.8	1	1	20	9	0.0144900154110556	0.923717053634974	1	20	12.9109188397249	0.123029925932634	0.997013515268181	1	20	10.9554594198624	0.132664174608076	0.0054880433571841	0.0054880433571841
PF12002.11	1	1	20	9	0.0141319251639735	0.93241745037406	1	20	12.9247340684786	0.124272717688335	0.997663041132691	1	20	10.9623670342393	0.133135456932331	0.0052433390426614	0.0052433390426614
PF00872.21	1	1	20	15	0.265755499639863	0.999904322265948	1	20.6593406593407	16.4393308424342	1.03720463018881	0.99999999542274	1	20.3296703296703	15.7121269211006	0.991671649944291	0.389345835193704	0.389345835193704
PF00266.22	1	1	20	1	0.163254996914601	0.850206327336181	1	20	19.3331548393227	1.13779338263769	0.98817459713119	1	20	0.166577419661349	0.990102867828182	0.158576897487079	0.158576897487079
PF13395.9	1	1	24	7	0.00632303653097573	0.967215064915806	1	24	8.6641966999162	0.0168872204281983	0.999456602645312	1	24	7.8320983499581	0.0141771406464611	0.00807284819697304	0.00807284819697304
PF03990.17	1	1	20	9	0.0061252624658704	0.873934148801949	1	21.203007518797	6.5145660848905	0.0264539453889338	0.991696994522889	1	20.6015037593985	7.80021619561643	0.0112566193828332	0.0136669642476153	0.0136669642476153
PF07501.15	1	1	24	13	0.0645264587769682	0.983343904463976	1	20	12.873495873173	0.338123063342054	0.99986051062453	1	22	13.0387560635785	0.213406260993722	0.10053297452096	0.10053297452096
PF06737.17	1	1	24	1	0.00107471153186646	0.782975792127084	1	24	20.9999263197062	0.0155981364846435	0.974533560315594	1	24	22.9999631598531	0.00316973400784862	0.00451684698028109	0.00451684698028109
PF00501.31	1	1	20	1	0.168898368511713	0.967318913422409	1	24	13.5419160967707	1.01036436370456	0.999460058798552	1	22	17.7567115443532	0.876195192738853	0.119628225942877	0.119628225942877
PF13193.9	0.312045855379189	1	20	7	0.0459518392797478	0.739430826695326	1	20	5.20984752221808	0.260658568263028	0.569106454608941	1	20	6.10492376110904	0.189564144457025	0.0786990438319057	0.0786990438319057
PF00550.28	1	1	24	7	0.204285168417286	0.999999912392884	1	24	9.64895839469831	1.89668183389974	0.999999999999996	1	24	8.32447919734915	1.88994745099704	0.189273386773433	0.100147433556199
PF00668.23	1	1	20	17	0.0390903843222159	0.998696446741423	1	24	13.2949014619894	0.146047359693529	0.999999150005033	1	22	15.4434965034118	0.101121013552373	0.0373652178279002	0.0373652178279002
PF13434.9	1	1	0	NaN	0	0.733239100577435	1	20.2150537634409	6.71433713616663	0.000382685845144688	0.960751047947823	1	20.2150537634409	6.71433713616663	0.000123717109342966	0.000239474676393609	0.000239474676393609
PF01032.21	0.898239271017049	1	20	7	0.0280690640241366	0.847072128331729	1	20	6.11609780828802	0.15031494757389	0.968811208158064	1	20	6.55804890414401	0.118558703824905	0.0396767675840766	0.0396767675840766
PF13276.9	1	1	20	7	0.122727500350441	0.965529887116492	1	20	5.21959420431233	1.81558243429578	0.999398959352642	1	20	6.10979710215616	0.848172226074076	0.800100090040707	0.800100090040707
PF00665.29	1	1	20	7	0.215055209375939	0.970059796634517	1	20.5090909090909	5.19694628313884	3.88826702867515	0.999547250775191	1	20.2545454545455	6.11076804293937	1.78287006854838	1.67523372134279	0.939627486542956
PF13333.9	1	1	20	7	0.15616495125875	0.946356651016374	1	20.5090909090909	5.22246760444653	1.95673071241147	0.998534755036474	1	20.2545454545455	6.12337032659928	0.755517997434038	0.994050856389601	0.994050856389601
PF06808.15	0.898239271017049	1	20	13	0.0131386952521051	0.915195694638196	1	24	12.9302364625724	0.38393897548452	0.983136916866635	1	22	13.076358378679	0.198986516002762	0.115185618229316	0.115185618229316
PF00378.23	1	1	20	1	0.526836308717983	0.999998519354273	1	24	14.7905321557898	2.76382611126285	0.999999999998904	1	22	18.328993904737	2.26604559412351	0.6355395547684	0.280461944991986
PF07690.19	0.13380658436214	1	20	5	0.177511399791564	0.901541935691889	1	20	5.17183712612056	1.97323904714838	0.37577049211051	1	20	5.08591856306028	0.98550685613608	0.869312860327905	0.869312860327905
PF01925.22	0.312045855379189	1	24	7	0.0204788099025013	0.741148268808022	1	24	5.21332003328616	0.105141655461141	0.569891749512987	1	24	6.10666001664308	0.0497047675561791	0.0411687034303819	0.0411687034303819
PF01557.21	1	1	20	1	0.00212084665992621	0.985465196885433	1	20	19.2659585763656	0.00780713699127563	0.999893854225575	1	20	0.132979288182799	0.0084035709110898	0.000272933441404196	0.000272933441404196
PF01566.21	1	1	20	7	0.0163788012151162	0.915885420930048	1	21.123595505618	5.2406151640629	0.188531380812851	0.996358785296498	1	20.561797752809	6.14893315733602	0.0695694455321513	0.100523293627192	0.100523293627192
PF13091.9	1	1	20	5	0.137395368272266	0.95617760641129	1	24	1.00007368029384	0.621717126704706	0.999025457153558	1	22	3.20836710346801	0.431597635252237	0.0562206950890426	0.0562206950890426
PF11907.11	1	1	20	15	0.00198868883172636	0.922991997144961	1	20	16.6707351369868	0.00597320377888937	0.996955697782567	1	20	15.8353675684934	0.00268372574305435	0.00264753769363805	0.00264753769363805
PF02591.18	1	1	24	1	0.107649832690476	0.990292928730006	1	20	7.95499144572514	0.310933673579355	0.999952733194368	1	22	4.83357862848216	0.223908176560073	0.251366916517527	0.251366916517527
PF03033.23	1	1	20	1	0.0283784209155641	0.999424915206142	1	20	18.3780732431345	0.198420244743016	0.999999834607032	1	20	19.6890366215673	0.179491707634078	0.0176655820283102	0.0176655820283102
PF04101.19	1	1	20	1	0.0278882856146051	0.988889428087974	1	20.5839416058394	17.6767116673067	0.227193181265931	0.999938047727077	1	20.2919708029197	19.3662737557727	0.250137717229058	0.00293084634550855	0.00293084634550855
PF00310.24	1	1	20	9	0.00821696304778973	0.933036658347831	1	20	5.2918872132477	0.0795169393663248	0.997706164438889	1	20	7.14594360662385	0.0452959047931571	0.0273407973055301	0.0273407973055301
PF04898.17	1	1	24	11	0.00880868228128332	0.993624833054434	1	24	13.5716624886275	0.028499516039663	0.99997963530097	1	24	12.2858312443137	0.0211557140540367	0.00472478028971981	0.00472478028971981
PF01645.20	0.455602586713698	1	24	9	0.0161840518681071	0.968317339337424	1	24	8.39608923839633	0.103912327329657	0.802188704844464	1	24	8.69804461919817	0.0723185372759904	0.000548269625222723	0.000548269625222723
PF01493.22	1	1	24	7	0.0239555711970239	0.948884373439643	1	24	1.00004241761404	0.0799557319273187	0.998670750185474	1	24	4.00002120880702	0.0510165144304436	0.00494397878259883	0.00494397878259883
PF01565.26	1	1	24	7	0.138930912417211	0.876506173909444	1	24	12.909528449431	0.474436264174605	0.992039794469372	1	24	9.9547642247155	0.449132746988131	0.0266174270589093	0.0266174270589093
PF04030.17	1	1	24	11	0.000698397003615196	0.882246757720992	1	24	12.578921234456	0.00101632175549711	0.99277771184443	1	24	11.789460617228	0.000522716572802149	0.000320601904931059	0.000320601904931059
PF12250.11	1	1	0	NaN	0	0.791664647273923	1	24	2.72833641897599	0.000363701418086842	0.976611285422647	1	24	2.72833641897599	0.000152186936398183	0.000104974348736334	0.000104974348736334
PF12249.11	1	1	0	NaN	0	0.791664647273923	1	24	2.72833641897599	0.000363701418086842	0.976611285422647	1	24	2.72833641897599	0.000152186936398183	0.000104974348736334	0.000104974348736334
PF12555.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16715.8	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	6.87285223367698e-05	7.64335861757149e-05	7.64335861757149e-05
PF12705.10	0.647739564961787	1	20	17	0.0144219218331511	0.999991656653335	1	20	14.1617425567938	0.160645461323717	0.929028856726589	1	20	15.5808712783969	0.130919273536878	0.0180550696189096	0.0180550696189096
PF01341.20	1	1	0	NaN	0	0.947431103591805	1	20	5.18668391625351	0.000799098106688624	0.998593386095225	1	20	5.18668391625351	0.000269918081152682	0.000624837993665259	0.000624837993665259
PF00553.22	1	1	20	9	0.00511384710677181	0.999999999738531	1	20	13.5526875919295	0.0336819013829052	1	1	20	11.2763437959647	0.0258056946240688	0.0015196799644071	0.0015196799644071
PF00348.20	1	1	24	19	0.0697879033941307	0.999607189636326	1	20	14.2577181671735	0.536189165162604	0.999999922839905	1	22	16.5500783252788	0.535842482524544	0.156832793504181	0.156832793504181
PF17848.4	0.898239271017049	1	24	7	0.0146419440853204	0.953552437957431	1	24	13.0048019994492	0.0565469250168414	0.989175499527537	1	24	10.0024009997246	0.0402512861775161	0.00344845226840475	0.00344845226840475
PF01039.25	1	1	20	17	0.27689717087641	0.937069320915099	1	20	13.605643159671	1.94811340501524	0.997976969235044	1	20	15.3028215798355	1.40851192490613	0.580583203841963	0.412196157927918
PF00364.25	1	1	20	3	0.19693425310583	0.999998567372453	1	20	13.909335175065	1.68050340832655	0.999999999998974	1	20	18.4546675875325	1.35312089347081	0.199458696786122	0.147406412648394
PF02817.20	1	1	24	19	0.0326451603282232	0.9989291052774	1	24	13.2424498314884	0.194093163573382	0.99999942638745	1	24	16.1212249157442	0.104630564781757	0.00650384770395943	0.00650384770395943
PF00198.26	1	1	24	19	0.0323595793660044	0.999059095638052	1	24	13.2572901920269	0.195372397781259	0.999999557210595	1	24	16.1286450960135	0.106898535322563	0.00333077282261303	0.00333077282261303
PF02749.19	1	1	24	19	0.0290945875022601	0.998104743820001	1	24	20.9999263197062	0.213090237011431	0.999998202866304	1	24	19.9999631598531	0.138912425005471	0.00336770800735324	0.00336770800735324
PF01729.22	1	1	24	19	0.0290336216212071	0.998288147978198	1	24	20.9999263197062	0.213430963026009	0.999998533944532	1	24	19.9999631598531	0.139437114019525	0.00306462337016908	0.00306462337016908
PF00873.22	1	1	24	1	0.0742409136405744	0.934967966913803	1	20	5.45509746265247	0.4487983973943	0.997838027510971	1	22	3.45863693779219	0.304708041079672	0.174225567329778	0.174225567329778
PF00912.25	1	1	20	19	0.044027664924874	0.999999997973002	1	24	9.14816287669448	0.349069887163132	1	1	22	3.64290798515164	0.304782612330388	0.0413066741344855	0.0413066741344855
PF00905.25	1	1	24	7	0.0925393124295479	0.999910121022028	1	24	9.42376333965163	0.817555509295683	0.999999995960764	1	24	8.21188166982582	0.737240750822311	0.0398928529123639	0.0398928529123639
PF06832.15	1	1	0	NaN	0	0.994223441723198	1	24	18.7494953208854	0.000226310381007613	0.999983283468157	1	24	18.7494953208854	0.000103735419113082	6.64331849133622e-05	6.64331849133622e-05
PF00012.23	1	1	20	9	0.42527798963111	0.985024101830257	1	24	13.4932915087311	3.16226431239995	0.999887297214361	1	22	11.1344252748351	2.69741286630526	0.259916628483785	0.0963577477258058
PF04371.18	0.898239271017049	1	20	3	0.010797172056164	0.831257975798733	1	20	3.60762618866717	0.0429679397947926	0.964795748277421	1	20	3.30381309433359	0.0348155013998468	0.0176328552410615	0.0176328552410615
PF13489.9	1	1	20	17	0.0364331433732334	0.993532447526514	1	20	13.0691719941316	0.136816206174858	0.999979040147331	1	20	15.0345859970658	0.0824229752414267	0.0596332014593618	0.0596332014593618
PF08442.13	0.0498794826572604	1	20	3	0.000201108574325234	0.872092996677379	1	20	5.14342674445347	0.00355592893844513	0.17987083525162	1	20	4.07171337222673	0.00293483049744235	0.00570105839678069	0.00570105839678069
PF00549.22	0.898239271017049	1	20	5	0.0299095226521114	0.853417568284196	1	22.56	3.58996819439543	0.20188677819954	0.970347580172313	1	21.28	4.35314102785316	0.131003086690552	0.0708199238761526	0.0708199238761526
PF00521.23	0.455602586713698	1	24	1	0.0602363245678672	0.809027874238443	1	20	0.999926319706201	0.603236562392641	0.736473937561781	1	22	1.00829280917174	0.572142904795575	0.0570806434094551	0.0570806434094551
PF03989.16	1	1	24	1	0.235122428089434	0.915576712207712	1	20	0.999926319706201	3.0490531650599	0.996331608878118	1	22	1.00829280917174	2.78367428802565	0.273412254088723	0.0982199157655918
PF02518.29	0.455602586713698	1	24	7	1.90859774622533	0.678649776313441	1	24	12.6590762797957	6.83586186638881	0.672122398786876	1	24	9.82953813989785	6.6222803970317	0.350175401584708	0.0528783712845604
PF00575.26	0.647739564961787	1	24	7	1.83518174847004	0.993232566701256	1	24	9.14623957641683	15.2078590921214	0.92711271504908	1	24	8.07311978820842	12.78802594045	0.0342093910610643	0.00267511117199537
PF10150.12	0.312045855379189	1	24	1	0.0274588363530472	0.686714497862627	1	24	8.60766058420261	0.178655679322304	0.544382156358452	1	24	4.80383029210131	0.155371575633036	0.00994027401026247	0.00994027401026247
PF04313.17	0.13380658436214	1	24	3	0.0470313004919694	0.674066560909151	1	21.3636363636364	4.69680571499874	0.299651099740684	0.307183346393368	1	22.6818181818182	3.91091794677254	0.205063585051133	0.0876087914763486	0.0876087914763486
PF18766.4	1	1	20	1	0.0650295218795298	0.646712217138385	1	24	3.49018731500721	0.260599382746685	0.928584245704042	1	22	2.14966918604497	0.185688908351913	0.0429409956876406	0.0429409956876406
PF02534.17	1	1	20	7	0.0289507178880067	0.926610057096913	1	20.6593406593407	5.26176147085263	0.570237562060995	0.997238547970387	1	20.3296703296703	6.14659090372352	0.205091404465006	0.30835460276144	0.30835460276144
PF03583.17	1	1	0	NaN	0	0.994456089704616	1	20.4347826086957	5.18668391625292	0.00198396771315796	0.99998460405171	1	20.4347826086957	5.18668391625292	0.000609950686401765	0.000972963287707006	0.000972963287707006
PF17757.4	1	1	20	9	0.0288718176352993	0.953537746086381	1	20	5.33060228551312	0.380311130598745	0.998903513298397	1	20	7.16530114275656	0.270920893312574	0.0993314658459406	0.0993314658459406
PF02559.19	0.312045855379189	1	24	9	0.101581293497792	0.962642694997425	1	24	8.53238425634883	0.690432172933605	0.661659529546098	1	24	8.76619212817441	0.543193089723106	0.121852342423718	0.121852342423718
PF00270.32	0.898239271017049	1	20	5	0.105227180034271	0.841359933059451	1	20	5.18580070259518	1.0743982248482	0.967391649553871	1	20	5.09290035129759	0.817331048772896	0.349384309864136	0.349384309864136
PF03461.18	1	1	20	9	0.0128293351090721	0.951347782975388	1	20.5090909090909	12.8479007518686	0.0770465684951191	0.998796806286303	1	20.2545454545455	10.9014932226547	0.0865531213966236	0.000469190053518717	0.000469190053518717
PF00204.28	0.898239271017049	1	20	7	0.028609312381742	0.910811540610918	1	20	5.40130021880268	0.56423412293644	0.982355869040593	1	20	6.20065010940134	0.472353505559176	0.135452110385583	0.135452110385583
PF18053.4	1	1	0	NaN	0	0.634952633461935	1	20.7352941176471	5.18668391625283	0.000489217834288415	0.92335121551095	1	20.7352941176471	5.18668391625283	0.000125079876035337	0.000299467244472673	0.000299467244472673
PF00986.24	1	1	24	9	0.0107146283046796	0.994716992710712	1	23.402489626556	13.6664747143508	0.40795616616337	0.999986020276934	1	23.701244813278	11.3644535769907	0.413658632104216	0.00425438400451999	0.00425438400451999
PF02424.18	1	1	24	11	0.0126855263230672	0.975389071003244	1	24	13.0775392436993	0.0941024612250196	0.999694635591115	1	24	12.0387696218496	0.0844358423567321	0.00254073318285983	0.00254073318285983
PF13740.9	0.13380658436214	1	20	5	0.0305832572246285	0.596050502183951	1	20	6.88131185233092	0.180576401707851	0.281440330870941	1	20	5.94065592616546	0.131315659659164	0.0599428459374751	0.0599428459374751
PF00990.24	1	1	24	7	0.244888515100552	0.999703918162711	1	24	9.23353080220239	1.0519451530777	0.999999956163446	1	24	8.1167654011012	0.967116889478864	0.183430599990281	0.183430599990281
PF00278.25	0.0832745443856555	1	20	7	0.058750615771459	0.319600350985296	1	20	8.10186040443323	0.204598186659381	0.12312690431408	1	20	7.55093020221661	0.147542130720296	0.0444717758826218	0.0444717758826218
PF02784.19	0.0498794826572604	1	20	5	0.063174478780236	0.342245427555278	1	20	5.844247716976	0.232509888541774	0.0865564585355385	1	20	5.422123858488	0.168026407504075	0.10102851125689	0.10102851125689
PF01909.26	1	1	20	1	0.112010334147806	0.999993550852829	1	20	1.00007812428252	0.303265942534108	0.999999999979204	1	20	1.00003906214126	0.232736890105433	0.0380412187586537	0.0380412187586537
PF04349.15	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625381	0.000275551071271939	0.999127511286757	1	20.7352941176471	5.18668391625381	7.04510167464223e-05	0.000168674390510184	0.000168674390510184
PF00155.24	1	1	20	1	0.275296701779705	0.999821223101861	1	24	15.6534110022171	1.79415493754278	0.999999984018458	1	22	18.7244800426828	1.68310125014316	0.18325488766551	0.108879301022397
PF04408.26	1	1	24	11	0.000215511792581563	0.999999999858461	1	20	16.7852536677024	0.00779515402469047	1	1	22	14.273556183903	0.00466456460447818	0.000498314758255668	0.000498314758255668
PF07717.19	1	1	20	1	0.00279614436705384	0.999999999948727	1	20	16.7795052114174	0.00754234503173318	1	1	20	18.8897526057087	0.00411953300330761	0.000942395659601157	0.000942395659601157
PF11898.11	1	1	20	1	0.00251014496270549	0.999999999929357	1	20	16.7795052114174	0.00754234503173318	1	1	20	18.8897526057087	0.00406274450429878	0.000975612532062111	0.000975612532062111
PF01381.25	1	1	20	1	1.75295572544853	0.898231908240873	1	24	16.1243691366783	4.69557787074831	0.994636439144996	1	22	18.9403358543109	4.74171473019172	0.398987607143762	0.0841441608883185
PF00232.21	0.312045855379189	1	24	21	0.621623050272495	0.302460518431301	1	24	20.9999263197062	2.34941149065345	0.317160676089605	1	24	20.9999631598531	1.06556048592547	0.481080932628727	0.451481580804766
PF01103.26	0.647739564961787	1	20	5	0.00666151091704969	0.855470945027851	1	20	5.35047865876524	0.127211556396668	0.881259449742107	1	20	5.17523932938262	0.053917666062977	0.0937105946069025	0.0937105946069025
PF01891.19	1	1	20	17	0.00368423670825182	0.999998545852519	1	20	15.2106451404668	0.0126824000247715	0.999999999998943	1	20	16.1053225702334	0.00917751387077803	0.0069233509113395	0.0069233509113395
PF03843.16	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.00012360370926108	0.000137460757808121	0.000137460757808121
PF17200.7	1	1	20	5	0.116778108294839	0.996489622637859	1	24	8.86571130995977	0.474222961802885	0.999993831403123	1	22	6.81345101706489	0.202691040982757	0.0206213414735123	0.0206213414735123
PF04172.19	1	1	20	5	0.00381417845158655	0.955164568238369	1	20.8888888888889	5.17580230682201	0.111675780081607	0.998979524460078	1	20.4444444444444	5.08839498229824	0.0629260375208921	0.0395037794724667	0.0395037794724667
PF07963.15	1	1	24	7	0.00623496021247559	0.992055986196195	1	24	7.87831818981174	0.0274802536012092	0.99996836243459	1	24	7.43915909490587	0.0140336848903832	0.0077104238941829	0.0077104238941829
PF00114.22	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	9.48453608247425e-05	0.000105478348922487	0.000105478348922487
PF01926.26	1	1	20	17	0.132634509884918	0.99997490301763	1	24	13.5936562910304	1.99861057788861	0.999999999685068	1	22	15.5804258000556	1.83592433225946	0.00169911730119586	0.000925483295438854
PF07650.20	1	1	20	11	0.305802206355759	0.999351145808775	1	20	12.6188459089028	3.91516239816131	0.999999789448575	1	20	11.8094229544514	3.31731930616308	0.354300645189383	0.106803298835643
PF00849.25	1	1	24	23	0.0448129254452943	0.986580606968898	1	20	4.87896296792686	0.52310489469499	0.999909554460019	1	22	2.22509629902644	0.494617867769752	0.0624426440796584	0.0624426440796584
PF00171.25	0.455602586713698	1	20	15	0.707828547328606	0.999460596719043	1	24	13.5859335470972	3.2205309090877	0.813574177522919	1	22	14.4768862090862	2.22336538850422	0.745670033908962	0.335378987981196
PF00343.23	1	1	20	1	0.0951663678587597	0.999697699402555	1	24	1.00006707592784	1.08578720179106	0.999999954302569	1	22	1.00836407646693	0.934318868167013	0.0662219729909595	0.0662219729909595
PF01899.19	0.898239271017049	1	20	15	0.00752663923373536	0.645138269955821	1	20	13.8036034804431	0.0272784882070632	0.895662924186542	1	20	14.4018017402215	0.0157006644424229	0.0108609285312257	0.0108609285312257
PF13519.9	1	1	20	1	0.0183636700352705	0.991694357479763	1	20	16.4643816582878	0.0403973005272877	0.999965412260291	1	20	18.7321908291439	0.0316224172308438	0.0169264545670414	0.0169264545670414
PF00903.28	1	1	24	11	0.0339298078476488	0.996107624974093	1	24	13.7678121727027	0.173770559283371	0.99999241486053	1	24	12.3839060863513	0.133701870460931	0.0267066704525542	0.0267066704525542
PF03477.19	1	1	24	7	0.237167792295391	0.986268513841426	1	24	1.00007368029384	1.17830895262935	0.999905288636147	1	24	4.00003684014692	0.825477715698718	0.226825454872715	0.226825454872715
PF13597.9	1	1	24	7	0.236492277850208	0.823759675875584	1	24	1.00007368029384	0.950412975603287	0.983467275101222	1	24	4.00003684014692	0.65449679985762	0.0942548546915393	0.0942548546915393
PF11884.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00512.28	0.455602586713698	1	24	9	0.997269027154573	0.726548143979895	1	24	12.774739314348	4.42121045713721	0.696984846824246	1	24	10.887369657174	3.95932211781639	0.393907608673185	0.0994886490545077
PF13417.9	1	1	24	13	0.000879291287396607	0.999994463046177	1	24	5.89323634970607	0.00243985290115852	0.999999999984671	1	24	9.44661817485303	0.00118959181070689	0.000588792213062944	0.000588792213062944
PF00043.28	1	1	0	NaN	0	0.995681198285444	1	21.3636363636364	15.3462781225331	0.0011024876182362	0.999990660521059	1	21.3636363636364	15.3462781225331	0.00153721667511046	0.00205050014094603	0.00205050014094603
PF00356.24	1	1	24	7	0.109489156678762	0.9998700593371	1	24	15.3650407364034	0.575949499616448	0.999999991557346	1	24	11.1825203682017	0.556317939448682	0.0238036205637595	0.0238036205637595
PF13377.9	1	1	24	7	0.185724382429529	0.99670903702129	1	24	1.00007368029384	0.997363335971565	0.999994578831114	1	24	4.00003684014692	0.708433757057724	0.185142882713287	0.185142882713287
PF04879.19	1	1	20	1	0.0901453188750019	0.983624347318196	1	20	16.5149640951355	0.271051182622053	0.999865181059557	1	20	18.7574820475677	0.154428042407467	0.0869426035585601	0.0869426035585601
PF00384.25	0.647739564961787	1	20	19	0.0986041802409382	0.973619607735732	1	20	16.5122092330728	0.302628362300585	0.921383222269161	1	20	17.7561046165364	0.171441690503514	0.128143335820445	0.128143335820445
PF01568.24	1	1	20	1	0.0111717509114962	0.998702853498598	1	20	16.4189855110253	0.0502266911527829	0.99999915834148	1	20	18.7094927555126	0.0362629202273918	0.00595284121278466	0.00595284121278466
PF00704.31	0.13380658436214	1	20	7	0.028596874913467	0.539169812186808	1	20	7.74979502836943	0.247612817288826	0.261818390647451	1	20	7.37489751418472	0.212539886227795	0.0408014792837298	0.0408014792837298
PF06483.14	1	1	0	NaN	0	0.999999999995601	1	20	16.8133160837467	0.000170654372821035	1	1	20	16.8133160837467	9.07650094011356e-05	1.31382932657553e-05	1.31382932657553e-05
PF00085.23	0.312045855379189	1	24	7	0.43119005103832	0.680516133843182	1	24	4.24969993313914	3.51169721688816	0.541393918802038	1	24	5.62484996656957	2.76110038476561	0.359479855240391	0.130194417133047
PF00126.30	1	1	24	11	0.0897148352957978	0.952674307198212	1	24	14.5632479719387	0.468468052851739	0.998862043053841	1	24	12.7816239859694	0.42370935174588	0.0301210108197689	0.0301210108197689
PF03466.23	1	1	24	7	0.0953689680129587	0.886595970092938	1	24	14.4331498858167	0.456100866023884	0.993311893770432	1	24	10.7165749429084	0.423555132633536	0.0298234755202313	0.0298234755202313
PF08402.13	1	1	20	7	0.260253346905605	0.860543358086043	1	20	5.24574097640217	2.94219767102276	0.989789464394573	1	20	6.12287048820109	1.59806130037674	1.27221271268093	0.796097566708492
PF08447.15	1	1	24	7	0.132235837009301	0.98746652913789	1	24	8.82200158042759	0.379766928737196	0.999921125839343	1	24	7.9110007902138	0.335810782483642	0.0456771218259307	0.0456771218259307
PF02378.21	1	1	24	19	0.467351704725569	0.862640656933835	1	23.1147540983607	17.7983159270135	2.25973128831344	0.990101906714457	1	23.5573770491803	18.3943624532858	1.66357648872313	0.496061932411152	0.298190035609304
PF02302.20	0.455602586713698	1	24	21	1.17690072905158	0.434308717702147	1	24	20.9999263197062	5.550366568104	0.518451621158272	1	24	20.9999631598531	2.52086921286672	0.994386138125881	0.394461613895102
PF00359.25	1	1	24	11	0.0910969847113743	0.972760938506273	1	24	13.2833294220905	0.469810835298752	0.999625601712901	1	24	12.1416647110452	0.316134705807405	0.0922319450720796	0.0922319450720796
PF00072.27	0.455602586713698	1	24	9	3.35975565344413	0.657835683550876	1	24	12.781884208848	14.9546788082791	0.660844523935062	1	24	10.890942104424	12.7680673617294	1.61535363161169	0.126515124477922
