FeatureID	PC1	PC2	PC3
PF14512.9	-0.00239594780596576	0.0198780219833694	0.00123463409558388
PF12669.10	0.0292902919514223	0.012981401441099	-0.00608473039394672
PF10006.12	0.024319692629617	0.00617134096791283	0.000786780837030962
PF13474.9	-0.00175891234476593	-0.00712918264060381	0.0149905079181476
PF07592.14	0.0293201307355648	0.0154922855053833	-0.0117743827827785
PF14358.9	0.00878256705422069	0.0114716839669617	0.00732654820645625
PF05954.14	0.0285116489705214	-0.0107236659616434	-0.00115155685453957
PF02120.19	-0.0395424315781708	0.0140295746220332	0.020558799661897
PF03422.18	0.0211268629343343	-0.00512945785775801	-0.00639411177321501
PF14516.9	0.0130857441660901	-0.0113688081863167	0.00763398270539504
PF13366.9	0.0133361615429121	-0.0121581597504097	0.00428740421764869
PF01783.26	0.0198994070182446	0.0111798075200388	-0.00302902934954777
PF13483.9	0.0098093029227408	-0.000691178433747202	0.0070413101475062
PF20148.2	0.00420633514661729	-0.0208140725441285	-0.000613087449671576
PF08849.14	0.00523512603370313	0.00346295304511956	0.00807956981452408
PF08747.14	0.018253935312592	0.0285433162134516	-0.00318248233882415
PF13592.9	0.0141509815353922	0.0196869433939305	0.00536160306283833
PF20442.1	0.0128204880365194	0.0053661954612014	0.00687616983974188
PF13182.9	0.0258591362139957	-0.00696249325376694	-0.00368799347525973
PF05521.14	0.0176953124215137	0.0182668506691427	-0.00012596335190146
PF05017.17	-0.00584339628427715	0.0115978328302844	-0.0616857385787228
PF08845.13	0.0285607829758289	0.00761704086061776	0.000500635527390524
PF06056.15	0.0176818064079887	-0.00361779987777798	-0.00437216454397908
PF13714.9	0.000732990433860498	0.00613174183870274	0.00506469953543777
PF20251.1	0.0119096029801447	0.00323292218274007	0.00194579651062262
PF19092.3	-0.000641710194829922	-0.00323681484845121	0.00317773543348331
PF02036.20	-0.0198891806528318	0.0106507728314845	0.0229923774483293
PF16163.8	0.0117030585799519	-0.00542055888244652	0.00305380152858772
PF13679.9	-0.00879634262492957	0.0111605579814116	0.0156149833497474
PF13311.9	-0.0220965119449868	0.0506745077903289	0.00806301283210617
PF09578.13	0.0121799042654343	0.00195326525906638	0.0120850619030102
PF07523.15	0.0329670601150921	-0.0289948873014479	-0.0120824341973032
PF16927.8	-0.0360665470273877	0.0253077037428125	0.0172504563413546
PF16472.8	-0.0304929191194266	0.014471704709226	0.00298175274023477
PF12847.10	-0.00599664531561675	0.0185544527489478	0.0183208522543132
PF07934.15	0.00762381779307621	0.00844411472580935	3.5989135184661e-05
PF07486.15	-0.0337340795792996	0.0127908971908282	0.0135891580097831
PF08367.14	-0.0273869844055657	0.0175116011396092	0.00119467849804142
PF18907.3	0.0258012390307985	0.00844018868222893	-0.000522271839132986
PF11187.11	-0.000122735949180998	0.00202970708848908	0.00751525338239441
PF12725.10	-0.0178858062865297	0.0113731074146597	0.0150934046941169
PF19275.2	0.0327390811005214	0.0162601093242749	-0.00297363177127244
PF07940.16	-0.0122547679663562	0.00843911627245309	0.0182805287673459
PF14133.9	0.00667211073232737	0.0178184240310361	0.0101233986829664
PF06941.15	0.00119810774392633	0.0169790115544058	0.0075658657087974
PF02732.18	0.00382445746331484	-0.0059341211312315	0.00652015454964937
PF20195.1	0.00735406129987849	-0.00598597862872683	0.00868104020614275
PF05050.15	0.0252735451442034	0.00697501146700531	-0.00803656852024907
PF03102.17	-0.00072104828568569	0.00208031702819443	0.010555380242582
PF01885.19	0.00886852706838161	0.0146074401730095	-0.00146944992135895
PF19601.2	0.0167832424364673	0.0173502819355944	0.00488080441033398
PF13569.9	0.0116865141371228	-0.00693003416768274	0.000376978804457573
PF12724.10	-0.0117224683789704	0.0263119436709588	0.0135330495746932
PF20335.1	0.0106996900054514	-0.00574471929382744	0.00132824816803577
PF13855.9	-0.00599931212609435	0.00187827293249512	0.00889948716797622
PF13739.9	0.0121235048009439	0.00520819169861423	0.000531711470281524
PF08494.14	-0.00180589682049794	0.0417383701078987	0.00189424860602137
PF14584.9	0.00255478289473852	0.0103299546922317	0.0144846741468671
PF12997.10	-0.00146070397611325	0.0124819973339368	0.0162389680187761
PF01899.19	0.0146811933566395	0.0286708850832873	0.00353080606651814
PF20501.1	-0.00562975064313163	0.0152088090977071	0.0150556837554179
PF04039.16	-0.00422225808549047	0.0172216410966211	0.0143847846133695
PF19753.2	-0.0453338530775341	0.0119269068340316	0.00451961712687128
PF18960.3	-0.0141165370133207	0.0158854553913055	0.012584549123665
PF07811.15	-0.00372067548690831	0.0325078229386069	0.00814081703396689
PF19909.2	-0.0169491948589779	0.0215270157558503	0.0145286956384615
PF00112.26	6.94480536414875e-05	0.00026847592762959	0.00129848024955247
PF18560.4	6.94480536414875e-05	0.00026847592762959	0.00129848024955247
PF19511.2	0.0124843617135663	0.00904358345927081	0.00512354433007915
PF19598.2	0.0293497402698009	-0.00890666695472365	0.00330540354796431
PF01161.23	-0.000504542771425652	0.010590945479444	0.00596137626265799
PF18928.3	0.000240299178053187	0.0101004139393854	0.00574252088973239
PF08722.14	-0.00315834971333325	0.0134370375157171	0.00261383475177083
PF08721.14	-0.00315834971333325	0.0134370375157171	0.00261383475177083
PF10026.12	0.0138008607858264	0.0221437183320706	0.00732426901775174
PF13567.9	-0.0295685133057446	0.0111754421244582	0.0167012329595645
PF10646.12	-0.0118170735179285	0.0202663517901084	0.00237761914074259
PF00563.23	-0.0411634194076694	0.00644303781974058	-0.00514096992696773
PF02127.18	-0.0150994474996201	0.0019467598455412	-0.00720521655478496
PF12796.10	0.0153912607268005	0.0135383574599236	0.00239912811625198
PF19623.2	9.66503720976203e-05	-0.00412680356747944	0.0103915926920702
PF18475.4	0.00415453030371902	0.0168417008390536	-0.00175943155438996
PF08495.13	-0.0119102241162843	0.00541529942628108	0.0120871394245306
PF03885.16	0.0190417706359558	-0.0181488193647773	0.0092209137595492
PF04893.20	0.00233285201167104	0.0172978842013057	0.00234574609481036
PF14107.9	-0.00267928494057577	-0.00340978456827257	0.00689951913742808
PF09553.13	0.00311285119385459	0.0116795471047663	0.00928445781124574
PF19845.2	0.00253253881271559	0.0269037799402049	0.0109674972675865
PF19694.2	0.01161699123957	0.00900702594859147	0.0114007224780234
PF07875.15	0.025087308187586	0.00370043889017167	-0.00710268946917335
PF13527.10	-0.0103810566608166	-0.00071082434887395	0.0115333503041094
PF19610.2	0.0144182756589145	-0.00598089497608589	0.00327466376490983
PF09704.13	0.00411869961921691	0.0245029492184496	0.00773405175289149
PF09709.13	-0.0281283265918586	-0.00650209884462291	0.0159361004438129
PF12673.10	-0.0361253200866766	0.0123537649783311	0.00207037885975198
PF03975.16	0.019925850509431	0.0114926671418439	0.00414342451414125
PF03714.17	-0.000457092116047791	0.0125180564835052	0.00219246997721011
PF07927.15	0.0189436705292176	0.0045374076954885	0.00230480083404584
PF01339.20	-0.0218977847171806	0.0212281647773168	0.0123596115118941
PF13750.9	-0.00176250389823836	-0.00393951327575165	0.00183856670525448
PF01312.22	-0.0112728177750628	0.015935782382611	0.0141017382967868
PF00813.23	0.000374329192644014	0.00723752498749164	0.00963017370209893
PF13515.9	0.00597280206131505	-0.00425939013314974	0.00190152146645361
PF13677.9	-0.00818144539244259	0.0145908304862194	0.0187185268359844
PF12611.11	0.0136147556325544	-0.0175717777243283	0.0144315998360069
PF03963.17	-0.000200948224447106	0.0182037541444708	0.0121703320603812
PF13290.9	0.0083332335308058	-0.0450729675195541	-0.0251896004530793
PF17753.4	0.0222145214517808	0.0200822447554964	-0.00190269903365447
PF08719.14	0.0253842574924268	-0.00106464115936795	0.00569697152714078
PF18269.4	-0.0108769122903816	0.0122359666612704	0.00783333175098187
PF01051.24	0.0078520889355135	0.0138961675049938	0.00545306170194892
PF06889.14	-0.0313660479757905	0.0212358364624251	0.0172873562352051
PF15595.9	-0.0060974970538886	0.00109634452575692	0.00650283523866996
PF01514.20	-0.0304774344574071	0.024252803246429	0.0166766087188053
PF08345.14	-0.0242490551936373	0.0187750503568385	0.0174995951220346
PF16697.8	-0.00720923071350688	0.019902470427028	0.00751701915624782
PF14104.9	0.00609763458580628	-0.00782578115216523	0.00667023766305148
PF05168.17	0.00701709364978559	0.00146618949201157	0.0142738321930237
PF04277.16	0.000707101875281761	0.00538236699118953	0.0201419686694273
PF13305.9	0.0161684436855446	0.0359961953801431	0.00186313555230598
PF13240.9	0.0151475299225797	-0.0133801663942882	0.00686506978659481
PF12746.10	0.0164325578460253	0.0137667680086856	-0.00100170125521601
PF06898.14	-0.00222089936107519	0.019900064641194	0.0056248745704818
PF11443.11	-0.00271921245970003	0.0110455715257214	0.00181398000931213
PF05731.14	-0.00118321831106777	0.0268624218079387	-0.000681956104977137
PF12840.10	-0.0224379483163282	0.00795640964432059	0.0242877297916927
PF03848.17	0.00239844078649071	-0.00365051588809142	0.00285318137687144
PF08713.14	0.0164291004368543	0.00708978652885267	0.000953333880178268
PF20047.2	0.00438287002553125	0.00304700872732149	-0.0002129415901699
PF00079.23	-0.00848391982757844	-0.00269622031182707	0.0177885592537783
PF13690.9	-0.0131411693191038	0.00755057171494782	0.0178754290279362
PF10105.12	-0.00215429936385832	0.0252401126110822	0.0123819020310323
PF20317.1	0.00815841387771735	0.0279774211503943	0.00235675631159738
PF18922.3	0.0107876897458003	0.0186408082934448	0.0019673286770607
PF09391.13	0.0199768874081333	0.00861676789490363	0.00697599421759201
PF07944.15	-0.0230003238484136	0.014273768682392	0.0105851635982422
PF09581.13	0.014319687783073	0.00798633092654109	0.00558978729366718
PF09548.13	0.0187344136663502	-0.00552800578756908	0.00616108316597829
PF19568.2	-0.000399443536617689	0.00127032589249586	0.0135797645833323
PF13685.9	-0.00936274666847925	0.0261656635337926	0.00911234609155651
PF08020.14	0.0174368933883843	0.0187432972407594	-0.00313172355070164
PF18982.3	0.0226377253592917	-0.0153223209643104	0.0058315896037916
PF13835.9	0.0162250234457836	-0.0062928404076723	0.00539378072096682
PF14423.9	0.000227708526067187	-0.000959409101266802	-0.000702714400522997
PF00805.25	0.0261032756479644	0.00373970655689557	-0.0147049585484686
PF08929.13	0.00926936899990796	0.0121418145366433	-0.00331690357114449
PF17836.4	0.00286875176904456	0.000985490133841818	0.00382208234523294
PF17200.7	-0.0379088029576241	0.0350979840073528	0.00930982839436675
PF15609.9	0.00618338576303431	0.0110185034108075	-0.0002078401444717
PF12500.11	0.00618338576303431	0.0110185034108075	-0.0002078401444717
PF00491.24	0.00328767324155831	-0.00281809363538281	0.00656000056696816
PF11193.11	0.00130606743872516	0.0209906956639882	0.00476517075679457
PF06180.14	0.0219977877262139	0.000315277381823244	0.0057045043358566
PF02570.18	0.0123151638512031	0.0100465034448577	0.00699949541888068
PF11760.11	0.00927610652739486	0.00573329496312737	0.0111493505405249
PF01890.19	0.00927610652739486	0.00573329496312737	0.0111493505405249
PF19789.2	0.00913967714182619	-0.00548606987991415	0.00932881004167047
PF13687.9	-0.0225174297927299	0.0242050861897397	0.0191532346012667
PF11188.11	0.0199603842576963	0.00420605992869513	0.00726046598344778
PF10096.12	0.0107087833416635	-0.00359352350629591	0.00482856417488781
PF07922.14	-0.00666503764977885	0.0272678315263199	0.0127643853208285
PF14897.9	-0.00886078394815619	0.00370226115293689	0.0160190903140841
PF10923.11	0.00161164594937388	0.0305294340581972	-0.000551227200457779
PF09254.14	-0.00131839274400671	0.00197869868971985	0.00331309685037202
PF00080.23	0.0208919346864982	-0.0186461495183497	0.010386988804982
PF17996.4	-0.000340935659935675	0.0211611576894316	0.00258654095249049
PF11258.11	-0.0321733846569699	0.0279866410090222	0.0171555277718964
PF17479.5	-0.0321733846569699	0.0279866410090222	0.0171555277718964
PF13263.9	-0.0168933822043666	0.00998343453415121	0.0150502661184191
PF00636.29	0.0178254594138983	0.00903307123789109	0.00604301718042459
PF11728.11	0.012312851580601	0.00105875098771369	0.0108340926595205
PF18984.3	-0.0353909324694078	0.0176639260755998	0.00923093283982791
PF18983.3	-0.0353909324694078	0.0176639260755998	0.00923093283982791
PF03705.18	-0.0258274158586164	0.0241496348382615	0.0247025134058638
PF01739.21	-0.0258274158586164	0.0241496348382615	0.0247025134058638
PF07009.14	0.0243007206148031	0.0106984646794829	0.00254199938078115
PF20122.2	0.0124928161074775	-0.0107740307406569	0.00210198024065972
PF08006.14	-0.00325081217978345	0.0276682631764238	0.0071310723388037
PF02016.18	-0.000630732067016856	0.0116189938225097	0.00617325914669122
PF17676.4	-0.000630732067016856	0.0116189938225097	0.00617325914669122
PF17225.6	-0.00624864024052435	0.0105245682519078	0.0164402053424771
PF14199.9	0.00206899623533163	-0.0143631683343057	0.0101591292882893
PF02927.17	-0.00578926965796263	0.0223862203392799	0.00462148367656946
PF00759.22	-0.00578926965796263	0.0223862203392799	0.00462148367656946
PF14262.9	-0.000269114850433971	0.0272826002062874	0.00441308840018464
PF02493.23	-0.0250161790998526	0.0172072493593344	-0.000236417379912695
PF18975.3	-0.0139951418486061	0.0215677428699643	0.0146157826458258
PF01244.24	-0.00694834483654109	0.00463989092765959	0.0130619784153301
PF05621.14	0.0147939271705011	0.0255808552148066	0.00133328588100239
PF07826.14	8.39837431029988e-05	0.0151767647681884	0.0133711731609488
PF01220.22	0.02798611084235	0.0164111115268831	-0.000235473840549319
PF12116.11	0.0206733805134987	0.0227980117205863	0.00341722519460284
PF14285.9	0.0167295021720458	-0.0207247222860496	0.00558667978140458
PF09966.12	0.0262182706137424	-0.00209785546138014	0.00187081246871485
PF03412.18	0.00677578512507795	-0.0107340584305722	0.0165430440627887
PF20456.1	0.0235459188263821	-0.0191579259521389	0.00787306058737009
PF19484.2	-0.0354849525887517	0.00246752908416597	0.00928059426539899
PF16822.8	0.00497656617713192	0.00383885140678988	0.0151323468785003
PF14751.9	-0.00815246524308017	0.0153588914248795	0.0151201012970583
PF01978.22	-0.000892050166984787	0.0129950755124313	0.00917744064502431
PF00668.23	0.00830595644024615	0.0197020091749303	-0.0103182866945404
PF00246.27	0.00687104721322269	0.0216065296753163	0.000358620290045996
PF16738.8	4.87967421967476e-05	0.0178533762448864	-0.000766596950087047
PF16561.8	-0.00158820558987729	-0.00100244795393246	0.00225960203243155
PF13289.9	-0.0760184720258376	0.060053884732104	0.0156058939953851
PF10387.12	-0.000500202365986452	-0.00119160484788816	0.00712442319743483
PF13711.9	0.00759010647700993	0.029162242914885	-0.00154954227207261
PF03869.17	0.0036271657592198	0.0127942753109582	0.00389562887441333
PF20612.1	-0.00260996251294541	-0.00141924847352149	0.00689460022732485
PF10593.12	0.0310034360043738	0.00422163308164383	-0.00818919192222683
PF06855.15	0.0160338388676496	-0.011093467985799	0.00356453000952407
PF20016.2	0.0042299654363734	-0.00733244013384681	0.00837792444843123
PF01174.22	0.0204260587352183	0.0115459368004489	-0.00252226475225961
PF05183.15	-0.0197468736165511	0.00311596408792214	0.00905216843332369
PF01810.21	0.0192557827562081	0.00680666763426863	0.00285179307193853
PF13577.9	0.0109776647337514	0.0164117862908186	0.00259247905498105
PF20573.1	-0.00500289248065109	0.0218776356232887	0.00859894864302214
PF20040.2	-0.00237921099502684	0.00254950327351648	0.00873432145159738
PF13676.9	0.0083818893341483	0.00913420833099729	-0.0020149468493274
PF02286.18	0.00864305053597171	-0.00162009701146061	-0.00232063483168019
PF11580.11	0.00793804353499528	0.000548997136309464	0.00814913185108791
PF20446.1	-0.0239945768185793	0.000921872897713394	0.0158024516110927
PF09818.12	-0.0244629169851664	0.00172991880606517	0.0159618795211166
PF04070.15	0.0165476844416771	-0.00329592017136904	0.000122747329370918
PF07580.17	0.00275378627648763	0.00279914977776218	0.0132307599088765
PF00355.29	0.0145695348523965	0.00140216571136314	0.00423666202752767
PF18218.4	0.00303018910914352	0.00812064387732887	0.00671296916667431
PF02522.17	0.00928518370410163	0.0011605671311745	0.0119768595896219
PF13551.9	0.00435809952948525	-0.000356956079358947	0.0146103674503761
PF10412.12	0.00479095590398924	-0.00138335820465152	0.00229785971744643
PF16468.8	0.0190082633371541	0.007970585398088	-0.00276612112866221
PF20313.1	0.00389954776508654	0.0201458071825655	0.00386442879485288
PF03795.17	0.0128379063086872	0.0109822167925932	0.00293107994847665
PF12680.10	0.0207660157652956	0.0183343042147188	0.00309361667070017
PF17874.4	0.0020720848116156	-0.00666466362454558	0.00756642321770137
PF07993.15	0.00491371980723414	0.00691043055350076	0.00551066969134126
PF13458.9	-0.000899955958294777	0.00876051254922085	0.00940814098960869
PF03776.17	0.0143063046868651	0.00755788327976652	-0.000340132986001032
PF11007.11	0.00990429419840083	0.0238686946853243	0.000260797578740443
PF12652.10	0.0140755856030567	0.0205767005565028	0.0010257742366946
PF05711.14	0.00433795434797727	0.0107745066708772	0.00643457520454932
PF04230.16	-0.0271465209038565	0.00546429539044574	0.0112797237138831
PF08445.13	-0.00698036639903205	0.0248958766651978	0.00549277867082575
PF07179.15	0.0259617190241442	-0.0150827271263342	0.00422315783310515
PF11796.11	-0.00373467581871075	-0.00343359786910311	0.00547284705470737
PF09664.13	-0.00373467581871075	-0.00343359786910311	0.00547284705470737
PF09661.13	0.00148550289310247	-0.00533962411778223	0.00429493203301185
PF09660.13	-0.0109597066155336	-0.00931727610011502	0.0171028705033248
PF18889.3	-0.00177137067005642	0.0275790949418537	-0.0440093151170275
PF20623.1	-0.0279339872834459	0.00985768214788761	0.00732866854078876
PF01345.21	-0.0344412301574126	0.0238953241964124	-0.0391569063066486
PF18425.4	-0.0168335188815208	0.00247913563926489	0.0112989447936456
PF14277.9	0.0208010640648943	-0.00800257397593867	0.00115547507978245
PF02830.21	0.0240472175270847	-0.0130657970350599	-0.000250790341179792
PF14056.9	0.0140276113438034	-0.00594978163326527	-0.00248439530788286
PF07238.17	0.0038363708559439	0.00521178710705419	-0.000755931680188047
PF01402.24	0.0335647836046742	0.0184036424651614	-0.00570154484858559
PF05973.17	0.0279342375038748	-0.0184704118733709	-0.000156662910049409
PF03406.16	0.0200892939224665	-0.0134731956068489	0.00372521629881629
PF17922.4	0.0191290834770357	0.00333700921198871	0.00412754136338792
PF19639.2	0.0303999749914848	-0.0157954535319667	-0.00276834576235077
PF13279.9	0.0267185243027314	-0.00375452230452471	-0.00374868361892499
PF14478.9	0.0170580081769276	0.00543451454094844	0.00155883138794553
PF13391.9	0.0020605573664158	0.00290546852895267	0.0113560807582224
PF03852.18	0.0129817344826435	0.00390749390249852	0.0021235267330215
PF04480.15	0.0136053672366759	0.0216502440511823	0.00203188296194773
PF07853.14	0.0111596117200896	0.0149461070190202	0.00764796201133046
PF09297.14	0.00698942050729483	0.0143230301858103	0.00900453188735976
PF10047.12	0.0351930183193125	-0.0113504917728554	-0.0078977432145052
PF03418.17	-0.00507931478973099	0.00727743803605363	0.0168622415780628
PF18980.3	-0.0135492975898793	0.0093156867595099	0.0133533910615572
PF11185.11	0.0291672635670642	-0.0105823349697631	0.00521772505961159
PF06782.14	0.00526594695918918	0.00983843896688633	0.00876537631431542
PF12670.10	0.0284534956593496	0.0159750635759335	-0.00553889613229212
PF09552.13	0.00294246464287231	-0.00680355071399991	0.00393558834640183
PF12953.10	0.0302205915214372	0.00132949813913129	-0.00137947408962837
PF19499.2	-0.0342386525704993	0.00582763942328872	0.0205167300550362
PF03703.17	0.0222803851782842	0.00539834880013264	0.000555501935290383
PF01693.19	0.0111483368394776	-0.0184445265711897	0.00853307784980104
PF00075.27	0.00775241711482625	-0.00100789414935067	0.0107034882431278
PF03883.17	-0.000844612152661623	0.0131385987004593	0.0148458256325194
PF14076.9	0.0147975892596315	-0.00774117417800338	0.0106114502798165
PF07866.14	0.0194999202603581	-0.0145798201007156	0.00813060181583709
PF06961.16	0.0350267743681743	-0.00132725677706646	-0.00171311815016164
PF18988.3	0.00719220134762305	0.0238350146699856	0.00601115845185745
PF12164.11	0.0046812242960079	0.0027903905344086	0.0120912802458137
PF08348.14	-0.00335170974227429	0.00603784915910475	0.011679419987214
PF13309.9	-0.00335170974227429	0.00603784915910475	0.011679419987214
PF01680.20	-0.0010780134850279	0.00932998151505482	0.0078676021265186
PF13566.9	0.008814803812939	0.0274121606684844	0.00695449155601714
PF12893.10	0.0203814799187215	-0.000380193171512817	0.00713279387856078
PF18864.4	0.0178858311075568	-0.0144977820685448	0.00160561038899997
PF18088.4	-0.0174134567847197	0.0049456783666506	0.0054855186223595
PF11070.11	0.0229323048259185	-0.0173181827708367	0.00438338533641031
PF19538.2	0.0170352383738076	-0.0113698355659066	0.000766687184643711
PF09986.12	0.00202651572622898	0.0296172457933828	0.00212079354782146
PF08867.14	0.0066191425557367	-0.00816870496859241	0.0047249523950491
PF08645.14	0.0214020240893103	-0.0159734790316394	0.00350806106515638
PF01863.20	0.00632213552455199	0.00802124093990985	0.00753364884556786
PF03413.22	-0.0106516493500055	0.0100269996919308	0.00328513425939889
PF09913.12	-0.00905726084262779	-0.0041235116894697	0.00931321531575506
PF19830.2	-0.0242209361631715	0.0122419891297248	0.0142206500498534
PF04794.15	-0.00192755722013784	0.0136812126636103	0.00781936178874208
PF13535.9	0.00455557957239067	0.00197542059097539	0.00158716202459707
PF18603.4	0.00401399383636741	-0.00457967187434203	0.00270081244547266
PF02681.17	0.017900995302838	-0.00493674979977112	0.00498112979099407
PF10135.12	0.0304836847102252	0.0188646373183961	-0.00127596747113728
PF03733.16	0.0027668206961706	0.000513805994448227	0.00463761103821316
PF19483.2	0.0304313158201866	0.000280306402155356	-0.0017528831420132
PF14070.9	0.0164320010710452	0.0153690266622137	-0.00663433454492632
PF20069.2	0.0262403508476992	-0.00491262282420346	0.00412599631089244
PF07892.14	0.0349959943943588	-0.0181472571339772	-0.000250737457465944
PF04324.18	-0.0124608458356326	0.017595140493045	0.0046560482768604
PF10974.11	0.000968267794230446	0.0017058403858221	0.00767803012558668
PF06691.14	0.00255395607125478	-0.0085285684762408	0.00684217607334666
PF13031.9	0.0324482967033435	-0.0131770713298228	-0.00621242142386765
PF01939.19	-0.0170280887596593	0.0143580560715248	0.00981379501518612
PF13395.9	-0.0259911259826549	0.0203139862125069	0.00265912390679374
PF07561.14	0.0180253614463672	0.0121839590687238	-0.00419259557669006
PF20578.1	-0.0151758274943317	0.00483378961477902	0.00337643995072736
PF19732.2	-0.0148329947655115	0.00128793731154758	0.0149613794558656
PF01187.21	0.0242859633103004	-0.00403234686268251	-0.00170849716592127
PF16467.8	-0.0113224861197998	-0.0036157626492264	0.00805025611898596
PF13524.9	0.0238480049496749	0.00512550620743736	-0.00404551545802237
PF01583.23	0.0289384545995314	0.012643772233672	-0.00758866835402598
PF03646.18	0.0281455412262516	0.0056402507846604	0.000865881058050413
PF02623.18	0.0223553037543327	0.0164509607506002	0.00156488053030299
PF02900.21	-0.0182674485588175	-0.00463824294894006	0.0177999930824764
PF01871.20	-0.016303226130839	-0.00462919120262824	0.0154161213811872
PF19642.2	0.0239852464591685	-0.00776981733649903	0.00263012419580905
PF13463.9	0.0114633091256326	0.008145886133701	0.00815487734120335
PF08013.14	0.00381055107102853	-0.00729058099641368	0.00331766796911506
PF11913.11	0.00351412973431997	0.00955160557645153	0.00443391708011538
PF19677.2	-0.00610584887999712	0.0123349402524525	0.0133638727972126
PF19848.2	0.0176885305340945	0.00114779043666694	0.00476652309500934
PF13271.9	-0.00122389663467003	-0.00111533463647367	0.0100692204610313
PF14286.9	-0.0207431163176798	0.00826507476665977	0.0168891132649072
PF14270.9	-0.012217243706105	-0.00769153408565595	0.0251293955782961
PF14343.9	0.0236276310242788	-0.00282182561595542	0.00704341988390833
PF09527.13	0.0281726209689572	-0.00525497898441254	-0.00742843927289577
PF05960.14	-0.0204533828280068	-0.000442377940066791	0.00999975827338126
PF04072.17	0.030011811614936	-0.00566337053718763	-0.00248566366728653
PF12637.10	0.0238642444999904	-0.0059612501323425	-0.00359823256744353
PF14871.9	-0.0170479567501238	-0.00184224012214774	0.0097764304186977
PF16962.8	-0.0121888541800269	0.000151978152471295	0.00764697532929464
PF12681.10	-0.0273945341254264	0.00112883572022005	0.0187537438118406
PF17932.4	0.00272104154269221	-0.0152959446856662	0.0134107623455691
PF09365.13	-0.000268801608397828	0.0182831463307315	0.0101152252887855
PF04066.16	0.0231101203239507	0.010316276707607	0.00115642982561186
PF03334.17	0.0270830601094652	0.00340809837502614	0.00158247321932997
PF13244.9	0.0287758846308304	0.0315816430618213	-0.00447307825657794
PF00420.27	0.0247055342174205	-0.00114590738893343	-1.43014315691288e-05
PF01937.22	0.00142240668107527	-0.00760596793551843	0.00850978643110579
PF11449.11	0.00360590827899003	0.00396180086204501	0.00306386326837806
PF05899.15	-0.0138586156964218	0.000233634237330892	0.00690122787833328
PF10704.12	0.0409884231489811	0.00804149306850095	-0.012179318343909
PF07441.14	0.0412104255609203	-0.0135451777882991	-0.00865472741028563
PF16982.8	0.0107805399592172	0.0165584441451993	0.000201112993655086
PF09115.13	-0.000587127078222394	-0.00904918089831659	0.0117359527587899
PF13657.9	0.0264399801181179	-0.000240783711433709	0.00396804078470057
PF08797.14	-0.00172741789671699	0.0179913468155544	0.00460998727736759
PF18019.4	-0.0286329150997851	-0.00544630687893229	0.0173325808191258
PF12889.10	0.00610040453175435	-0.011258266497146	0.00486875417640696
PF04985.17	0.0347920098026228	-0.0146690431561064	-0.00587746060649937
PF20462.1	0.0162184507637177	-0.0149856407273644	0.00320510162808714
PF10662.12	0.016842945154713	0.0138331436197658	0.00400774500918388
PF02028.20	-0.018048845579975	-0.000578878591430943	0.0136408558923301
PF00188.29	-0.00249105282104093	0.0146627371960238	-0.0348816135590368
PF12450.11	-0.0101715833476529	0.00199162156785216	0.00331100131184571
PF12034.11	-0.0101715833476529	0.00199162156785216	0.00331100131184571
PF03928.17	0.0199297609053457	-0.0174750481489742	0.0100308386775167
PF02683.18	0.00331209520722201	0.0203977150182767	-0.000619884648316919
PF18937.3	0.000478352772379751	0.0178987924748921	0.00901652084885536
PF03319.16	0.0361497245704635	-0.00157333316159132	-0.00321458364820436
PF12810.10	-0.00335659569767532	0.0166419036151615	-0.0251579068166783
PF16197.8	-0.038736731083459	0.0192220676366809	0.00629449066047129
PF14765.9	-0.038736731083459	0.0192220676366809	0.00629449066047129
PF08659.13	-0.038736731083459	0.0192220676366809	0.00629449066047129
PF08660.14	0.0206727457554159	-0.0134312144207177	0.00357514161318485
PF10086.12	-0.000574918109472366	0.0147930755188251	0.0132213024270426
PF02572.18	0.0270983504666613	0.0124930909280704	-0.000375972292908188
PF02829.17	0.0122952919301564	0.00980492657872324	0.011948410173033
PF01371.22	0.0285702216915924	0.00794906523807681	-0.00175558931682591
PF18917.3	0.0273604298052134	0.00785003457682044	-0.00524822703942505
PF11583.11	0.0236761379616801	-0.0159590869179903	0.00175599389619135
PF14196.9	0.00707682213444837	0.00294834496108726	0.0100648533068166
PF03417.19	0.0248635323071932	0.000245352834836563	-0.00181074420400062
PF18029.4	0.014533433389737	-0.0134905191886634	0.00406784853570023
PF04463.15	0.00891514009092415	0.0208889243957556	0.000912554548814101
PF13530.9	-0.00157510710678816	0.011146055989172	0.00946364068785703
PF02049.21	0.0282960806942839	0.0220913784267864	-0.00356843709654537
PF02050.19	0.0162890507194315	0.0178077974739536	0.00903687585489971
PF06289.14	0.00810667893944785	0.0134620385499771	0.000650495254562427
PF03748.17	0.0255428437270734	0.00828876016369209	-0.00447420425977223
PF12945.10	0.017087113507072	0.022779296919355	-0.00312281890149416
PF19502.2	0.0214098551731604	-0.00893760370356629	0.00212529711711516
PF06686.14	0.0179971741974722	0.0206987046747932	-0.00512823807045767
PF09546.13	-0.0141450848360029	0.0311833839989116	0.0162919487041449
PF02609.19	0.0114759609802103	0.0438511478947631	-0.00244400368915987
PF04025.15	0.0370802191161038	0.00331835651449064	-0.00983123168739566
PF01944.20	0.0208841035932524	0.00733495947937462	0.00280170805790217
