CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF01747.20	1	1	0	0	0
PF18846.4	1	1	0	0	0
PF10070.12	1	1	0	0	0
PF13686.9	1	1	0	0	0
PF04303.16	1	1	0	0	0
PF05908.14	1	1	0	0	0
PF08327.14	1	1	0	0	0
PF16230.8	1	1	0	0	0
PF11181.11	1	1	0	0	0
PF14470.9	1	1	0	0	0
PF10099.12	1	1	0	0	0
PF05495.15	1	1	0	0	0
PF16228.8	1	1	0	0	0
PF08349.14	1	1	0	0	0
PF09687.13	1	1	0	0	0
PF08877.13	1	1	0	0	0
PF11256.11	1	1	0	0	0
PF07315.14	1	1	0	0	0
PF07457.14	1	1	0	0	0
PF03626.17	1	1	0	0	0
PF00510.21	1	1	0	0	0
PF00115.23	1	1	0	0	0
PF02790.18	1	1	0	0	0
PF00116.23	1	1	0	0	0
PF00042.25	1	1	0	0	0
PF05256.15	1	1	0	0	0
PF02628.18	1	1	0	0	0
PF11858.11	1	1	0	0	0
PF14716.9	1	1	0	0	0
PF14792.9	1	1	0	0	0
PF14791.9	1	1	0	0	0
PF19087.3	1	1	0	0	0
PF07504.16	1	1	0	0	0
PF01447.21	1	1	0	0	0
PF02868.18	1	1	0	0	0
PF11868.11	1	1	0	0	0
PF12367.11	1	1	0	0	0
PF00487.27	1	1	0	0	0
PF08712.14	1	1	0	0	0
PF13769.9	1	1	0	0	0
PF08807.13	1	1	0	0	0
PF18698.4	1	1	0	0	0
PF03745.17	1	1	0	0	0
PF03740.16	1	1	0	0	0
PF14522.9	1	1	0	0	0
PF07332.14	1	1	0	0	0
PF11821.11	1	1	0	0	0
PF14113.9	1	1	0	0	0
PF19804.2	1	1	0	0	0
PF13632.9	1	1	0	0	0
PF04417.15	1	1	0	0	0
PF03699.16	1	1	0	0	0
PF13473.9	1	1	0	0	0
PF04945.16	1	1	0	0	0
PF18305.4	1	1	0	0	0
PF11361.11	1	1	0	0	0
PF13480.10	1	1	0	0	0
PF09244.13	1	1	0	0	0
PF01306.22	1	1	0	0	0
PF10103.12	1	1	0	0	0
PF04107.16	1	1	0	0	0
PF09949.12	1	1	0	0	0
PF13196.9	1	1	0	0	0
PF03423.16	1	1	0	0	0
PF11896.11	1	1	0	0	0
PF10611.12	1	1	0	0	0
PF17994.4	1	1	0	0	0
PF19320.2	1	1	0	0	0
PF06293.17	1	1	0	0	0
PF13224.9	1	1	0	0	0
PF19516.2	1	1	0	0	0
PF14029.9	1	1	0	0	0
PF16375.8	1	1	0	0	0
PF20620.1	1	1	0	0	0
PF16073.8	1	1	0	0	0
PF08354.13	1	1	0	0	0
PF18094.4	1	1	0	0	0
PF18741.4	1	1	0	0	0
PF14256.9	1	1	0	0	0
PF00484.22	1	1	0	0	0
PF11795.11	1	1	0	0	0
PF13828.9	1	1	0	0	0
PF02113.18	1	1	0	0	0
PF14789.9	1	1	0	0	0
PF17758.4	1	1	0	0	0
PF16450.8	1	1	0	0	0
PF03136.18	1	1	0	0	0
PF07819.16	1	1	0	0	0
PF20070.2	1	1	0	0	0
PF11228.11	1	1	0	0	0
PF13829.9	1	1	0	0	0
PF18096.4	1	1	0	0	0
PF05949.15	1	1	0	0	0
PF06947.15	1	1	0	0	0
PF08148.15	1	1	0	0	0
PF03710.18	1	1	0	0	0
PF08335.14	1	1	0	0	0
PF02233.19	1	1	0	0	0
PF14493.9	1	1	0	0	0
PF08406.13	1	1	0	0	0
PF02040.18	1	1	0	0	0
PF01884.20	1	1	0	0	0
PF08838.13	1	1	0	0	0
PF11009.11	1	1	0	0	0
PF19459.2	1	1	0	0	0
PF05732.14	1	1	0	0	0
PF13386.9	1	1	0	0	0
PF12702.10	1	1	0	0	0
PF10031.12	1	1	0	0	0
PF20128.2	1	1	0	0	0
PF15935.8	1	1	0	0	0
PF19034.3	1	1	0	0	0
PF03320.16	1	1	0	0	0
PF10628.12	1	1	0	0	0
PF12640.10	1	1	0	0	0
PF14471.9	1	1	0	0	0
PF07679.19	1	1	20	8	5.62503444433899
PF13927.9	1	1	0	0	0
PF04250.16	1	1	0	0	0
PF18211.4	1	1	0	0	0
PF13427.9	1	1	0	0	0
PF09323.13	1	1	0	0	0
PF13976.9	1	1	0	0	0
PF18438.4	1	1	0	0	0
PF01824.21	1	1	0	0	0
PF13148.9	1	1	0	0	0
PF04335.16	1	1	0	0	0
PF13776.9	1	1	0	0	0
PF19572.2	1	1	0	0	0
PF13734.9	1	1	0	0	0
PF01640.20	1	1	0	0	0
PF13362.9	1	1	0	0	0
PF06338.14	1	1	0	0	0
PF14581.9	1	1	0	0	0
PF01523.19	1	1	0	0	0
PF18936.3	1	1	0	0	0
PF13648.9	1	1	0	0	0
PF10882.11	1	1	0	0	0
PF17999.4	1	1	0	0	0
PF14502.9	1	1	0	0	0
PF14503.9	1	1	0	0	0
PF10797.12	1	1	0	0	0
PF10941.11	1	1	0	0	0
PF20310.1	1	1	0	0	0
PF10097.12	1	1	0	0	0
PF18143.4	1	1	0	0	0
PF11074.11	1	1	0	0	0
PF14863.9	1	1	0	0	0
PF14542.9	1	1	0	0	0
PF14505.9	1	1	0	0	0
PF01323.23	1	1	0	0	0
PF14353.9	1	1	0	0	0
PF03083.19	1	1	0	0	0
PF06998.14	1	1	0	0	0
PF20586.1	1	1	0	0	0
PF12225.11	1	1	0	0	0
