CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF01553.24	1	1	24	1	158.93603765391	0.772484885484255	1	24	1.00007368029384	515.356074344333	0.971896324681312	1	24	1.00003684014692	421.562083333333	210.791714787306	0.500025318028024
PF00122.23	1	1	24	7	69.7171930910876	0.998837137061797	1	24	9.12638854634143	1166.99774705926	0.999999323612661	1	24	8.06319427317072	1071.42391666667	64.8153478738666	0.0604945874976501
PF01594.19	0.898239271017049	1	20	5	83.652146427931	0.758754523049781	1	20	3.45115394201773	739.738079984152	0.942843856903555	1	20	4.22557697100887	661.363872971814	129.829851929255	0.196306235092445
PF13424.9	1	1	24	7	8.325828795081	0.996146697366284	1	24	8.68091137691736	227.200962156319	0.99999256647539	1	24	7.84045568845868	159.040416666667	29.3179448138138	0.184342731415634
PF02525.20	1	1	20	7	30.642472362719	0.999542088829624	1	20	8.94483742676121	318.22405925485	0.999999895142674	1	20	7.9724187133806	263.263406786277	31.895546012736	0.121154498462559
PF02776.21	0.312045855379189	1	24	1	121.74699393427	0.585718948011643	1	24	1.00007368029384	766.677752938493	0.493394492276066	1	24	1.00003684014692	651.998916666667	138.031978447984	0.21170584017788
PF00205.25	1	1	24	1	27.4689771287538	0.995331113555472	1	24	11.9794686650087	472.471695416121	0.999989083747521	1	24	6.48973433250435	464.620666666667	12.8585095517212	0.027675285397811
PF02775.24	1	1	24	23	85.4588042538626	0.999921328051344	1	24	9.11508407093862	1180.77094322483	0.999999996905281	1	24	4.05754203546931	1178.70125	134.951318571531	0.114491537674649
PF07517.17	1	1	20	3	63.350403633284	0.960594253181859	1	21.8604651162791	13.1366423950574	270.850297463085	0.999213189452078	1	20.9302325581396	7.85858560970709	263.337876084226	1.45544550852887	0.00552691291572263
PF01043.23	1	1	20	3	63.350403633284	0.960594253181859	1	21.8604651162791	13.1366423950574	270.850297463085	0.999213189452078	1	20.9302325581396	7.85858560970709	263.337876084226	1.45544550852887	0.00552691291572263
PF07516.16	1	1	20	3	63.350403633284	0.960594253181859	1	21.8604651162791	13.1366423950574	270.850297463085	0.999213189452078	1	20.9302325581396	7.85858560970709	263.337876084226	1.45544550852887	0.00552691291572263
PF02810.18	1	1	20	7	236.972695579048	0.948143847640335	1	20	7.02680911986796	849.041640334144	0.998631607000004	1	20	7.01340455993398	632.006432922101	261.049710111472	0.413049134491402
PF13276.9	0.455602586713698	1	20	13	192.702861329302	0.72217743806394	1	20	12.8671042425067	2679.11454772641	0.694777288565684	1	20	12.9335521212533	1517.70644652366	718.455741351862	0.473382545746907
PF00665.29	0.647739564961787	1	20	15	569.00034153944	0.98994177306982	1	20	12.8454310064324	5181.94468328288	0.926169032882808	1	20	13.9227155032162	3966.89864009058	1022.27181052939	0.257700511981332
PF13333.9	0.647739564961787	1	20	13	76.7741187673295	0.931375559033477	1	20	12.7368469949707	2682.72207235621	0.908166380199298	1	20	12.8684234974853	1602.43172187297	699.549435404074	0.436554909551105
PF00793.23	0.898239271017049	1	24	21	67.4024790428735	0.919322637265473	1	24	20.9999263197062	496.057528828835	0.983854903158104	1	24	20.9999631598531	401.9305	52.7849929785589	0.131328657513075
PF11797.11	0.13380658436214	1	20	9	20.4870047713178	0.106574060961716	1	20	8.27503816770417	44.8430588277558	0.074870555454819	1	20	8.63751908385209	14.0884924019828	20.6448200142693	1.4653675798103
PF00381.22	0.312045855379189	1	24	3	237.586817818508	0.976200147884875	1	24	1.00007368029384	1602.64370437317	0.66671786400717	1	24	2.00003684014692	889.496083333334	100.557035069124	0.113049441086118
PF00872.21	1	1	20	17	645.939216186787	0.99999379816566	1	20	13.5078333901409	2867.80107542828	0.999999999980769	1	20	15.2539166950704	2545.18487634478	824.707488921368	0.324026555629137
PF08206.14	1	1	20	5	31.8459681042986	0.882588392513046	1	24	8.79130385532192	219.614696390635	0.992820446906433	1	22	6.77934760035588	202.048139510668	18.2246710984563	0.0901996481758944
PF17876.4	1	1	20	5	31.8459681042985	0.912610966492986	1	24	10.6031833232409	220.516875068091	0.996065218235464	1	22	7.60979235648541	202.982201817906	9.74378599019578	0.0480031544782279
PF00773.22	1	1	20	5	31.8459681042985	0.912610966492986	1	24	10.6031833232409	220.516875068091	0.996065218235464	1	22	7.60979235648541	202.982201817906	9.74378599019578	0.0480031544782279
PF00575.26	1	1	20	1	499.875703930988	0.916872503539458	1	20	17.1060437637668	2946.4873154304	0.996444982615029	1	20	19.0530218818834	2704.09080513554	361.778911023616	0.133789483081165
PF00155.24	1	1	24	7	172.232827120732	0.997405395858249	1	24	9.11780330274473	2431.07515512107	0.999996631099758	1	24	8.05890165137236	2303.42466666667	112.233975395171	0.0487248300408223
PF13393.9	0.0832745443856555	1	20	11	103.957424756484	0.69819059603673	1	20	9.30921169203395	578.010810320518	0.223546844541508	1	20	10.154605846017	449.102040223802	137.084155182925	0.305240553159393
PF01634.21	1	1	20	5	68.2131769675039	0.93828378933084	1	24	9.17544812516124	233.820048993998	0.998055120621656	1	22	6.95541372403224	209.948146360703	46.4142561969438	0.22107485587037
PF00815.23	1	1	24	1	21.0183955173795	0.999988926855979	1	24	12.4076629650881	164.276711506928	0.999999999938692	1	24	6.70383148254405	176.309083333333	10.2922580739568	0.0583762213458854
PF00475.21	0.772989417989418	1	20	7	69.9116474559139	0.83652112039553	1	20	5.43028152131622	169.897656591735	0.928544906581298	1	20	6.21514076065811	123.35417129395	106.401322511615	0.862567689406005
PF01636.26	1	1	24	19	28.4796094957647	0.98566272011692	1	24	20.9999263197062	526.472593943797	0.999896726461573	1	24	19.9999631598531	434.041833333334	19.4102708720808	0.0447198158827566
PF00117.31	0.0156143445032334	1	24	5	125.378340809054	0.219837938259214	1	23.402489626556	2.6359490390275	1225.01330610354	0.0229108170123398	1	23.701244813278	3.80367939419563	1082.06218829984	180.818037724922	0.167105033037913
PF05524.16	1	1	24	11	23.0591056878839	0.999999179396439	1	24	7.48735124172006	494.271393490324	0.999999999999663	1	24	9.24367562086003	454.322583333333	37.3809458439029	0.0822784233388565
PF00391.26	1	1	20	1	56.6265252509812	0.99999999721685	1	20	5.07504267381008	988.056985703105	1	1	20	3.03752133690504	951.172186510535	27.2549873486986	0.0286541046250375
PF02896.21	1	1	24	7	39.4254456918372	0.999999999998458	1	20	1.00007368029384	778.582142598916	1	1	22	3.75837385749495	748.848052334459	32.569625334108	0.0434929692780471
PF00977.24	1	1	24	11	36.7112163122526	0.970551654302005	1	24	15.0720927514147	502.849125224392	0.999562077375489	1	24	13.0360463757074	479.235916666667	50.0595226414076	0.104456950951418
PF02811.22	1	1	20	7	198.915501508806	0.978698944706849	1	20	5.41698228887625	1542.09721033512	0.999771504304085	1	20	6.20849114443812	1391.94095596878	238.557912396536	0.171385080217359
PF17773.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00581.23	1	1	20	5	96.1764217363071	0.770515326349696	1	24	8.90152331358357	413.438436933534	0.971385384129423	1	22	6.82986485205914	385.528108498211	15.2349496431809	0.0395170917693322
PF12368.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00180.23	1	1	24	19	107.785170539742	0.986238060186901	1	24	20.9999263197062	518.768193271554	0.999904867094407	1	24	19.9999631598531	399.073833333333	32.6078409612818	0.0817087923027153
PF01195.22	0.551671075837743	1	20	9	124.432408712522	0.979299044284212	1	20	12.5520859678095	294.381470915884	0.87289509341004	1	20	10.7760429839048	181.870921111839	63.5612846163593	0.349485691433174
PF00920.24	0.898239271017049	1	24	5	84.3965530918251	0.821829056079045	1	24	1.00007368029384	422.144047206769	0.962273325123814	1	24	3.00003684014692	252.745666666667	39.7040476139181	0.157090913318335
PF07991.15	0.13380658436214	1	24	5	85.6278027745662	0.358469357917372	1	23.6974789915966	7.29587856986595	324.877802035379	0.19365001473872	1	23.8487394957983	6.15546770125197	245.800822161691	51.3911540058104	0.209076412169218
PF01450.22	0.13380658436214	1	24	5	85.6278027745662	0.358469357917372	1	23.6974789915966	7.29587856986595	324.877802035379	0.19365001473872	1	23.8487394957983	6.15546770125197	245.800822161691	51.3911540058104	0.209076412169218
PF00291.28	0.13380658436214	1	24	9	179.789323737882	0.495965076406241	1	21.8604651162791	7.06852968493205	1105.12569145129	0.246381375123245	1	22.9302325581396	8.0066368330251	908.664282310905	185.32822557089	0.20395676288669
PF00585.21	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770871	5.21299999999633	0.997969772937066	1	20	12.9999978770871	1.13808929617428	1.9969110728986	1.75461721642693
PF01131.23	1	1	24	19	117.896443957319	0.986027215504159	1	21.5267175572519	12.9672877563269	1174.06018216212	0.999901922771927	1	22.7633587786259	15.8666047096896	879.77272415019	74.6211054704653	0.0848186166973351
PF01396.22	0.898239271017049	1	20	9	171.257019762695	0.974278473605141	1	20	12.3833757344417	718.840982856594	0.991858009665323	1	20	10.6916878672208	616.063684528839	95.5685539689009	0.155127718722767
PF02575.19	1	1	24	7	81.5916372675533	0.999592274125447	1	24	4.58679608723322	231.548787469624	0.999999916868507	1	24	5.79339804361661	145.569916666667	8.30610091686257	0.0570591857648878
PF01134.25	1	1	24	1	55.9558344690257	0.988942269298599	1	24	20.9999263197062	362.416313876015	0.999938636697238	1	24	22.9999631598531	283.107	51.3563437419479	0.181402592454259
PF13495.9	0.647739564961787	1	24	7	259.336715301025	0.779543518573634	1	24	9.02349536886265	971.872579858508	0.849974219757166	1	24	8.01174768443133	869.514583333333	104.995364952564	0.120751700966369
PF00589.25	0.13380658436214	1	20	13	741.872393190365	0.421483864833663	1	20	14.9303685865476	8332.66829559115	0.218558420775055	1	20	13.9651842932738	6976.13239965404	1249.26423503079	0.179076910164827
PF05222.18	1	1	0	NaN	0	0.86081652780942	1	20	12.8422885639376	39.3422197849203	0.989830448751578	1	20	12.8422885639376	10.8137941779084	16.9491962439675	1.56736811937786
PF01262.24	1	1	0	NaN	0	0.86081652780942	1	20	12.8422885639376	39.3422197849203	0.989830448751578	1	20	12.8422885639376	10.8137941779084	16.9491962439675	1.56736811937786
PF03780.16	1	1	20	5	52.782692788451	0.999999948841594	1	24	1.00007368029384	441.288306252745	0.999999999999999	1	22	3.20836710346801	377.877606298548	34.1344492383651	0.0903320246275633
PF01325.22	1	1	20	1	89.2679884841145	0.999957238219339	1	24	16.8832249534741	578.300201876938	0.999999999085702	1	22	19.2881447703423	487.437954618209	3.90975275408834	0.0080210265061339
PF02742.18	1	1	20	7	76.2968216900285	0.999999999996338	1	24	7.85823196527953	280.41530581659	1	1	22	7.45168965075312	232.666782125676	19.0152464614552	0.0817273797648692
PF00690.29	0.647739564961787	1	24	7	43.9880521974433	0.630385113250785	1	24	1.09988168287509	285.847575859486	0.774058715374631	1	24	4.04994084143755	242.675583333333	31.2316799741756	0.128697248998786
PF00702.29	1	1	20	11	162.394850474084	0.926358944211878	1	24	9.66963141707918	1408.17360062792	0.997219373501405	1	22	10.4819143994946	1174.69083525196	136.876268952005	0.116521100569109
PF03062.22	0.647739564961787	1	20	7	181.9986788757	0.691375678342699	1	20	7.39387549250217	1239.90594452671	0.807591570560491	1	20	7.19693774625108	1042.01956178921	184.277941120139	0.176846911399362
PF00501.31	1	1	24	7	62.4453069533652	0.999961968971927	1	24	6.30379003066292	567.159506864349	0.999999999276811	1	24	6.65189501533146	530.369166666667	1.87957019523603	0.00354389039440018
PF13193.9	1	1	20	7	58.3907566700416	0.999610380288442	1	24	6.82344612335971	272.041454168307	0.999999924088381	1	22	6.97741280653987	244.619749613362	10.7303064741298	0.0438652500098206
PF07690.19	0.0156143445032334	1	24	5	283.079416469621	0.12155760452685	1	24	1.17567400967909	1816.86959204207	0.013792944970435	1	24	3.08783700483955	1515.5065	185.434779676854	0.1223582872636
PF08543.15	1	1	24	19	75.0279185711892	0.997917867027531	1	24	12.9757844194551	453.159911959809	0.999997830855137	1	24	15.9878922097275	356.318916666667	7.38326560434446	0.0207209476089967
PF16320.8	1	1	20	9	68.4938983596349	0.999999998696614	1	20	13.7416263943386	292.857830913529	1	1	20	11.3708131971693	264.158472448678	3.88969829892009	0.0147248667167993
PF00542.22	1	1	20	9	68.4938983596349	0.999999998696614	1	20	13.7416263943386	292.857830913529	1	1	20	11.3708131971693	264.158472448678	3.88969829892009	0.0147248667167993
PF00466.23	0.455602586713698	1	20	1	103.580536842111	0.748347341360636	1	24	20.9999331286941	426.025272871108	0.707817735357048	1	22	21.1749693506515	328.237738890846	173.499045975632	0.528577385896896
PF00717.26	1	1	24	11	59.6486996337724	0.773529576686202	1	24	12.5330877575601	185.52489827694	0.972165298140824	1	24	11.76654387878	118.47425	61.5012047509936	0.519110310898728
PF00764.22	1	1	20	7	49.8001163854062	0.999760787958065	1	20	6.54344828624296	315.999254578958	0.999999971386518	1	20	6.77172414312148	263.26432858913	67.6430034225234	0.256939494176942
PF00664.26	0.455602586713698	1	24	3	110.454321862026	0.734075902670773	1	24	8.32395610073903	2956.10235046306	0.700758927807115	1	24	5.66197805036952	2789.26716666667	56.8747781016717	0.0203905810032677
PF01479.28	1	1	20	11	176.136763659663	0.611560827211817	1	20	9.02587065413525	1627.4709929894	0.912290272287631	1	20	10.0129353270676	1264.29785305098	224.204164012966	0.177334924260071
PF00849.25	1	1	24	7	128.51948590778	0.999905964308885	1	24	7.47769969741347	1021.52741827686	0.999999995578506	1	24	7.23884984870674	852.433083333333	23.704327848415	0.0278078459316972
PF00571.31	1	1	24	19	241.352691758413	0.979423546451222	1	24	13.2450837345685	2086.44514734707	0.999786837675439	1	24	16.1225418672842	1904.859	195.30781768293	0.102531377746558
PF00206.23	1	1	20	13	52.384591670643	0.991401256070747	1	20.5839416058394	12.7409571703617	555.186972694435	0.999962924380591	1	20.2919708029197	12.8750076977584	510.781010817367	24.8132075384432	0.0485789546066648
PF14698.9	0.898239271017049	1	24	19	24.7731325254801	0.965982219943035	1	24	12.9595377279663	225.833567570818	0.990832263715346	1	24	15.9797688639831	207.537333333333	9.13735671737627	0.0440275326401175
PF01177.25	1	1	24	11	48.365573503074	0.963401467262944	1	24	13.5249426655417	262.084998552119	0.999321950490955	1	24	12.2624713327708	203.569666666667	34.9245918972806	0.171560883648091
PF14691.9	0.312045855379189	1	24	15	50.9428009438036	0.906652034537588	1	24	8.95813683326414	319.236103675943	0.640128500332982	1	24	11.9790684166321	273.589916666667	45.6466346064283	0.166843263679351
PF07992.17	1	1	24	11	99.710187875287	0.895182428984575	1	24	12.8333688438367	1614.16348113626	0.994303965373892	1	24	11.9166844219183	1497.33708333333	113.322831424517	0.0756829124756866
PF00310.24	0.455602586713698	1	20	13	13.2278465556568	0.964943189121994	1	20	15.6627446167748	288.501011389994	0.800928028267502	1	20	14.3313723083874	250.127798074427	64.6755756921171	0.258570123712809
PF04898.17	1	1	24	11	8.6990043988522	0.999914224631864	1	24	12.889904039806	41.645053122091	0.999999996321188	1	24	11.944952019903	28.0266666666667	1.84076322928232	0.0656789924815289
PF01645.20	0.455602586713698	1	24	5	64.3799511066916	0.464983829985086	1	24	12.8869991755578	389.626682875067	0.540611741779498	1	24	8.9434995877789	412.422333333333	29.0081554170694	0.070336044080387
PF01493.22	0.0156143445032334	1	20	7	101.939342002977	0.19392295105128	1	20	5.30230172488135	265.503253925155	0.0205898373513748	1	20	6.15115086244067	164.645400885009	126.40001318005	0.767710561610706
PF00132.27	0.898239271017049	1	0	NaN	0	0.999242683068978	1	24	13.3927358592769	1183.66987171723	0.994563967885349	1	24	13.3927358592769	1018.25841666667	115.360533965461	0.113292001398919
PF01063.22	1	1	24	13	32.624492670385	0.999984156772345	1	20	15.3842297201075	190.614870521965	0.999999999874495	1	22	14.4196596793925	167.382668363556	40.0166528404737	0.239072857612458
PF00282.22	1	1	20	7	27.1387582619397	0.999999999261319	1	24	8.88114715497965	214.604865880465	1	1	22	7.92052577936567	179.831777146479	20.5948190071008	0.114522690782984
PF01351.21	1	1	24	1	37.2795533876313	0.985026366536116	1	24	1.00007368029384	242.66235546842	0.999887331384287	1	24	1.00003684014692	215.4335	49.7032094382563	0.230712537457064
PF13508.10	1	1	20	7	46.463986591768	0.960445583597582	1	20	8.5177562773447	301.761196344252	0.999207200957899	1	20	7.75887813867235	252.109216450478	34.2087353850445	0.135690142021302
PF00557.27	1	1	20	1	108.842825507702	0.960115520252522	1	20	5.26105221211304	1127.77019447399	0.999193823556355	1	20	3.13052610605652	974.230022499538	139.861817458102	0.143561391281357
PF12802.10	1	1	20	5	130.306344743838	0.996344832579356	1	20	7.54198745747595	979.89006384291	0.999993311721665	1	20	6.27099372873798	827.346452271599	104.933122399008	0.1268309329313
PF00825.21	1	1	20	17	142.975576942358	0.881074729906298	1	20	13.3415570450772	407.497360510715	0.992630097267875	1	20	15.1707785225386	179.759041680177	186.588309114292	1.03799123187509
PF03960.18	0.207574955908289	1	24	19	117.477129636075	0.584618154050719	1	22.3809523809524	17.2113029875981	396.384947047212	0.377290817470264	1	23.1904761904762	18.0964832313829	269.468437535458	143.558331365695	0.532746367918524
PF04715.16	1	1	24	13	3.54578695425994	0.999998949971906	1	20	13.8409206351717	13.3936211567092	0.999999999999449	1	22	13.5708396826778	11.6381272412466	3.65720051299946	0.314243042474911
PF00425.21	1	1	24	13	3.54578695425994	0.999998949971906	1	20	13.8409206351717	13.3936211567092	0.999999999999449	1	22	13.5708396826778	11.6381272412466	3.65720051299946	0.314243042474911
PF13476.9	0.312045855379189	1	24	11	90.6125520285407	0.548032101944633	1	24	12.6318527344892	476.599586319439	0.473021369086002	1	24	11.8159263672446	387.682416666667	79.047470671165	0.203897487409471
PF13558.9	1	1	20	7	71.1724188467696	0.983834968949334	1	20.2150537634409	5.91208002225418	487.304292852995	0.999868636130337	1	20.1075268817204	6.4591335983477	399.962003227785	48.1007613738399	0.12026332748025
