CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF03102.17	7.18008895160513	212.033941927808	48	1.87967861057613	20	0.734204796483581	12	8	0.3	1
PF01885.19	12.9999999631995	46.273	17	0.684257986207547	22.4701195219123	0.996364209837506	12	8	0.3	1
PF19601.2	9.00240050449395	298.312133648709	1	1.04867192107094	24	0.968293146999763	12	8	0.3	1
PF04260.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13569.9	9.11179600870794	4.15036163138587	1	0.721750350247796	24	0.995120515119717	12	8	0.3	1
PF12724.10	5.61371290957764	389.442694079528	48	1.24130698648402	20	0.934698028173693	12	8	0.3	1
PF20335.1	8.59453395399398	41.5092681992132	1	0.518026440252097	24	0.999286042016595	12	8	0.3	1
PF13855.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13739.9	15.8495580686995	197.959857952352	1	0.747294752584857	24	0.99410854691555	12	8	0.3	1
PF19306.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08494.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10021.12	15.3663223566912	19.9437834523167	45	1.87843162975532	20.2150537634409	0.734682351747066	12	8	0.3	1
PF14584.9	17.0551813766702	230.300064400088	1	0.241435353601046	24	0.999995518482003	12	8	0.3	1
PF12997.10	8.96283125276209	228.281617879927	48	2.30421546471483	20	0.568909061843466	12	8	0.3	1
PF01899.19	7.59904411121126	279.916921782249	48	1.75002431296933	20	0.782825483603657	12	8	0.3	1
PF20501.1	8.58708412358751	203.3497573601	48	0.350586822291025	20	0.999941506442931	12	8	0.3	1
PF04039.16	8.58708412358751	203.3497573601	48	0.350586822291025	20	0.999941506442931	12	8	0.3	1
PF19753.2	6.44229242010853	411.974955743258	48	1.85645756890203	20	0.743071104627879	12	8	0.3	1
PF18960.3	12.5842519470426	228.957244141845	1	2.05471046835897	24	0.66610173501551	12	8	0.3	1
PF07811.15	12.9999978770892	55.9944999999606	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19909.2	5.43616518124647	271.384943385767	48	0.487427525922328	20	0.99950925230871	12	8	0.3	1
PF16935.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00112.26	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18560.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16976.8	12.9999978770904	16.1094999999887	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14208.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19511.2	9.54999243479758	167.651652899841	1	1.04390615564429	24	0.968940915945846	12	8	0.3	1
PF19598.2	13.0464424591891	178.034357096551	1	0.994014413943359	24	0.975212144650562	12	8	0.3	1
PF01161.23	13.2982057197651	854.580846087761	28	1.84547064530272	21.5267175572519	0.747245403711205	12	8	0.3	1
PF18928.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10668.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14550.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11436.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12206.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08722.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08721.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10026.12	19.6167346090036	29.3236961876819	1	1.14634463536832	24	0.953084914498739	12	8	0.3	1
PF13567.9	1.20985810800454	236.531279540681	46	2.68070364502774	20.1428571428571	0.433229551573045	12	8	0.3	1
PF10646.12	5.51952793263487	447.643133880043	1	1.08997464032872	24	0.962315129637575	12	8	0.3	1
PF00563.23	5.53529186257174	823.790113103895	1	0.838823737364276	24	0.989199369108013	12	8	0.3	1
PF02127.18	13.2885902146121	516.463045770617	1	1.70768700395102	24	0.798133805015089	12	8	0.3	1
PF12796.10	17.9739900610467	78.4887272873689	1	2.83279474697365	24	0.384429820546205	12	8	0.3	1
PF19623.2	12.9999978770905	24.4209999999828	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18475.4	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF08495.13	7.78423810492828	311.568866372417	48	0.134035403103123	20	0.999999938692552	12	8	0.3	1
PF03885.16	16.7139660631414	308.328258273258	48	0.497033895159598	20	0.999446214609595	12	8	0.3	1
PF04893.20	5.18668391625351	18.9258486244436	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14107.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09553.13	12.8724691891254	274.126601837029	1	1.59253789242099	24	0.83786217036966	12	8	0.3	1
PF19845.2	9.92288730685281	222.251935255954	1	0.643705830908645	24	0.997423402630886	12	8	0.3	1
PF19694.2	20.9999263197062	357.082556239421	1	0.633862554541236	24	0.997640613516566	12	8	0.3	1
PF07875.15	5.18668391625335	95.5052155414193	48	1.0543057325762	20	0.967516263531279	12	8	0.3	1
PF13527.10	8.90634811774019	461.832105846054	1	0.834421459379805	24	0.989486179159677	12	8	0.3	1
PF09414.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19610.2	9.06288155016698	237.123397501128	48	1.07685037291912	20	0.964285917357357	12	8	0.3	1
PF09704.13	20.9999263197062	278.050521193053	1	0.605825778288521	24	0.998183122918417	12	8	0.3	1
PF09709.13	1.79155599515545	261.382125522949	1	0.507129379832287	24	0.999373202308811	12	8	0.3	1
PF12673.10	11.3695871677152	734.006694796632	48	0.438011371076069	20	0.999749557037655	12	8	0.3	1
PF03975.16	12.7704689478697	259.796110826346	1	1.27102641729118	24	0.928214582244267	12	8	0.3	1
PF03714.17	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF15563.9	16.8133160837467	39.4159994129631	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03690.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07927.15	8.94432734315568	328.326850582195	1	0.748079241620374	24	0.994075205965812	12	8	0.3	1
PF01339.20	5.70445573545677	391.594676226189	48	0.0918861969036414	20	0.999999996471406	12	8	0.3	1
PF13750.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01312.22	1.00007368029384	489.522922756583	48	0.142516687288215	20	0.999999903107819	12	8	0.3	1
PF19668.2	9.00000206330712	81.7149999999456	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00813.23	16.7987577840753	240.818491033437	1	0.959002215465044	24	0.979071806302409	12	8	0.3	1
PF13515.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13677.9	12.4355429767854	233.871363345071	48	0.27718314635352	20	0.999988204038157	12	8	0.3	1
PF00261.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12611.11	8.54242171311162	292.852614156251	1	2.80735518489923	24	0.392319117405164	12	8	0.3	1
PF03963.17	6.25098793261713	301.346847458375	1	1.4930802761197	24	0.869427994002903	12	8	0.3	1
PF13290.9	13.5223785815808	233.350031045018	1	0.636842990346766	24	0.997576380942584	12	8	0.3	1
PF17786.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17753.4	13.0000063050993	34.925999999871	48	0.340856395567263	20	0.999951555292268	12	8	0.3	1
PF14413.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08719.14	7.37811815361278	83.938721682496	21	2.82537522589716	22.1176470588235	0.386719217029538	12	8	0.3	1
PF18269.4	13.1607035382432	324.571956234322	1	1.72972948663312	24	0.790204941046402	12	8	0.3	1
PF01051.24	13.0000057740293	5.48049999998315	1	1.7017422515449	24	0.80025607555614	12	8	0.3	1
PF06889.14	8.38828337021698	374.648620239319	1	1.28067640145147	24	0.926035607210247	12	8	0.3	1
PF15595.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01514.20	5.4494451780443	435.786612774162	48	2.3787679067658	20	0.540651247371285	12	8	0.3	1
PF08345.14	6.83992185054628	274.517434669986	48	1.47278939325369	20	0.875505440269266	12	8	0.3	1
PF16697.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19453.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14104.9	16.4862733479915	43.0781944209465	38	0.841641027688044	20.7352941176471	0.989012929365259	12	8	0.3	1
PF05168.17	8.81572608666005	279.072163202502	48	0.723232546632088	20	0.995065601821209	12	8	0.3	1
PF04277.16	15.7474139387014	215.694851500127	1	0.242995903416105	24	0.999995309617894	12	8	0.3	1
PF13305.9	16.4727085383042	205.744745050569	48	0.872544295405518	20	0.986815654382532	12	8	0.3	1
PF13240.9	13.3654249423593	81.7081617764184	48	0.358056242477249	20	0.999932680283531	12	8	0.3	1
PF14561.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12746.10	8.99998064379867	17.5939999993922	1	0.698813998687905	24	0.995913630496731	12	8	0.3	1
PF06898.14	12.8955490942471	242.319682220144	1	0.664770526745269	24	0.996907641342647	12	8	0.3	1
PF12787.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05209.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11443.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05731.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12840.10	12.942410843164	273.978903695495	48	0.926161250164487	20	0.982303562624185	12	8	0.3	1
PF03848.17	12.9999978770883	30.2089999999787	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF08713.14	16.6238993371395	56.3083200336558	39	0.379956939935548	20.6593406593407	0.999900299701335	12	8	0.3	1
PF20047.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20197.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00079.23	3.80821078093487	202.806777597203	1	2.30321828379393	24	0.569290524501509	12	8	0.3	1
PF16146.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13690.9	6.82974365431862	413.812514570316	48	1.51954430503862	20	0.861309601933637	12	8	0.3	1
PF10105.12	8.45639384033747	390.1873647885	48	2.88234905246993	20	0.369384394320484	12	8	0.3	1
PF20317.1	9.00001661498248	34.3989999985162	1	0.802518322484006	24	0.991404702358853	12	8	0.3	1
PF18922.3	8.24919940350448	229.091187941246	1	0.0418569791407984	24	0.999999999992026	12	8	0.3	1
PF09391.13	16.5934517082249	155.01669032732	48	1.63697560930406	20	0.822894209947275	12	8	0.3	1
PF04765.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07944.15	1.00007368029384	244.328448167827	1	3.19832387625841	24	0.283588447748089	12	8	0.3	1
PF09581.13	16.6632033696711	336.593328078199	1	0.835669021346271	24	0.989405457261875	12	8	0.3	1
PF09548.13	1.00007368029384	234.008989775334	1	2.12110144300724	24	0.640036746714763	12	8	0.3	1
PF19568.2	9.46599946003608	140.440286589474	1	0.797086133236683	24	0.991704257286075	12	8	0.3	1
PF13685.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08020.14	16.6139975840606	67.1486234272748	1	0.159370314363631	24	0.999999778139018	12	8	0.3	1
PF18982.3	13.5035490065889	31.9439844188226	1	0.870314705838201	24	0.986983718334855	12	8	0.3	1
PF13835.9	8.17071808285445	22.4678321004591	1	0.311059507210251	24	0.999973915770794	12	8	0.3	1
PF14423.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00805.25	8.98685607577077	31.1806703865061	48	0.599115190060948	20	0.998297370472936	12	8	0.3	1
PF08929.13	5.18668391625343	28.396284775752	38	1.97860156028503	20.7352941176471	0.695911409633008	12	8	0.3	1
PF14433.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14206.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17836.4	12.9999982164774	55.2619999999725	48	0.301082465103381	20	0.99997912805032	12	8	0.3	1
PF17200.7	6.91231959847473	452.102092488861	48	0.254245585399333	20	0.999993547764233	12	8	0.3	1
PF08889.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15609.9	12.999997877087	32.682999999977	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12500.11	12.999997877087	32.682999999977	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF15617.9	16.8133160837469	21.9235323285145	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF00491.24	6.36639528860464	204.174480112714	48	1.58937501915884	20	0.838908450150231	12	8	0.3	1
PF11193.11	16.8133160837467	8.41417959402865	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF00801.23	9.00000206330584	7.517999999995	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06180.14	7.77294352434955	45.902685337995	48	0.140801291708313	20	0.999999911462816	12	8	0.3	1
PF02570.18	11.4138845458876	37.6083627832073	41	1.76542531078551	20.5090909090909	0.777177799518826	12	8	0.3	1
PF11760.11	13.047563336679	48.8732549736366	1	1.33517674583759	24	0.913061239974469	12	8	0.3	1
PF01890.19	13.047563336679	48.8732549736366	1	1.33517674583759	24	0.913061239974469	12	8	0.3	1
PF10137.12	16.8133160837467	24.965060644397	48	1.07159404470819	20	0.96505654133517	12	8	0.3	1
PF19789.2	13.6888241992473	29.3084732878105	1	0.206841421977426	24	0.999998514163282	12	8	0.3	1
PF13687.9	5.54455076495273	225.308759419771	1	0.149840892517475	24	0.999999859397769	12	8	0.3	1
PF11188.11	1.00007730327567	610.8436389062	1	2.2162708977796	24	0.602841729122857	12	8	0.3	1
PF10096.12	1.00007368029384	325.197623610586	1	1.94824787620389	24	0.707734521029268	12	8	0.3	1
PF07922.14	5.57107827004482	236.795235318584	48	1.66633320203711	20	0.812746528436952	12	8	0.3	1
PF14897.9	8.52185323496146	213.371344142275	48	0.920667721857197	20	0.982808597960553	12	8	0.3	1
PF10923.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09254.14	9.68057712666243	164.912824999088	1	0.239048249461523	24	0.999995822814958	12	8	0.3	1
PF00080.23	16.1367076655823	224.733219481819	43	1.1719258471657	20.3610108303249	0.948482868586495	12	8	0.3	1
PF17996.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04994.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11258.11	1.00007368029384	515.130019261159	1	0.975350803176849	24	0.977323844150521	12	8	0.3	1
PF17479.5	1.00007368029384	515.130019261159	1	0.975350803176849	24	0.977323844150521	12	8	0.3	1
PF13263.9	7.05480366674731	356.74011421837	1	0.52729816112695	24	0.999204578414635	12	8	0.3	1
PF00636.29	8.07522179518178	179.401269479844	21	1.23950605518481	22.1176470588235	0.935079825129568	12	8	0.3	1
PF11728.11	9.05328395987002	40.5019852856943	48	1.30354181330916	20	0.920729615177104	12	8	0.3	1
PF19570.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18984.3	7.19560352790137	215.382924642857	48	1.99571064947238	20	0.689226796471805	12	8	0.3	1
PF18983.3	7.19560352790137	215.382924642857	48	1.99571064947238	20	0.689226796471805	12	8	0.3	1
PF03705.18	5.48399778663282	374.199681416499	1	0.651944655711327	24	0.99723015698491	12	8	0.3	1
PF01739.21	5.48399778663282	374.199681416499	1	0.651944655711327	24	0.99723015698491	12	8	0.3	1
PF07009.14	15.4244421513561	208.679525266551	48	0.091433762389404	20	0.999999996601978	12	8	0.3	1
PF20122.2	5.47295115238896	201.158490724858	13	1.63377411277169	22.834008097166	0.823988759364243	12	8	0.3	1
PF08006.14	8.78497537747482	345.934018876741	1	1.68499596751156	24	0.806196085781031	12	8	0.3	1
PF13601.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13787.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02016.18	13.0000094264058	77.4084999992646	1	0.972467703551016	24	0.977638948454327	12	8	0.3	1
PF17676.4	13.0000094264058	77.4084999992646	1	0.972467703551016	24	0.977638948454327	12	8	0.3	1
PF17225.6	16.3395884281735	42.7472318082803	48	0.894139945804643	20	0.985108452100693	12	8	0.3	1
PF14199.9	20.9999263197062	263.507002123106	1	1.10179335430737	24	0.960483101783409	12	8	0.3	1
PF02927.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00759.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14262.9	12.999998889177	44.8204999999914	1	0.361337727148269	24	0.999928471480866	12	8	0.3	1
PF06283.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02493.23	8.73598431734559	642.071024232047	1	0.419992982380206	24	0.999808648459449	12	8	0.3	1
PF18975.3	6.14241354743099	221.916375529559	1	0.478956045048662	24	0.999559973289869	12	8	0.3	1
PF11611.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01244.24	1.00007368029384	289.751488940827	1	3.3176580478902	24	0.255679751630395	12	8	0.3	1
PF05621.14	8.65924168596187	17.3548138534612	48	0.921060257169696	20	0.982772843124124	12	8	0.3	1
PF07826.14	20.9999263197062	283.367516577868	1	1.50011133976657	24	0.867291974429609	12	8	0.3	1
PF01220.22	16.7826925487683	201.338406499687	48	1.44284793330237	20	0.884231141054229	12	8	0.3	1
PF12116.11	1.00007368029384	245.472688887185	1	0.613521938384096	24	0.998044918328156	12	8	0.3	1
PF16369.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14285.9	14.8681980566174	116.9388975965	14	1.50521943398614	22.741935483871	0.865730589428704	12	8	0.3	1
PF09212.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02156.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13570.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09966.12	8.76238537725688	39.1873977017278	48	0.152809761603512	20	0.999999837396174	12	8	0.3	1
PF03412.18	15.3758356690132	63.1929991698514	48	0.324471926682872	20	0.999965248037323	12	8	0.3	1
PF20456.1	9.0484789995827	337.393718145852	1	0.964523092593063	24	0.978492035898608	12	8	0.3	1
PF19484.2	7.96812412468382	419.141336644881	35	1.97007911938905	20.9665427509294	0.699236080451114	12	8	0.3	1
PF16822.8	13.050238465133	66.2130543792721	43	2.56827810383875	20.3610108303249	0.47171876406997	12	8	0.3	1
PF14751.9	7.7338792937354	241.770423321052	48	0.108718303081736	20	0.999999987315622	12	8	0.3	1
PF01978.22	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF11495.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00668.23	8.38991348320242	50.2040359920314	1	0.458853834727603	24	0.999663712559898	12	8	0.3	1
PF00246.27	12.999995927387	11.1799999999692	1	0.123567849783969	24	0.999999966673116	12	8	0.3	1
PF04493.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16738.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16561.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13289.9	8.4545066228602	1147.02651415101	48	2.46247883615918	20	0.50963411841882	12	8	0.3	1
PF08974.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10387.12	5.18668391625377	50.2128117229921	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13711.9	12.9999978770882	56.81199999996	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03869.17	13.4588515225683	215.936064670007	48	1.25895894510234	20	0.93088865941445	12	8	0.3	1
PF20612.1	12.999997877088	50.5789999999644	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF10593.12	4.23212071277344	31.6730280225284	1	1.35142935105915	24	0.908976141718648	12	8	0.3	1
PF06855.15	6.41941451024636	190.166825816781	48	1.49090962520527	20	0.870084330668025	12	8	0.3	1
PF20016.2	16.8733296874065	52.0985624675155	1	1.84168167198671	24	0.748681674499966	12	8	0.3	1
PF18756.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01174.22	5.95922345383396	164.673410118887	48	1.16566116468087	20	0.949633835664272	12	8	0.3	1
PF14279.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05183.15	4.53746555907779	176.040163654917	48	1.07516112840855	20	0.964534737901239	12	8	0.3	1
PF01810.21	13.7962277907072	220.836217052773	21	1.70991992766049	22.1176470588235	0.797334851536925	12	8	0.3	1
PF13577.9	12.99999787709	18.0469999999873	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14534.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06353.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20573.1	13.4588575520853	48.0761781615675	48	1.73375336530921	20	0.788747683416716	12	8	0.3	1
PF20040.2	9.00000206330469	67.7029999999549	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13676.9	5.72141522339207	0	1	1.65381946297569	24	0.817096019730958	12	8	0.3	1
PF18427.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08841.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02286.18	5.1866839162533	3.19329812599965	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11580.11	20.9999263197062	334.079095682734	1	1.27400301461465	24	0.927546302978292	12	8	0.3	1
PF15428.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20446.1	13.0756090790281	348.843265867095	1	1.17045278704816	24	0.948754901649004	12	8	0.3	1
PF09818.12	20.9999263197062	303.032958160881	1	1.49421713475755	24	0.869083658001321	12	8	0.3	1
PF04070.15	12.9999984432807	59.5829999999744	1	1.96926619342619	24	0.699553015479173	12	8	0.3	1
PF07580.17	14.8486337382656	11.3331563196794	48	1.27436222388138	20	0.927465424676619	12	8	0.3	1
PF00355.29	17.0012206454854	31.9818944583387	8	1.95769620234394	23.3057851239669	0.704059890995857	12	8	0.3	1
PF18218.4	12.9999967564576	89.4039999998461	48	0.143272032325983	20	0.999999899220217	12	8	0.3	1
PF02522.17	7.29256427358871	276.651894432826	48	0.787256267737181	20	0.992227026812643	12	8	0.3	1
PF05708.15	5.18668391625289	7.49865504249384	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13551.9	16.9708714033028	63.2280838891151	13	1.07158647878624	22.834008097166	0.965057642887844	12	8	0.3	1
PF10412.12	5.18668391625259	10.4791688286525	38	2.06670150042746	20.7352941176471	0.661393890905183	12	8	0.3	1
PF13814.9	5.18668391625338	10.5637919955057	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF16468.8	5.18668391625332	58.9860265647927	48	0.941219674963317	20	0.980867372533163	12	8	0.3	1
PF20313.1	16.6017215900307	30.2561581486981	1	1.74484487561242	24	0.78471573674779	12	8	0.3	1
PF03795.17	14.3858118442952	70.3888482067599	41	1.0421618431424	20.5090909090909	0.969175854243805	12	8	0.3	1
PF12680.10	6.27573911575617	150.291619732518	1	0.950661351924493	24	0.979927587207645	12	8	0.3	1
PF17874.4	18.0991157695364	89.9926502794048	48	0.739297152248365	20	0.994440611899585	12	8	0.3	1
PF07993.15	8.54275940439051	27.3640014722282	1	0.163731207823553	24	0.99999972929177	12	8	0.3	1
PF13458.9	5.41270308075768	193.313617258429	48	0.261028587994062	20	0.999992239144773	12	8	0.3	1
PF03776.17	10.4516457581249	160.099755656504	1	0.643529094520484	24	0.99742743225788	12	8	0.3	1
PF11007.11	16.8133160837465	57.7206649357961	48	0.10744016838604	20	0.999999988402572	12	8	0.3	1
PF12652.10	16.8133160837474	77.958172646464	48	0.0553857557152916	20	0.999999999928975	12	8	0.3	1
PF05711.14	15.2488114433839	287.061407574007	48	1.10415156399915	20	0.960111031643769	12	8	0.3	1
PF04230.16	3.92718611874897	466.510174225838	48	2.85605257720731	20	0.377315144271956	12	8	0.3	1
PF08445.13	3.63740487695565	154.363510160662	48	1.19777934859528	20	0.943568544741776	12	8	0.3	1
PF07179.15	15.5654993664209	120.596791862144	1	1.35489572606633	24	0.908092261648946	12	8	0.3	1
PF11796.11	5.38670779868276	218.870767505958	48	1.90128675329534	20	0.725905771092703	12	8	0.3	1
PF09664.13	5.38670779868276	218.870767505958	48	1.90128675329534	20	0.725905771092703	12	8	0.3	1
PF09661.13	7.71276535779041	228.668574758538	48	0.315774020887604	20	0.999971101286357	12	8	0.3	1
PF09660.13	6.52602447746374	153.348641749603	48	3.3299599769809	20	0.252937907537935	12	8	0.3	1
PF18889.3	12.0297818004281	184.046382251524	1	2.54201994210095	24	0.48098344645873	12	8	0.3	1
PF20623.1	1.00007368029384	138.905777169104	48	2.16849909804149	20	0.621469840650536	12	8	0.3	1
PF01345.21	1.00007368029384	837.315381843025	48	1.98938583241468	20	0.6916994168593	12	8	0.3	1
PF18425.4	3.14245683856474	198.302119327342	1	1.56268004453299	24	0.847632875302685	12	8	0.3	1
PF14277.9	13.6380369407276	175.509365759324	1	0.947634953425105	24	0.980232152332729	12	8	0.3	1
PF02830.21	12.3461837351921	267.083332689564	1	0.167241471705911	24	0.999999683574308	12	8	0.3	1
PF14056.9	12.9999952362485	149.994999999468	1	0.551034969331842	24	0.998962392427168	12	8	0.3	1
PF07238.17	9.00943903695395	397.26055900344	1	1.52303821715939	24	0.860221950537228	12	8	0.3	1
PF01402.24	12.2690791369694	202.748728813775	48	0.94828172122598	20	0.980167328902068	12	8	0.3	1
PF05973.17	1.00007021818223	309.864163394164	1	0.749428810589481	24	0.994017524406334	12	8	0.3	1
PF03406.16	16.1484709715286	148.377983215573	48	0.273379974611213	20	0.999989283907957	12	8	0.3	1
PF17922.4	8.6013138139974	192.513455449089	1	0.520568516379605	24	0.999264394631406	12	8	0.3	1
PF19639.2	8.01927970454757	149.678849366909	48	0.464561120303105	20	0.999636500115924	12	8	0.3	1
PF13279.9	9.03851639748396	158.859631761713	1	1.00447389312558	24	0.9739736300239	12	8	0.3	1
PF14478.9	1.00007368029384	206.865853622593	1	0.855121329330915	24	0.988089140646799	12	8	0.3	1
PF13391.9	1.00007368029384	162.705011231678	1	2.72963987289732	24	0.417104607846789	12	8	0.3	1
PF03852.18	1.00007368029384	281.15644562192	48	0.742421986324702	20	0.994312555671025	12	8	0.3	1
PF04480.15	1.00007368029384	280.673338118943	48	0.799024946899366	20	0.991598222232351	12	8	0.3	1
PF07853.14	8.87664671212456	234.473605485875	1	0.49907406038383	24	0.999432034075194	12	8	0.3	1
PF09297.14	13.1334326255409	141.324082591628	48	1.81012403135672	20	0.760573828137836	12	8	0.3	1
PF10047.12	13.0429768059076	214.424471649682	48	0.281199271449395	20	0.999986966537051	12	8	0.3	1
PF03418.17	8.06212662824725	252.741473230839	48	1.69914683213566	20	0.80118042763262	12	8	0.3	1
PF18980.3	5.5355422662621	214.793823806441	48	0.412926706135578	20	0.999828483752894	12	8	0.3	1
PF11185.11	5.11114177520951	89.4501571970706	15	1.868090464624	22.6506024096386	0.738636571214065	12	8	0.3	1
PF06782.14	8.39997336403376	14.9400232222199	48	0.6588370853486	20	0.997060192826629	12	8	0.3	1
PF12670.10	9.25485393687079	113.762887313261	1	0.313635577224839	24	0.999972407552021	12	8	0.3	1
PF09552.13	5.72288080960952	222.463302214553	48	0.646106646267599	20	0.997368185710987	12	8	0.3	1
PF12953.10	5.68547221760956	132.897502658611	48	1.28127097933311	20	0.925900175162955	12	8	0.3	1
PF19499.2	12.6635439512136	373.697003069992	1	2.73665868277197	24	0.414824283467636	12	8	0.3	1
PF03703.17	8.5424269666553	316.968669467167	1	0.0548475854214492	24	0.999999999934171	12	8	0.3	1
PF01693.19	16.4518878273906	142.948984737619	1	1.15652798567916	24	0.951283966909037	12	8	0.3	1
