CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\DCA_aminoacids.raw
Data points: 3933
Time(min),Relative Abundance
0.33497244,0
0.33729738,0
0.3417953,0
0.34412027,0
0.34644317,0
0.34876607,0
0.35109107,0
0.35341393,0
0.35573687,0
0.35806183,0
0.36038473,0
0.36270763,0
0.36503264,0
0.36735553,0
0.3696805,0
0.37200342,0
0.37432632,0
0.37665129,0
0.38170125,0
0.38540122,0
0.38831787,0
0.4071969,0
0.42516135,0
0.43572797,0
0.45079658,0
0.46940895,0
0.47941097,0
0.49630458,0
0.50096082,0
0.50903992,0
0.5123191,0
0.5152503,0
0.51831072,0
0.52123987,0
0.52433567,0
0.53129187,0
0.53443348,0
0.53748352,0
