FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF01734.25	Patatin-like phospholipase	2.43901092361931	2.39513877058211	2.47151745852843	-0.0327350980499217	1.25277140408909	-0.0246621774835521	0.489007328854492	0.660519126861115	0.924444864906925	0.719134199134199	0.958024226681507	none
PF05437.15	Branched-chain amino acid transport protein (AzlD)	0.0241034191732465	-0.296887766033403	0.532744781300128	0.695445199636575	2.73459987736903	0.190342768911261	0.383744175098753	0.56187631717134	0.9066780001344	0.539813852813853	0.912168729438103	none
PF20597.1	Putative Ice-binding-like adhesive domain	-3.14001044353271	-3.68530674634099	-2.45002513532787	1.40678940291218	4.58268854667176	0.258764661020005	0.37466667161987	0.463387710603638	0.89186162211802	0.495532467532468	0.893823379016586	none
PF18555.4	MobL relaxases	2.67523134873157	2.71452319391935	2.6188156961746	-0.228775928868299	0.951072113437201	-0.209251945869637	0.410000003444949	0.530065084156345	0.900690188546118	0.600489177489178	0.928411038712372	none
PF17998.4	Cell surface antigen I/II C2 terminal domain	-2.55703652726467	-3.71173427644107	-1.24480327719209	2.32077449545724	4.3225005873647	0.480693354455188	0.278666676862012	0.312503770678983	0.867837373151317	0.312779220779221	0.816695953420877	none
PF16569.8	Gram-positive pilin backbone subunit 2, Cna-B-like domain	-2.64532925071101	-3.68356361844192	-1.17443254252821	2.28062719763765	4.17744767844511	0.470792748520737	0.272000010661313	0.321485335774316	0.871244174537982	0.320541125541126	0.824036162993947	none
PF18333.4	Non-canonical single-stranded DNA-binding domain	-3.17994819280678	-3.72769566056313	-2.46673091014747	1.42547358649673	4.52911131322113	0.270453614478721	0.365089945421798	0.456507908819433	0.890206767435235	0.489095238095238	0.886912688916415	none
PF01874.19	ATP:dephospho-CoA triphosphoribosyl transferase	-3.12846978742895	-3.64945341070878	-2.4445026165526	1.35713438142558	4.47626552455645	0.25411386389921	0.375333338256687	0.45281589851811	0.88869789555514	0.487177489177489	0.890924442800207	none
PF03611.17	PTS system sugar-specific permease component	-2.74816267204011	-3.71028101923844	-1.53798817960602	2.10697426167434	4.46201419122523	0.427216062525134	0.298467697108004	0.349459149550859	0.875149527628236	0.354424242424242	0.834287257190757	none
PF12535.11	Hydrolase of X-linked nucleoside diphosphate N terminal	-1.97895652114492	-2.37585185791522	-1.57942314648422	0.703716388152264	4.0271862078762	0.150971564149087	0.420000003040807	0.542856723922152	0.9015159307054	0.583454545454545	0.923418608448608	none
PF16657.8	Maltogenic Amylase, C-terminal domain	3.55593671433684	3.46106285809701	3.68322561580786	0.108219794538814	0.855902100247429	0.115528446098708	0.451698869225096	0.6612135532195	0.924065014049817	0.705636363636364	0.95523650320641	none
PF16901.8	C-terminal domain of alpha-glycerophosphate oxidase	-2.75439755725144	-3.66534390574314	-1.61025917974381	2.07160655691688	4.48686014140125	0.399176119575578	0.307128589326967	0.358148997017723	0.87426647933703	0.364428571428571	0.846912041207402	none
PF02635.18	DsrE/DsrF-like family	-3.25760377339674	-3.82040562481007	-2.48959338456854	1.51106305997721	4.75020308504075	0.289827337751228	0.367088612884815	0.448454664084414	0.888085279330406	0.493047619047619	0.889087351247056	none
PF05870.14	Phenolic acid decarboxylase (PAD)	-3.19523347817348	-3.68594733013178	-2.42139609640487	1.30580227433404	4.54253709763465	0.251249072073671	0.380000004716091	0.459166797560199	0.891374468631987	0.474242424242424	0.887573660464057	none
PF01977.19	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	-2.75236966250572	-3.70374994183344	-1.59962665634499	1.93569829005378	4.22317491500392	0.400609905255231	0.29600000906446	0.350946100297033	0.873942277574277	0.362506493506493	0.838138379685806	none
PF13646.9	HEAT repeats	-3.16353158332031	-3.69355208625687	-2.30483249139129	1.58465962779202	4.84002504681356	0.287657948867466	0.364423722934262	0.458356297723482	0.891592165345849	0.466735930735931	0.884110239874451	none
PF17936.4	Bacterial Ig domain	-0.95458079415863	-1.90437405539766	0.138691673702722	2.19921997792317	5.24286544977103	0.375377410900586	0.349333339470879	0.465208805734744	0.888607110991372	0.465766233766234	0.895757154195584	none
PF12643.10	MazG-like family	-3.11631550770259	-3.70420309719445	-2.42762448264151	1.4162489288877	4.65265920284963	0.267873097399259	0.366422390397075	0.446071198920748	0.887947975735685	0.481493506493506	0.885401347391752	none
PF04536.17	TPM domain	2.40570579591321	2.23955336474873	2.75146454511602	0.55606303757677	1.09274492642348	0.449360349955578	0.2866666763264	0.294489782429758	0.86201711893897	0.308623376623377	0.84013843296151	none
PF13489.9	Methyltransferase domain	2.81035831459514	2.81259714705124	2.80680520728625	-0.0762104962455217	1.13508123343073	-0.0568698630712888	0.470000001115125	0.612486761056625	0.913009938055758	0.702848484848485	0.954532970096876	none
PF10124.12	Mu-like prophage major head subunit gpT	-3.00675852725482	-2.84091119626773	-3.13907962141124	-0.196827814160898	4.76180511036167	-0.0384100282833255	0.481333334025656	0.535301705967599	0.901793904892238	0.586333333333333	0.923127028790336	none
PF10123.12	Mu-like prophage I protein	-3.16475301165408	-3.18998478918821	-3.14366946719166	0.24864560684258	4.39423573497314	0.0568493843911569	0.474000000965574	0.519506253837527	0.899145503030963	0.570519480519481	0.916491848401188	none
PF11985.11	Bacteriophage Mu, Gp27	-1.92633021905193	-2.49973597741182	-1.41585296794737	1.33865525524057	3.83082228662177	0.309139830331516	0.344437048342602	0.390131968718562	0.878823076384593	0.438406926406926	0.870312471117207	none
PF08765.14	Mor transcription activator family	-2.75137593832592	-3.14196998956755	-2.39656364228623	0.507554246187341	4.29747546475307	0.103636265989148	0.450366424239179	0.507505145472659	0.897372680942277	0.571480519480519	0.920473710891452	none
PF12837.10	4Fe-4S binding domain	-1.29971039439104	-1.55749429137504	-1.06182901761494	0.654436859411421	3.59282503923861	0.146627346709751	0.410666670084409	0.516367697135689	0.898929800479211	0.567770562770563	0.918459174036647	none
PF13165.9	Six-cysteine peptide SCIFF	-2.58250018856799	-2.99729498991304	-2.14172725794779	0.686057665534182	4.30614927011088	0.146595738710947	0.424000002881386	0.508783638781607	0.897509758990605	0.559636363636364	0.913853426433651	none
PF02914.18	Bacteriophage Mu transposase	0.0479281785206362	0.401502872706333	-0.536896968094791	-1.05037946706821	2.13949349558313	-0.397092162024316	0.280479690271559	0.239095296796458	0.856272554294798	0.317974025974026	0.823560645430495	none
PF13375.9	RnfC Barrel sandwich hybrid domain	3.12016899280533	3.226032955393	2.96266312116307	-0.144204377156518	1.03792852253378	-0.125809194827728	0.434377084415154	0.612011397016448	0.913703306167064	0.64952380952381	0.943917028677278	none
PF07683.17	Cobalamin synthesis protein cobW C-terminal domain	-0.864589110544024	-1.38208442965878	-0.350562605294632	1.14491943783608	3.64011648184853	0.260328152809357	0.337774823495102	0.434824404161411	0.886601986209783	0.461593073593074	0.882971493868787	none
PF00327.23	Ribosomal protein L30p/L7e	-1.18833350360701	-0.517381415373111	-2.06273381132555	-1.31486523825378	3.79661832022517	-0.308410471855792	0.31666667451148	0.414774175813769	0.883216889869228	0.406467532467532	0.861841109175087	none
PF18824.4	Large polyvalent protein-associated domain 11	-0.617861459854716	-0.679364325598239	-0.514351887228158	0.589348226156999	2.91019085791074	0.165996983636529	0.413057964675142	0.511177735819535	0.896435564285361	0.607943722943723	0.932276890390891	none
PF13440.9	Polysaccharide biosynthesis protein	-2.48325445870909	-3.65111865613734	-0.931854703716615	2.73681859641465	4.44466612295438	0.534208082829284	0.250666678957598	0.277369323617197	0.861449859888205	0.250506493506494	0.798991461278708	none
PF01936.21	NYN domain	1.11144857879219	1.38314205801791	0.757679888741442	-0.643940231814792	1.66322391985883	-0.302810843026388	0.336666673438699	0.348833571598063	0.86738567968098	0.427194805194805	0.876332107941686	none
PF12872.10	OST-HTH/LOTUS domain	1.16624084973018	1.3990159928372	0.903181559542029	-0.523155190385588	1.65739486915037	-0.235638952458777	0.358666672355798	0.386733472034865	0.872824165462225	0.499935064935065	0.899116837106814	none
PF17391.5	Urocanase N-terminal domain	0.282167699064932	0.387469522969369	0.164830423940651	-0.193286174594991	2.07858644964984	-0.0659737008643368	0.463024651608331	0.539006052502581	0.899812307288757	0.655619047619048	0.940934696825398	none
PF01175.21	Urocanase Rossmann-like domain	0.424430198552638	0.373654022550258	0.495821897517459	0.178122129030192	1.86417008459005	0.0740639654075278	0.46502331908821	0.59399976236759	0.911629261263071	0.64134632034632	0.938422210706406	none
PF17392.5	Urocanase C-terminal domain	0.458609095173441	0.412876232228585	0.503922492026434	0.145110448806212	1.81901709163532	0.06133214367201	0.465689541581532	0.593203212071166	0.910959447929983	0.636761904761905	0.938349482107676	none
PF04223.15	Citrate lyase, alpha subunit (CitF)	-3.02411095003405	-3.64393909902883	-2.31533025387111	1.20104259116493	4.23100006671261	0.234756935592804	0.370000005163893	0.447689529168394	0.887503253947578	0.473467532467532	0.883287167857148	none
PF08757.14	CotH kinase protein	4.00428572233207	4.18338649898963	3.65467261030009	-0.406132274945432	0.970373956601644	-0.396160289476225	0.335776156042623	0.32865405822356	0.86213765436102	0.447779220779221	0.897064596022997	none
PF03275.16	UDP-galactopyranose mutase	2.03762933708062	2.19680468398826	1.87265863868729	-0.325533646105075	1.58888557075063	-0.140668117051461	0.398666670580509	0.504289389027397	0.891538931461445	0.616212121212121	0.932853432946326	none
PF03737.18	Aldolase/RraA	-3.03055968453047	-3.69184847475551	-2.36410114268581	1.1596007089949	4.34501228161032	0.243625717505466	0.370000005163893	0.46193010990701	0.890952583315322	0.491917748917749	0.887417756613795	none
PF01144.26	Coenzyme A transferase	0.287213844618378	-0.680545256128421	0.898387214618783	1.43196690153385	3.90796214187779	0.341337563254732	0.284666676458011	0.344538154477611	0.870981843877558	0.327619047619048	0.852103950003494	none
PF03746.19	LamB/YcsF family	-2.55898816883776	-2.82653301623388	-2.35315580720025	0.291249065994985	4.39259594900676	0.0635972846366101	0.465689541581532	0.523165907141032	0.899755794542879	0.5794329004329	0.92092951137134	none
PF17866.4	AAA lid domain	0.702776248520363	-0.09859992701187	1.88069782751198	1.73927337904255	2.66323330388853	0.572254706814968	0.233177895211057	0.291266120758433	0.867302597973115	0.187675324675325	0.798182668267226	none
PF13337.9	Lon-like protease BrxL-like, ATPase domain	-0.172139474732439	-0.701157338585222	0.481680366303688	1.28547807427514	3.07313543004946	0.354622561785592	0.28914058243768	0.414541616454366	0.883119592722679	0.342207792207792	0.848220682572383	none
PF01348.24	Type II intron maturase	3.43020699582009	3.60297644243433	3.03782745684544	-0.581653039203322	0.818646663629299	-0.663887020429156	0.221852113499596	0.130399650361658	0.84509375092221	0.179744588744589	0.766928351266542	none
PF14207.9	DpnD/PcfM-like protein	-3.08185831639225	-3.05097339327114	-3.12378657570379	-0.0602156204621913	4.46455822809882	-0.00786669195312377	0.495003331297425	0.553622561045231	0.90579389563188	0.598619047619048	0.923665864342125	none
PF08818.14	Domain of unknown function (DU1801)	0.385487995774282	0.407433937145369	0.350764763349348	-0.135704316577238	2.10901926717804	-0.0494361710276498	0.469686876541738	0.519452861267296	0.896292794527652	0.619437229437229	0.932726330494933	none
PF04879.19	Molybdopterin oxidoreductase Fe4S4 domain	-0.662928197490731	-0.273902357919043	-0.925341207196658	-0.351649837842723	3.15893218688279	-0.0901371315542903	0.449700201746251	0.593113227387337	0.91170562766874	0.648714285714286	0.938867523101274	none
PF05693.16	Glycogen synthase	-3.03040139834626	-2.86756964377461	-3.17265346690424	-0.419004361619913	4.84255327942874	-0.0776751107207084	0.46369087410161	0.561518490720426	0.905803826596719	0.61365367965368	0.929558852554971	none
PF12439.11	Glycogen debranching enzyme N terminal	-3.02156483926526	-2.90211646855951	-3.14918299463651	-0.159452016309068	4.42750254388122	-0.0238473569625539	0.486666667160845	0.544593341488452	0.90243741981904	0.587558441558442	0.923824999284276	none
PF06202.17	Amylo-alpha-1,6-glucosidase	-3.07067482889931	-2.92162697168299	-3.21776518912063	0.0255820456569227	4.43861714785076	0.00700985758625727	0.497668221272125	0.544071119628576	0.903254592435956	0.591424242424242	0.925644109970452	none
PF12708.10	Pectate lyase superfamily protein	-2.95279789421363	-3.77781742943121	-2.11365901372272	1.67653793985563	4.1787165970755	0.338510825303794	0.333333340277776	0.404690913332558	0.881101255583815	0.406718614718615	0.856956157252734	none
PF13715.9	CarboxypepD_reg-like domain	-2.79972344307766	-2.37871724601914	-3.22314458974028	-0.829235795671559	4.94428542060905	-0.155325794773491	0.431333335925431	0.531607907325212	0.90126542752578	0.589796536796537	0.92354709582742	none
PF13368.9	Topoisomerase C-terminal repeat	-2.33115469874883	-0.255521501473192	-3.14908161707539	-2.23773608608573	5.13217347230318	-0.405640831673193	0.313790814125779	0.395896544088957	0.878404673497893	0.413437229437229	0.876958902276277	none
PF01494.22	FAD binding domain	1.83625154479236	2.11298035031658	1.32801507011281	-1.11796960716694	2.82593068578714	-0.367674289783427	0.270486353193786	0.200344185360673	0.849419042273632	0.267948051948052	0.83955291429364	none
PF06824.14	Metal-independent alpha-mannosidase (GH125)	-2.73004201028193	-3.77486909818403	-1.83370784853957	1.7702841551699	3.92485208941163	0.391936343225174	0.301333342070768	0.345108558352172	0.87167384186306	0.353761904761905	0.837638648481188	none
PF00326.24	Prolyl oligopeptidase family	-1.92483033656877	-2.03337597698838	-1.84496695129043	0.273627497816003	3.73545430630509	0.0581388160066558	0.464666667981876	0.512712997605942	0.898144060514796	0.575597402597403	0.917962067854428	none
PF01464.23	Transglycosylase SLT domain	-2.22124885498965	-2.96325946701546	-1.48881767688023	1.36124025203366	3.75533743887124	0.312740195474634	0.334000006909769	0.403313152266783	0.881934665823792	0.412285714285714	0.858693814477481	none
PF13100.9	OstA-like protein	-3.0524261200076	-3.03426765904599	-3.09704910725073	0.0600044371751931	4.4222519369232	0.0132261135036357	0.494000000222254	0.530719929972819	0.901570316941118	0.582316017316017	0.916646367206908	none
PF12186.11	Acyl-CoA dehydrogenase C terminal	-3.20017772525446	-3.33948717949325	-3.05155876643541	0.0871435295295875	4.87363242465528	0.0168225707610731	0.490000000370519	0.552975179244851	0.904250807232724	0.612939393939394	0.930549758100922	none
PF01729.22	Quinolinate phosphoribosyl transferase, C-terminal domain	-3.01354484643471	-2.90304460085951	-3.14406730782193	-0.109884131749906	4.38918042331069	-0.0216979921896391	0.486342438879956	0.517328151692368	0.898775835385846	0.569658008658009	0.920084158476719	none
PF05896.14	Na(+)-translocating NADH-quinone reductase subunit A (NQRA)	-3.01425588842836	-2.8471873357024	-3.179666418017	-0.0210366165855334	4.45729587601508	-0.0036488693651079	0.498334443765803	0.517786851108136	0.899965512681108	0.580705627705628	0.919246267732485	none
PF11973.11	NQRA C-terminal domain	-3.1102351352835	-3.0480612146853	-3.17651044849907	0.0673307578780742	4.18477937143746	0.0106893215083741	0.495003331297425	0.498074096412878	0.894598371672097	0.567082251082251	0.919008506298357	none
PF00970.27	Oxidoreductase FAD-binding domain	-2.13875697553324	-2.83819296206782	-1.48770316230843	1.42100623529514	4.25345780819364	0.269780649076131	0.366000005347005	0.44222901297998	0.886526585487806	0.478419913419913	0.890747700576005	none
PF07837.15	Formiminotransferase domain, N-terminal subdomain	-1.15430367358988	-2.24808517877758	-0.3596978466903	1.5773828090319	4.02827022295879	0.340003660976194	0.331112598656842	0.388841014695667	0.878639410565967	0.412593073593074	0.875678927501893	none
PF02971.17	Formiminotransferase domain	-1.14401317662522	-2.24119061546777	-0.442593038938639	1.53431169899713	3.95454033892032	0.336722161972012	0.325116596310885	0.408172182478482	0.882795074031436	0.435277056277056	0.881847075830935	none
PF04961.15	Formiminotransferase-cyclodeaminase	-2.62368995968442	-3.07448093241463	-1.98392608531647	0.97905743971028	4.43401807467711	0.190636284025021	0.390666670919393	0.489853676704091	0.89430179308045	0.527601731601732	0.904404811652553	none
PF00221.22	Aromatic amino acid lyase	0.554459485529715	0.318855540657082	0.689093255725417	0.350914842699729	2.62371570194226	0.108713936736097	0.417721522115336	0.499881354308036	0.893279026316972	0.602510822510823	0.929920572032499	none
PF02585.20	GlcNAc-PI de-N-acetylase	1.32005888706782	1.29990016157578	1.36633409474695	0.144558942151215	1.57325988560603	0.063385082513207	0.458361094155813	0.580428561093986	0.907925846892701	0.646554112554113	0.939443102150252	none
PF04962.15	KduI/IolB family	-0.520588215972771	-0.568305398490026	-0.498867220563337	0.169300936838272	3.07190112358819	0.033965746688239	0.480000000741928	0.579912267635583	0.907626541051608	0.682207792207792	0.949707813100932	none
PF03575.20	Peptidase family S51	-0.669377398649694	0.13516670722321	-1.79624855746343	-1.87082606670865	3.98541147912578	-0.42204264072508	0.293333342564796	0.352352120767852	0.872486890549512	0.334822510822511	0.856322299358636	none
PF01313.22	Bacterial export proteins, family 3	0.203159752593543	-0.0259690547552252	0.47349151565931	0.536950393925745	2.87077065076176	0.134062663712621	0.384000004540694	0.52827824906701	0.900056320595721	0.539757575757576	0.908275376794759	none
PF00771.23	FHIPEP family	2.86706392442047	3.0782841526253	2.37515958854468	-0.747694354812942	1.05354152380073	-0.612729356802595	0.238000013376591	0.143880032733072	0.847245156224503	0.189203463203463	0.789184931387888	none
PF01502.21	Phosphoribosyl-AMP cyclohydrolase	2.09535339410444	2.34498993335742	1.64548298532706	-0.691363995745248	1.19164651321062	-0.46207408199649	0.245836121937002	0.2080962540369	0.848680107932375	0.228519480519481	0.795597769705987	none
PF02388.19	FemAB family	-2.83450723960741	-3.69091256054305	-1.8597380612026	1.79969826083462	4.30057075906109	0.347026356518516	0.32711526375861	0.392273148422129	0.880497452199531	0.400679653679654	0.857329099130772	none
PF08531.13	Alpha-L-rhamnosidase N-terminal domain	0.39352842504233	-0.991823211788424	1.36680890425949	2.51939479493556	2.1826883126057	1.11181438387455	0.0526667496834925	0.0390238312441846	0.83191258750055	0.0165064935064935	0.521985455136833	none
PF05592.14	Bacterial alpha-L-rhamnosidase concanavalin-like domain	0.394342665763872	-0.962083145070374	1.38728293725361	2.45587087943376	2.10053294271248	1.13549776936398	0.0506329978351641	0.0344729313847345	0.820028580704434	0.0140995670995671	0.519461364241293	none
PF17390.5	Bacterial alpha-L-rhamnosidase C-terminal domain	0.432438731252391	-0.910290132030634	1.36569431037092	2.41456930497632	2.06827074809917	1.12186322704012	0.0459694494941998	0.0352527693295693	0.822650474197607	0.0148441558441558	0.517733970482382	none
PF01909.26	Nucleotidyltransferase domain	0.475480219233376	0.643162835335429	0.269192474916975	-0.291859733717343	1.84816405175897	-0.0968964833643505	0.438374419369845	0.591358535121896	0.910737457943833	0.611852813852814	0.930515862746979	none
PF17782.4	DprA winged helix domain	1.80052698647784	1.75992511870299	1.84000256455836	0.247005497851768	1.46486160536256	0.111894059157548	0.422000002960946	0.492453086977084	0.8895439680303	0.64004329004329	0.940654876749341	none
PF13086.9	AAA domain	-1.54071132597251	-2.11414640500328	-1.18779518199438	0.573245677968057	4.15946383733405	0.118518277938914	0.431712194445903	0.530267114389754	0.899782638010943	0.611982683982684	0.932356966534347	none
PF13087.9	AAA domain	-1.49451277826806	-1.99447478114878	-1.22168372787828	0.462071127696891	4.21136941752625	0.0949240092741556	0.449033979253343	0.530548873928535	0.89906727034653	0.635709956709957	0.939208850140664	none
PF06013.15	Proteins of 100 residues with WXG	-3.08096513705483	-3.72144013731726	-2.14181908667552	1.46476445444255	4.54375987626639	0.289665857750571	0.354666672546119	0.430772465396164	0.885324246436525	0.448017316017316	0.877086545017284	none
PF07873.14	YabP family	0.137569262194288	0.637524410854999	-0.410186265821012	-1.0335558894094	2.83741658745015	-0.3117869098009	0.31666667451148	0.395590293419175	0.878563248205144	0.382545454545455	0.868213997451011	none
PF04347.16	Flagellar biosynthesis protein, FliO	-0.588262876573901	-0.0254883784333639	-1.51802302839695	-1.02377039771923	3.80299051064124	-0.248810240703432	0.346666672935199	0.451141198189935	0.888307823147718	0.465805194805195	0.88681370631487	none
PF07451.14	Stage V sporulation protein AD (SpoVAD)	2.0306747249359	2.17986371884695	1.76098375945839	-0.538915118757124	1.58901092842549	-0.26936199757379	0.314666674624175	0.232929217366009	0.849302876439931	0.401891774891775	0.868301203105709	none
PF17677.4	Glycosyl hydrolases family 38 C-terminal beta sandwich domain	-1.66846286222208	-2.24842875158817	-0.861644383085841	1.34826962266101	3.85624769873671	0.297727092345257	0.337108601010849	0.437585371643114	0.887501258215615	0.4294329004329	0.870545224426059	none
PF12695.10	Alpha/beta hydrolase family	-0.649236340765261	-0.303159113676587	-1.33578885950375	-1.01909965461752	3.41259440756468	-0.251452551567172	0.362425055472068	0.396808139038608	0.876872673690382	0.494428571428571	0.901060341947738	none
PF13382.9	Adenine deaminase C-terminal domain	-0.469227121586474	-1.31116244775783	0.340625865442648	1.45298311964043	3.78984932720003	0.32377159219713	0.312666674737943	0.420567870196445	0.88170641493658	0.367818181818182	0.863282747837104	none
PF05866.14	Endodeoxyribonuclease RusA	-2.66591657013763	-3.00160556742357	-2.27572360633656	0.543896007993148	4.24967388408833	0.110866792479811	0.435333335769139	0.520695796845201	0.898995056607956	0.556987012987013	0.91544893868282	none
PF02465.21	Flagellar hook-associated protein 2 N-terminus	-1.90086198766323	-2.2616662597786	-1.57365675467173	0.657683102336696	3.71801048999228	0.144040006127329	0.421333336320866	0.502364888882306	0.8966491937879	0.550701298701299	0.910712141643944	none
PF07195.15	Flagellar hook-associated protein 2 C-terminus	-1.9270485193166	-2.27654445189771	-1.57789643635127	0.852099650635669	3.90939268038373	0.206941613466731	0.399333337219243	0.488165594797429	0.893029466853545	0.542194805194805	0.908511449865137	none
PF00449.23	Urease alpha-subunit, N-terminal domain	-2.60927754486145	-2.98262542701707	-2.15489301361379	0.632523513987681	4.29357387266629	0.128354981529611	0.433710861922799	0.519147042890913	0.898861255242693	0.559121212121212	0.911697491922005	none
PF01774.20	UreD urease accessory protein	-3.1156553845726	-3.00161428124058	-3.22653272318929	0.0203509861069264	4.41527212982785	0.00479357983276369	0.496666666790129	0.532009076050524	0.901733586198194	0.589316017316017	0.922026412504718	none
PF13542.9	Helix-turn-helix domain of transposase family ISL3	-1.98368065245047	-2.31951577121619	-1.64248264051993	0.580589980974579	4.24004896780932	0.127661318604138	0.437041974384842	0.565229981636301	0.906177994620664	0.619376623376623	0.933665444899464	none
PF14489.9	QueF-like protein	-1.86887228650943	-2.40012020577171	-1.44327915960334	1.21210664685304	3.84570072557384	0.288185086980005	0.35666667245062	0.415446885156307	0.883540520878888	0.456978354978355	0.881228686474744	none
PF05067.15	Manganese containing catalase	0.341879487996828	0.375441754654338	0.308669426900638	0.0895668783626169	2.48842805776331	0.029517133806223	0.478347768956934	0.545989346327727	0.90008823477328	0.668419913419913	0.945083119168183	none
PF01813.20	ATP synthase subunit D	0.311251291366131	-0.117207043117395	0.59644434004433	0.781484094859368	2.07187866817087	0.282989956734224	0.334666673541859	0.461408081157834	0.88960059475344	0.429887445887446	0.882994198082863	none
PF03237.18	Terminase large subunit, T4likevirus-type, N-terminal	-0.668440613367054	0.525175303806598	-1.56233438360144	-1.4055887771526	4.02777829160169	-0.307780022712721	0.34133333986791	0.499082386954032	0.895794623201005	0.473497835497836	0.900182507978284	none
PF00930.24	Dipeptidyl peptidase IV (DPP IV) N-terminal region	-3.00174741613154	-2.82509879603245	-3.17908412613195	-0.21112564884498	4.53158626761371	-0.0389887321866221	0.481678881424736	0.546621582217701	0.903645305957432	0.58834632034632	0.924964452501696	none
PF12741.10	Susd and RagB outer membrane lipoprotein	-3.12659852659308	-3.03966133887962	-3.22372319251825	-0.104743598915484	4.28775245847386	-0.0154107181122123	0.490339773841787	0.532137233088336	0.902059278063728	0.58534632034632	0.92415901300345	none
PF07660.17	Secretin and TonB N terminus short domain	-3.15948324173328	-3.19372296893175	-3.12593200871012	0.298834099440132	4.3904093605054	0.0665490480136793	0.465333334623486	0.510225566811815	0.89616498148443	0.558380952380952	0.914134957093021	none
PF04079.19	Segregation and condensation complex subunit ScpB	1.13533743018224	1.42098413784571	0.7479002849076	-0.717218444364757	1.44188063613852	-0.408374273942636	0.270486353193786	0.254945518074151	0.85600856725224	0.308099567099567	0.817995851164792	none
PF00041.24	Fibronectin type III domain	5.26053268931702	5.35686237708305	5.1440055912688	-0.100185903564353	0.823699091912887	-0.094307630620585	0.451032646732127	0.659047247367566	0.920844692115768	0.776896103896104	0.969686182626605	none
PF09106.14	Elongation factor SelB, winged helix	-1.47225878339754	-1.69813835199204	-1.25532333903262	0.358574764267386	3.74454265472578	0.072526233239044	0.451333335153042	0.560495960426139	0.905769326269922	0.619060606060606	0.932576580142704	none
PF09107.14	Elongation factor SelB, winged helix	-1.45218766075951	-1.61999621009039	-1.24198754196943	0.32558387365895	3.63866194669204	0.0763455613682988	0.452000001794314	0.558856757912443	0.90627988337639	0.60908658008658	0.930530038753799	none
PF12685.10	SpoIIIAH-like protein	0.918932989256258	1.29269492829158	0.646193906015512	-0.407132566433293	2.45212427464906	-0.138744917443622	0.431333335925431	0.493484704481465	0.887989186731526	0.686584415584416	0.95114233038533	none
PF14319.9	Transposase zinc-binding domain	3.68053067404494	3.8454250223711	3.55319882890928	-0.331871900411686	1.24783164142149	-0.24366308137727	0.364423722934262	0.391726690176052	0.868950641775622	0.500930735930736	0.908741197063962	none
PF04986.16	Putative transposase	3.66499123930388	3.79964550406612	3.5497862178772	-0.336459444821512	1.28720058384071	-0.236684892864088	0.368421057860494	0.387055628739197	0.867540999326414	0.511177489177489	0.913552489994093	none
PF11794.11	4-hydroxyphenylacetate 3-hydroxylase N terminal	-0.792657217690983	-0.920513314530965	-0.621859156147544	0.56458597695001	3.22591985274571	0.131678703546801	0.426000002802118	0.530771808009007	0.89951854030468	0.588722943722944	0.921821618388406	none
PF03241.16	4-hydroxyphenylacetate 3-hydroxylase C terminal	-0.792130550548909	-0.918960817779669	-0.657584403582885	0.564624181746132	3.3513858875552	0.13044130475031	0.424666669521598	0.523915589652226	0.898315538548672	0.595900432900433	0.923775171266909	none
PF15714.8	Stage V sporulation protein T C-terminal, transcription factor	0.561165267929188	1.27699810554525	-0.311749571433425	-1.35815136682222	2.77990415162995	-0.397494020839568	0.272000010661313	0.337814075567429	0.872042621522985	0.266025974025974	0.825827330849756	none
PF00301.23	Rubredoxin	0.820068157961663	0.592143518174258	1.03412746562005	0.51048580597294	2.49229161500151	0.148771761370661	0.37574950523133	0.501379790685286	0.892910090380518	0.521264069264069	0.904940082422813	none
PF00963.21	Cohesin domain	-3.05061283240742	-3.10724030111223	-2.97817637658594	0.231128330802703	4.51382536179449	0.0549945918789696	0.474000000965574	0.550235669215699	0.905226782359471	0.604151515151515	0.928141559589416	none
PF03419.16	Sporulation factor SpoIIGA	1.62435489310482	1.7803818899994	1.40026354514377	-0.553798303224916	1.48115936089597	-0.285427124165029	0.328000007225393	0.283987342685012	0.858640930277872	0.404718614718615	0.869251935831583	none
PF02308.19	MgtC family	1.2765446279299	1.43086870759752	0.866873385174503	-0.295744988345928	2.44623888428169	-0.0870451762955188	0.44037308684754	0.677287136269511	0.92675865012843	0.688307359307359	0.952468674393088	none
PF05552.15	Conserved TM helix	-3.0127818726106	-3.72161223852614	-2.15304327842791	1.52099520713943	4.51916099523966	0.29019803237844	0.352431718170889	0.443847686388522	0.888136483605749	0.466155844155844	0.879351257969344	none
PF16242.8	Pyridoxamine 5'-phosphate oxidase like	-2.28019063616122	-3.03934193874812	-1.68826893803874	1.21732799941386	3.92604444128595	0.267546683947934	0.350000006105005	0.417504542804027	0.883983723421504	0.464865800865801	0.875071451827524	none
PF00875.21	DNA photolyase	-3.05531700764092	-3.77543143699122	-2.29103993148966	1.36336531412011	4.33126363695431	0.279474897373995	0.36400000543947	0.456769609782299	0.890919377753825	0.471363636363636	0.879985629184745	none
