FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF00986.24	DNA gyrase B subunit, carboxyl terminus	4.25564836049193	4.53861675822022	4.04228400762915	0.442591492018976	0.693866527977486	-0.534462937873279	0.242000013023006	0.292382771431841	0.558396173877441	0.163520879120879	0.401450172861774	none
PF00929.27	Exonuclease	4.27366607393313	4.88633758823903	3.92918038645488	0.948220086912213	0.865628189662414	-0.98442412343975	0.134000029203452	0.0303247901756579	0.246966492105287	0.0368255744255744	0.203174591349213	none
PF00521.23	DNA gyrase/topoisomerase IV, subunit A	4.60112237861103	4.85469241748447	4.33126681978483	0.455723947972969	0.661901486920744	-0.608882597244981	0.266000011097222	0.17162409422091	0.468467459915468	0.209044155844156	0.465931892687337	none
PF03989.16	DNA gyrase C-terminal domain, beta-propeller	6.71149491605282	6.88131917596133	6.53811040922537	0.326758595694719	0.635006464478718	-0.463207268486225	0.304000008577276	0.45217762367103	0.741239682930878	0.2671000999001	0.561071477281885	none
PF01544.21	CorA-like Mg2+ transporter protein	0.812765066331062	-1.9553603261793	1.44926169352523	-3.25956819195249	3.52238687724194	0.813053250890108	0.155333357656783	0.0764251717970072	0.351871748737133	0.050037962037962	0.231820224358433	none
PF13231.9	Dolichyl-phosphate-mannose-protein mannosyltransferase	1.19519061942913	4.45348878570903	-0.680405698842326	4.47230026524773	4.13961610867284	-1.11050870518098	0.0832778652650822	0.0332651798096884	0.204996009013712	0.0102185814185814	0.118988026092579	none
PF00535.29	Glycosyl transferase family 2	6.07607935794359	7.01609535599983	5.84861569627909	1.1047852251927	0.796321452314561	-1.02226425842076	0.154000024590135	0.108877753446947	0.419769747566627	0.029420979020979	0.207936490978269	none
PF00072.27	Response regulator receiver domain	8.37264130149504	8.68137413402441	8.26427154610653	0.402660172929368	0.51646086165522	-0.717170779183823	0.217854778802425	0.119472232984538	0.442699239712496	0.0806137862137862	0.321449613245285	none
PF00486.31	Transcriptional regulatory protein, C terminal	6.93266312754229	6.87767993309937	7.03890766578492	-0.118885815367903	0.558357129285877	0.17802831571223	0.412666670003021	0.674587884290946	0.861279730063816	0.630628971028971	0.820452437718235	none
PF13522.9	Glutamine amidotransferase domain	2.78775328854298	3.82696373873371	2.16661205679769	1.53902445892023	1.25011967656302	-1.15237397403525	0.0966667094342541	0.024745933033135	0.197331811856552	0.0185326673326673	0.14347089933038	none
PF01380.25	SIS domain	4.07976864441685	4.89483754673689	3.73522574690247	1.11598444232566	1.13274209110125	-0.924679290601501	0.144000026741736	0.0542641994632048	0.298248366188776	0.0358513486513487	0.208526859181383	none
PF06114.16	IrrE N-terminal-like domain	4.99255051836328	4.42540328850897	5.35849643760466	-0.835637746091196	1.22315794631912	0.569139185867407	0.272666677280535	0.215176752282136	0.554884518674823	0.171657142857143	0.455190183429923	none
PF01381.25	Helix-turn-helix	6.43077578552326	6.2420644504716	6.58539098584267	-0.253100097251733	0.515825302096391	0.429585259630235	0.315789481567806	0.358469957131081	0.660652817710985	0.357713486513487	0.630781167559456	none
PF10543.12	ORF6N domain	1.14578808332952	0.664719043781916	1.40060642398328	-0.667468126165127	2.08405075495709	0.244318506882403	0.354666672546119	0.488565044907477	0.741714260438681	0.412816383616384	0.645310455177796	none
PF10552.12	ORF6C domain	-2.21393549161696	-1.91967671294176	-2.42340377570614	0.32761028662289	4.3365822015313	-0.0674415647055358	0.466355764074866	0.485882906473811	0.727136627577464	0.537540859140859	0.734943095099371	none
PF00004.32	ATPase family associated with various cellular activities (AAA)	5.83299784403011	6.14563498681091	5.67452248469321	0.485814342014337	0.457342800616177	-0.995730845370948	0.126666697915236	0.0317013808009081	0.238117865746835	0.036155044955045	0.186779186200655	none
PF16193.8	AAA C-terminal domain	2.48740034677853	2.81086552403765	2.19765045500459	0.686103499554644	1.27616786572636	-0.498489633782247	0.283810802639802	0.208046388154917	0.503165395576321	0.273735464535464	0.515604687422781	none
PF12002.11	MgsA AAA+ ATPase C terminal	2.48269592891529	2.8147946698554	2.2048427871306	0.647669311744539	1.29327857747968	-0.470237243386247	0.290666676067556	0.196099415817149	0.501760692735492	0.257529270729271	0.510164670260823	none
PF00692.22	dUTPase	0.781919542819681	0.873746721750934	0.693884350280078	0.0716154994496945	2.6040781866561	-0.0215271162882381	0.488341106360851	0.627978611824377	0.831995234974858	0.702417982017982	0.855959470044333	none
PF06605.14	Prophage endopeptidase tail	3.55014330582765	3.64120706653789	3.49768819928497	0.0797914456377198	1.31697772954549	-0.0505262901537296	0.465333334623486	0.699783015927915	0.870504796036275	0.701243556443556	0.856462291989716	none
PF18013.4	Phage tail lysozyme	-0.0286432142219919	-0.522124005301743	0.339139815460373	-0.409580093294282	4.23341988733662	0.0749214864553945	0.450666668511789	0.609439008334208	0.819014081899804	0.648119080919081	0.821379123302068	none
PF01551.25	Peptidase family M23	5.12502039587645	5.10438148467101	5.15342041433802	-0.0454852401840453	0.724094345167584	0.0578726355133392	0.474666667607353	0.718033463090313	0.88127185864464	0.761150849150849	0.892146214135721	none
PF10651.12	BppU N-terminal domain	-0.702478336335385	1.75194570550126	-1.94290007857461	3.2869035921282	3.93835754077555	-0.741149030939359	0.167333355440424	0.124242428953119	0.369284226899354	0.0640839160839161	0.252191885378552	none
PF00005.30	ABC transporter	9.01595729321889	9.19445224619132	8.93682816724489	0.226255524757192	0.426199828607633	-0.443892164778195	0.285143247588287	0.409956732108851	0.715680127232916	0.198034765234765	0.489042943366334	none
PF12848.10	ABC transporter	4.62252050833014	4.9641896406794	4.33201913392989	0.626143749346507	0.772318490820586	-0.711927845384427	0.209193887007636	0.0935831572130749	0.363233727400357	0.099984015984016	0.323834141500043	none
PF06971.16	Putative DNA-binding protein N-terminus	0.541419845750843	0.727726548036578	0.370232367180574	0.316961783404885	2.70149615582348	-0.093173234292733	0.443704199310853	0.497963237155498	0.745239225317302	0.629603996003996	0.807183007634066	none
PF02629.22	CoA binding domain	1.26897921434908	1.31403534756849	1.24023748266352	-0.021439475779248	1.6991246268055	0.00907416033634798	0.496000000148157	0.535036212985568	0.776064205674777	0.598037162837163	0.787408737510824	none
PF00156.30	Phosphoribosyl transferase domain	3.96840170143101	4.79047703372325	3.69428508216849	1.05735601813857	0.762117783101086	-1.21445946314227	0.0966023078994341	0.0282974171988762	0.210937633102218	0.0164251748251748	0.140122650304815	none
PF01979.23	Amidohydrolase family	4.87371148672077	5.02348519282638	4.82191546233546	0.122414687872888	1.13810438039837	-0.0451573267900217	0.452365091718084	0.578639346184275	0.818200829501867	0.731278721278721	0.876456886679698	none
PF00730.28	HhH-GPD superfamily base excision DNA repair protein	2.89663969620967	3.4113672737882	2.53546666326443	0.90810704595286	1.28510195181965	-0.57429894825164	0.181333353209282	0.0802777723855316	0.370191852780438	0.0916947052947053	0.291288108606572	none
PF10576.12	Iron-sulfur binding domain of endonuclease III	-1.32349472416769	-1.92387048354886	-0.933961007828186	-1.0818172979518	4.47982638407231	0.201604640279874	0.391738844974114	0.516535869186642	0.754704170463432	0.52798001998002	0.732471304922202	none
PF01784.21	NIF3 (NGG1p interacting factor 3)	0.455404635864624	1.60815574577846	-0.533864714375635	1.94901048009763	3.24578766679408	-0.520885574010355	0.219853446149311	0.186209957489597	0.4632395574124	0.101517682317682	0.328082289090834	none
PF01521.23	Iron-sulphur cluster biosynthesis	-2.18740848332858	-1.88300917634932	-2.38499465178112	0.425345542417682	4.40648327179526	-0.0890832058348293	0.451698869225096	0.505874614874562	0.737932501629314	0.554332867132867	0.741234731607136	none
PF08282.15	haloacid dehalogenase-like hydrolase	4.08889267343339	4.85584107865502	3.32475263153779	1.28273822696285	1.2911421174459	-0.871936683749907	0.183333352916913	0.0330654879956825	0.265226283386732	0.0649078921078921	0.274874113744849	none
PF01966.25	HD domain	5.17823216481167	6.2185076986385	4.83764679854406	1.31127574574127	0.562127572399295	-2.0634735868993	0.0393072413910795	0.00209200623904667	0.0791915235858281	0.00363876123876124	0.0711918183053	up
PF00829.24	Ribosomal prokaryotic L21 protein	0.463686554483669	-0.450810388962715	1.13446457705925	-1.54915268680887	2.98267043464762	0.442462428140508	0.253830791498822	0.289041210319409	0.581781469878914	0.201515684315684	0.446727313480078	none
PF06325.16	Ribosomal protein L11 methyltransferase (PrmA)	1.24465909985372	1.91546494644516	0.505297689168401	1.24879448955722	3.00448228945881	-0.326754310950663	0.292666675940256	0.253964584377824	0.549749155536808	0.275605194805195	0.537480951976763	none
PF04327.15	Cysteine protease Prp	0.32062122004116	-0.218082463074479	0.640789531374344	-0.837125867944283	2.54117683959091	0.254833568935071	0.354000005911439	0.43843373389612	0.702700484969301	0.43155044955045	0.65547432471606	none
PF01016.22	Ribosomal L27 protein	0.752314680158222	-0.0395681396703926	1.18657510403402	-1.27881743093439	3.43861795284689	0.319776464318692	0.330666673750784	0.384932622502148	0.677975719184893	0.343572827172827	0.606635334952049	none
PF01566.21	Natural resistance-associated macrophage protein	-0.354809728229179	-0.122713292436995	-0.484872863372656	0.389643922389295	3.91109567374712	-0.0783248170650591	0.450000001870557	0.559002830346351	0.781718883656282	0.627365834165834	0.804307898542257	none
PF02562.19	PhoH-like protein	2.32568331180579	2.59405164723998	2.06705410544639	0.482237251930011	1.458865430874	-0.245774179206093	0.364666672075246	0.327389653371668	0.631849800229221	0.452734865134865	0.679238723477663	none
PF02130.20	Endoribonuclease YbeY	-0.684398211275981	-0.219316359078498	-1.00288539400626	0.713959075125765	3.58854652847868	-0.168247729326438	0.403064627309717	0.490823269517442	0.730752411571141	0.52888991008991	0.728978126076419	none
PF20260.1	RNA methyltransferase PUA domain	0.710999264822354	1.41614182036224	0.194858168496531	1.3551478523152	3.53397317508595	-0.322068166597303	0.304666675204241	0.40759733623049	0.665127258511473	0.316376823176823	0.57322756156835	none
PF04452.17	RNA methyltransferase domain	0.737497101815178	1.45608668178135	0.227012993900789	1.31672517851631	3.6921070454524	-0.309493171266859	0.311125924204762	0.426474453713755	0.679167862790871	0.322857142857143	0.578989460586166	none
PF02091.18	Glycyl-tRNA synthetase alpha subunit	-2.0593176088453	-2.85802893640891	-1.52819976403097	-1.22126885512104	4.21664993714578	0.250184893837857	0.37708195020865	0.449671789888011	0.701128544772056	0.445462137862138	0.657471709235841	none
PF02092.20	Glycyl-tRNA synthetase beta subunit	-1.99160828514216	-1.33293280695634	-2.43194161836004	1.06014835649041	4.398680695391	-0.209179222247376	0.398401069875784	0.45520449494955	0.702736750646368	0.479153646353646	0.691613441915861	none
PF00654.23	Voltage gated chloride channel	0.0433690627264625	-0.792756568148097	0.901235702153051	-2.00626528159267	4.35612840789291	0.381810017228206	0.315123259087011	0.389566434422383	0.665177275076593	0.333483316683317	0.58702706278985	none
PF01522.24	Polysaccharide deacetylase	3.18432036328176	4.13048433134803	2.48536831951964	1.53067548652963	1.72679882243057	-0.835117512020989	0.12866669733494	0.04845099005754	0.300165774843136	0.0233342657342657	0.167570346788711	none
PF17767.4	Nicotinate phosphoribosyltransferase (NAPRTase) N-terminal domain	2.46119232795603	2.59233534494866	2.31920402779823	0.322869689665803	1.37161101763838	-0.194361329558637	0.391738844974114	0.345701769919368	0.643516717287933	0.52602997002997	0.728772487369026	none
PF04095.19	Nicotinate phosphoribosyltransferase (NAPRTase) family	2.50826012530219	2.63132891471914	2.41978270403012	0.270726270037206	1.25389112988457	-0.185253184591569	0.410666670084409	0.434207460955253	0.698497196324425	0.558583816183816	0.753850390442393	none
PF17956.4	Nicotinate phosphoribosyltransferase C-terminal domain	2.49272823157679	2.64672415373131	2.33050359765236	0.372084101239836	1.38111497933841	-0.205420278148406	0.383077952609488	0.343712326887907	0.642942442503497	0.524648151848152	0.730774608104508	none
PF00583.28	Acetyltransferase (GNAT) family	4.8945726213979	4.9433141682184	4.84154836100455	0.0133483875953546	0.934815094665257	-0.0149296852520294	0.49100599633544	0.747746684217647	0.89653257984513	0.796734465534465	0.910814941959989	none
PF02540.20	NAD synthase	3.56061388751658	3.75114198173797	3.44581957727376	0.529416298020041	1.64683731411242	-0.245108436981537	0.320666674289219	0.240649631134745	0.570683447301041	0.33971028971029	0.598302893913522	none
PF02687.24	FtsX-like permease family	8.59375973695331	8.33719495133159	8.80672299116344	-0.386025293758472	0.378743920514509	0.824112433156547	0.18654232423125	0.0879036398671306	0.400326362901724	0.0471736263736264	0.251339060383441	none
PF12704.10	MacB-like periplasmic core domain	5.39628789019355	5.26438636510937	5.86353792342585	-0.523204406884026	0.934978905738052	0.47932450208707	0.318000007770269	0.236052165639449	0.569682111136639	0.307331068931069	0.591782591416902	none
PF07685.17	CobB/CobQ-like glutamine amidotransferase domain	1.88957279211415	-0.128341904728127	2.65833834239641	-2.34187036636363	3.28449489565821	0.604723359805047	0.219853446149311	0.173763663044225	0.491767595516225	0.121782217782218	0.375002034841464	none
PF08245.15	Mur ligase middle domain	4.30151327121287	4.8170152135061	4.07398950218944	0.624504066631644	0.985685575174093	-0.574131885636838	0.262666678013274	0.199354924998191	0.502471356824816	0.175753446553447	0.436577687609327	none
PF08353.13	MurT ligase C-terminal	0.357956424239709	-0.310505379619819	0.786343816853306	-1.00373809304412	3.49451903967995	0.224045409163501	0.372418392789095	0.511082463075635	0.756927880129589	0.474325674325674	0.70097336121952	none
PF00009.30	Elongation factor Tu GTP binding domain	6.57820731967682	6.70494794519167	6.46658621771064	0.206009635072535	0.377409008720108	-0.479105815257024	0.270000010804815	0.231880755081173	0.528948934330475	0.220203396603397	0.474786619402785	none
PF03144.28	Elongation factor Tu domain 2	5.93408109650694	5.98965284418951	5.86813783088472	0.102049702637951	0.425841938987543	-0.194145277355487	0.396666670664582	0.488452983249833	0.738220092637767	0.564724875124875	0.762963246858338	none
PF14492.9	Elongation Factor G, domain III	5.35105037047401	5.50178046010107	5.1621002402277	0.342922346402039	0.523036719306748	-0.589245466219815	0.266000011097222	0.181126486028597	0.470768295715756	0.2362997002997	0.484873927876297	none
PF00679.27	Elongation factor G C-terminus	5.93621223898307	6.08184018870144	5.78335103386538	0.249286274523317	0.443128957337376	-0.499223726308958	0.302666675323749	0.294043307265803	0.580949349796263	0.292392007992008	0.546262322859846	none
PF06421.15	GTP-binding protein LepA C-terminus	3.29492751761572	3.48083884904919	3.04179022164137	0.345238886866984	1.33966852522112	-0.230205762104062	0.384410397588074	0.504416022514308	0.748707110499583	0.533601998001998	0.742770551633051	none
PF13328.9	HD domain	3.32112812907959	3.58817554385491	3.17043077028411	0.313142802248978	1.56715702343277	-0.102355345362931	0.403333337052597	0.697461741277181	0.870748716583549	0.597144455544455	0.798261882853022	none
PF04607.20	Region found in RelA / SpoT proteins	3.77443490768087	4.50361040735805	3.50965882320342	0.985119097528787	1.38176446202562	-0.498666657363032	0.225333347902735	0.1900031433259	0.516869403352044	0.106256143856144	0.351914963991347	none
PF02824.24	TGS domain	4.03497569664969	4.31971829605354	3.83383462615569	0.416035407653422	0.865343692212863	-0.401385134263386	0.312458369165026	0.432187860755246	0.691340261783396	0.320681718281718	0.574773741215446	none
PF19296.2	RelA/SpoT, AH and RIS domains	3.17669491041589	3.56541123247672	2.9678829419589	0.523166714480823	1.74779832620508	-0.190226882349442	0.335109933558651	0.642366378954081	0.838135476480728	0.413310689310689	0.670166908087394	none
PF13291.9	ACT domain	3.30677722409495	3.70791934415027	3.11343947543083	0.433221239417669	1.66817442623564	-0.156515446317893	0.370000005163893	0.6944382015553	0.865558739079297	0.468685314685315	0.711624794698762	none
PF13460.9	NAD(P)H-binding	-1.95762901054875	-1.85623144671571	-2.02414580061491	0.0846751355828967	4.40404184517807	-0.0204438357172008	0.490000000370519	0.528005829319468	0.761135817236104	0.596174625374625	0.777952858874312	none
PF13520.9	Amino acid permease	2.36263771885841	1.99605052046404	2.68111011950241	-0.691931773381522	2.40330317182588	0.221825792826837	0.339773490948412	0.505823265832659	0.761642562707745	0.41050989010989	0.661718352387431	none
PF02424.18	ApbE family	2.08722377191393	2.2580543033064	1.86593700174966	0.32959702488587	2.1969362479794	-0.105507682656745	0.433044639430472	0.450630120073145	0.726994447796938	0.648209390609391	0.826410150548129	none
PF04203.16	Sortase domain	4.82374354736742	4.90064920147793	4.73766116195477	0.129584536853208	0.766245926393043	-0.164779944164754	0.426000002802118	0.67281113322794	0.854902980171044	0.670926673326673	0.840407997254083	none
PF00580.24	UvrD/REP helicase N-terminal domain	4.75090280625981	5.00801502074116	4.53700777767813	0.435962406696812	1.06171855253699	-0.308705294581138	0.30000000881834	0.690205087660997	0.8643060352231	0.276045554445554	0.564257646275894	none
PF13361.9	UvrD-like helicase C-terminal domain	5.17515980295032	5.12179319726895	5.24172512374946	-0.142363465669939	0.840834902118162	0.108739820476555	0.415333336561705	0.465779146393754	0.75238331193561	0.651934465534466	0.828085554812077	none
PF03352.16	Methyladenine glycosylase	1.73795616936648	1.89285638082146	1.63866462479772	0.21667724975572	2.19484481688893	-0.0742797596038826	0.456666668283751	0.643984646764788	0.84051863217632	0.705911688311688	0.859384457212282	none
PF00890.27	FAD binding domain	2.07639558474327	0.469971945532915	2.63864378041607	-2.28184503156401	3.43832160467984	0.548563534875981	0.249833456713348	0.205154362110276	0.535448059835457	0.142458341658342	0.410796653081504	none
PF00056.26	lactate/malate dehydrogenase, NAD binding domain	1.49669214504927	0.873992100063039	2.0288660816254	-1.12453465112856	2.33214386635464	0.373685393290168	0.283144580165811	0.495208273916849	0.737385945776568	0.22682957042957	0.494119940311792	none
PF02866.21	lactate/malate dehydrogenase, alpha/beta C-terminal domain	1.41427759815361	0.990401904560423	1.93559602327342	-0.860610262908774	2.22002627149863	0.262943358101362	0.329333340487885	0.538678686212928	0.771690806449748	0.31939020979021	0.576650364664919	none
PF02580.19	D-Tyr-tRNA(Tyr) deacylase	0.494275015423519	1.17020779597999	-0.582883220800744	1.53661425874546	3.57205757842391	-0.407994813787771	0.296666675689746	0.228369703751637	0.524189612773661	0.287533666333666	0.547197012374402	none
PF13580.9	SIS domain	-1.67427623255987	-2.03503047916852	-1.45670405488627	-0.476972861792828	4.25109796420221	0.0886101596520888	0.449333335229345	0.525704994701314	0.76140475307215	0.56974945054945	0.761378234743479	none
PF00367.23	phosphotransferase system, EIIB	3.36975415340759	5.55302350681272	3.14258430040422	2.27321707422421	1.96520636394139	-0.793152184130174	0.240000013198501	0.408271779988429	0.673258189990576	0.13492027972028	0.400802846507972	none
PF01418.20	Helix-turn-helix domain, rpiR family	2.85255140427819	3.28874265181024	2.55715224029556	0.726634255647086	1.55672933920336	-0.364379745987201	0.280666676725781	0.398849733669677	0.690953180780284	0.246348451548452	0.507678911960003	none
PF13238.9	AAA domain	-0.424754323356092	-0.237533901371132	-0.541510941809079	0.0454393169564691	4.02917687711134	-0.0111338627174577	0.495003331297425	0.60404945950955	0.813432439616112	0.66490989010989	0.830356444401722	none
PF01183.23	Glycosyl hydrolases family 25	3.03297437968399	4.34595736785079	2.16827999966782	1.88086564537537	2.61587759694218	-0.606517689538332	0.159227205416562	0.234084898579932	0.519975961605553	0.0346453546453546	0.216710802916331	none
PF01643.20	Acyl-ACP thioesterase	0.789403132561595	1.51427603613367	0.103736336602786	1.35369088177734	3.07736301447332	-0.380733748484287	0.282000009969172	0.216348847797919	0.508289452839632	0.236658141858142	0.490347895876167	none
PF00478.28	IMP dehydrogenase / GMP reductase domain	2.96515401451022	2.83924388029619	3.11025214313519	-0.174314898550676	1.30668641916288	0.122920337819743	0.450366424239179	0.659618734655879	0.847135704433312	0.660858741258741	0.832208436070101	none
PF00860.23	Permease family	3.38345958915379	3.47781737606185	3.28846053994788	0.101221825072544	1.3001790309883	-0.0607494459741192	0.461333334774048	0.684837014600471	0.864313040673174	0.66482957042957	0.837052044333766	none
PF13419.9	Haloacid dehalogenase-like hydrolase	4.32323355805049	4.72368031223113	4.0750852954607	0.650763415102387	0.558579786034256	-1.08478913890859	0.110666703294885	0.0251350817109407	0.203745028946685	0.0295536463536464	0.161717748663802	none
PF00588.22	SpoU rRNA Methylase family	2.68271998108859	3.09809834674505	2.30993574132445	0.772979091033452	1.02713206683209	-0.680495574598174	0.198000017609354	0.122756480733811	0.377212757505027	0.121878921078921	0.326278864630858	none
PF00186.22	Dihydrofolate reductase	0.444785920707864	1.40296793191816	-0.52123235947388	1.88839884363358	2.9887029805074	-0.556883774487838	0.212524999228095	0.145219759883353	0.417049048199302	0.132189410589411	0.357378761616898	none
PF06689.16	ClpX C4-type zinc finger	2.55439455007632	2.65019974876325	2.45982630038785	0.144199962475243	1.76925130062637	-0.0576523421215706	0.452666668435606	0.62756503120442	0.828149637413495	0.663450549450549	0.832569311602123	none
PF07724.17	AAA domain (Cdc48 subfamily)	4.96126786511614	5.47801601692998	4.80227732993511	0.661789398132074	0.908605933606842	-0.666132195112599	0.182666686347033	0.158921525908392	0.464566388298127	0.0640535464535465	0.276190338603871	none
PF10431.12	C-terminal, D2-small domain, of ClpB protein	4.92412438117281	5.37825096819904	4.76542166545983	0.588713081534213	1.02297142949057	-0.521174870037961	0.198534327978905	0.166783417834653	0.481630682132812	0.0797418581418581	0.304312207292237	none
PF01926.26	50S ribosome-binding GTPase	5.3540176906929	5.7808278860212	5.19769547776953	0.539102364197523	0.549668235186821	-0.886522315528923	0.161892094994388	0.0558001563034472	0.2926638869452	0.0573298701298701	0.241162753663308	none
PF02152.21	Dihydroneopterin aldolase	-1.80897041412666	-2.17620001544365	-1.58066509638562	-0.507029386516543	4.58965031854591	0.0970883734886077	0.447333335305835	0.538874943223551	0.770115375796116	0.578813986013986	0.769176427824873	none
PF01288.23	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	-1.70179080577948	-2.20256193740261	-1.35477850962143	-0.631686842068413	4.61561515781026	0.127461529272808	0.44037308684754	0.549390645479792	0.77559149223117	0.56654025974026	0.761136464951502	none
PF01227.25	GTP cyclohydrolase I	-1.11916024935117	-2.21749131985056	-0.579604138691924	-1.22696128639214	4.085007682152	0.254926087598049	0.367333338619035	0.432876261509456	0.698439388813213	0.452700499500499	0.670327927479575	none
PF01712.22	Deoxynucleoside kinase	-2.36662697013361	-2.21687564127642	-2.4335136930015	0.53362134243809	4.7739113444017	-0.0999493435297392	0.446666668664708	0.526892875531278	0.75685177409357	0.570467932067932	0.758321232516408	none
PF03447.19	Homoserine dehydrogenase, NAD binding domain	1.63130366217454	2.53039726905499	0.857905210416368	1.6961478575626	2.07102520942505	-0.696782092086249	0.181878767270915	0.0657632783735828	0.333213352602879	0.0715468531468531	0.27738644863971	none
PF00742.22	Homoserine dehydrogenase	1.63225184485603	2.55240007134437	0.857537058992306	1.6821865016875	2.10544669108758	-0.724992463459698	0.184543656958648	0.0672016062140129	0.337752387707212	0.075621978021978	0.285882025407813	none
PF01565.26	FAD binding domain	1.65576239858474	1.70291667070617	1.59277977200686	0.147902238823866	2.16776806153081	-0.0545619430437235	0.458666668208064	0.550155328982287	0.782084717235319	0.687972827172827	0.847644033785465	none
PF02873.19	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	1.44508557421337	1.64209227326546	1.22268180637715	0.46759617323452	2.10932126823023	-0.160693740743599	0.387075287545898	0.466658530644565	0.716752933231662	0.535442557442557	0.740659401671538	none
PF08402.13	TOBE domain	3.01539887275194	3.00682598295794	3.02047348138743	-0.0905950870229377	0.97446297199007	0.0804137991520361	0.455333335000962	0.556758329873043	0.784548596030946	0.623778621378621	0.802101121653983	none
PF00528.25	Binding-protein-dependent transport system inner membrane component	7.4192941452237	7.57878612489152	7.33414913808861	0.229229737566558	0.389849479981874	-0.484203155320859	0.255829458894841	0.341616717618319	0.643627642395791	0.149393806193806	0.411891734091127	none
PF13416.9	Bacterial extracellular solute-binding protein	5.73202902180666	6.54730482236661	5.52943624327104	1.00295072586622	0.441883996797296	-2.08541078685071	0.0353334595596343	0.00189972370511396	0.0789886249823589	0.00347332667332667	0.0684692746774314	up
PF01553.24	Acyltransferase	1.53053327530753	1.92928291274832	1.23146858548355	0.700991522806309	2.63401388856769	-0.207289960756708	0.363091277959396	0.445546991919965	0.706038497456656	0.478872727272727	0.708870980368958	none
PF00122.23	E1-E2 ATPase	5.2800873616163	5.45612499412913	5.11489993427043	0.27868900665663	0.666831527705607	-0.355052503265203	0.334000006909769	0.402995747126731	0.678215334333349	0.347870529470529	0.609061794196226	none
PF01594.19	AI-2E family transporter	3.26330534618547	4.07927226280901	2.83956897249554	1.01418525133251	1.54838116691874	-0.43585122831612	0.245169899475198	0.526150807097724	0.753103783612723	0.137241158841159	0.402469750272778	none
PF13424.9	Tetratricopeptide repeat	2.56399572051199	1.96035419813532	2.98111081739526	-1.00942167095981	2.33458128392951	0.344714877051658	0.309127256765295	0.465547922890602	0.734551361281576	0.288425174825175	0.573038311375449	none
PF02525.20	Flavodoxin-like fold	0.545921156699871	1.48905094758466	-0.228748892535156	1.55879785364507	4.14471460533272	-0.31301298439273	0.344437048342602	0.391784964667303	0.661331510369267	0.393071728271728	0.646733124778693	none
PF02776.21	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	4.20192025979584	4.27957712678896	4.13894788980735	0.0581583555926626	0.964952765980269	-0.0229389277689144	0.479333334100075	0.506134013948465	0.778317056501816	0.751560439560439	0.886172558870547	none
PF00205.25	Thiamine pyrophosphate enzyme, central domain	4.05854450265432	3.99896339271793	4.10819833289406	-0.159202554553664	1.0060714782245	0.0808326790450683	0.420000003040807	0.389120805990975	0.705430015429659	0.625807392607393	0.810614403845913	none
PF02775.24	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	5.71318496532947	5.55184348386893	5.80034126523237	-0.308055120409253	0.502986100619531	0.589653964154173	0.239173897331348	0.146278378921059	0.454785498065483	0.17222977022977	0.408206121849559	none
PF07517.17	SecA DEAD-like domain	3.86434760168599	3.97895505940793	3.79437539118455	0.0753324263391608	0.961591286667016	-0.0664380294658792	0.471333334398563	0.647861503037807	0.841883620065063	0.683742257742258	0.842673338416311	none
PF01043.23	SecA preprotein cross-linking domain	3.86072233055805	3.9797397167773	3.7938725740098	0.0821162311360011	0.94505330002931	-0.0760077686528911	0.457028649169526	0.657089760727972	0.848050403174757	0.669737462537462	0.836527964657752	none
PF07516.16	SecA Wing and Scaffold domain	3.85500414214833	3.97515782070737	3.79239037199668	0.0433089111068004	0.940111639592297	-0.039700936804404	0.476000000890941	0.659243078274599	0.848645156975459	0.698829170829171	0.853753729356693	none
PF02810.18	SEC-C motif	4.25781180341343	4.62767757814643	4.08637110439917	0.428555359733674	0.86014403794196	-0.431427284614001	0.305796144368727	0.419450699691768	0.679981243989501	0.333074125874126	0.586061312959191	none
PF13276.9	HTH-like domain	4.02126043844313	3.65019433371587	4.29458750857833	-0.589965781447193	1.08927211545212	0.383822022055589	0.273817465548373	0.574926049591582	0.813074221676772	0.196180619380619	0.471001719225373	none
PF00665.29	Integrase core domain	6.51927840601895	5.97249697388825	6.68897848518434	-0.523513390948147	1.16101808024029	0.371270105217229	0.394403734934204	0.517318132290819	0.78640912684968	0.540847152847153	0.780759888132779	none
PF13333.9	Integrase core domain	3.98899459225648	3.73983344072795	4.15939540845504	-0.39812864630089	1.30188647504463	0.250438169731897	0.361333338897062	0.796629271491568	0.920790909450041	0.454905094905095	0.703673123430359	none
PF00793.23	DAHP synthetase I family	2.3142341366216	2.46844005817686	2.21136765751177	0.0776481749009434	2.6498773210605	-0.0219033285987399	0.480666667383788	0.647499164157651	0.841339713803122	0.780834765234765	0.901279003099687	none
PF00381.22	PTS HPr component phosphorylation site	1.53427182657336	2.17701753336017	1.20799069852348	0.809846898811579	1.97071981611965	-0.332857215454549	0.332000007014083	0.499135719126935	0.72603728994084	0.395476523476523	0.635681377048995	none
