FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF18013.4	Phage tail lysozyme	-1.55936289851449	-1.84353659714669	-1.32286031114849	0.509189773887344	4.36288289828441	0.10236491968582	0.442185938562867	0.534957375099178	0.851389086166135	0.558679755162054	0.886397709924353	none
PF01551.25	Peptidase family M23	5.13545672798781	5.23014886479845	5.00538654920854	-0.201055825762539	0.57914734009346	-0.324817392593189	0.368000001313788	0.317494461790914	0.776402644408145	0.332739923288449	0.801042798684834	none
PF10651.12	BppU N-terminal domain	1.88511152058781	2.00553977267425	1.63629554289008	-0.449940805449914	1.80653782894231	-0.179788115948059	0.382333334486716	0.168335901462957	0.729948967388594	0.412599669545692	0.83527265257703	none
PF00005.30	ABC transporter	9.25947985167561	9.34201982215027	9.05435307417583	-0.265478172227798	0.354035121870941	-0.658048113545826	0.242585807972617	0.0323989871799822	0.706411245584095	0.0342919106737925	0.584444860303532	none
PF12848.10	ABC transporter	4.85734281515319	4.86462507449427	4.85038260867279	-0.0259584637113051	0.567368913835613	-0.0421529410750171	0.476333333552961	0.57938892626239	0.86414543915534	0.662199174899673	0.921724435383479	none
PF04688.16	SPP1 phage holin	-2.86198876575716	-2.94511809189871	-2.75871143698215	0.182483786435404	4.41007298790187	0.0338570551042536	0.480333333515715	0.524887159132556	0.847309559271152	0.543130736540347	0.875511826131777	none
PF06971.16	Putative DNA-binding protein N-terminus	1.03294893769231	1.05487775634075	1.0019656818358	-0.190532554716287	2.1374742842433	-0.0657876917025397	0.457847384598099	0.532882286838656	0.849158339718589	0.622329772394788	0.909340167417726	none
PF02629.22	CoA binding domain	1.63115354252659	1.79551714614702	1.370087191703	-0.435833365489155	2.03865372746077	-0.142497211680733	0.397200934015518	0.394583249028579	0.802505778995018	0.43202001807588	0.840935911436238	none
PF00156.30	Phosphoribosyl transferase domain	4.94494675927608	5.08625281446079	4.80504411240319	-0.302386092688304	0.579747964307289	-0.448497623855675	0.271242921704063	0.164383645588558	0.730126057411577	0.100128082847291	0.640742699268829	none
PF01979.23	Amidohydrolase family	5.14139541295841	5.25092074095008	5.03685604425687	-0.246726994595346	0.833116684364374	-0.18235155045043	0.367877375522912	0.230630596409072	0.740628067006821	0.325579348232868	0.808999520178778	none
PF00730.28	HhH-GPD superfamily base excision DNA repair protein	3.63424946393855	3.68944155621564	3.57569524144575	-0.179872458202671	1.04081524831934	-0.109931339396565	0.420859714179966	0.348513349678314	0.782151736277106	0.545681975448162	0.882546968581779	none
PF10576.12	Iron-sulfur binding domain of endonuclease III	-1.68388659707374	-1.50014029029024	-1.91318093206235	-0.181947573175634	4.1630446667093	-0.0384659184185202	0.479000000194788	0.544778246673462	0.854152237629525	0.566819247114442	0.889132753621463	none
PF01784.21	NIF3 (NGG1p interacting factor 3)	2.027335294294	1.9769548322594	2.10537444559282	0.0532486473884308	1.35327547583495	0.0262163382857356	0.483505498320069	0.602917022920497	0.872913542928643	0.630080017572951	0.911329505440645	none
PF01521.23	Iron-sulphur cluster biosynthesis	-1.35310250641694	-1.60580911781907	-1.09883235598831	0.202662856015946	4.3178478062864	0.0384828299513131	0.478666666864558	0.584826080668016	0.866210896714143	0.636328281356549	0.91347488235014	none
PF08282.15	haloacid dehalogenase-like hydrolase	4.85588052099102	4.90539877805346	4.80491686340065	-0.159643482356048	0.855615647318427	-0.175319317315989	0.415861380341384	0.372465019487635	0.791581012494825	0.515042638072656	0.877016217065541	none
PF01966.25	HD domain	6.27795457324945	6.37362472120151	6.16314555813824	-0.229535593018715	0.510928943158666	-0.388764279334222	0.300666668861121	0.132263142584637	0.720071830512732	0.134500882345545	0.692357693393025	none
PF00829.24	Ribosomal prokaryotic L21 protein	-0.325159198968401	-0.385225660236467	-0.27003079464854	0.0342039249476089	3.25334404083217	0.0077595747253868	0.494333333385809	0.583562130573303	0.866677870542349	0.64773646490809	0.915150272112789	none
PF06325.16	Ribosomal protein L11 methyltransferase (PrmA)	2.16700451152067	2.13623158255369	2.18808091550624	0.0790793182268112	1.64582785911401	0.0316959719127817	0.473666666911172	0.557152026683859	0.856495000228517	0.676442004085563	0.924933453312747	none
PF04327.15	Cysteine protease Prp	-0.217714851098342	-0.280912516006333	-0.163782389362855	0.157432280321125	3.35038066257604	0.0389845843448284	0.475174941916381	0.601693450911617	0.872796087102527	0.644308646394661	0.91626113889728	none
PF01016.22	Ribosomal L27 protein	0.610161738233263	0.604536821642125	0.617006541560029	-0.060276451057959	2.56954209105548	-0.0179199665285946	0.490333333422873	0.587147664687186	0.867589249967641	0.66941471128145	0.924313580305869	none
PF01566.21	Natural resistance-associated macrophage protein	0.48138286746446	1.09975774881398	-0.236085815313174	-1.31877748826548	3.12854951514956	-0.349996916523708	0.305231591594769	0.243423750880334	0.758311091721126	0.149288791031287	0.690640716882797	none
PF02562.19	PhoH-like protein	2.13413403287083	1.94892625584165	2.39018475514047	0.444878236014136	1.67426127943694	0.166118497963831	0.360000001406571	0.591165873440352	0.868804501142426	0.318772273493097	0.790567593572195	none
PF02130.20	Endoribonuclease YbeY	0.592450835805389	1.02518500513852	-0.210762262568693	-1.06868766550757	3.02674422886095	-0.29451390034325	0.326224593631604	0.259518610289337	0.762757739418322	0.235866697039668	0.73605088798858	none
PF20260.1	RNA methyltransferase PUA domain	1.46189179446977	1.48894212527275	1.42672463044117	-0.0397778183299851	2.14882258554149	-0.0133087062137399	0.494000000055564	0.524502704043728	0.845482909036639	0.718625542313387	0.939319363405559	none
PF04452.17	RNA methyltransferase domain	1.45965697479713	1.48580337020873	1.4207635050296	-0.0375716748574284	2.15343159613748	-0.0125968196090226	0.492666666734582	0.530317301116047	0.846966887331047	0.707310727635536	0.937727598004049	none
PF02091.18	Glycyl-tRNA synthetase alpha subunit	-1.57162415526355	-1.16820050945139	-1.99488950499365	-0.683998457598102	4.1411785589329	-0.141872956791005	0.425666667370494	0.485794350169422	0.833930593763722	0.511968078764687	0.867560083589689	none
PF02092.20	Glycyl-tRNA synthetase beta subunit	-0.979607419839952	-0.798672125475804	-1.15226064018828	-0.444208737352692	3.90170160974503	-0.0935246356808083	0.450183272708166	0.552629574588015	0.855518934232593	0.58993551999219	0.897007014512893	none
PF00654.23	Voltage gated chloride channel	-0.526614344469343	-0.44964281727992	-0.636830782202043	-0.384906596027233	3.61193433951774	-0.0952700190560406	0.448850383683895	0.528003445069474	0.847900080211687	0.592750143113045	0.89929236259205	none
PF01522.24	Polysaccharide deacetylase	4.08280526204468	4.14880542081195	4.00873520366487	-0.244972189496168	0.906299969462188	-0.232955259803777	0.38333333447578	0.239389297243611	0.749801466550525	0.405540458464674	0.833055651106596	none
PF17767.4	Nicotinate phosphoribosyltransferase (NAPRTase) N-terminal domain	2.8919519490978	2.93852186608552	2.8477596297866	-0.101578149198414	1.08142434534072	-0.0533271461622866	0.459180273622496	0.644902520077038	0.888717679320219	0.624108734851096	0.909702682829464	none
PF04095.19	Nicotinate phosphoribosyltransferase (NAPRTase) family	2.88848757286709	2.9147709127996	2.86978394265649	-0.0814580602500214	1.15006547004829	-0.045170637601708	0.469666666948569	0.616582604085076	0.878045736557566	0.640209445017225	0.914864168268633	none
PF17956.4	Nicotinate phosphoribosyltransferase C-terminal domain	2.88411665329064	2.93084889714447	2.85175824558092	-0.088160789625209	1.10294739939922	-0.0484429960137534	0.465511496488595	0.632685913313087	0.883994332086383	0.634578154514754	0.913265166585844	none
PF00583.28	Acetyltransferase (GNAT) family	4.91454436773156	4.9655404590948	4.84601576783996	-0.135431881535633	0.610510365034355	-0.197247951765114	0.404000000922911	0.401520408827734	0.801498246663203	0.503747890284436	0.867680948020354	none
PF02540.20	NAD synthase	4.07569040212293	4.17734911214152	3.86911582385685	-0.347721599395472	1.02200305970845	-0.288659662325972	0.355214929819541	0.330168168745773	0.779577369023316	0.296138375152913	0.789041753040209	none
PF02687.24	FtsX-like permease family	8.29510630559843	8.34672635842151	8.19746376080024	-0.114392408965701	0.336533383055055	-0.308561039387285	0.382666667816401	0.329698026821482	0.774341735025504	0.371150167372001	0.831666552954792	none
PF12704.10	MacB-like periplasmic core domain	5.28840204777075	5.32351729391953	5.26231953146578	-0.00285422979494854	0.762019872025482	-0.00380081371512806	0.498666666679012	0.740952953905823	0.921043047749648	0.772416527744701	0.954262675776338	none
PF07685.17	CobB/CobQ-like glutamine amidotransferase domain	0.70771865315798	1.18687202980292	-0.234163691973978	-0.944726401919616	3.56977848892093	-0.22758355921741	0.374666667904968	0.479916860347278	0.831894704805802	0.35477770957001	0.816671656351775	none
PF08245.15	Mur ligase middle domain	4.98136295041161	5.16668312764814	4.77685290526623	-0.332674440483109	0.749396990199863	-0.417664006480286	0.310563147664792	0.13978778059966	0.723336922137041	0.159886886703282	0.712308429167916	none
PF08353.13	MurT ligase C-terminal	-0.397299016973184	-0.328271134571984	-0.452356593288492	-0.192904996865551	3.82610778282823	-0.0417944468322216	0.470666666939209	0.571778233838819	0.861690103616183	0.654985925368211	0.918382664891617	none
PF03306.16	Alpha-acetolactate decarboxylase	-2.14453677526971	-1.90739629065766	-2.37344592914942	-0.282138816000219	4.39407970621223	-0.0536711905903452	0.469333333618356	0.529199966078947	0.849488937993623	0.577508103822413	0.889951294694504	none
PF00009.30	Elongation factor Tu GTP binding domain	6.69495280876898	6.7854281209621	6.62643421225304	-0.176003113218657	0.419183721905491	-0.389862920979221	0.339333334992283	0.220010046982894	0.744083439193745	0.214221309717339	0.744218798911031	none
PF03144.28	Elongation factor Tu domain 2	5.95889184399703	6.06731613520649	5.87218448423665	-0.217081939695155	0.52949146251903	-0.379304122943798	0.335000001714485	0.220990915470598	0.74427648555454	0.215427290437386	0.745492665194208	none
PF14492.9	Elongation Factor G, domain III	5.40619723788264	5.4433712942021	5.3674588839996	-0.0729393562977751	0.58470545837093	-0.106835048608804	0.450333333797793	0.495486868691024	0.833916762702943	0.605588526697424	0.904511161896867	none
PF00679.27	Elongation factor G C-terminus	6.0384843097358	6.08320430555051	5.99679379405341	-0.121824277424642	0.502140714180181	-0.22142911767368	0.39833333431529	0.325957475172741	0.776206648246799	0.446944278362639	0.850647965379992	none
PF06421.15	GTP-binding protein LepA C-terminus	3.36283949502946	3.30674880921391	3.42908467391008	0.107310361601596	0.832405323722825	0.104905446532914	0.438520493746552	0.571931610520883	0.862168212150248	0.552038506654202	0.882382632278528	none
PF13328.9	HD domain	3.7362140865883	3.84617678441425	3.46759383171999	-0.340504675651394	1.08050822061692	-0.222465371801109	0.358880374627744	0.197410229452538	0.735680925868812	0.320093062678337	0.794738285617293	none
PF04607.20	Region found in RelA / SpoT proteins	4.83052866243139	4.98104897031833	4.45843828891322	-0.464290843928442	0.846068449501166	-0.451607683843438	0.289000002377011	0.0662109151825758	0.709449200111083	0.102922011895763	0.662834291293912	none
PF02824.24	TGS domain	4.47351403533797	4.59841577932406	4.27230474422668	-0.346411520822323	0.778180274030974	-0.384037660168075	0.324333335188921	0.14153394596779	0.723283255155023	0.191852576552536	0.729112015372986	none
PF19296.2	RelA/SpoT, AH and RIS domains	3.71292344277654	3.82795399922796	3.44843253065102	-0.326451538899486	1.03075697725585	-0.226646325055338	0.35821393011712	0.194514985398455	0.733874243881937	0.296815211844287	0.783501746104407	none
PF13291.9	ACT domain	3.9318597226079	4.03496775512416	3.66443293504337	-0.310695149118591	0.969570833517885	-0.225349673933807	0.355548152074808	0.180000231740169	0.729575058072445	0.298099057894589	0.781639018666856	none
PF13460.9	NAD(P)H-binding	-1.24680647294226	-0.73344781331772	-1.97118781886357	-0.934452031435537	4.37496236459563	-0.190962232362354	0.40219926785199	0.444614505765956	0.82030862726496	0.463220657388109	0.845105061889239	none
PF13520.9	Amino acid permease	2.17591873785282	2.49474108663274	1.83212674881388	-0.655111305577457	2.1477327211726	-0.243475487358457	0.360213263649048	0.236101768946131	0.747506532582577	0.29768064416402	0.791336668828171	none
PF02424.18	ApbE family	2.36812171142012	2.49152259751136	2.24549125323628	-0.2485965212619	1.35440635336778	-0.134559852312118	0.418860380644474	0.419395613703974	0.808437598242731	0.514819130257278	0.873403419781717	none
PF04203.16	Sortase domain	4.55794563976174	4.41958310654048	4.73038722061713	0.30004959269926	0.709360561495718	0.393167876692628	0.334888372257938	0.222601093162628	0.749805918175363	0.229447027464392	0.747599004116151	none
PF00580.24	UvrD/REP helicase N-terminal domain	5.20702322302758	5.26267196664457	5.12178813091901	-0.0959728850836248	0.61468641871113	-0.0994184790993746	0.42933333400099	0.420745397070195	0.808083674847808	0.576831941648337	0.895191257146219	none
PF13361.9	UvrD-like helicase C-terminal domain	5.29485013818096	5.33496084436511	5.23829100355515	-0.0506127939950423	0.60845919341221	-0.0528542459836512	0.460666667033132	0.471516743739891	0.825365559459649	0.648683425068672	0.918353095452631	none
PF03352.16	Methyladenine glycosylase	1.97484795142687	2.10423374523256	1.76507121127363	-0.28373205510288	1.59864242354758	-0.15276933167631	0.419860047412211	0.464364894231062	0.825440161446603	0.528959953493807	0.878210806671833	none
PF00890.27	FAD binding domain	1.24336714709902	1.27180448813515	1.20025587749157	-0.0381337190780027	2.42095954405235	-0.0118853261870901	0.494333333385809	0.5961550039945	0.870162308393791	0.730140042216499	0.941564675952558	none
PF00056.26	lactate/malate dehydrogenase, NAD binding domain	0.96887742899635	0.959502566075943	0.984797698969944	-0.0122692354616936	1.82728311077263	-0.00492392998117991	0.4981672775911	0.499106900453601	0.837284531732821	0.631300967843571	0.912508837787498	none
PF02866.21	lactate/malate dehydrogenase, alpha/beta C-terminal domain	0.836475603628375	0.664542892095692	1.03069791996481	0.369153733038027	2.13520820911995	0.119217556765606	0.416666667460317	0.536699462444761	0.850409051423554	0.491738399707709	0.858672992203743	none
PF02580.19	D-Tyr-tRNA(Tyr) deacylase	0.463533535077334	-0.0853728991334126	0.856630911231298	1.02010451465684	3.00116390566719	0.290125670094819	0.33366666839844	0.247115457162634	0.756740983681745	0.249296040613042	0.753554584707874	none
PF13580.9	SIS domain	-1.45608017976171	-1.60948494648899	-1.31050743020956	0.311398355689729	4.1390885282931	0.0656084603342022	0.462000000353896	0.551030689029409	0.855476224106266	0.591103414152142	0.897493617849775	none
PF00367.23	phosphotransferase system, EIIB	5.58179035071805	5.63796410685268	5.49838554681757	-0.178320954744928	0.862558242814909	-0.109771578720776	0.40600000090226	0.223284291832778	0.738428238636901	0.480956830892892	0.868126266128465	none
PF01418.20	Helix-turn-helix domain, rpiR family	3.30878692558868	3.28384145996643	3.32757677330671	0.0429016900805248	1.06175078675712	0.029901907527595	0.479840053502407	0.673850772167051	0.897364532052131	0.676775434553332	0.92675687790961	none
PF13238.9	AAA domain	-0.609532170027335	-0.638455088135743	-0.584808906938185	0.0654267168323157	3.37864884913156	0.0150228808350801	0.491502832467851	0.569968369322412	0.861807734675793	0.609254031202342	0.901568879861572	none
PF06736.14	Endosomal/lysosomal potassium channel TMEM175	-2.41871896505469	-2.39944550658788	-2.43416151081009	0.0347399154509942	4.25345510969936	0.00775212862028254	0.495000000046301	0.523250613408486	0.846985395399029	0.54698323469504	0.878810878627042	none
PF01183.23	Glycosyl hydrolases family 25	4.36687314221876	4.40311175684812	4.32702196223279	-0.115012204684619	0.731398461752059	-0.0876556311195092	0.428000000680784	0.304538666458513	0.765449756601452	0.554454589158318	0.885707877448804	none
PF01643.20	Acyl-ACP thioesterase	1.72326624399378	1.74909691500783	1.70193922472035	-0.0263416147393807	1.76862382751302	-0.00934198616704654	0.49083638795553	0.623780823023485	0.88084358151591	0.663723378384975	0.921201645147638	none
PF00478.28	IMP dehydrogenase / GMP reductase domain	2.94512437009297	3.01996781627037	2.87004796197338	-0.111095611480976	1.03139477273209	-0.0884792985637249	0.455666667080413	0.636710540188067	0.884231426525177	0.630447815880445	0.912103575332163	none
PF00860.23	Permease family	3.75716344499362	3.85064758204234	3.65228847494276	-0.1681588765408	0.774389859313122	-0.183809080200018	0.402333334273527	0.377030955620098	0.795799215910977	0.46033712700007	0.84528278620047	none
PF13419.9	Haloacid dehalogenase-like hydrolase	4.80405334753434	4.90642399140102	4.68330102240084	-0.208615441098119	0.516040495911685	-0.363357719608787	0.336666668359675	0.25928698391121	0.762237527131895	0.260333318048219	0.748505376555284	none
PF00588.22	SpoU rRNA Methylase family	3.25296973189121	3.35348729209321	3.09779539783989	-0.283870873762767	1.01969662056163	-0.255240029701852	0.366333334666247	0.217626931317999	0.746140234799145	0.34711987326175	0.803742183017152	none
PF00186.22	Dihydrofolate reductase	0.945586780391454	0.97371477975795	0.898018064096193	-0.13166008585064	2.10924677199026	-0.0442559693355939	0.471000000269425	0.593864451563277	0.869601866808665	0.630455877545526	0.910293133946327	none
PF06689.16	ClpX C4-type zinc finger	2.78589081916104	2.85693205977189	2.7399429804678	-0.0676296361908308	1.44590189200641	-0.0251355469260021	0.475841386428663	0.608667360161964	0.874927982211629	0.686114428309609	0.928702486626127	none
PF07724.17	AAA domain (Cdc48 subfamily)	5.44367638382626	5.56772328322824	5.28318845439727	-0.277238697974635	0.568573628040555	-0.426989225450637	0.291333335672909	0.0922518322252463	0.71381502219152	0.11705234313405	0.67490458164202	none
PF10431.12	C-terminal, D2-small domain, of ClpB protein	5.37420698125889	5.50679427451619	5.23499433594121	-0.27282766573228	0.584906310619553	-0.412538403283388	0.299900035526864	0.110101185638633	0.717976437646961	0.142954190512678	0.690943165250261	none
PF01926.26	50S ribosome-binding GTPase	5.70932678905507	5.6844100106862	5.72961065490029	-0.0315394064210581	0.562676846785823	-0.0415204312683657	0.474000000241393	0.522619352756758	0.844550945282408	0.722506501843828	0.939762212830297	none
PF02152.21	Dihydroneopterin aldolase	-2.34176948457666	-2.14597601951314	-2.53279045826602	-0.203281643516484	4.49659100215807	-0.039877413212322	0.478840386733964	0.545065984279244	0.854838867688356	0.586590671544097	0.893210681674841	none
PF01288.23	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	-2.45007145421498	-2.35631375553692	-2.55376934349952	-0.00833173538499477	4.44016916047903	-0.00165796828265603	0.498666666679012	0.541569681971548	0.85307322747903	0.577594909465282	0.891816527581025	none
PF01227.25	GTP cyclohydrolase I	-2.5940727293573	-3.08119132082087	-2.0148858509124	1.06297210625388	4.49929386438749	0.205624913579946	0.397000000995968	0.438312866816836	0.818373448620701	0.440033995080165	0.827153608795194	none
PF01712.22	Deoxynucleoside kinase	-0.996503471305083	-0.434324985135071	-1.72664715412638	-1.36246053720966	3.659221571099	-0.316198232582948	0.333222260983318	0.299388405796659	0.77484637321042	0.274523031955257	0.756073894957796	none
PF03447.19	Homoserine dehydrogenase, NAD binding domain	2.29508693715837	2.12986063321064	2.41457975470363	0.246842678201663	1.60642295336629	0.125489392258568	0.427857381554777	0.465567366514591	0.824979464360538	0.565668883008229	0.893326297001938	none
PF00742.22	Homoserine dehydrogenase	2.29926974765778	2.13413641403242	2.42077988593923	0.258550613591281	1.61721070275633	0.131061818997708	0.426666667360606	0.468333448741162	0.826612687261314	0.555357711611312	0.888656473816367	none
PF01565.26	FAD binding domain	1.91761576704615	2.15363246221548	1.56707961560618	-0.565091226684316	1.46968323260693	-0.298262645737494	0.333222260983318	0.185308860171412	0.736174856464805	0.239485201297558	0.738981039916956	none
PF02873.19	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	1.86900972258788	2.09883037752335	1.49486427205682	-0.564042394923546	1.54307577785537	-0.268889117348659	0.336666668359675	0.261429065411492	0.7584939531193	0.257558417487748	0.750418810893653	none
PF08402.13	TOBE domain	3.18919451644903	3.38746164035548	3.00034957398908	-0.451889497502644	0.942361181789665	-0.412810917787147	0.302232591306304	0.117877935625042	0.721228634683564	0.166978517511564	0.686151233415218	none
PF00528.25	Binding-protein-dependent transport system inner membrane component	7.57663030013574	7.70714029829401	7.41264876616618	-0.276657978866226	0.430926663933736	-0.610427796078688	0.240666669951597	0.0281782032204458	0.705727203164717	0.0429695934701992	0.59373797460858	none
PF13416.9	Bacterial extracellular solute-binding protein	6.5756258542189	6.65891696815773	6.49107438424691	-0.174718290640071	0.480428174027963	-0.325164657541837	0.344000001600216	0.224223805624632	0.742405101431482	0.227340060262796	0.754517513608355	none
PF01553.24	Acyltransferase	2.47008947420171	2.60553078466531	2.3188278292408	-0.602101765465243	1.66022687743148	-0.269878003455779	0.348217262460049	0.143280704944282	0.722849673056056	0.265752407775291	0.76715704390397	none
PF00122.23	E1-E2 ATPase	5.55231981240568	5.68658665010361	5.34398629251058	-0.343513885471577	0.468056368882369	-0.64191167382028	0.207930693872409	0.0262278325191387	0.693613845206008	0.0337767687958831	0.525671333015217	none
PF01594.19	AI-2E family transporter	4.2523095965518	4.23547733095294	4.28082473926257	0.01088908904861	0.793331913508379	0.00685132909327549	0.490666666753116	0.458444396694311	0.820429367945282	0.686808715177675	0.930478312775536	none
PF13424.9	Tetratricopeptide repeat	1.87249050198498	1.91775449339977	1.81031514442335	-0.107957352301026	1.7933749618868	-0.0438044203573813	0.470000000278781	0.525523336933127	0.844907117488719	0.639636802018818	0.915781880054545	none
PF02525.20	Flavodoxin-like fold	1.74571017165347	1.85438589809011	1.52032410775338	-0.352877837879612	1.67656717142297	-0.163995387351792	0.401866045596205	0.390054206741659	0.799275190562141	0.476804539383083	0.855488638842318	none
PF02776.21	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	4.43148616052609	4.52760184299314	4.34647051065609	-0.176672397686897	0.689938530463586	-0.146919795007856	0.39233333437872	0.272840183427828	0.75507883566267	0.404927882858829	0.827761919352348	none
PF00205.25	Thiamine pyrophosphate enzyme, central domain	4.15079042264715	4.17162812886909	4.12283978787133	-0.0631202507822062	0.678110071122958	-0.0478034972477522	0.456333333740762	0.378007480206842	0.792001165383928	0.608778469881175	0.904712889469695	none
PF02775.24	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	5.70835333292219	5.82638486646855	5.54608172835587	-0.277348531034008	0.530510373213044	-0.486768632066172	0.281572811561458	0.129403849884364	0.720901964616931	0.101402541865188	0.654211210606963	none
PF07517.17	SecA DEAD-like domain	3.91734785415946	3.98854099575195	3.85332433147858	-0.230918787140761	0.974611132653116	-0.205307135843692	0.396666667666145	0.30424773478629	0.769797423356273	0.438426531605425	0.848068032176754	none
PF01043.23	SecA preprotein cross-linking domain	3.92005544114174	3.97993801995593	3.86572671293254	-0.222433270858599	0.971690586917588	-0.191383999324168	0.396534489504037	0.325725218271278	0.777189920983978	0.461096907131097	0.855806191537246	none
PF07516.16	SecA Wing and Scaffold domain	3.92359560896961	3.98941431078214	3.86139042371792	-0.225416033037663	0.974077923487361	-0.198485577986581	0.394000001027669	0.322555594080314	0.776598511556992	0.44751199856813	0.851029360063895	none
PF02810.18	SEC-C motif	4.39848185984883	4.39389908369035	4.40364666353114	-0.0691350609436379	0.869967911858133	-0.0639945550273192	0.469176941305957	0.570142305630085	0.860948125193885	0.687887876291161	0.931496464354667	none
PF13276.9	HTH-like domain	3.8774329477805	4.52980651156393	3.44919248388474	-1.05627107745359	1.09671238270099	-0.81562311670012	0.176607802545324	0.0372150422372197	0.706357242573223	0.00862584850873988	0.470104770571084	none
PF00665.29	Integrase core domain	6.04631739279941	6.24629047447458	5.40065980959954	-0.792347933764789	1.12661695649319	-0.598509158722109	0.25991336509984	0.105030628703662	0.713675590997116	0.051136958074904	0.616236248889033	none
PF13333.9	Integrase core domain	3.92360145456569	4.66789089426374	3.43890847351632	-1.16250035459261	1.17255123702917	-0.802827320529827	0.193935359410818	0.0333763243487597	0.706183859769091	0.0112702447639855	0.500533124149864	none
PF00793.23	DAHP synthetase I family	3.02290869345001	3.24642267280532	2.67938346359655	-0.647884713421537	1.27712229957873	-0.412733195045406	0.257000002945782	0.0694737092656524	0.71049755605948	0.0794883756706344	0.619253679698913	none
PF00381.22	PTS HPr component phosphorylation site	2.24907433163802	2.28112575701545	2.18463875582675	-0.19780340995203	1.73897432301556	-0.0838563766711981	0.448666667147039	0.399754084506751	0.801330583647099	0.62429324047873	0.911386766102467	none
PF00872.21	Transposase, Mutator family	5.10303843883449	5.64731104994043	4.35191477798461	-1.22082309869815	0.950226820640163	-1.18696300047828	0.102333343354148	0.000709333113296794	0.507807056098756	0.000885567252776837	0.27607308780653	none
PF08206.14	Ribonuclease B OB domain	3.39534769268939	3.34125737164343	3.45186530926077	0.117914398944126	0.863752265248154	0.0778411391598016	0.437854049234515	0.638695948312485	0.885773178367448	0.581265523142896	0.896961868859876	none
PF17876.4	Cold shock domain	3.39160148550524	3.33744401207675	3.45116098968069	0.0988961905652204	0.839169947100195	0.0655858814356076	0.447333333826459	0.625877719644182	0.881038457435224	0.578099412903693	0.891213649902223	none
PF00773.22	RNB domain	3.3959544883974	3.34196068092079	3.45255098006382	0.100650225734452	0.850011732040889	0.0734208506539391	0.442000000544362	0.616555444040393	0.87847807127829	0.574302566863746	0.891723024820209	none
PF00575.26	S1 RNA binding domain	6.42869844291092	6.45849107545565	6.38732078509383	-0.121966806969156	0.541220309597754	-0.203545628876141	0.40633333423216	0.334752373062303	0.777705160523471	0.470880821964413	0.86519295430017	none
PF00155.24	Aminotransferase class I and II	5.98658401094956	6.06081179888817	5.86666455392052	-0.205462518468289	0.473785641888758	-0.404669979392255	0.310333335384682	0.0946336649402256	0.714631771559132	0.167411819436453	0.702309264462681	none
PF13393.9	Histidyl-tRNA synthetase	3.59511383691697	3.7287053390395	3.41792681778861	-0.284208088277284	0.988706459876755	-0.135141466908903	0.363000001371484	0.665514913340479	0.895043660070273	0.337497139957902	0.800026286810671	none
PF01634.21	ATP phosphoribosyltransferase	1.6279497426217	1.69460435697904	1.53010321545194	-0.170169624781566	1.61253606894518	-0.0803202709608702	0.449516828196029	0.427504883035096	0.813052201973028	0.580970476555347	0.893479112208447	none
PF00815.23	Histidinol dehydrogenase	2.29626163832241	2.47027646280337	2.12821506897575	-0.376684860735752	1.67282984664645	-0.148757073505561	0.384871710555124	0.230174319119252	0.745711845657073	0.397032773257164	0.825555330343345	none
PF00475.21	Imidazoleglycerol-phosphate dehydratase	0.543656578285155	0.807284249002806	0.331843066887205	-0.310963125311528	3.29460033312702	-0.0767911507156243	0.448333333816891	0.623969057051058	0.880390110146769	0.618279685047756	0.908126332159513	none
PF01636.26	Phosphotransferase enzyme family	3.29565139801399	3.41915410511765	3.07658905875959	-0.386526398675408	1.05905995321822	-0.310881080072239	0.342552484123071	0.165997123716479	0.730976510136685	0.262541100439472	0.763529667153169	none
PF00117.31	Glutamine amidotransferase class-I	4.84389131384921	4.94078505677664	4.73598267034613	-0.168502606720394	0.524919316470313	-0.286135603207293	0.372333334597874	0.357127052174274	0.790194872721959	0.368457844887647	0.811544698660152	none
PF05524.16	PEP-utilising enzyme, N-terminal	4.11912584038842	4.17040203294403	4.07007363171526	-0.0592582496661382	0.777582223937736	-0.0586992193825891	0.469176941305957	0.675944311392129	0.899022349023347	0.650449982915187	0.918753790531252	none
PF00391.26	PEP-utilising enzyme, mobile domain	5.49129631994233	5.51307253496422	5.43958668613128	-0.127748629453452	0.620058662862186	-0.19461181782962	0.418860380644474	0.344445102099416	0.782506789866744	0.542581825900577	0.887194969020832	none
PF02896.21	PEP-utilising enzyme, PEP-binding domain	5.09733521251158	5.11874017758029	5.06493448210501	-0.102054541450634	0.510561351248708	-0.184440444566073	0.421000000750209	0.412346284819053	0.806029099107702	0.525796813497446	0.876559179865606	none
PF00977.24	Histidine biosynthesis protein	3.36974587561549	3.41019928389297	3.318446425676	-0.110663447306091	0.861433192593822	-0.0789315682985517	0.446666667166177	0.412886251337541	0.804914509003224	0.572025365400517	0.889755365147958	none
