FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF13366.9	PD-(D/E)XK nuclease superfamily	-1.11859348492765	-1.67562691442553	-0.629675831859018	0.797076871574278	4.34672634987184	0.165104977002748	0.410666670084409	0.51420434669249	0.93252369743023	0.597103896103896	0.989644603073907	none
PF01783.26	Ribosomal L32p protein family	-1.77160917697016	-2.18839304173885	-1.39100631764549	0.651266559752616	3.97130444098069	0.142322082552545	0.406395739763836	0.481506047782326	0.932363369429759	0.530952380952381	0.984108447000873	none
PF13483.9	Beta-lactamase superfamily domain	0.267059019985742	0.387432670682983	0.0686424864439896	-0.0377477341863388	3.94765508379211	-0.00884286760943686	0.493333333580291	0.638764752738738	0.944038204780629	0.759134199134199	0.994345297201494	none
PF08808.14	RES domain	-2.96185586108763	-3.60387960122577	-2.32027004708558	1.31209984591283	4.28197112922715	0.26421932108702	0.365333338711092	0.437821750692632	0.930521470236525	0.465116883116883	0.981019252685773	none
PF08849.14	BrxA	-1.19665245593357	-2.84616631470583	-0.125275577680388	2.43886090922551	3.87064953650532	0.535576402019424	0.242000013023006	0.221346825280291	0.915821127014138	0.222051948051948	0.969628521112994	none
PF08747.14	BREX protein BrxB	-2.40877314787187	-2.79412815974294	-2.01151613459631	0.621487367617933	4.52581205653854	0.116569767670036	0.435333335769139	0.531625771247162	0.93544318619455	0.593324675324675	0.987835693993192	none
PF13592.9	Winged helix-turn helix	-1.34396752002571	-0.784227885736522	-2.03178492779901	-1.14267184012586	4.23248214907373	-0.232799819957393	0.37508328274276	0.517516913215909	0.934300393072075	0.556285714285714	0.987645021362504	none
PF20442.1	BREX system Lon protease-like protein BrxL N-terminal	-1.12160322548382	-2.54912916982504	0.0461453826488096	2.36726568353624	3.82905588351426	0.525691150907433	0.258666678319712	0.260445534047251	0.918168731098495	0.262766233766234	0.971779618031358	none
PF05521.14	Phage head-tail joining protein	0.750610978157352	1.34300829957402	-0.813230436283992	-2.17841910232458	2.70211506127709	-0.729416298781659	0.126582309712805	0.071430863348483	0.911652752162284	0.0677012987012987	0.933643209346524	none
PF05017.17	TMP repeat	5.7058452930339	5.84073223584979	5.21256070682056	-0.597882075324891	1.03007576264571	-0.496277125881254	0.258000011704904	0.198733682762556	0.911635697084053	0.207108225108225	0.976310483110328	none
PF08845.13	Toxin SymE, type I toxin-antitoxin system	-0.763167661247854	-0.691332406886346	-0.879126429419768	0.0923818488138615	3.29129856477814	0.0177672719009611	0.489007328854492	0.589842562533098	0.93988277583995	0.674034632034632	0.991497209793343	none
PF06056.15	Putative ATPase subunit of terminase (gpP-like)	-2.21293084295587	-1.30910785937565	-3.02722556464686	-1.61897757234285	4.27457321575084	-0.315627151640588	0.335333340174044	0.422774402338839	0.927319372538222	0.450865800865801	0.982330705763205	none
PF20251.1	Bacterial Ig-like domain	-2.70664325518563	-3.11952723720618	-2.3105339747483	0.684962996275505	4.43294622193948	0.143998329967129	0.42438374703289	0.516793241900796	0.934985700912133	0.567571428571429	0.987282603722101	none
PF02036.20	SCP-2 sterol transfer family	2.1648321935521	2.20259193657848	2.137680463972	-0.193896376833385	1.30370517334403	-0.0983581615407589	0.439333335613819	0.488992765685189	0.926417823192464	0.679714285714286	0.991519082328463	none
PF13679.9	Methyltransferase domain	1.80021420928398	1.89198867559967	1.71648958513242	-0.166648430993272	1.31320521857577	-0.110537468472309	0.448666668588154	0.61174613542818	0.943316222258671	0.640818181818182	0.990645671318198	none
PF09578.13	Spore cortex protein YabQ (Spore_YabQ)	0.553078424041923	1.14280351819808	-0.173289028690442	-1.24391109668058	2.06753702182982	-0.507682053881399	0.222666681502626	0.17267100941056	0.913044660569754	0.195060606060606	0.964182512887582	none
PF07523.15	Bacterial Ig-like domain (group 3)	-1.51261586331219	-1.35770853749946	-1.5897052150149	-0.340603680785292	4.15984744523006	-0.0661847997018738	0.454363759197163	0.565943059040632	0.936824389654483	0.655735930735931	0.991320862539688	none
PF16927.8	N-terminal 7TM region of histidine kinase	3.09943083202653	3.06604527150992	3.12108953157257	-0.0183842035271518	1.20620118276681	-0.013479810364019	0.493670886310086	0.698403921239099	0.950673472284791	0.751324675324675	0.993823103855032	none
PF12847.10	Methyltransferase domain	1.11755140723043	1.07401275778851	1.18964985534366	-0.101037460646561	1.8612339381792	-0.0343076768943726	0.475333334249142	0.485349787843931	0.927599302253776	0.68265367965368	0.990996840509628	none
PF07934.15	8-oxoguanine DNA glycosylase, N-terminal domain	-2.2776423351995	-2.9433889423894	-1.21969308726337	1.89877874757142	4.46344718883109	0.37127786389151	0.329333340487885	0.409220007802035	0.92894229640506	0.42765367965368	0.980890100924948	none
PF07486.15	Cell Wall Hydrolase	3.2868849732118	3.31232636333194	3.25928279686649	0.10084519477315	0.946123352925856	0.0827151232268237	0.460666668132528	0.560726755578878	0.934306566209007	0.702060606060606	0.992388104355312	none
PF08367.14	Peptidase M16C associated	3.39039458204431	3.53023724768595	3.25219734688705	-0.252438692765685	0.73907100250026	-0.310674515389244	0.370419725324506	0.459204425407491	0.929765071672979	0.512831168831169	0.985017783710948	none
PF11187.11	Mbeg1-like	2.03307471533704	2.06637212818095	1.99262071501198	0.107479594383405	1.69173080510842	0.0482518362055945	0.475333334249142	0.664626791736251	0.945975159200513	0.775939393939394	0.994035262737508	none
PF19275.2	HflX C-terminal domain	-1.02719609081586	-1.62293122861942	-0.503725717953064	0.864466881691292	3.60566022153451	0.191219632506249	0.391333337557549	0.508373970238759	0.933902651603576	0.561627705627706	0.98727875894907	none
PF07940.16	Heparinase II/III-like protein	-3.02593592201586	-2.91839425888547	-3.10415208578565	-0.1575451736353	4.38086293481329	-0.0312152402417581	0.481333334025656	0.544560637485159	0.937184869663177	0.595285714285714	0.988439867652331	none
PF02732.18	ERCC4 domain	-3.13402101264286	-3.68238743592452	-2.60093797654145	1.07488857785554	4.16192571020937	0.220922758073784	0.382000004628139	0.445776997025422	0.928945800623985	0.477965367965368	0.980524277826169	none
PF18127.4	Nicotinamide phosphoribosyltransferase, N-terminal domain	-2.97449752124605	-3.64850297218047	-2.29272365334384	1.40865812349119	4.2344648306394	0.259218232003055	0.366666671982987	0.422723966475711	0.928287895446458	0.455316017316017	0.980873563543337	none
PF05050.15	Methyltransferase FkbM domain	-2.65876933208363	-2.9422681473241	-2.40081310627674	0.539738282294312	4.31858709387943	0.102273532439846	0.44037308684754	0.498305430061039	0.931706219280876	0.562064935064935	0.988192342275308	none
PF13578.9	Methyltransferase domain	-3.02175024085009	-3.64819176218332	-2.23679815791465	1.49994675882628	4.38901365708664	0.288469378844384	0.357761498062769	0.440997862245786	0.929534461761558	0.472277056277056	0.979038658720131	none
PF03102.17	NeuB family	1.45230986641883	1.26733418387956	1.54040885443013	0.344372170356844	1.60652810929886	0.193708197997711	0.408000003526811	0.489763967749615	0.931324331605984	0.595290043290043	0.989272977715443	none
PF01885.19	RNA 2'-phosphotransferase, Tpt1 / KptA family	-2.12919480126409	-1.96044668464893	-2.27269171450107	-0.140723515153471	4.19265949134249	-0.0273534849623905	0.4840000005932	0.538272313873245	0.93616718136696	0.606411255411255	0.988316560651116	none
PF12724.10	Flavodoxin domain	1.78373316538508	1.62256815890561	2.21260655841342	0.274869552990833	2.32177096361638	0.0776291025193824	0.451032646732127	0.618313998333553	0.93845715519027	0.77165367965368	0.994776438290276	none
PF13855.9	Leucine rich repeat	-2.95528480668431	-3.53767053515865	-2.17278368172795	1.42544251334016	4.34697731107591	0.278922992190434	0.359760165523463	0.447798673561665	0.929901511645306	0.483848484848485	0.98188957565611	none
PF13739.9	Deacetylase PdaC	0.748103785707447	1.46024181454915	-0.408514191437789	-1.82998347642606	2.62362386956984	-0.676535586700116	0.169220541410457	0.11616487934182	0.911845093845768	0.0967099567099567	0.955066825696245	none
PF19306.2	Helicase Lhr winged helix domain	-2.72886266294885	-3.5508464010999	-1.66340822520927	1.79899924314612	4.28927648462692	0.346044856005302	0.326666673963313	0.394378361647804	0.927018606687547	0.403580086580087	0.976441208341476	none
PF08494.14	DEAD/H associated	-2.76185826870142	-3.7672942192852	-1.61457917524237	1.98277203356615	4.35071076796965	0.414371632584343	0.304666675204241	0.365531842927312	0.92450280427139	0.371891774891775	0.975471767423193	none
PF01899.19	Na+/H+ ion antiporter subunit	-0.263687156072353	-0.213420769065744	-0.302186167057044	-0.277810590137006	3.71149211660726	-0.0587609006601308	0.466666667906746	0.623013791155758	0.943299969947297	0.70582683982684	0.992424266419891	none
PF20501.1	MBH, subunit E	1.59655247609076	1.62126435969503	1.5715465224569	-0.0529262573189646	1.21551181579436	-0.0248057143630708	0.481678881424736	0.577134654269827	0.936710234623632	0.6315670995671	0.989474588430228	none
PF04039.16	Domain related to MnhB subunit of Na+/H+ antiporter	1.53393690589133	1.61150711920437	1.42635937020799	-0.193330478664151	1.36971059047585	-0.103766543048352	0.434666669128451	0.523398604967814	0.931727498317493	0.607978354978355	0.988812159864599	none
PF07811.15	TadE-like protein	-2.56643488635392	-2.82608199121491	-2.28620748873076	0.478106716723065	4.54010896434464	0.0876018827290359	0.453697536704118	0.544720132064644	0.93739796367597	0.582116883116883	0.98771531006531	none
PF00112.26	Papain family cysteine protease	-3.03387025129846	-3.71706782046297	-2.25691209073868	1.44400717719548	4.44669900310386	0.287807023031513	0.356000005815711	0.451930635813471	0.930655650241515	0.478454545454545	0.981058069187886	none
PF18560.4	Lectin like domain	-2.94298476372963	-3.59542868749173	-2.10114003583199	1.5108796994052	4.46208592804828	0.29969323462207	0.34533333966786	0.420590146057415	0.927925015766616	0.445606060606061	0.978996302342756	none
PF16976.8	Flp pilus assembly protein RcpC/CpaB	-2.6579423735523	-2.82093150827931	-2.4968661962325	0.574665177006387	4.47830458982115	0.108002065700537	0.442000002177447	0.51201007342735	0.933798149807764	0.569857142857143	0.98825591943115	none
PF01161.23	Phosphatidylethanolamine-binding protein	2.11067001440617	2.46814931747586	1.70627787434733	-0.868282857390716	1.44290186841572	-0.458130951510448	0.236509007497088	0.189742293620034	0.911611395341023	0.210489177489178	0.965954423070122	none
PF14550.9	Putative phage serine protease XkdF	-2.92460336456858	-3.49524864080542	-2.11566548701612	1.47009842657016	4.21336580666633	0.293045874943641	0.357333339085605	0.433349305647452	0.929441201387723	0.463939393939394	0.980432643873666	none
PF10646.12	Sporulation and spore germination	2.42489302424172	1.87479538806119	2.79195356890731	0.783976436826275	1.32997786982964	0.406175832387938	0.255333345247989	0.542698553581752	0.939575177329072	0.236393939393939	0.973259890807067	none
PF00563.23	EAL domain	4.68810081007296	4.78011711386561	4.66836395296597	-0.248475635085972	0.899860354431116	-0.222734421481518	0.376000004893566	0.490888255775106	0.923816979625397	0.553878787878788	0.988564643936738	none
PF02127.18	Aminopeptidase I zinc metalloprotease (M18)	3.32035450747992	3.384590448805	3.2213283821302	-0.20191051247151	0.687628667801333	-0.247420991673401	0.378000004804562	0.41749184404887	0.924252027700642	0.520329004329004	0.983985438502051	none
PF12796.10	Ankyrin repeats (3 copies)	-1.29470620655131	-0.609865399406033	-2.47198438036717	-1.47517644809308	4.10312256570601	-0.31888550944947	0.362666672168125	0.444355391471571	0.92851017241237	0.512761904761905	0.986084359787984	none
PF18475.4	PIN domain	-2.89730930894231	-2.84979497130317	-2.94553451800262	-0.0948410121858263	4.2375596985035	-0.017727817826233	0.488000000444701	0.517272513456383	0.934330930758663	0.559134199134199	0.987245694763088	none
PF08495.13	FIST N domain	1.885119286593	2.10403240622225	1.78962097086412	-0.214827504209548	2.29770579169752	-0.0580643237476746	0.445036644296342	0.680626722958092	0.948304796699403	0.707463203463203	0.992816942209068	none
PF09553.13	Eco47II restriction endonuclease	1.33330279415196	1.81652403877469	0.624146344364028	-1.0065225893955	2.43851145435872	-0.357503301822112	0.311792146684833	0.299099524622207	0.916507753637471	0.355225108225108	0.980504794904497	none
PF07875.15	Coat F domain	-2.13579237294816	-1.8828277778195	-2.38018641064236	-0.354101740718482	4.12463170162375	-0.0727675753463836	0.459027316648982	0.53984969928286	0.936511176776616	0.598268398268398	0.987879930632085	none
PF13527.10	Acetyltransferase (GNAT) domain	1.81865220224178	1.99661298226036	1.56214262045657	-0.382778962302693	1.37215755844372	-0.209290317602954	0.369087280348433	0.387431193958427	0.921035969379775	0.484904761904762	0.985153542119506	none
PF09704.13	CRISPR-associated protein (Cas_Cas5)	1.28830634412136	1.71512025757623	0.391773702747453	-1.34196311644093	1.6933864400571	-0.66362741394583	0.165223206988197	0.110405324987971	0.911104120863992	0.109095238095238	0.942882355084965	none
PF09709.13	CRISPR-associated protein (Cas_Csd1)	2.76907137950655	2.91078360287086	2.3962487133951	-0.693053016357684	2.23393831272792	-0.257604762101066	0.342000006501016	0.225271413220906	0.91186046732788	0.432367965367965	0.985442938934079	none
PF03975.16	CheD chemotactic sensory transduction	-0.120068291692277	-0.624973033566684	0.250065018923419	0.653750251273123	3.13773644297592	0.185873018654997	0.394000004110675	0.545297303374996	0.93618866329239	0.59465367965368	0.989624263149634	none
PF03714.17	Bacterial pullanase-associated domain	-2.6663456983251	-3.58930160279282	-1.08514563803703	2.74176327300304	4.73283699877225	0.49232432370975	0.280479690271559	0.290930020743556	0.920150376213648	0.308874458874459	0.971528837633041	none
PF15563.9	Immunity protein 19	-2.8530542472858	-3.069436640115	-2.55013916164525	0.596106290790273	4.85793942852322	0.10014928108181	0.449333335229345	0.539757439234549	0.93682671881316	0.601766233766234	0.989251871394787	none
PF07927.15	HicA toxin of bacterial toxin-antitoxin,	-1.64973391964834	-0.957187747086667	-2.44167565124743	-1.33449497700821	4.29861654100636	-0.25999706719847	0.360426388010507	0.461348105481826	0.930159441965923	0.51165367965368	0.984118495869664	none
PF01339.20	CheB methylesterase	2.618790058974	2.45538838811572	2.70696104821888	0.0265260961331037	1.43002861799862	0.0123262747198136	0.492000000296372	0.609425012506024	0.937429233228399	0.808744588744589	0.994987330318989	none
PF01312.22	FlhB HrpN YscU SpaS Family	2.00788594891559	2.05374948974237	1.97136370423405	-0.0847415375253799	1.50943758573952	-0.0388184243811185	0.474666667607353	0.626807231437555	0.940186027870135	0.725160173160173	0.993225155573535	none
PF00813.23	FliP family	1.50336622553144	1.43703253228003	1.55641423532025	0.149305140693627	1.31965398475363	0.101034764521769	0.448367756760455	0.574956847673921	0.937714833159454	0.620961038961039	0.989710337299057	none
PF13515.9	Fusaric acid resistance protein-like	-2.73729320445077	-3.58980615724146	-1.54994776934705	1.91772229348962	4.33394871122717	0.375621151564324	0.311125924204762	0.387872192650829	0.926801854153505	0.375493506493506	0.97482782678715	none
PF13677.9	Membrane MotB of proton-channel complex MotA/MotB	1.70072830477881	1.79941777741614	1.59788097788462	-0.21269147496908	1.08595472690444	-0.16278015803352	0.419053967098574	0.516296252145661	0.933704686508618	0.58061038961039	0.988228594005787	none
PF12611.11	Putative flagellar	-0.12979020548771	0.256673879198973	-0.900718452865642	-1.23879055751036	2.35057334544909	-0.433543601559897	0.276666676999855	0.218858568565048	0.914730958922316	0.297792207792208	0.970395870178413	none
PF03963.17	Flagellar hook capping protein - N-terminal region	0.902891762151327	0.862432695697945	0.988964800638792	0.0953935104440289	2.07896387100554	0.0347097062321052	0.482666667309414	0.594751882348302	0.938324878511637	0.726787878787879	0.993722829568408	none
PF13290.9	Chitobiase/beta-hexosaminidase C-terminal domain	3.21922528967345	3.15938488003786	3.28168207650554	0.193385009191103	0.922892992255813	0.203540475496797	0.410000003444949	0.52341625494923	0.93431591884471	0.61208658008658	0.988904265821095	none
PF17753.4	Ig-fold domain	-1.68570002471219	-1.79392746570189	-1.54830805366838	0.0843051209386614	3.93824276732935	0.0141552914503849	0.493670886310086	0.568946551573114	0.937632728887133	0.652779220779221	0.991402147933186	none
PF14413.9	Thg1 C terminal domain	-3.06743609379319	-3.66136988929217	-2.30735781431207	1.39765385705286	4.40001966425328	0.268443372949995	0.361092610497623	0.458662381995188	0.932315965831209	0.476735930735931	0.982917299556892	none
PF08719.14	NADAR domain	-1.95645032180918	-2.89791297100854	-1.05715118384134	1.83087721558911	4.20906796563708	0.37315331104231	0.303797476932353	0.356208678705709	0.924023894556006	0.366489177489177	0.977301145277554	none
PF18269.4	T3SS EscN ATPase C-terminal domain	2.39753421936488	2.64832673822362	2.08557243705798	-0.617123354313308	1.02137042898869	-0.476178491100754	0.242666679631739	0.214303189427402	0.912564634934439	0.219948051948052	0.965421477439125	none
PF01051.24	Initiator Replication protein	-2.08608535770464	-3.10330083410026	-1.12395235940686	1.89967930922898	3.68386693995148	0.45041498431056	0.27466667713935	0.33319995831228	0.922256422678269	0.317982683982684	0.969498805683776	none
PF15595.9	Immunity protein 51	-2.96209108378468	-3.61890959660595	-2.25569606935158	1.63517041198885	4.88363935567454	0.319921267053957	0.353097940657105	0.437337724456869	0.930169336289484	0.464506493506494	0.981254413465227	none
PF01514.20	Secretory protein of YscJ/FliF family	2.60755697384842	2.49660248256176	2.77379167259742	0.0369984238091439	1.42520076716277	0.016966278424237	0.490666667012466	0.585281730958315	0.934226277079756	0.771268398268398	0.994287628522442	none
PF08345.14	Flagellar M-ring protein C-terminal	2.17556266816541	2.08233193197842	2.30303662675551	-0.0532932364130216	1.45587789724425	-0.0253211179388909	0.485333333877011	0.552459213555703	0.93206925549456	0.749601731601732	0.9936642261984	none
PF05168.17	HEPN domain	-1.84650986846109	-0.224600038058711	-2.56314861423274	-2.05107583737244	4.41792339044048	-0.39041060487998	0.312666674737943	0.421776527939374	0.927933467361187	0.399095238095238	0.980214597469229	none
PF04277.16	Oxaloacetate decarboxylase, gamma chain	0.878868004642272	0.989967541815437	0.759892081043316	-0.0492018732774566	1.71501699344575	-0.0260244240426988	0.48733333380277	0.650638147030406	0.946219470475832	0.693532467532468	0.991993199837594	none
PF13305.9	Tetracyclin repressor-like, C-terminal domain	-0.171126359959161	-0.617161741250649	0.0908307213765163	0.619116088589392	4.22015671719999	0.125125563157716	0.432666669206554	0.589376860034978	0.938667278034098	0.711809523809524	0.993228477986804	none
PF13240.9	zinc-ribbon domain	0.125506037844376	-0.121738811819934	0.378432768445159	0.433252172548893	2.31505115181541	0.13694870345652	0.392666670834013	0.533282784354642	0.935095697544675	0.53761038961039	0.986078628011512	none
PF12746.10	GNAT acetyltransferase	-2.14301216663831	-1.91565634676942	-2.44474628904563	-0.186400792359538	4.52579092658483	-0.0332799097061507	0.48301132641191	0.564601186379325	0.938265892433517	0.643194805194805	0.990152035976924	none
PF06898.14	Putative stage IV sporulation protein YqfD	1.96499208652828	1.98080054245175	1.94536545939295	-0.0602394704038298	1.2527189387077	-0.0314961884260842	0.477681546463399	0.548375382988415	0.931687014603812	0.675454545454545	0.991328339024976	none
PF12840.10	Helix-turn-helix domain	1.90714608306725	2.01200895149626	1.68056175044992	-0.517223849254514	2.11932481683815	-0.186940513369599	0.386000004453745	0.335222384123845	0.915440124486035	0.591774891774892	0.989830758408416	none
PF03848.17	Tellurite resistance protein TehB	-2.7684050257218	-2.91152998974806	-2.5924946463058	0.446255795058366	4.39476876330828	0.0916678125640376	0.454000001718247	0.544847363515105	0.936487655969018	0.602251082251082	0.987595524301386	none
PF08713.14	DNA alkylation repair enzyme	-1.32920242853077	-2.05591166005774	-0.802624828071115	1.05302446541155	3.93343631638202	0.225702592432562	0.385333337816007	0.484658068226444	0.931936308759291	0.542194805194805	0.987040535151308	none
PF00079.23	Serpin (serine protease inhibitor)	1.48882496375011	1.66727018294987	1.20619761081694	-0.570213127390833	1.88339339192921	-0.244238139179455	0.321333340919238	0.289089869313028	0.915321465958696	0.397116883116883	0.980404121521098	none
PF13690.9	Chemotaxis phosphatase CheX	1.74071702066765	1.66726622136815	1.7965439724872	-0.00263468313884729	1.40436791911081	-0.00141928646843592	0.497668221272125	0.588038275573389	0.937731575717013	0.670264069264069	0.991701222458526	none
PF20317.1	Helix-turn-helix domain	-2.59010792309972	-3.65184395745503	-1.43265744848949	2.22446364542464	4.14171165722058	0.482076059952336	0.283144580165811	0.319590179540328	0.922101865026015	0.326372294372294	0.971489898575106	none
PF07944.15	Beta-L-arabinofuranosidase, GH127	2.44153972020679	2.50465328752706	2.32600768257157	-0.21402361304026	1.05915096661171	-0.120562732370856	0.404666670330733	0.386447582556533	0.917952702701984	0.574285714285714	0.989017655240618	none
PF09581.13	Stage III sporulation protein AF (Spore_III_AF)	1.0271079953291	1.08513571209079	0.943010434157748	-0.507912507781325	1.98990467758011	-0.187008848425465	0.382000004628139	0.380018860930201	0.920261259027197	0.577809523809524	0.988327563582157	none
PF09548.13	Stage III sporulation protein AB (spore_III_AB)	-0.288977057748181	-0.509160144549415	0.15284636816019	0.655425780271599	3.30014120430845	0.155518633091426	0.396666670664582	0.572301024721323	0.939093294124379	0.569822510822511	0.988207038507531	none
PF19568.2	Sporulation stage III, protein AA	1.57223078728566	1.51313914095517	1.64713435259702	0.166595314774665	1.14874030700276	0.131297044652608	0.442371754325456	0.581877466238072	0.940514854129104	0.60374025974026	0.989351286270436	none
PF00805.25	Pentapeptide repeats (8 copies)	-2.10589351500262	-1.90255527964375	-2.26524910743869	-0.431906216973362	4.20619339299826	-0.0895915762522528	0.456666668283751	0.549255269961118	0.937307518191152	0.606112554112554	0.989258487004629	none
PF14206.9	Cysteine-rich CPCC	-3.0612790164951	-3.52674890250643	-2.46834208214868	1.25109483132715	4.45908119062604	0.252697859306185	0.385076620077449	0.465461040955267	0.930731398800738	0.502354978354978	0.983135738135942	none
PF17836.4	PglD N-terminal domain	-2.77414575496644	-3.01573245620292	-2.54642808997885	0.273325717161784	4.42672299064045	0.055206342473035	0.471333334398563	0.546103880180646	0.935669377843942	0.588199134199134	0.988608807779008	none
PF17200.7	Single Cache domain 2	3.53918562297124	3.75978451432378	3.33084557715538	-0.504573127477151	0.98816127941728	-0.434168764427682	0.249167234249977	0.170154975998725	0.911751065576528	0.201207792207792	0.968545747500422	none
PF15609.9	Phosphoribosyl transferase	-2.74670984897467	-3.08737433423131	-2.40146727382799	0.443932118391944	4.56128803012867	0.0823240916778145	0.454666668359595	0.547108956783365	0.936907030768642	0.596112554112554	0.989168522261068	none
PF12500.11	TRSP domain C terminus to PRTase_2	-2.74702129602279	-3.12868695448876	-2.31604990749408	0.577434092454868	4.64136001048623	0.102473798674653	0.440666668895584	0.549804997774249	0.93738776829939	0.605683982683983	0.988676911117848	none
PF15617.9	C-C_Bond_Lyase of the TIM-Barrel fold	-3.09606618748785	-3.09983602256541	-3.08863389633445	-0.111687211878633	4.67413895416938	-0.0223272170727667	0.489673551348137	0.539069447432556	0.93618490489797	0.605264069264069	0.988506180243379	none
PF00491.24	Arginase family	1.30260751394354	1.40261192200806	1.11201463166207	-0.377749578467522	2.14742390643285	-0.128725972080464	0.414666669921978	0.431613864209615	0.923316959694418	0.627294372294372	0.9899406414581	none
PF00801.23	PKD domain	-3.04538848692851	-3.63946878750327	-2.34171614993904	1.25657006826022	4.33609736742552	0.23970588977748	0.365089945421798	0.443251953374856	0.930132244244723	0.467251082251082	0.981774251264818	none
PF06180.14	Cobalt chelatase (CbiK)	-1.4323708621585	-1.23756381208146	-1.61962696187699	-0.690599570684047	4.07693481231845	-0.130527004254047	0.432378416938174	0.548031903390349	0.936338310127402	0.623424242424242	0.99008184339784	none
PF02570.18	Precorrin-8X methylmutase	-2.75836982890968	-3.03961777651699	-2.43062715980073	0.508307199146268	4.60856178131484	0.0999305105985992	0.447035311774745	0.540442504917688	0.935858672075155	0.590298701298701	0.989141843179412	none
PF11760.11	Cobalamin synthesis G N-terminal	-1.88558281678387	-1.42209022571797	-2.35454827657194	-0.722640650065989	3.94352204735159	-0.145624632355453	0.409060629727881	0.529095430351306	0.935289874809515	0.571588744588745	0.987590472500519	none
PF01890.19	Cobalamin synthesis G C-terminus	-1.8647556477995	-1.4978155319334	-2.24005938887291	-0.705287809236405	4.01136863490484	-0.151535103739775	0.417721522115336	0.531855055142176	0.935499767741958	0.585614718614719	0.987459551977266	none
PF10137.12	Predicted nucleotide-binding protein containing TIR-like domain	-3.08983134257992	-3.0524863522111	-3.10476619102889	-0.0926120764682175	4.63122023901523	-0.0151244762289037	0.488000000444701	0.52938489727127	0.935589131340801	0.587116883116883	0.988743577673387	none
PF07922.14	Glycosyltransferase family 52	1.60661403060038	1.7776645454509	1.48483701017794	-0.252043632563485	1.79249236967345	-0.0870353544443483	0.425716192016797	0.683289033461431	0.947978280458497	0.63561038961039	0.990380989171419	none
PF14897.9	EpsG family	1.49298634808399	1.6229916979729	1.26834296558363	-0.529877250163003	2.25587612566921	-0.170697117268665	0.381745507631124	0.349263391645302	0.91686409832469	0.550090909090909	0.988174120364554	none
PF10923.11	BREX system ATP-binding protein BrxC/D	-2.97321718489682	-3.60065030945745	-2.31388168265694	1.23556240593603	4.20262789895507	0.259043993294586	0.36175883298481	0.435887395937414	0.928704472278723	0.458324675324675	0.979404778786164	none
PF09254.14	FokI, cleavage domain	1.8032937843466	2.00079210457735	1.57358268960719	-0.523195176397317	1.85174292322753	-0.205119883578996	0.351333339373498	0.309740239036429	0.91397030955435	0.474341991341991	0.985780141614171	none
PF00080.23	Copper/zinc superoxide dismutase (SODC)	0.299799482730319	0.565359219799572	-0.0538926434600668	-0.703447439835156	2.26593903901678	-0.235501344874911	0.359333338991004	0.384851562758197	0.922174850909183	0.490082251082251	0.983901730288907	none
PF13263.9	PHP-associated	1.98556123629376	2.26607683117912	1.66132040995998	-0.878232259985729	1.97540872146417	-0.349261076389807	0.282000009969172	0.224528207926073	0.912338452563865	0.318225108225108	0.978286628384274	none
PF00636.29	Ribonuclease III domain	0.172296031978129	0.252804268774729	0.0458506314260143	-0.142456285125636	3.95124088246535	-0.0328440329347527	0.473333334323805	0.62944150392002	0.942516200059234	0.701168831168831	0.993079209504852	none
PF11728.11	Putative aromatic acid exporter C-terminal domain	-1.90646793256839	-2.17644250415435	-1.55570060127164	0.749174081384288	3.99386199024812	0.153801722618164	0.405333336969865	0.526087670633576	0.934695785267924	0.560839826839827	0.986636790792501	none
PF03705.18	CheR methyltransferase, all-alpha domain	2.07061637840507	2.56439488258367	1.66598356301601	-1.01429455480962	1.408048702567	-0.607303420637688	0.193333351540474	0.127247692255815	0.911665053300852	0.145900432900433	0.962309592324933	none
PF01739.21	CheR methyltransferase, SAM binding domain	2.07640075688961	2.57116662057053	1.73174907259316	-0.96374356416332	1.37750915504166	-0.56826281120745	0.216666682124016	0.140164208107687	0.912126382036356	0.154454545454545	0.962399744087786	none
PF07009.14	NusG domain II	-0.381339319438332	0.0423716935933101	-1.14048320531189	-1.06751495107565	3.01897544299392	-0.302673638668599	0.332000007014083	0.406182579099806	0.925264243818424	0.420922077922078	0.982898842219125	none
PF02016.18	LD-carboxypeptidase N-terminal domain	-0.363652057614716	0.280263695126878	-0.76195241696372	0.184889153220165	5.48774552645919	0.0321128769240891	0.485676216386335	0.708884941539328	0.952563115397704	0.799757575757576	0.995088389096294	none
PF17676.4	LD-carboxypeptidase C-terminal domain	-0.363279674280407	0.200873829571369	-0.732562354201316	0.346963619541167	5.54202022231545	0.0577100292484556	0.472351766515455	0.685660408463874	0.949044934054896	0.798207792207792	0.99539186786627	none
PF02927.17	Cellulase N-terminal ig-like domain	-3.12909936556587	-3.67260618765883	-2.46041933199195	1.69419783761837	5.02282847354362	0.281725724692707	0.357761498062769	0.434739874102753	0.930243118863446	0.488852813852814	0.98298404876854	none
PF00759.22	Glycosyl hydrolase family 9	-3.12274122698016	-3.64667027006967	-2.53653858680925	1.61814272014562	4.86086322853609	0.295833451593693	0.370666671800271	0.444390394952722	0.930210249497347	0.493034632034632	0.982327267640676	none
