CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E5_TCA_Ep_BSH101_48h.raw
Data points: 2854
Time(min),Relative Abundance
9.8245007,0
9.8268257,0
9.8291486,0
9.8314715,0
9.8337965,0
9.8361194,0
9.8384423,0
9.8429424,0
9.8452652,0
9.8475881,0
9.849913,0
9.8522359,0
9.8545588,0
9.8568838,0
9.8592067,0
9.8615317,0
9.8638546,0
9.8661775,0
9.8685025,0
9.8708254,0
9.8731483,0
9.8754733,0
9.8777962,0
9.8801212,0
9.8824441,0
9.884767,0
9.887092,0
9.8894148,0
9.8917377,0
9.8940627,0
9.8963856,0
9.8987106,0
9.9010335,0
9.9033564,0
9.9056814,0
9.9080043,0
9.9103272,0
9.9126522,0
9.9149751,0
9.917298,0
9.919623,0
9.9219459,0
9.926448,0
9.9287708,0
9.9310958,0
9.9334187,0
9.9357416,0
9.9380666,0
9.9403895,0
9.9427145,0
9.9450374,0
9.9473603,0
9.9496853,0
9.9520082,0
9.9543311,0
9.956656,0
9.9589789,0
9.9613039,0
9.9636268,0
9.9659497,0
9.9682747,0
9.9705976,0
9.9729205,0
9.9752455,0
9.9775684,0
9.9798934,0
9.9822163,0
9.9845392,0
9.9868642,0
9.9891871,0
9.99151,0
9.993835,0
9.9961578,0
9.9984807,0
10.000806,0
10.003129,0
10.005454,0
10.00996,0
10.012285,0
10.014608,0
10.016933,0
10.019256,0
10.021579,0
10.023903,0
10.026226,0
10.028549,0
10.030874,0
10.033197,0
10.035522,0
10.037845,0
10.040168,0
10.042493,0
10.044816,0
10.047139,0
10.049464,0
10.051787,0
10.054112,0
10.056435,0
10.058757,0
10.061082,0
10.063405,0
10.065728,0
10.068053,0
10.070376,0
10.072701,0
10.075024,0
10.077347,0
10.079672,0
10.081995,0
10.084318,0
10.086643,0
10.088966,0
10.093468,0
10.09579,0
10.098113,0
10.100438,0
10.102761,0
10.105086,0
10.107409,0
10.109732,0
10.112057,0
10.11438,0
10.116703,0
10.119028,0
10.121351,0
10.123676,0
10.125999,0
10.128321,0
10.130646,0
10.132969,0
10.135292,0
10.137617,0
10.13994,0
10.142265,0
10.144588,0
10.146911,0
10.149236,0
10.151559,0
10.153882,0
10.156207,0
10.15853,0
10.160855,0
10.163177,0
10.1655,0
10.167825,0
10.170148,0
10.172471,0
10.176965,0
10.17929,0
10.181613,0
10.183938,0
10.186261,0
10.188584,0
10.190909,0
10.193231,0
10.195554,0
10.197879,0
10.200202,0
10.202527,0
10.20485,0
10.207173,0
