CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H7_GDCA_ctrl_48h.raw
Data points: 3069
Time(min),Relative Abundance
1.1521661,0
1.1713555,0
1.1930512,0
1.2098823,0
1.2291364,0
1.2461634,0
1.2642133,0
1.2861672,0
1.3053442,0
1.324492,0
1.3437106,0
1.362075,0
1.3812937,0
1.3997623,0
1.4177934,0
1.4361829,0
1.4568015,0
1.4732555,0
1.4872638,0
1.5021428,0
1.5144573,0
1.5321238,0
1.5462196,0
1.5611361,0
1.5726819,0
1.5865777,0
1.598288,0
1.6127587,0
1.6249753,0
1.635719,0
1.6476626,0
1.6628354,0
1.6767207,0
1.6885811,0
1.7011373,0
1.7159434,0
1.7323328,0
1.7458432,0
1.7581056,0
1.7713534,0
1.7891283,0
1.8028365,0
1.8143219,0
1.8315301,0
1.8480904,0
1.8615882,0
1.874486,0
1.8863505,0
1.9004358,0
1.9134982,0
1.9278815,0
1.9436501,0
1.9590813,0
1.9752624,0
1.9906769,0
2.0086288,0
2.0278287,0
2.0435703,0
2.0556514,0
2.0738429,0
2.0906428,0
2.109226,0
2.1280155,0
2.1472466,0
2.166711,0
2.1836213,0
2.2031837,0
2.2205836,0
2.2358064,0
2.2554375,0
2.2758644,0
2.2952768,0
2.3143308,0
2.3338203,0
2.3531348,0
2.3734763,0
2.3897303,0
2.4093301,0
2.4287467,0
2.4487382,0
2.4638631,0
2.4834359,0
2.5030795,0
2.5256231,0
2.5451229,0
2.5639645,0
2.5835935,0
2.6033143,0
2.625739,0
2.6452764,0
2.6649971,0
2.6848137,0
2.7071218,0
2.7270008,0
2.7467882,0
2.7664464,0
2.7890212,0
2.8087669,0
2.8282459,0
2.8478979,0
2.8701207,0
2.8896726,0
2.9076642,0
2.925887,0
2.9453285,0
2.9647971,0
2.9844803,0
3.0041197,0
3.0264216,0
3.0461965,0
3.0645089,0
3.0842942,0
3.104467,0
3.1152981,0
3.1352647,0
3.1435458,0
3.1634186,0
3.1829206,0
3.2050787,0
3.2246161,0
3.2441972,0
3.2640762,0
3.2758824,0
3.2920198,0
3.2952864,0
3.3118051,0
3.3151175,0
3.3185238,0
3.3232133,0
3.3314195,0
3.3384861,0
3.3424862,0
3.3455236,0
3.3502631,0
3.3573839,0
3.361011,0
3.3642818,0
3.3666047,0
3.3689297,0
3.3712526,0
3.3735776,0
3.3759005,0
3.3782233,0
3.3830171,0
3.3901337,0
3.3972545,0
3.404319,0
3.4078377,0
3.4111419,0
3.4192918,0
3.426373,0
3.4337771,0
3.4374209,0
3.4406063,0
3.4429312,0
3.4476729,0
3.4523145,0
3.459479,0
3.4641248,0
3.4747498,0
3.4781747,0
3.4814997,0
3.4847372,0
3.4894434,0
3.4927538,0
3.4974934,0
3.50091,0
3.5041162,0
3.5078204,0
3.510787,0
3.5131099,0
3.5154349,0
3.5177578,0
3.5200807,0
3.5282952,0
3.538816,0
3.552868,0
3.5599596,0
3.5761657,0
3.5832365,0
3.5903531,0
3.5938177,0
3.5969676,0
3.6017218,0
3.6048676,0
3.6082051,0
3.6113447,0
3.61458,0
3.6179112,0
3.6225508,0
3.6258362,0
3.6291861,0
3.6407777,0
3.644284,0
3.6474131,0
3.6558235,0
3.6640464,0
3.6710901,0
3.6781275,0
3.6819754,0
3.6851275,0
3.6874503,0
3.6923128,0
3.6995211,0
3.7068148,0
3.7108398,0
3.7142189,0
3.7165418,0
3.7188668,0
3.7211897,0
3.7235147,0
3.7258376,0
3.7281605,0
3.7304855,0
3.7328084,0
3.7351313,0
3.7374562,0
3.7397791,0
3.7450021,0
3.7491729,0
3.7523687,0
3.7546915,0
3.7597103,0
3.7638915,0
3.7670144,0
3.7789122,0
3.782631,0
3.7857225,0
3.8018516,0
3.805262,0
3.8248452,0
3.8281452,0
3.8352472,0
3.8458305,0
3.8602241,0
3.8742782,0
3.8883406,0
3.898878,0
3.9093946,0
3.9254403,0
3.9450777,0
3.9615046,0
3.9695776,0
3.9727233,0
3.9760796,0
3.9792795,0
3.9826482,0
3.9872878,0
3.9943753,0
3.9978315,0
4.0011585,0
4.005896,0
4.0096168,0
4.0127918,0
4.0151147,0
4.0268396,0
4.0303354,0
4.0335937,0
4.0383,0
4.0416916,0
4.0451124,0
4.0482061,0
4.050529,0
4.0528519,0
4.0576144,0
4.0611415,0
4.0643831,0
4.069056,0
4.0726435,0
4.0759955,0
4.0791434,0
4.0814684,0
4.0837913,0
4.0861163,0
4.0884392,0
4.0922954,0
4.0946183,0
4.0969433,0
4.0992662,0
4.1015912,0
4.1039141,0
4.106237,0
4.108562,0
4.1108848,0
4.1132098,0
4.1155327,0
4.1178556,0
4.1201806,0
4.1225035,0
