CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E3_TCDCA_Ep_BSH101_48h.raw
Data points: 2834
Time(min),Relative Abundance
0.36819762,0
0.3732247,0
0.38698082,0
0.4059911,0
0.4140619,0
0.42908472,0
0.45030745,0
0.468099,0
0.48454472,0
0.50356542,0
0.52534442,0
0.54443595,0
0.56345874,0
0.5825336,0
0.59787725,0
0.61452505,0
0.63038119,0
0.6487519,0
0.66590803,0
0.6815725,0
0.70037239,0
0.7167181,0
0.73472007,0
0.75207825,0
0.77045312,0
0.78767802,0
0.80640703,0
0.82451525,0
0.84126722,0
0.8619483,0
0.88098775,0
0.90013347,0
0.917125,0
0.93627487,0
0.95788513,0
0.97708917,0
0.99626195,0
1.0153368,0
1.0347992,0
1.0535449,0
1.0706052,0
1.0898738,0
1.1085299,0
1.1266339,0
1.1459109,0
1.1651128,0
1.1843606,0
1.2056563,0
1.2238937,0
1.2420373,0
1.2601726,0
1.2821204,0
1.3013786,0
1.3206222,0
1.3399324,0
1.3618073,0
1.3811176,0
1.4003299,0
1.4186298,0
